Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
UserFtpCommand,1,6,1,0,4,50,7,0,1,1,3,4
ChangeUserFtpCommandSequence,0,4,0,0,2,37,7,0,1,0,7,2
ChangingFolderEventArgs,1,1,1,0,1,21,2,0,0,1,0,2
CloseMarkerFtpCommand,0,3,0,0,2,19,3,0,1,0,0,1
DeleteFolderFtpCommandSequence,5,5,0,0,2,98,16,0,1,1,12,2
ListFtpCommandSequence,3,6,2,0,3,73,10,0,1,1,7,4
LoginFtpCommandSequence,0,4,0,0,2,31,5,0,1,0,6,2
MarkerFtpCommand,1,6,1,0,5,43,6,2,1,1,2,1
MatchRemoteFilesFtpCommandSequence,12,10,0,0,2,203,35,0,1,0.96,16,1
OpenMarkerFtpCommand,0,3,0,0,2,19,3,0,2,0,0,1
ReceiveFileFtpCommandSequence,5,7,1,0,2,122,18,0,1,0.94,9,3
ReceiveMultipleFilesFtpCommandSequence,7,14,0,0,2,245,39,0,1,0.97,20,2
RemoteFileMatchedEventArgs,2,1,2,0,1,30,3,0,0,1,2,2
RenameFileFtpCommandSequence,0,3,0,0,2,23,5,0,1,0,2,2
SendFileFtpCommandSequence,3,7,2,0,2,113,16,0,1,0.9,9,3
SendMultipleFilesFtpCommandSequence,12,14,0,0,2,328,64,0,1,1,27,2
SslAuthenticationFtpCommandSequence,0,3,0,0,2,24,5,0,1,0,3,2
BaseFtpCommand,10,20,6,0,6,378,29,3,0,0.99,8,15
FtpAsciiDataStream,1,4,0,0,3,108,6,0,1,1,0,1
FtpAsyncResult,10,7,8,0,5,144,8,1,0,0.96,0,6
FtpCommand,3,18,0,0,2,296,48,28,1,0.98,10,0
FtpCommandAsyncResult,0,1,2,0,1,20,1,0,1,0,1,8
FtpCommandChannel,23,31,14,0,21,1603,109,0,0,1,24,38
FtpCommandSequence,5,17,2,0,5,304,53,11,1,0.99,12,0
FtpDataChannel,3,6,3,0,6,60,7,2,0,1,1,3
FtpDataChannelStream,5,9,6,0,8,159,16,0,1,1,2,2
FtpDataFormat,5,4,5,0,4,108,10,0,0,1,11,1
FtpDataStream,2,11,5,0,8,119,16,1,0,1,0,0
FtpEngine,9,2,7,0,2,221,2,0,0,1,2,5
FtpTracing,1,5,1,0,5,91,20,0,0,1,1,1
IProvideFtpCommands,0,2,0,0,0,5,2,1,0,0,0,7
PassiveFtpDataChannel,4,9,0,0,5,290,43,0,1,1,8,1
PortFtpDataChannel,4,9,1,0,5,256,35,0,1,1,7,1
ProgressionEventArgs,4,3,4,0,0,57,6,0,0,1,2,7
ListBase,4,43,6,0,1,453,82,3,0,1,1,0
ThrowException,0,4,0,0,3,41,4,0,0,0,0,10
CombinedStream,5,9,5,0,6,185,36,0,0,1,1,1
IPassThroughStream,0,0,1,0,0,6,0,3,0,0,0,1
PassThroughStream,0,1,0,0,1,23,3,0,0,0,1,0
ITransientStream,0,0,1,0,0,7,0,2,0,0,0,0
NotifyStream,6,13,7,0,8,195,27,0,1,0.97,3,5
NotifyStreamArgs,1,1,1,0,1,16,1,1,0,0,0,4
DataNotifyStreamArgs,3,3,3,0,1,39,3,0,1,0.33,0,3
TransientStream,2,11,7,0,8,134,15,0,1,1,0,1
AsyncOperation,5,6,4,2,5,116,10,1,0,1,0,0
EventAsyncOperation,1,6,1,0,5,74,12,0,1,1,0,0
