Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileCopy,3,2,2,0,1,46,3,0,1,1,0,2
FileCopyList,0,12,2,0,9,74,14,0,1,0,1,1
INotifyChanges,0,0,0,0,0,4,0,7,0,0,0,4
NotifyListBase,1,8,0,0,0,74,15,8,1,1,1,0
ProgramGroup,3,3,2,0,1,47,4,0,1,1,2,1
ProgramGroupItem,3,2,2,0,1,46,3,0,1,1,0,2
ProgramGroupItemList,0,12,2,0,9,74,14,0,2,0,1,1
RegistryKey,4,2,3,0,1,78,8,0,1,1,0,2
RegistryKeyList,0,12,2,0,9,74,14,0,2,0,1,1
SfxPrefix,2,9,1,0,3,130,25,1,1,1,6,3
StringList,1,13,2,0,8,130,25,0,2,1,0,1
Variables,22,0,0,11,0,25,0,0,0,0,0,1
XceedSfxPrefix,39,22,15,0,1,903,114,0,2,1,23,2
ListBase,4,43,6,0,1,453,82,1,0,1,1,0
Dates,8,4,0,2,4,53,5,0,0,1,0,3
DeriveBytesRfc2898,8,5,0,0,3,101,17,0,0,1,0,0
Rfc2898DeriveBytesManager,4,8,0,0,6,180,10,0,0,1,1,4
Rfc2898DeriveBytesRecord,5,3,0,5,3,24,3,0,0,1,0,2
RijndaelCtrMode,6,6,0,0,4,142,14,0,0,1,0,1
XceedEnvironment,0,1,1,0,0,15,1,0,0,0,0,0
ZCryptException,0,1,0,0,1,6,1,0,0,0,0,3
ExceptionFilter,0,1,0,0,1,22,1,0,0,0,0,0
ThrowException,0,4,0,0,3,41,4,0,0,0,0,22
Path,6,4,0,6,4,135,12,0,0,0,0,13
CommitFile,8,15,17,0,3,402,32,1,2,1,12,2
ContiguousStorageStream,0,4,4,0,4,43,4,0,1,0,1,1
DiscardedStorageItem,1,6,5,0,6,84,7,0,1,1,3,1
DiskRequiredReason,0,0,0,0,0,10,0,0,0,0,0,7
DuplicateItemAction,0,0,0,0,0,6,0,0,0,0,0,1
ISpannedStorage,0,4,8,0,0,31,4,2,0,0,3,6
ISpannedStream,0,3,4,0,0,19,3,2,1,0,1,6
CommitFileException,0,2,0,0,2,11,2,0,0,0,0,1
ReadItemsSession,1,0,0,1,0,5,0,1,0,0,1,7
SpannedCommitFile,6,12,11,0,7,234,21,0,3,1,8,0
Storage,18,75,29,2,24,1622,231,2,1,1,27,6
StorageHandler,11,33,12,0,20,594,87,1,0,1,16,2
StorageItem,2,13,10,0,9,114,17,4,0,1,5,6
StorageItemHandler,9,28,10,0,13,450,59,1,0,1,13,3
StorageItemHandlerToken,2,2,1,0,1,40,3,1,0,1,0,0
StorageItemState,0,0,0,0,0,7,0,0,0,0,0,8
StorageKey,6,3,7,0,3,107,3,0,0,1,1,5
StorageKeyComparer,0,5,0,0,3,122,20,0,0,0,2,1
StorageStream,11,13,12,0,10,360,41,0,2,1,6,2
ChecksumStream,6,15,8,0,9,538,48,0,0,1,2,7
ChecksumType,0,0,0,0,0,5,0,0,0,0,0,4
CombinedStream,5,9,5,0,6,185,36,0,0,1,1,0
ForwardSeekableStream,4,11,7,0,9,166,27,0,1,1,0,2
GenericPassThroughStream,2,7,7,0,6,99,11,1,1,1,0,0
HeaderFooterStream,7,9,8,0,7,204,27,0,0,1,1,1
IPassThroughStream,0,0,1,0,0,6,0,8,0,0,0,1
PassThroughStream,0,1,0,0,1,23,3,0,0,0,1,5
ITransientStream,0,0,1,0,0,7,0,7,0,0,0,0
NotifyStream,6,13,7,0,8,195,27,0,1,0.97,3,5
NotifyStreamArgs,1,1,1,0,1,16,1,1,0,0,0,4
DataNotifyStreamArgs,3,3,3,0,1,39,3,0,1,0.33,0,5
PositionedStream,4,13,7,0,11,148,21,0,1,1,0,3
SHA1Stream,3,9,7,0,7,161,27,0,0,1,1,1
SlidingWindowStream,10,24,14,0,19,606,59,0,0,1,1,1
StreamCopy,0,4,0,0,0,47,12,0,0,0,1,3
StreamSearcher,3,31,1,0,25,245,49,0,0,1,0,3
TransientStream,2,11,7,0,8,134,15,0,1,1,0,7
WindowStream,7,17,7,0,12,330,68,0,1,1,1,3
ZCrypt,3,10,0,0,4,250,19,0,0,1,2,1
ZCryptStream,7,10,6,0,7,185,32,0,0,1,2,3
Encoding,2,0,1,0,0,55,0,0,0,0,0,2
StringCheck,0,1,0,0,1,9,1,0,0,0,0,0
OEM437Encoding,9,6,3,4,6,309,13,0,0,0.75,0,0
