Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TypeList,0,0,0,0,0,3,0,0,0,-1,0,1
Unassigned,1,3,0,0,3,16,3,0,0,0,1,1
GrammarErrorLevel,0,0,0,0,0,13,0,0,0,-1,0,10
GrammarError,3,1,0,3,1,13,1,0,0,0,2,1
GrammarErrorList,0,3,0,0,3,24,7,0,0,-1,3,1
GrammarErrorException,1,1,0,1,1,8,1,0,0,0,1,1
TermReportGroupType,0,0,0,0,0,6,0,0,0,-1,0,4
TermReportGroup,3,1,0,3,1,13,2,0,0,0,3,0
TermReportGroupList,0,0,0,0,0,3,0,0,0,-1,0,1
ParseTreeExtensions,0,3,0,0,3,45,7,0,0,-1,1,0
ParsingEventArgs,1,1,0,1,1,8,1,0,0,0,1,4
Strings,5,1,0,5,1,16,1,0,0,0,1,5
StringDictionary,0,0,0,0,0,3,0,0,0,-1,0,1
CharList,0,0,0,0,0,3,0,0,0,-1,0,1
CharHashSet,0,0,0,0,0,3,0,0,0,-1,0,2
StringSet,0,5,0,0,5,21,5,0,0,-1,1,7
StringList,0,5,0,0,5,31,6,0,0,-1,1,11
CoreParser,4,32,1,2,3,534,109,0,0,0.44,22,2
ParserTraceEntry,5,1,0,5,1,16,1,0,0,0,1,1
ParserTrace,0,0,0,0,0,3,0,0,0,-1,0,1
ParserTraceEventArgs,1,2,0,1,2,12,2,0,0,0,1,0
Symbol,3,4,0,2,3,26,4,0,0,0,0,6
SymbolSet,0,0,0,0,0,3,0,0,0,-1,0,0
SymbolList,0,0,0,0,0,3,0,0,0,-1,0,0
SymbolDictionary,0,1,0,0,0,6,1,0,0,-1,0,1
SymbolTable,3,4,1,1,2,54,4,0,0,0.5,2,2
CaseSensitiveSymbolComparer,0,1,0,0,1,7,1,0,0,-1,1,0
DataLiteralBase,3,4,0,3,2,53,13,3,1,0,1,0
DsvLiteral,3,7,0,2,3,93,18,0,2,0.29,4,3
FixedLengthLiteral,1,2,0,1,1,14,2,0,2,0,1,0
ImpliedSymbolTerminal,0,3,0,0,3,21,4,0,1,-1,7,3
QuotedValueLiteral,2,4,0,2,3,33,4,0,2,0.5,2,0
RegexTermOptions,0,0,0,0,0,12,0,0,0,-1,0,1
RegExLiteral,7,8,0,6,6,118,15,0,1,0,6,0
FreeTextOptions,0,0,0,0,0,11,0,0,0,-1,0,1
FreeTextLiteral,5,8,0,4,5,87,23,0,1,0.25,9,0
WikiBlockType,0,0,0,0,0,11,0,0,0,-1,0,10
WikiBlockTerminal,1,2,0,1,2,25,3,0,1,1,2,9
WikiTagTerminal,0,3,0,0,3,29,5,0,1,-1,3,9
WikiTermType,0,0,0,0,0,10,0,0,0,-1,0,11
WikiTerminalBase,9,3,0,9,3,39,9,3,1,0,2,6
WikiTextTerminal,3,4,0,2,4,50,12,0,2,0.75,4,6
ISourceStream,0,5,6,0,0,76,5,1,0,-1,2,23
GrammarData,8,1,1,8,1,20,1,0,0,0,7,22
LanguageFlags,0,0,0,0,0,22,0,0,0,-1,0,35
Associativity,0,0,0,0,0,7,0,0,0,-1,0,11
TermListOptions,0,0,0,0,0,6,0,0,0,-1,0,2
LanguageAttribute,3,4,3,0,4,43,5,0,0,1,0,6
LanguageData,7,3,0,7,3,27,3,0,0,0.67,7,13
Parser,5,9,1,4,7,85,17,0,0,0.33,9,8
ParserData,5,1,0,5,1,13,1,0,0,0,3,3
ParserState,6,4,0,5,4,33,4,0,0,0.5,4,19
ParserStateList,0,0,0,0,0,3,0,0,0,-1,0,1
ParserStateSet,0,0,0,0,0,3,0,0,0,-1,0,2
ParserStateHash,0,0,0,0,0,3,0,0,0,-1,0,1
ParserStateTable,0,0,0,0,0,3,0,0,0,-1,0,1
ParserActionType,0,0,0,0,0,10,0,0,0,-1,0,9
ParserAction,0,3,3,0,1,43,6,0,0,-1,4,2
ParserActionTable,0,0,0,0,0,3,0,0,0,-1,0,1
ProductionFlags,0,0,0,0,0,12,0,0,0,-1,0,3
Production,4,5,0,3,5,46,8,0,0,0.4,4,5
ProductionList,0,0,0,0,0,3,0,0,0,-1,0,1
ConflictResolutionArgs,5,1,0,5,0,24,1,0,0,0,4,6
ParserStack,0,6,1,0,6,37,7,0,0,-1,1,1
ParseTreeNode,10,10,3,9,8,94,11,0,0,0.3,5,24
ParseTreeNodeList,0,0,0,0,0,3,0,0,0,-1,0,1
ParseTreeStatus,0,0,0,0,0,7,0,0,0,-1,0,3
ParseTree,7,3,1,7,3,36,7,0,0,0.67,5,28
SourceLocation,4,4,1,3,4,44,4,0,0,0,1,19
SourceSpan,2,1,1,2,1,15,1,0,0,0,1,1
ParserDataPrinter,0,3,0,0,3,76,19,0,0,-1,3,3
TokenEditorInfo,5,1,0,5,1,14,1,0,0,0,3,3
TokenColor,0,0,0,0,0,9,0,0,0,-1,0,12
TokenTriggers,0,0,0,0,0,44,0,0,0,-1,0,9
TokenType,0,0,0,0,0,14,0,0,0,-1,0,9
ParseOptions,0,0,0,0,0,8,0,0,0,-1,0,5
ParseMode,0,0,0,0,0,9,0,0,0,-1,0,8
ParserStatus,0,0,0,0,0,13,0,0,0,-1,0,8
ParsingContext,24,11,6,15,8,199,25,0,0,0,20,22
VsScannerStateMap,4,0,0,4,0,15,0,0,0,-1,0,1
HintType,0,0,0,0,0,25,0,0,0,-1,0,4
GrammarHintList,0,0,0,0,0,11,0,0,0,-1,0,2
GrammarHint,2,1,0,2,1,10,1,0,1,0,1,2
TerminalLookupTable,0,0,0,0,0,3,0,0,0,-1,0,2
ScannerData,6,1,0,6,1,16,1,0,0,0,2,4
SourceStream,5,12,6,1,10,188,24,0,1,0.42,4,1
IntList,0,0,0,0,0,3,0,0,0,-1,0,1
NonTerminal,6,12,0,4,11,103,18,0,1,0.75,4,46
NonTerminalList,0,1,0,0,1,7,1,0,0,-1,1,2
NonTerminalSet,0,1,0,0,1,7,1,0,0,-1,1,3
BnfExpressionData,0,1,0,0,1,19,5,0,0,-1,1,2
BnfExpression,1,3,0,0,3,34,3,0,1,0,2,3
ParserErrorLevel,0,0,0,0,0,6,0,0,0,-1,0,4
ParserMessage,4,2,0,4,2,18,2,0,0,0,3,4
ParserMessageList,0,1,0,0,1,7,1,0,0,-1,2,3
CommentTerminal,4,7,0,2,4,113,17,0,1,0,12,19
ConstantsTable,0,0,0,0,0,3,0,0,0,-1,0,1
ConstantTerminal,1,5,0,1,5,39,9,0,1,0.6,8,3
EscapeTable,0,0,0,0,0,3,0,0,0,-1,0,1
CompoundTerminalBase,9,15,0,2,7,230,33,3,1,0.2,8,1
NewLineTerminal,1,4,0,1,4,40,9,0,1,0.5,5,1
NumberOptions,0,0,0,0,0,24,0,0,0,-1,0,9
NumberLiteral,8,28,0,6,9,539,127,0,2,0.21,10,20
StringOptions,0,0,0,0,0,16,0,0,0,-1,0,15
StringTemplateSettings,4,0,0,4,0,7,0,0,1,-1,2,5
StringLiteral,2,20,0,0,10,423,82,0,2,0.25,15,19
CustomTerminal,2,3,1,1,3,27,4,0,1,0,5,0
IdOptions,0,0,0,0,0,10,0,0,0,-1,0,2
CaseRestriction,0,0,0,0,0,8,0,0,0,-1,0,1
UnicodeCategoryList,0,0,0,0,0,3,0,0,0,-1,0,1
IdentifierTerminal,8,16,0,8,6,261,66,0,2,0.25,17,17
KeyTermTable,0,1,0,0,1,6,1,0,0,-1,0,1
KeyTermList,0,0,0,0,0,3,0,0,0,-1,0,0
KeyTerm,1,8,2,1,8,101,15,0,1,1,10,3
Terminal,8,13,1,8,12,112,17,12,1,1,7,23
TerminalSet,0,1,0,0,1,7,1,0,0,-1,1,11
TerminalList,0,3,0,0,3,17,6,0,0,-1,1,6
TokenFlags,0,0,0,0,0,4,0,0,0,-1,0,3
TokenCategory,0,0,0,0,0,9,0,0,0,-1,0,8
TokenList,0,0,0,0,0,3,0,0,0,-1,0,17
TokenStack,0,0,0,0,0,3,0,0,0,-1,0,2
Token,9,6,6,8,6,75,6,1,0,0.83,6,21
MultiToken,1,1,0,1,1,8,1,0,1,0,3,1
Scanner,4,18,1,2,6,308,53,0,0,0.28,11,5
RegexBasedTerminal,3,5,1,2,5,46,8,0,2,0,7,0
TermFlags,0,0,0,0,0,34,0,0,0,-1,0,28
BnfTerm,13,19,1,9,15,194,25,4,0,0.42,9,9
BnfTermList,0,0,0,0,0,3,0,0,0,-1,0,3
BnfTermSet,0,0,0,0,0,3,0,0,0,-1,0,3
AstNodeEventArgs,1,1,1,1,1,13,1,0,0,0,0,1
Grammar,31,51,3,28,39,498,77,34,0,0.61,25,38
TerminalFactory,0,11,0,0,11,190,11,0,0,-1,6,12
OutlineOptions,0,0,0,0,0,9,0,0,0,-1,0,4
CodeOutlineFilter,18,10,0,7,5,189,36,0,1,0,12,3
TokenFilter,0,3,0,0,2,13,3,1,0,-1,1,0
TokenFilterList,0,0,0,0,0,3,0,0,0,-1,0,5
LanguageDataBuilder,2,3,0,0,2,44,5,0,0,0,6,1
GrammarDataBuilder,5,18,0,0,0,332,94,0,0,0,20,1
ParserStateData,13,4,2,11,4,91,11,0,0,0,10,1
Transition,7,5,0,6,4,67,9,0,0,0.4,4,2
TransitionSet,0,0,0,0,0,3,0,0,0,-1,0,2
TransitionList,0,0,0,0,0,3,0,0,0,-1,0,1
TransitionTable,0,0,0,0,0,3,0,0,0,-1,0,1
LRItem,7,3,0,6,3,26,3,0,0,0,5,1
LRItemList,0,0,0,0,0,3,0,0,0,-1,0,1
LRItemSet,0,6,0,0,6,51,25,0,0,-1,5,3
LR0Item,7,3,4,5,3,54,4,0,0,0,3,4
LR0ItemList,0,0,0,0,0,3,0,0,0,-1,0,2
LR0ItemSet,0,0,0,0,0,3,0,0,0,-1,0,3
ParserDataBuilder,5,22,0,0,3,415,92,0,0,0.09,21,1
ScannerDataBuilder,4,7,0,0,0,109,24,0,0,0,9,1
Complex64,2,19,3,0,19,273,26,0,0,0.47,0,1
MathResources,2,1,19,0,0,181,1,0,0,0,0,1
BigInteger,11,90,2,2,67,1820,234,0,0,0.19,1,1
Resources,2,1,108,0,0,893,1,0,0,0,0,39
