Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb' dnlib.DotNet.Pdb.Portable,dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb' dnlib.DotNet' dnlib.DotNet.Pdb.Symbols,dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.Pdb.Symbols.SymbolMethod
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Dss' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.Dss.SymbolReaderImpl' dnlib.DotNet.Pdb.Dss.ImageStreamIStream' dnlib.DotNet.Pdb.Dss.MDEmitter' dnlib.DotNet.Pdb.Dss.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Dss' dnlib.DotNet.Pdb' dnlib.DotNet,dnlib.DotNet.Pdb.Dss.SymbolReaderImpl' dnlib.DotNet.Pdb.Dss.ImageStreamIStream' dnlib.DotNet.Pdb.Dss.MDEmitter' dnlib.DotNet.Pdb.Dss.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Dss' dnlib.DotNet.Pdb' dnlib.DotNet.Writer' dnlib.DotNet,dnlib.DotNet.Pdb.Dss.SymbolReaderImpl' dnlib.DotNet.Pdb.Dss.ImageStreamIStream' dnlib.DotNet.Pdb.Dss.MDEmitter' dnlib.DotNet.Pdb.Dss.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Dss,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Dss' dnlib.DotNet.Pdb' dnlib.DotNet' dnlib.DotNet.Writer' dnlib.DotNet,dnlib.DotNet.Pdb.Dss.SymbolReaderImpl' dnlib.DotNet.Pdb.Dss.ImageStreamIStream' dnlib.DotNet.Pdb.Dss.MDEmitter' dnlib.DotNet.Pdb.Dss.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.Managed.NumericReader' dnlib.DotNet.Pdb.Managed.DbiDocument' dnlib.DotNet.Pdb.Managed.DbiFunction' dnlib.DotNet.Pdb.Managed.PdbReader' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Pdb' dnlib.DotNet,dnlib.DotNet.Pdb.Managed.NumericReader' dnlib.DotNet.Pdb.Managed.DbiDocument' dnlib.DotNet.Pdb.Managed.DbiFunction' dnlib.DotNet.Pdb.Managed.PdbReader' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Pdb' dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.Managed.NumericReader' dnlib.DotNet.Pdb.Managed.DbiDocument' dnlib.DotNet.Pdb.Managed.DbiFunction' dnlib.DotNet.Pdb.Managed.PdbReader' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Managed,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Managed' dnlib.DotNet.Pdb' dnlib.DotNet' dnlib.DotNet.Pdb.Symbols' dnlib.DotNet.Pdb,dnlib.DotNet.Pdb.Managed.NumericReader' dnlib.DotNet.Pdb.Managed.DbiDocument' dnlib.DotNet.Pdb.Managed.DbiFunction' dnlib.DotNet.Pdb.Managed.PdbReader' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.Pdb.Symbols.SymbolMethod
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Writer' dnlib.DotNet,dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Writer' dnlib.DotNet' dnlib.DotNet.MD,dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.CompressedMetaData
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Portable,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Portable' dnlib.DotNet.Pdb' dnlib.DotNet.Writer' dnlib.DotNet' dnlib.DotNet.MD,dnlib.DotNet.Pdb.Portable.DocumentNameReader' dnlib.DotNet.Pdb.Portable.ImportDefinitionKindUtils' dnlib.DotNet.Pdb.Portable.ImportScopeBlobReader' dnlib.DotNet.Pdb.Portable.ImportScopeBlobWriter' dnlib.DotNet.Pdb.Portable.PortablePdbCustomDebugInfoReader' dnlib.DotNet.Pdb.Portable.PortablePdbReader' dnlib.DotNet.Pdb.Portable.SymbolReaderCreator' dnlib.DotNet.Pdb.ImageStreamUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.ManagedSymbolReaderCreator' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.PdbUsingGroupsCustomDebugInfo' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.SymbolReaderCreator' dnlib.DotNet.Writer.BinaryReaderChunk' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.CompressedMetaData
Cyclic Dependency,dnlib,dnlib.DotNet.Pdb.Symbols,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Pdb.Symbols' dnlib.DotNet,dnlib.DotNet.Pdb.Symbols.SymbolMethod' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.CustomAttribute' dnlib.DotNet.FieldDef' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleCreationOptions' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ResourceCollection
