Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
XLinearGradientMode,0,0,0,0,0,23,0,0,0,0,0,2
XLineCap,0,0,0,0,0,18,0,0,0,0,0,2
XLineJoin,0,0,0,0,0,19,0,0,0,0,0,3
XMatrixOrder,0,0,0,0,0,14,0,0,0,0,0,5
XPageDirection,0,0,0,0,0,15,0,0,0,0,0,4
XSmoothingMode,0,0,0,0,0,34,0,0,0,0,0,1
XStringAlignment,0,0,0,0,0,23,0,0,0,0,0,4
GWV,0,0,0,0,0,11,0,0,0,0,0,2
FontHelper,0,6,0,0,6,172,19,0,0,0,6,5
GeometryHelper,1,11,0,0,9,654,82,0,0,0.82,7,3
GraphicsStateStack,2,3,2,0,3,47,6,0,0,1,2,1
ImageHelper,0,1,0,0,1,90,45,0,0,0,0,1
InternalGraphicsState,6,7,1,0,7,104,12,0,0,0.98,5,6
IXGraphicsRenderer,0,27,1,0,0,137,27,1,0,0,15,1
XPdfFontOptions,2,10,7,0,8,182,10,0,0,1,2,6
XBrush,0,2,0,0,0,38,2,2,0,0,0,12
XBrushes,141,0,141,0,0,1275,0,0,0,0,1,2
XColor,11,35,15,1,22,661,58,0,0,1,3,14
XColorResourceManager,2,7,0,0,6,299,12,0,0,1,3,1
XColors,0,0,141,0,0,853,0,0,0,0,0,1
XConvert,4,4,0,0,4,62,4,0,0,0,2,1
XFont,16,10,14,0,6,509,22,0,0,1,11,26
XFontFamily,3,10,2,0,7,231,13,0,0,1,4,4
XFontMetrics,11,1,11,0,0,120,1,0,0,1,0,3
XFontStretch,0,0,0,0,0,7,0,0,0,0,0,1
XFontWeight,1,8,1,0,5,108,8,0,0,1,1,2
XFontWeights,0,2,16,0,0,230,53,0,0,0,1,1
XForm,8,19,21,0,6,478,32,1,1,1,16,8
XGlyphTypeface,1,3,4,0,2,2212,5,0,0,1,2,0
XGraphics,22,249,13,0,234,4263,654,0,0,1,42,18
XGraphicsContainer,2,2,0,0,0,19,2,0,0,1,1,4
XGraphicsPath,4,94,3,0,94,1514,130,0,0,1,15,5
XGraphicsPathInternals,1,1,2,0,0,32,1,0,0,1,1,0
XGraphicsPathItem,2,4,0,2,4,31,4,0,0,1,3,0
XGraphicsState,2,2,0,0,0,19,2,0,0,1,1,8
XImage,10,19,14,0,5,739,87,1,0,0.98,6,13
XImageFormat,7,4,7,0,2,103,4,0,0,0.75,0,1
XKnownColorTable,1,4,0,0,3,317,7,0,0,0,1,1
XLinearGradientBrush,6,19,1,0,17,293,25,0,1,1,6,3
XMatrix,9,76,12,0,61,1273,138,0,0,1,6,15
XPdfForm,5,7,14,0,3,308,21,0,2,0.97,4,4
XPen,12,7,8,0,4,317,29,0,0,0.98,5,6
XPens,141,0,141,0,0,1275,0,0,0,0,1,0
XPoint,3,21,3,1,19,335,24,0,0,1,3,26
XPrivateFontCollection,3,10,2,0,8,257,22,0,0,1,2,2
XRect,5,43,17,0,38,680,59,0,0,1,5,12
XSize,3,21,4,0,17,286,23,0,0,1,3,19
XSolidBrush,6,6,1,0,3,98,10,0,1,1,1,4
XStringFormatFlags,0,0,0,0,0,19,0,0,0,0,0,1
XStringFormat,4,2,8,0,1,165,3,0,0,1,3,5
XStringFormats,0,0,5,0,0,60,0,0,0,0,0,5
XTypefaceHack,4,3,4,0,3,45,4,0,0,1,3,0
XTypeface,0,0,0,0,0,574,0,0,0,0,0,0
XUnit,13,15,7,1,13,496,43,0,0,1,1,4
XVector,2,22,4,0,20,187,22,0,0,1,2,8
FontTechnology,0,0,0,0,0,18,0,0,0,0,0,1
TableTagNames,32,0,0,32,0,140,0,0,0,0,0,8
ExternalHelper,0,1,0,0,1,27,2,0,0,0,5,0
FontData,22,25,4,0,20,679,113,0,0,0.98,26,29
FontDataStock,3,5,1,0,2,91,10,0,0,1,1,1
GenericFontTable,1,3,0,0,2,26,4,0,1,1,2,0
GlyphDataTable,7,10,0,2,9,127,20,0,1,0.97,4,1
IndexToLocationTable,4,5,0,2,5,86,15,0,1,0.75,3,2
IRefFontTable,1,3,0,0,3,40,4,0,1,1,5,1
OpenTypeDescriptor,2,9,2,1,4,279,30,0,1,0.94,5,7
OpenTypeFontTable,2,6,1,1,5,69,8,21,0,1,3,4
OpenTypeFontWriter,0,2,0,0,2,23,2,0,1,0,0,6
PlatformId,0,0,0,0,0,7,0,0,0,0,0,1
WinEncodingId,0,0,0,0,0,8,0,0,0,0,0,2
CMap4,14,2,0,14,1,78,13,0,1,0.96,4,2
CMapTable,5,2,0,5,1,52,6,0,1,0.9,6,1
FontHeaderTable,16,2,0,16,2,59,3,0,1,0.97,3,1
HorizontalHeaderTable,18,2,0,18,2,60,3,0,1,0.97,3,3
HorizontalMetrics,3,2,0,3,2,20,3,0,1,0.83,3,2
HorizontalMetricsTable,3,2,0,3,2,40,9,0,1,0.83,6,1
VerticalHeaderTable,18,2,0,18,2,55,3,0,1,0.97,3,1
VerticalMetrics,3,2,0,3,2,21,3,0,1,0.83,3,0
VerticalMetricsTable,3,2,0,3,2,44,9,0,1,0.83,6,1
MaximumProfileTable,16,2,0,16,2,53,3,0,1,0.97,3,3
NameTable,7,3,0,6,2,87,10,0,1,0.81,3,1
OS2Table,38,2,0,38,2,114,5,0,1,0.99,3,1
PostScriptTable,10,2,0,10,2,38,3,0,1,0.95,3,1
ControlValueTable,2,2,0,1,2,29,5,0,1,0.75,4,1
FontProgram,2,2,0,1,2,29,5,0,1,0.75,4,1
ControlValueProgram,2,2,0,1,2,30,5,0,1,0.75,4,1
GlyphSubstitutionTable,1,2,0,1,2,22,3,0,1,0.5,4,1
TableDirectoryEntry,5,5,1,5,5,81,5,0,0,1,3,3
AdobeGlyphListForNewFonts,835,1,0,835,0,3352,1,0,0,1,0,0
CMapInfo,5,6,1,4,4,90,15,0,0,0.97,2,5
FontDescriptor,27,0,29,0,0,277,0,1,0,0,1,2
FontDescriptorStock,2,5,1,0,4,239,10,0,0,1,5,3
FontWriter,1,13,2,0,13,125,14,1,0,1,0,0
ColorComboBox,2,5,1,0,1,133,12,0,0,0.8,3,0
DeviceInfos,16,2,0,10,1,73,2,0,0,1,0,1
RenderMode,0,0,0,0,0,18,0,0,0,0,0,0
Zoom,0,0,0,0,0,71,0,0,0,0,0,1
PagePreview,17,18,9,0,2,866,67,0,0,1,6,1
PagePreviewCanvas,1,4,0,0,1,35,5,0,0,1,1,1
PdfAcroFieldFlags,0,0,0,0,0,97,0,0,0,0,0,0
PdfAcroField,1,4,8,0,0,384,9,5,1,1,3,2
PdfAcroForm,1,2,2,0,0,99,2,0,1,1,3,1
PdfButtonField,0,4,0,0,0,59,11,3,2,0,5,0
PdfCheckBoxField,0,2,2,0,0,62,2,0,3,0,2,0
PdfChoiceField,0,4,1,0,0,114,12,2,2,0,5,0
PdfComboBoxField,0,2,2,0,0,52,2,0,3,0,2,0
PdfGenericField,0,2,1,0,0,38,2,0,2,0,2,0
PdfListBoxField,0,2,2,0,0,52,2,0,3,0,2,0
PdfPushButtonField,0,2,1,0,0,39,2,0,3,0,2,0
PdfRadioButtonField,0,3,2,0,0,84,6,0,3,0,5,0
PdfSignatureField,0,2,1,0,0,94,2,0,2,0,2,0
PdfTextField,3,4,8,0,0,164,7,0,2,0.92,11,0
PdfNamedActionNames,0,0,0,0,0,22,0,0,0,0,0,0
PdfAction,0,2,0,0,0,46,2,0,1,0,1,0
IContentStream,0,4,1,0,0,10,4,4,0,0,4,0
PdfCatalog,5,4,9,0,1,356,9,0,1,1,8,1
PdfCIDFont,0,4,2,0,3,184,7,0,1,0,10,1
PdfContent,1,6,2,0,2,132,14,0,1,1,8,6
PdfContents,1,7,0,0,4,122,16,0,1,1,7,1
PdfDictionaryWithContentStream,1,11,2,0,2,113,11,2,1,1,9,0
PdfExtGState,0,3,4,0,1,273,3,0,1,0,1,3
PdfExtGStateTable,3,5,0,0,4,92,8,0,1,1,3,1
PdfFont,5,4,4,0,1,148,9,3,1,1,6,11
PdfFontDescriptorFlags,0,0,0,0,0,52,0,0,0,0,0,1
PdfFontDescriptor,2,2,3,0,0,280,2,0,1,0.75,4,4
FontType,0,0,0,0,0,11,0,0,0,0,0,0
PdfFontTable,1,5,0,0,5,296,11,0,1,1,5,2
PdfFormXObject,3,9,5,0,0,419,17,0,1,1,19,7
PdfFormXObjectTable,1,4,0,0,4,145,15,0,1,1,6,1
PdfGroupAttributes,0,1,1,0,0,49,1,1,1,0,1,0
PdfImage,1,8,1,0,2,890,117,0,1,0.5,10,5
MonochromeMask,6,4,1,0,4,73,8,0,0,0.46,0,1
PdfImageTable,1,2,0,0,2,79,4,0,1,1,3,2
PdfImportedObjectTable,4,5,2,0,5,79,7,0,0,1,4,4
PdfInternals,2,14,6,1,12,221,31,0,0,0.96,7,1
PdfObjectInternals,1,1,4,0,0,49,1,0,0,1,1,1
PdfPageInheritableObjects,3,1,3,0,1,42,1,0,1,1,1,0
PdfReference,6,6,7,0,3,194,6,0,1,0.97,4,15
PdfResourceMap,0,4,0,0,2,36,6,0,1,0,3,1
PdfResources,15,10,14,0,8,382,32,0,1,1,12,3
PdfResourceTable,1,1,0,0,1,11,1,4,0,1,1,0
PdfShading,0,2,1,0,2,184,28,0,1,0,11,2
PdfShadingPattern,0,2,1,0,2,83,3,0,2,0,5,2
PdfSoftMask,0,1,0,0,1,64,1,0,1,0,1,0
PdfTilingPattern,0,1,1,0,1,127,1,0,2,0,2,1
PdfToUnicodeMap,1,3,1,0,2,72,7,0,1,1,3,2
PdfTrailer,1,6,5,0,3,218,12,0,1,0.83,9,3
PdfTransparencyGroupAttributes,0,1,1,0,0,95,1,0,2,0,1,0
PdfTrueTypeFont,1,3,7,0,2,258,17,0,2,1,17,1
PdfType0Font,2,4,4,0,3,239,19,0,2,1,15,1
PdfXObject,0,1,0,0,1,19,1,2,1,0,1,0
PdfAnnotationFlags,0,0,0,0,0,71,0,0,0,0,0,0
PdfRubberStampAnnotationIcon,0,0,0,0,0,66,0,0,0,0,0,0
PdfTextAnnotationIcon,0,0,0,0,0,38,0,0,0,0,0,1
PdfAnnotation,1,5,8,0,1,316,5,5,1,1,3,3
PdfAnnotations,1,7,2,0,4,159,13,0,1,0.86,7,3
PdfGenericAnnotation,0,1,1,0,1,34,1,0,2,0,1,0
PdfLinkAnnotation,3,6,1,0,5,159,21,0,2,0.94,7,1
PdfRubberStampAnnotation,0,3,2,0,2,90,3,0,2,0,2,0
PdfTextAnnotation,0,3,3,0,2,111,3,0,2,0,2,0
PdfWidgetAnnotation,0,3,1,0,2,62,3,0,2,0,1,0
CObject,0,5,0,0,1,37,5,6,0,0,1,11
CComment,1,4,1,0,2,45,4,0,1,1,2,0
CSequence,1,25,3,0,13,252,33,1,1,1,2,3
CNumber,0,2,0,0,1,25,2,2,1,0,1,0
CInteger,1,4,1,0,2,45,4,0,2,1,2,1
CReal,1,4,1,0,2,45,4,0,2,1,2,1
CString,1,4,1,0,2,91,31,0,1,1,3,1
CName,1,6,1,0,4,64,6,0,1,1,2,1
CArray,0,4,0,0,2,33,4,0,2,0,2,1
COperator,2,6,3,0,2,76,8,0,1,1,4,2
OpCodeFlags,0,0,0,0,0,16,0,0,0,0,0,1
OpCodeName,0,0,0,0,0,80,0,0,0,0,0,2
OpCode,6,2,0,6,0,51,2,0,0,1,2,2
OpCodes,75,3,0,0,1,189,5,0,0,0,2,1
Chars,37,0,0,37,0,57,0,0,0,0,0,4
CLexer,9,16,5,0,10,576,172,0,0,1,3,1
ContentReader,0,3,0,0,2,30,3,0,0,0,3,0
ContentReaderException,0,3,0,0,3,27,3,0,1,0,0,2
ContentWriter,5,14,4,0,8,561,17,0,0,0.97,2,9
CParser,3,8,1,0,3,123,52,0,0,0.96,16,1
CSymbol,0,0,0,0,0,19,0,0,0,0,0,2
ASCII85Decode,0,2,0,0,2,199,28,0,1,0,1,1
ASCIIHexDecode,0,2,0,0,2,46,7,0,1,0,1,1
FilterParms,0,0,0,0,0,7,0,0,0,0,0,6
Filter,0,7,0,0,6,83,22,4,0,0,3,1
Filtering,4,8,4,0,8,204,36,0,0,0,9,5
FlateDecode,0,2,0,0,2,142,5,0,1,0,5,2
LzwDecode,7,4,1,0,2,122,14,0,1,1,1,1
AnsiEncoding,1,8,0,0,8,348,39,0,0,0,1,0
ColorSpaceHelper,0,3,0,0,3,43,4,0,0,0,4,2
DocEncoding,2,7,0,0,7,562,9,0,0,0,1,1
GlobalObjectTable,1,3,0,0,3,82,3,0,0,1,1,0
PdfEncoders,6,9,5,0,9,774,75,0,0,0,8,18
RawEncoding,0,7,0,0,7,41,10,0,0,0,0,1
RawUnicodeEncoding,0,7,0,0,7,41,9,0,0,0,0,0
ThreadLocalStorage,1,5,1,0,5,71,14,0,0,1,3,1
Chars,36,0,0,36,0,58,0,0,0,0,0,2
PasswordValidity,0,0,0,0,0,18,0,0,0,0,0,2
PdfDocumentOpenMode,0,0,0,0,0,29,0,0,0,0,0,4
PdfWriterLayout,0,0,0,0,0,26,0,0,0,0,0,2
PdfWriterOptions,0,0,0,0,0,20,0,0,0,0,0,3
Symbol,0,0,0,0,0,32,0,0,0,0,0,2
Lexer,7,17,8,0,11,778,179,0,0,1,4,4
Parser,3,23,1,0,6,1024,158,0,0,0.94,30,2
PdfPasswordProviderArgs,2,0,0,2,0,14,0,0,0,0,0,1
PdfReader,0,15,0,0,14,318,37,0,0,0,15,3
PdfReaderException,0,3,0,0,3,27,3,0,1,0,0,4
PdfWriter,9,35,7,0,28,547,76,0,0,0.99,22,33
ShiftStack,2,7,1,0,7,92,12,0,0,1,2,1
PdfFilePrinter,6,6,5,0,5,185,19,0,0,1,0,0
PdfDocumentSecurityLevel,0,0,0,0,0,19,0,0,0,0,0,3
PdfUserAccessPermission,0,0,0,0,0,56,0,0,0,0,0,0
PdfSecurityHandler,0,2,0,0,0,94,2,1,1,0,2,1
PdfSecuritySettings,3,2,13,0,0,209,4,0,0,1,3,1
PdfStandardSecurityHandler,10,27,4,0,3,643,76,0,2,0.99,18,5
KeyType,0,0,0,0,0,34,0,0,0,0,0,2
KeyInfoAttribute,4,5,4,0,5,67,5,0,0,1,1,2
DocumentState,0,0,0,0,0,19,0,0,0,0,0,2
PdfColorMode,0,0,0,0,0,18,0,0,0,0,0,9
PdfCustomValueCompressionMode,0,0,0,0,0,18,0,0,0,0,0,1
PdfFontEmbedding,0,0,0,0,0,22,0,0,0,0,0,6
DocumentFontOptions,0,0,0,0,0,5,0,0,0,0,0,0
PdfFontEncoding,0,0,0,0,0,20,0,0,0,0,0,6
PdfOutlineStyle,0,0,0,0,0,23,0,0,0,0,0,1
PdfPageLayout,0,0,0,0,0,30,0,0,0,0,0,0
PdfPageMode,0,0,0,0,0,30,0,0,0,0,0,1
PdfReadingDirection,0,0,0,0,0,14,0,0,0,0,0,0
PdfTextStringEncoding,0,0,0,0,0,15,0,0,0,0,0,0
KeysBase,0,1,0,0,0,11,1,0,0,0,1,0
KeyDescriptor,5,2,6,0,2,127,46,0,0,1,11,1
DictionaryMeta,1,1,0,0,1,25,3,0,0,1,2,2
PdfArray,1,10,1,0,6,447,19,2,1,1,4,18
PdfBoolean,3,4,1,2,3,52,4,0,1,1,1,5
PdfBooleanObject,1,5,1,0,4,54,5,0,1,1,2,1
PdfCustomValue,1,4,1,1,2,45,4,0,1,1,3,0
PdfCustomValues,0,7,1,0,2,113,11,0,1,0,3,2
PdfDate,1,5,1,0,4,52,5,0,1,1,2,1
VCF,0,0,0,0,0,18,0,0,0,0,0,0
PdfDictionary,2,11,3,0,6,1344,27,27,1,1,8,40
PdfDocument,28,22,32,0,13,738,47,0,1,1,26,82
PdfDocumentInformation,0,2,9,0,1,176,2,0,2,0,2,1
PdfDocumentOptions,3,1,3,0,0,51,1,0,0,1,2,1
PdfDocumentSettings,2,1,2,0,0,46,1,0,0,1,3,1
PdfInteger,1,21,1,0,4,120,21,0,1,0.71,1,15
PdfIntegerObject,1,5,1,0,4,54,5,0,1,1,2,1
PdfItem,0,4,0,0,1,30,4,10,0,0,1,19
PdfLiteral,1,6,1,0,5,55,6,0,1,1,3,7
PdfName,2,6,2,1,5,138,8,0,1,1,2,18
PdfNameObject,1,6,1,0,5,105,8,0,1,1,4,1
PdfNull,1,3,0,1,1,28,3,0,1,0,1,2
PdfNullObject,0,4,0,0,3,36,4,0,1,0,2,1
PdfNumber,0,0,0,0,0,9,0,3,1,0,0,0
PdfNumberObject,0,2,0,0,0,19,2,3,1,0,1,0
PdfObject,3,11,8,0,1,438,33,8,1,1,10,14
PdfObjectID,2,6,4,0,6,125,9,0,0,1,0,7
PdfOutline,7,10,9,0,7,587,26,0,2,0.99,11,1
PdfPage,11,21,20,0,6,823,41,0,2,1,26,13
PdfPages,1,15,3,0,8,398,37,0,2,1,12,4
PdfReal,1,4,1,0,3,45,4,0,2,1,1,4
PdfRealObject,1,5,1,0,4,58,5,0,2,1,2,1
PdfRectangle,5,21,9,1,17,393,24,0,1,1,10,9
PdfReferenceTable,7,14,4,1,9,437,40,0,0,1,8,2
PdfStringEncoding,0,0,0,0,0,40,0,0,0,0,0,5
PdfStringFlags,0,0,0,0,0,19,0,0,0,0,0,5
PdfString,3,7,6,0,5,391,11,0,1,1,3,8
PdfStringObject,2,6,5,0,4,115,6,0,2,1,5,2
PdfUInteger,1,21,1,0,19,167,21,0,2,0.76,1,2
PdfUIntegerObject,1,5,1,0,4,57,5,0,2,1,2,1
PdfViewerPreferences,0,2,8,0,0,267,2,0,2,0,2,1
TrimMargins,4,0,6,0,0,86,0,0,0,0,1,2
Adler32,2,5,1,0,5,145,10,0,1,0.4,0,2
Crc32,3,5,1,0,4,360,8,0,1,0.4,0,2
IChecksum,0,4,1,0,0,47,4,2,0,0,0,0
SharpZipBaseException,0,3,0,0,3,28,3,0,0,0,0,7
Deflater,21,15,5,5,15,457,36,0,0,0.72,4,3
DeflaterConstants,26,0,1,26,0,174,0,1,0,0,0,5
DeflateStrategy,0,0,0,0,0,21,0,0,0,0,0,2
DeflaterEngine,19,16,3,0,9,526,96,0,1,0.74,6,1
DeflaterHuffman,20,13,0,1,10,756,35,0,0,0.68,2,2
DeflaterPending,0,1,0,0,1,14,1,0,1,0,0,3
Inflater,32,14,7,0,9,818,101,0,0,0.8,8,2
InflaterDynHeader,17,4,0,0,4,174,56,0,0,0.71,3,1
InflaterHuffmanTree,4,4,0,2,2,172,26,0,0,0.5,3,2
PendingBuffer,5,12,2,0,12,213,24,1,0,0.38,2,0
DeflaterOutputStream,6,19,8,0,14,372,33,0,0,0.82,3,1
InflaterInputStream,9,20,8,0,13,447,40,0,0,0.85,3,1
OutputWindow,5,9,0,0,8,169,22,0,0,0.22,1,1
StreamManipulator,5,8,3,0,8,201,20,0,0,0.42,0,4
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
PageOrientation,0,0,0,0,0,14,0,0,0,0,0,1
PageSize,0,0,0,0,0,206,0,0,0,0,0,3
PSMsgID,0,0,0,0,0,34,0,0,0,0,0,1
PageSizeConverter,0,1,0,0,1,118,39,0,0,0,2,0
PdfSharpException,0,3,0,0,3,28,3,2,0,0,0,18
ProductVersionInfo,18,0,0,18,0,95,0,0,0,0,0,0
PSSR,1,13,23,0,12,281,36,0,0,0,3,35
VersionInfo,11,0,0,11,0,17,0,0,0,0,0,2
