Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Misc' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Network' SecureSocketProtocol3.Network.Headers,SecureSocketProtocol3.Misc.PayloadInfo' SecureSocketProtocol3.Misc.SystemPacket' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.MazingHandshake,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.MazingHandshake' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Network.MazingHandshake.ClientMaze' SecureSocketProtocol3.Network.MazingHandshake.Mazing' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.MazingHandshake,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.MazingHandshake' SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Network.MazingHandshake.ClientMaze' SecureSocketProtocol3.Network.MazingHandshake.Mazing' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.MazingHandshake,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.MazingHandshake' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Security.Obfuscation' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Network.MazingHandshake.ClientMaze' SecureSocketProtocol3.Network.MazingHandshake.Mazing' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Security.Obfuscation.DataConfuser' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Network,SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Network' SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Layers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3.Network,SecureSocketProtocol3.Security.Layers.AesCtrLayer' SecureSocketProtocol3.Security.Layers.LayerSystem' SecureSocketProtocol3.Security.Layers.QuickLzLayer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Layers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Security.Layers.AesCtrLayer' SecureSocketProtocol3.Security.Layers.LayerSystem' SecureSocketProtocol3.Security.Layers.QuickLzLayer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Layers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Security.Layers.AesCtrLayer' SecureSocketProtocol3.Security.Layers.LayerSystem' SecureSocketProtocol3.Security.Layers.QuickLzLayer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Layers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Security.Obfuscation' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Security.Layers.AesCtrLayer' SecureSocketProtocol3.Security.Layers.LayerSystem' SecureSocketProtocol3.Security.Layers.QuickLzLayer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Security.Obfuscation.DataConfuser' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Serialization' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Serialization.BinaryFormatterSerializer' SecureSocketProtocol3.Security.Serialization.ProtobufSerialization' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Serialization' SecureSocketProtocol3.Network' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Serialization.BinaryFormatterSerializer' SecureSocketProtocol3.Security.Serialization.ProtobufSerialization' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Serialization' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Serialization.BinaryFormatterSerializer' SecureSocketProtocol3.Security.Serialization.ProtobufSerialization' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Serialization' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Serialization.BinaryFormatterSerializer' SecureSocketProtocol3.Security.Serialization.ProtobufSerialization' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Utils' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3.Processors,SecureSocketProtocol3.SecureRandom' SecureSocketProtocol3.ClientPrecomputes' SecureSocketProtocol3.LayerSystem' SecureSocketProtocol3.HandshakeSystem' SecureSocketProtocol3.OperationalSocket' SecureSocketProtocol3.Handshake' SecureSocketProtocol3.Connection' SecureSocketProtocol3.SyncObject' SecureSocketProtocol3.SysLogger' SecureSocketProtocol3.RandomDecimal' SecureSocketProtocol3.ClientAcceptProcessor
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Security.DataIntegrity' SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Security.Layers' SecureSocketProtocol3.Misc' SecureSocketProtocol3.Security.Handshakes' SecureSocketProtocol3.Network.MazingHandshake,SecureSocketProtocol3.Network.IDataIntegrityLayer' SecureSocketProtocol3.Network.MsgHandshake' SecureSocketProtocol3.Network.MsgHandshakeFinish' SecureSocketProtocol3.Network.MsgCreateConnection' SecureSocketProtocol3.Network.MsgCreateConnectionResponse' SecureSocketProtocol3.Network.MsgOpDisconnect' SecureSocketProtocol3.Network.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.MsgKeepAlive' SecureSocketProtocol3.Network.LayerSystem' SecureSocketProtocol3.Network.AesCtrLayer' SecureSocketProtocol3.Network.SystemPacket' SecureSocketProtocol3.Network.Handshake' SecureSocketProtocol3.Network.HandshakeSystem' SecureSocketProtocol3.Network.Mazing
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Headers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Network,SecureSocketProtocol3.Network.Headers.OperationalSocket' SecureSocketProtocol3.Network.Headers.Connection
Unstable Dependency,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ProtoBuf.Meta,ProtoBuf.RuntimeTypeModel' ProtoBuf.TypeModel' ProtoBuf.MutableList' ProtoBuf.BasicList
Unstable Dependency,SecureSocketProtocol3,ProtoBuf.Meta,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ProtoBuf.Serializers,ProtoBuf.Meta.IProtoTypeSerializer' ProtoBuf.Meta.IProtoSerializer' ProtoBuf.Meta.TagDecorator' ProtoBuf.Meta.TypeSerializer' ProtoBuf.Meta.SurrogateSerializer' ProtoBuf.Meta.TupleSerializer' ProtoBuf.Meta.EnumPair' ProtoBuf.Meta.ParseableSerializer' ProtoBuf.Meta.NullDecorator' ProtoBuf.Meta.ListDecorator' ProtoBuf.Meta.PropertyDecorator' ProtoBuf.Meta.EnumSerializer' ProtoBuf.Meta.Int32Serializer' ProtoBuf.Meta.UInt32Serializer' ProtoBuf.Meta.Int64Serializer' ProtoBuf.Meta.UInt64Serializer' ProtoBuf.Meta.NetObjectSerializer' ProtoBuf.Meta.StringSerializer' ProtoBuf.Meta.SingleSerializer' ProtoBuf.Meta.DoubleSerializer' ProtoBuf.Meta.BooleanSerializer' ProtoBuf.Meta.DateTimeSerializer' ProtoBuf.Meta.DecimalSerializer' ProtoBuf.Meta.ByteSerializer' ProtoBuf.Meta.SByteSerializer' ProtoBuf.Meta.CharSerializer' ProtoBuf.Meta.Int16Serializer' ProtoBuf.Meta.UInt16Serializer' ProtoBuf.Meta.TimeSpanSerializer' ProtoBuf.Meta.GuidSerializer' ProtoBuf.Meta.BlobSerializer' ProtoBuf.Meta.SystemTypeSerializer' ProtoBuf.Meta.SubItemSerializer
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Security.Obfuscation' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Encryptions.Compiler,SecureSocketProtocol3.Security.Encryptions.DataConfuser' SecureSocketProtocol3.Security.Encryptions.Connection' SecureSocketProtocol3.Security.Encryptions.InstructionInfo' SecureSocketProtocol3.Security.Encryptions.IAlgorithm' SecureSocketProtocol3.Security.Encryptions.AlgorithmCompiler
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Network' SecureSocketProtocol3.Attributes,SecureSocketProtocol3.Network.Messages.OperationalSocket' SecureSocketProtocol3.Network.Messages.Connection' SecureSocketProtocol3.Network.Messages.SerializationAttribute
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Handshakes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Network.Messages.TCP,SecureSocketProtocol3.Security.Handshakes.MsgHandshake
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Network.Messages,SecureSocketProtocol3.Security.Serialization.IMessage
Unstable Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Network,SecureSocketProtocol3.Utils.WopEx' SecureSocketProtocol3.Utils.Connection' SecureSocketProtocol3.Utils.OperationalSocket
God Component,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,ProtoBuf.TimeSpanScale' ProtoBuf.NetObjectOptions' ProtoBuf.ProtoBeforeSerializationAttribute' ProtoBuf.ProtoAfterSerializationAttribute' ProtoBuf.ProtoBeforeDeserializationAttribute' ProtoBuf.ProtoAfterDeserializationAttribute' ProtoBuf.DataFormat' ProtoBuf.ProtoTypeCode' ProtoBuf.ImplicitFields
God Component,SecureSocketProtocol3,ProtoBuf.Serializers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,ProtoBuf.Serializers.ISerializerProxy' ProtoBuf.Serializers.EnumPair' ProtoBuf.Serializers.IProtoSerializer' ProtoBuf.Serializers.ArrayDecorator' ProtoBuf.Serializers.BlobSerializer' ProtoBuf.Serializers.BooleanSerializer' ProtoBuf.Serializers.ByteSerializer' ProtoBuf.Serializers.CharSerializer' ProtoBuf.Serializers.DateTimeSerializer' ProtoBuf.Serializers.DecimalSerializer' ProtoBuf.Serializers.DefaultValueDecorator' ProtoBuf.Serializers.DoubleSerializer
Feature Concentration,SecureSocketProtocol3,SecureSocketProtocol3,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientProperties' SSPClient' SSPServer' DisconnectReason' ConnectionState' ErrorType' SysLogType' ServerProperties]' [PeerProperties]' [ReceiveType]' [ChecksumHash]' [SessionSide]' [PayloadType]' [WopEncMode]' [EncAlgorithm]' [CompressionAlgorithm]' [TimingVar]' [LayerType]. LCC (Lack of Component Cohesion) = 0.61,SecureSocketProtocol3.PeerProperties' SecureSocketProtocol3.ReceiveType' SecureSocketProtocol3.ChecksumHash' SecureSocketProtocol3.SessionSide' SecureSocketProtocol3.PayloadType' SecureSocketProtocol3.WopEncMode' SecureSocketProtocol3.EncAlgorithm' SecureSocketProtocol3.CompressionAlgorithm' SecureSocketProtocol3.TimingVar' SecureSocketProtocol3.LayerType
Feature Concentration,SecureSocketProtocol3,SecureSocketProtocol3.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PerfChartStyle' PerformanceChart' ChartPen' ChartLine]' [HSLColor' uTorrentProgressBar' ProgressBarExPiece]. LCC (Lack of Component Cohesion) = 0.29,SecureSocketProtocol3.Controls.HSLColor' SecureSocketProtocol3.Controls.uTorrentProgressBar' SecureSocketProtocol3.Controls.ProgressBarExPiece
Feature Concentration,SecureSocketProtocol3,SecureSocketProtocol3.Network,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClientPrecomputes' Connection' OperationalSocket' TinySocket]' [User' UserDbInfo]. LCC (Lack of Component Cohesion) = 0.33,SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Feature Concentration,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.TCP,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MsgHandshakeFinish]' [MsgKeepAlive]' [MsgOpDisconnectResponse]' [MsgOpDisconnect]' [MsgCreateConnection]' [MsgCreateConnectionResponse]' [MsgHandshake]. LCC (Lack of Component Cohesion) = 1,SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnect' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnectionResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgHandshake
Feature Concentration,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeSpanScale' BclHelpers' NetObjectOptions' NetObjectCache' ReferenceComparer' ProtoReader' ProtoWriter' SerializationContext' Serializer' SubItemToken' WireType' BufferExtension' Helpers' ProtoTypeCode' IExtension' ProtoPartialIgnoreAttribute' ProtoIncludeAttribute' ProtoPartialMemberAttribute' BufferPool' DataFormat' Extensible' ExtensibleUtil' IExtensible' ProtoMemberAttribute' MemberSerializationOptions' PrefixStyle' NonGeneric' ProtoException' ProtoIgnoreAttribute]' [ProtoBeforeSerializationAttribute]' [ProtoAfterSerializationAttribute]' [ProtoBeforeDeserializationAttribute]' [ProtoAfterDeserializationAttribute]' [ImplicitFields' ProtoContractAttribute]' [ProtoConverterAttribute]' [ProtoEnumAttribute]' [GlobalOptions]. LCC (Lack of Component Cohesion) = 0.24,ProtoBuf.ProtoEnumAttribute' ProtoBuf.GlobalOptions
Feature Concentration,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Aes128CounterMode' CounterModeCryptoTransform]' [HwAes]' [KeyEncryptor]' [RSAEncryption]' [TwofishManaged' TwofishManagedTransform' TwofishImplementation' DWord' TwofishManagedTransformMode]' [WopEncryption]' [WopEx' Instruction' State]. LCC (Lack of Component Cohesion) = 0.5,SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Security.Encryptions.Instruction' SecureSocketProtocol3.Security.Encryptions.State' SecureSocketProtocol3.Security.Encryptions.Aes128CounterMode' SecureSocketProtocol3.Security.Encryptions.CounterModeCryptoTransform' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.KeyEncryptor' SecureSocketProtocol3.Security.Encryptions.RSAEncryption' SecureSocketProtocol3.Security.Encryptions.WopEncryption
