Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ICloudRuntimeEvent,0,0,0,0,0,3,0,2,0,-1,0,3
CloudRuntimeIdleEvent,0,1,1,0,1,14,1,0,1,-1,0,0
Job,0,0,1,0,0,9,0,0,0,-1,0,1
JobManager,1,6,0,0,6,36,6,0,0,0,2,1
MockEnvironment,0,6,2,0,6,35,6,0,1,-1,1,0
MockStorageModule,0,1,0,0,0,12,1,0,0,-1,1,0
RuntimeProviders,0,1,4,0,1,38,1,0,0,-1,1,0
CloudServiceState,0,0,0,0,0,15,0,0,0,-1,0,2
CloudServiceStateName,1,2,1,1,2,22,2,0,0,1,0,2
CloudService,6,13,9,0,11,185,18,2,1,0.85,9,3
CloudServiceSettingsAttribute,0,0,4,0,0,29,0,2,0,-1,0,1
IInitializable,0,1,0,0,0,4,1,1,0,-1,0,1
QueueService,6,7,1,0,3,119,17,2,2,0.86,3,1
QueueServiceSettingsAttribute,0,0,4,0,0,39,0,0,1,-1,0,2
ScheduledServiceState,0,0,4,0,0,38,0,0,0,-1,1,1
ScheduledServiceStateName,1,2,1,1,2,22,2,0,0,1,0,2
ScheduledService,7,8,0,0,2,160,15,4,2,0,5,1
ScheduledServiceSettingsAttribute,0,0,2,0,0,25,0,0,1,-1,0,1
ServiceExecutionFeedback,0,0,0,0,0,30,0,0,0,-1,0,4
SynchronizationLeaseState,0,0,3,0,0,29,0,0,0,-1,0,2
Runtime,8,5,1,0,3,139,17,0,0,0,8,1
ServiceFabricHost,2,5,0,0,4,49,7,0,0,0.6,2,1
IsolatedSingleRuntimeHost,1,2,0,0,2,52,4,0,0,0,2,1
SingleRuntimeHost,2,3,0,0,3,77,12,0,0,0,4,1
TriggerRestartException,0,4,0,0,4,21,4,0,0,-1,0,0
AssemblyLoader,8,5,1,3,5,85,9,0,0,0,1,5
NoRestartFloodPolicy,1,1,3,0,1,56,3,0,0,0,0,1
Scheduler,8,5,1,0,3,102,11,0,0,0,3,1
CloudAssemblies,1,5,0,0,5,54,13,0,0,0.4,2,0
CloudConfiguration,3,4,0,0,4,48,6,0,0,0,1,0
CloudServices,2,8,0,0,8,76,8,0,0,0,6,0
CloudServiceSchedulingInfo,0,0,7,0,0,49,0,0,0,-1,0,1
CloudServiceScheduling,2,8,0,0,8,108,9,0,0,0,5,0
CloudServiceInfo,0,0,2,0,0,19,0,0,0,-1,0,1
AssemblyConfigurationUpdateService,1,2,0,0,1,22,2,0,3,0,1,2
ReviveMessagesService,0,1,0,0,0,10,1,0,3,-1,0,2
GarbageCollectorService,0,1,1,0,0,39,4,0,3,-1,0,2
WaitFor,1,3,0,0,1,101,5,0,0,0.67,0,1
StorageModule,0,7,0,0,0,51,8,0,0,-1,1,0
BlobCounter,4,6,2,1,6,69,9,0,0,0.33,0,1
StorageCredentialsVerifier,1,2,0,0,2,37,6,0,0,0,0,0
