Implementation smell,Namespace,Class,File,Method,Description
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExplicitGlobalVariableSingle,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "f as single\nf = 1.0f"'                      location = new SourceLocation(2' 1)'                      // TODO: should it be 'global variable'?                      expectedDatatip = "(local variable) f as single"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 0' iEndIndex = 1 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 0' iEndIndex = 1 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExplicitGlobalVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "a as int\na = 1"'                      location = new SourceLocation(2' 1)'                      // TODO: should it be 'global variable'?                      expectedDatatip = "(local variable) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 0' iEndIndex = 1 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 0' iEndIndex = 1 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ParameterReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 9)'                      expectedDatatip = "(parameter) a as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 5' iEndIndex = 6 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 8' iEndIndex = 9 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LocalVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 5)'                      expectedDatatip = "(local variable) b as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LocalVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 5)'                      expectedDatatip = "(local variable) b as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LocalVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "def foo(a as int):\n\tb = a"'                      location = new SourceLocation(2' 5)'                      expectedDatatip = "(local variable) b as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tself.b = a"'                      location = new SourceLocation(4' 14)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 7' iEndIndex = 8 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExternalClassMemberReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "s as string\nl = s.Length"'                      location = new SourceLocation(2' 7)'                      expectedDatatip = "string.Length as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 6' iEndIndex = 12 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExternalClassMemberReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "s as string\nl = s.Length"'                      location = new SourceLocation(2' 7)'                      expectedDatatip = "string.Length as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 6' iEndIndex = 12 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExternalClassMemberReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "s as string\nl = s.Length"'                      location = new SourceLocation(2' 7)'                      expectedDatatip = "string.Length as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 6' iEndIndex = 12 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,ExternalClassMemberReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "s as string\nl = s.Length"'                      location = new SourceLocation(2' 7)'                      expectedDatatip = "string.Length as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 6' iEndIndex = 12 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceImplicitMemberReferenceExplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb = 1\n\tdef foo():\n\t\ta=self.b"'                      location = new SourceLocation(4' 16)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 9' iEndIndex = 10 }'                      expectedDefinition = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 1' iEndIndex = 2 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,InstanceMemberReferenceImplicit,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "class c:\n\tb as int\n\tdef foo(a as int):\n\t\tb = a"'                      location = new SourceLocation(4' 9)'                      expectedDatatip = "c.b as int"'                      expectedSpan = new TextSpan { iStartLine = 3' iEndLine = 3' iStartIndex = 2' iEndIndex = 3 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
Magic Number,MapperTests,VariableReferencesTests,D:\research\architectureSmells\repos\mfeingold_Boo-Plugin\MapperTests\VariableReferencesTests.cs,LoopVariableReference,The following statement contains a magic number: RunTest(                  new TestData                  {                      source = "for i in range(5):\n\t a=i"'                      location = new SourceLocation(2' 8)'                      expectedDatatip = "(local variable) i as int"'                      expectedSpan = new TextSpan { iStartLine = 1' iEndLine = 1' iStartIndex = 4' iEndIndex = 5 }'                      expectedDefinition = new TextSpan { iStartLine = 0' iEndLine = 0' iStartIndex = 4' iEndIndex = 5 }                  }                  );
