Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
QueryProcessorFactory,1,2,0,0,2,116,41,0,1,0,5,0
UpdateProcessorFactory,1,2,0,0,2,90,25,0,1,0,4,0
ProtocolProcessorFactory,1,2,0,0,2,98,28,0,1,0,4,0
ObjectFactoryFactory,0,2,0,0,2,53,5,0,1,0,3,0
ProxyFactory,0,2,0,0,2,41,3,0,1,0,3,0
ReasonerFactory,2,2,0,0,2,102,27,0,1,0,5,0
ConfigurationLoader,9,21,1,4,21,741,90,0,0,0.96,13,41
UnloadableObject,0,0,0,0,0,6,0,0,0,0,0,0
IObjectFactory,0,2,0,0,0,26,2,18,0,0,2,2
IConfigurationSerializable,0,1,0,0,0,11,1,15,0,0,1,0
IPathResolver,0,1,0,0,0,12,1,1,0,0,0,1
GenericManagerFactory,1,2,0,0,2,329,135,0,1,0,9,0
RdfOntologyException,0,2,0,0,2,21,2,0,1,0,0,0
NamespaceDoc,0,0,0,0,0,14,0,0,0,0,0,0
Individual,1,6,1,0,5,88,9,0,1,1,6,2
Ontology,0,29,4,0,29,305,29,0,1,0,5,0
OntologyClass,1,39,7,0,39,511,51,0,1,0.9,7,2
OntologyGraph,0,13,0,0,13,125,13,1,3,0,5,0
OntologyHelper,2,0,0,2,0,19,0,0,0,0,0,5
OntologyProperty,1,52,7,0,52,623,66,0,1,0.92,6,1
OntologyResource,4,71,14,0,68,974,105,4,0,1,7,4
ReasonerGraph,2,3,1,0,2,62,4,0,4,1,2,0
RdfParseException,2,12,5,0,12,173,13,3,1,1,2,5
RdfThreadedParsingException,1,2,1,0,2,35,2,0,2,1,0,1
RdfParserSelectionException,0,2,0,0,2,21,2,0,2,0,0,0
RdfParsingTerminatedException,0,1,0,0,1,15,1,0,2,0,0,0
BaseGZipParser,1,9,0,0,8,123,19,6,1,1,3,0
GZippedNTriplesParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTurtleParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedNotation3Parser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfXmlParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfJsonParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfAParser,0,1,0,0,1,12,1,0,2,0,0,0
CommentIgnoringJsonTextReader,0,3,0,0,3,36,5,0,0,0,1,0
BaseGZipDatasetParser,1,5,0,0,4,82,12,3,1,1,5,0
GZippedNQuadsParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTriGParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTriXParser,0,1,0,0,1,12,1,0,2,0,0,0
BaseGZipResultsParser,1,9,0,0,8,123,19,4,1,1,3,0
GZippedSparqlXmlParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlJsonParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlCsvParser,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlTsvParser,0,1,0,0,1,12,1,0,2,0,0,0
GenericReader,1,3,0,0,3,34,3,0,0,1,2,0
FolderStoreReader,0,4,0,0,2,157,37,0,1,0,9,0
RdfJsonParser,0,16,0,0,7,384,65,0,1,0,7,1
RdfSpecsHelper,12,1,0,11,1,63,1,0,0,1,0,45
SparqlJsonParser,0,22,0,0,7,583,107,0,1,0,7,1
SparqlXmlParser,0,11,0,0,7,362,75,0,1,0,8,1
StringParser,0,9,0,0,9,328,45,0,0,0,17,9
TriGParser,2,11,1,1,3,589,183,0,1,1,16,1
TurtleSyntax,0,0,0,0,0,14,0,0,0,0,0,17
TurtleSpecsHelper,8,12,0,4,12,275,40,0,0,1,4,18
SparqlQuerySyntax,0,0,0,0,0,29,0,0,0,0,0,12
SparqlQueryParser,6,52,5,0,9,2865,1203,0,1,1,48,16
ITraceableTokeniser,0,0,1,0,0,13,0,7,0,0,0,0
ITraceableParser,0,0,1,0,0,13,0,4,0,0,0,0
NamespaceDoc,0,0,0,0,0,14,0,0,0,0,0,0
NTriplesParser,3,17,2,0,9,344,72,0,1,1,12,1
UnicodeSpecsHelper,0,5,0,0,5,83,16,0,0,0,0,6
UriLoader,2,11,4,0,9,601,64,0,0,0,12,9
RdfXmlParseType,0,0,0,0,0,27,0,0,0,0,0,5
RdfXmlParserMode,0,0,0,0,0,16,0,0,0,0,0,2
RdfXmlParser,2,36,1,0,10,1484,242,0,1,1,24,2
XmlSpecsHelper,8,11,0,8,11,356,48,0,0,1,3,57
SparqlCsvParser,0,11,0,0,7,277,98,0,1,0,10,0
SparqlTsvParser,0,12,0,0,7,308,112,0,1,0,14,0
BlockingTextReader,6,15,1,1,9,260,34,0,0,0.97,0,10
DataUriLoader,0,2,0,0,2,134,21,0,0,0,6,1
EmbeddedResourceLoader,1,10,0,0,8,251,39,0,0,0,8,4
IRdfAVocabulary,0,5,3,0,0,54,5,2,0,0,0,4
XHtmlRdfAVocabulary,1,5,3,0,5,109,5,0,1,1,2,1
TermMappings,3,8,3,0,8,129,15,0,1,1,1,0
IriSpecsHelper,0,39,0,0,39,791,139,0,0,0,1,1
IUriLoaderCache,0,9,2,0,0,98,9,1,0,0,1,1
Notation3Parser,5,21,2,0,9,1083,366,0,1,0.98,18,1
FileLoader,0,10,0,0,8,261,29,0,0,0,9,9
ParserHelper,0,10,0,0,7,257,60,0,0,0,12,30
PositionInfo,1,4,4,0,4,77,4,0,0,1,0,21
RdfASyntax,0,0,0,0,0,22,0,0,0,0,0,2
RdfAParser,6,24,0,5,8,1139,278,0,1,0.95,20,3
RdfXmlSpecsHelper,5,19,0,0,19,337,34,0,0,0,3,7
SparqlRdfParser,1,11,0,0,9,296,49,0,1,1,18,2
SparqlUpdateParser,4,27,4,0,5,811,172,0,1,1,24,9
TurtleParser,4,19,2,0,11,736,227,0,1,1,17,1
NQuadsParser,2,10,1,1,3,308,85,0,1,1,17,1
SparqlBooleanParser,0,10,0,0,7,135,22,0,1,0,3,1
TriXParser,2,8,0,2,3,691,62,0,1,0.94,8,2
UriLoaderCache,9,12,2,0,11,433,77,0,1,1,4,0
SparqlPathParser,0,10,0,0,1,438,170,0,0,0,19,2
LastPathItemType,0,0,0,0,0,9,0,0,0,0,0,1
RdfQueryException,0,2,0,0,2,21,2,4,1,0,0,1
RdfQueryTimeoutException,0,1,0,0,1,13,1,0,2,0,0,0
RdfReasoningException,0,2,0,0,2,21,2,0,2,0,0,0
RdfQueryTerminatedException,0,1,0,0,1,12,1,0,2,0,0,0
RdfQueryPathFoundException,0,1,0,0,1,12,1,0,2,0,0,0
SparqlExpressionParser,6,28,6,0,5,1183,392,0,0,1,111,2
SparqlResult,1,19,3,0,16,378,44,0,0,1,3,20
SparqlResultBinder,2,7,3,0,6,104,10,2,0,1,2,2
LeviathanResultBinder,2,5,2,0,5,96,10,0,1,1,2,0
LeviathanLeftJoinBinder,1,2,2,0,2,41,2,0,1,1,1,1
SparqlVariable,4,5,6,0,5,118,7,0,0,1,2,5
HasPropertyValueSelector,1,2,0,0,2,34,3,0,1,1,2,0
HasNonMatchingPropertyValueSelector,1,2,0,0,2,34,3,0,1,1,2,0
SubjectHasPropertySelector,1,2,0,0,2,32,3,0,1,1,2,0
SubjectIsSelector,1,2,0,0,2,25,2,0,1,1,2,0
PredicateIsSelector,1,2,0,0,2,25,2,0,1,1,2,0
ObjectIsSelector,1,2,0,0,2,25,2,0,1,1,2,0
SubjectDependentWrapperSelector,2,3,0,0,3,46,6,0,2,1,3,0
CommonBlankNodeSelector,1,2,0,0,2,30,3,0,1,1,2,0
NonBlankSelector,0,1,0,0,1,21,2,0,1,0,2,0
NonBlankNodeSelector,0,1,0,0,1,16,1,0,1,0,2,0
HasBlankSelector,0,1,0,0,1,16,1,0,1,0,2,0
HasPropertyLessThanSelector,1,2,0,0,2,35,3,0,1,1,2,0
HasPropertyLessThanOrEqualToSelector,1,2,0,0,2,35,3,0,1,1,2,0
HasPropertyGreaterThanSelector,1,2,0,0,2,35,3,0,1,1,2,0
HasPropertyGreaterThanOrEqualToSelector,1,2,0,0,2,35,3,0,1,1,2,0
SparqlQueryType,0,0,0,0,0,50,0,0,0,0,0,22
SparqlSpecialQueryType,0,0,0,0,0,22,0,0,0,0,0,1
SparqlEngine,0,0,0,0,0,15,0,0,0,0,0,0
SparqlQuery,24,21,28,0,13,948,149,0,0,1,31,78
AllSelector,0,1,0,0,1,17,1,0,1,0,0,0
NoneSelector,0,1,0,0,1,17,1,0,1,0,0,2
NotSelector,1,2,0,0,2,27,2,0,1,1,1,0
NamespaceDoc,0,0,0,0,0,20,0,0,0,0,0,0
ExactClassSelector,2,2,0,0,2,35,3,0,1,1,5,0
SubClassSelector,2,2,0,0,2,35,3,0,1,1,5,1
SuperClassSelector,2,2,0,0,2,35,3,0,1,1,5,1
ClassSelector,2,3,0,0,2,69,7,0,1,1,7,0
WideningClassSelector,2,3,0,0,2,69,7,0,1,1,7,0
HasExactPropertySelector,1,2,0,0,2,26,2,0,1,1,2,0
SubPropertySelector,2,2,0,0,2,35,3,0,1,1,5,1
HasPropertySelector,1,3,0,0,2,51,6,0,1,1,5,0
SparqlRemoteEndpoint,3,26,2,0,23,665,64,1,2,0.99,14,6
SparqlResultsType,0,0,0,0,0,18,0,0,0,0,0,24
SparqlResultSet,5,19,6,0,13,480,69,0,0,1,8,52
SparqlSpecsHelper,17,39,1,16,39,1389,227,0,0,1,8,61
ExplanationLevel,0,0,0,0,0,125,0,0,0,0,0,2
ExplainQueryProcessor,4,43,1,0,33,578,81,0,1,1,39,1
FederatedSparqlRemoteEndpoint,3,15,2,0,15,417,43,0,3,1,11,0
PelletQueryProcessor,2,6,0,0,6,122,8,0,1,1,6,0
ISparqlQueryProcessor,0,4,0,0,0,46,4,5,0,0,3,6
ISparqlQueryAlgebraProcessor,0,30,0,0,0,200,30,1,0,0,29,2
LeviathanQueryProcessor,2,39,0,0,36,706,149,1,1,1,46,3
QueryExtensions,0,2,0,0,0,80,21,0,0,0,8,0
SimpleQueryProcessor,2,5,0,0,5,97,5,0,1,1,8,0
GenericQueryProcessor,2,5,0,0,5,97,5,0,1,1,8,0
RemoteQueryProcessor,2,5,0,0,5,168,65,0,1,1,6,0
SparqlEvaluationContext,9,8,11,0,7,302,14,0,0,1,7,206
SparqlNodeComparer,0,8,0,0,2,356,63,1,0,0,7,4
SparqlOrderingComparer,0,2,0,0,2,236,36,0,1,0,7,2
SparqlParameterizedString,10,28,6,0,28,435,47,0,0,0.99,13,14
BaseSparqlView,7,11,1,0,4,209,32,2,3,1,8,0
SparqlView,0,4,0,0,3,57,7,0,4,0,4,0
NativeSparqlView,0,4,0,0,3,57,7,0,4,0,4,0
BindingGroup,2,6,2,0,5,80,8,0,0,1,1,7
RdfStorageException,0,2,0,0,2,21,2,1,1,0,0,0
TalisException,0,2,0,0,2,21,2,0,2,0,0,1
FolderStoreFormat,0,0,0,0,0,22,0,0,0,0,0,5
IGenericIOManager,0,10,6,0,0,188,10,4,0,0,3,11
IQueryableGenericIOManager,0,2,0,0,0,22,2,8,1,0,2,5
IUpdateableGenericIOManager,0,1,0,0,0,14,1,6,2,0,0,0
IMultiStoreGenericIOManager,0,2,0,0,0,19,2,1,1,0,0,0
TalisUpdateResult,0,0,0,0,0,26,0,0,0,0,0,1
TalisPlatformConnector,7,44,6,4,35,910,116,0,2,0.98,28,0
NamespaceDoc,0,0,0,0,0,19,0,0,0,0,0,0
BaseHttpConnector,1,8,2,0,6,151,14,7,0,1,5,0
DydraConnector,7,22,8,0,20,604,85,0,3,0.99,25,0
IOBehaviour,0,0,0,0,0,92,0,0,0,0,0,1
StardogReasoningMode,0,0,0,0,0,30,0,0,0,0,0,2
StardogConnector,9,31,8,1,26,896,125,0,2,1,24,0
DatasetFileManager,3,17,7,0,16,271,27,0,2,1,14,0
FusekiConnector,4,12,3,0,12,345,49,0,3,1,19,0
InMemoryManager,5,19,6,0,19,305,38,0,3,1,19,0
ReadOnlyConnector,1,14,6,0,14,204,15,1,1,1,10,0
QueryableReadOnlyConnector,1,4,1,0,4,82,10,0,2,1,5,0
SparqlConnectorLoadMethod,0,0,0,0,0,14,0,0,0,0,0,2
SparqlConnector,4,19,9,0,19,399,58,0,2,1,22,0
SparqlHttpProtocolConnector,1,19,6,0,19,450,53,1,1,1,15,0
AllegroGraphConnector,1,15,1,0,13,320,41,0,2,1,8,0
FourStoreConnector,6,20,6,0,20,562,63,0,3,1,24,0
BatchTriple,2,3,2,0,3,57,4,0,0,1,1,0
JosekiConnector,2,21,6,0,20,597,75,0,3,1,20,0
BaseSesameHttpProtocolConnector,13,21,8,0,19,699,79,2,2,1,26,0
SesameHttpProtocolConnector,0,4,0,0,4,47,4,0,1,0,0,0
SesameHttpProtocolVersion5Connector,0,4,0,0,4,44,4,1,3,0,0,0
SesameHttpProtocolVersion6Connector,0,5,0,0,5,104,12,1,4,0,3,0
SparqlUpdateException,0,2,0,0,2,21,2,3,1,0,0,0
SparqlUpdateTimeoutException,0,1,0,0,1,13,1,0,2,0,0,0
SparqlUpdatePermissionException,0,2,0,0,2,21,2,0,2,0,0,0
SparqlUpdateMalformedException,0,2,0,0,2,24,2,0,2,0,0,0
NamespaceDoc,0,0,0,0,0,11,0,0,0,0,0,0
ExplainUpdateProcessor,1,5,0,0,4,46,5,0,1,1,4,0
GenericUpdateProcessor,1,18,0,0,17,1276,307,0,1,1,34,2
ISparqlUpdateProcessor,0,16,0,0,0,92,16,4,0,0,14,19
LeviathanUpdateProcessor,3,34,1,0,18,475,81,1,1,1,19,1
RemoteUpdateProcessor,1,19,0,0,19,163,19,0,1,1,15,0
SimpleUpdateProcessor,1,17,0,0,17,151,18,0,1,1,15,0
SparqlRemoteUpdateEndpoint,1,4,1,0,4,159,18,0,2,0.75,3,2
SparqlUpdateCommandType,0,0,0,0,0,58,0,0,0,0,0,7
SparqlUpdateCommand,1,6,2,0,6,60,6,8,0,1,4,12
SparqlUpdateCommandSet,6,9,7,0,7,221,20,0,0,1,7,27
SparqlUpdateEvaluationContext,4,8,7,0,7,202,13,0,0,1,4,15
SparqlUpdateSpecsHelper,0,0,0,0,0,6,0,0,0,0,0,0
SparqlHttpProtocolException,0,2,0,0,2,21,2,2,1,0,0,0
SparqlHttpProtocolUriResolutionException,0,2,0,0,2,19,2,0,2,0,0,0
SparqlHttpProtocolUriInvalidException,0,1,0,0,1,12,1,0,2,0,0,0
NamespaceDoc,0,0,0,0,0,8,0,0,0,0,0,0
BaseProtocolProcessor,1,14,0,0,7,210,30,2,1,0.86,10,2
GenericProtocolProcessor,1,10,0,0,8,279,31,0,2,1,12,0
LeviathanProtocolProcessor,0,2,0,0,2,20,2,0,1,0,2,0
ProtocolToUpdateProcessor,3,10,0,0,8,345,41,1,2,1,13,0
ISparqlHttpProtocolProcessor,0,7,0,0,0,46,7,1,0,0,0,3
RdfOutputException,0,2,0,0,2,21,2,2,1,0,0,0
RdfThreadedOutputException,1,2,1,0,2,35,2,0,2,1,0,6
RdfWriterSelectionException,0,2,0,0,2,21,2,0,2,0,0,0
BaseGZipWriter,1,5,0,0,4,80,11,6,1,1,2,0
GZippedNTriplesWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTurtleWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedNotation3Writer,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfXmlWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfJsonWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedRdfAWriter,0,1,0,0,1,12,1,0,2,0,0,0
CompressingTurtleWriter,5,12,5,0,7,377,53,0,1,1,14,2
BaseGZipDatasetWriter,1,4,0,0,3,70,10,3,1,1,4,0
GZippedNQuadsWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTriGWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedTriXWriter,0,1,0,0,1,12,1,0,2,0,0,0
BaseGZipResultsWriter,1,5,0,0,4,80,11,4,1,1,2,0
GZippedSparqlXmlWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlJsonWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlCsvWriter,0,1,0,0,1,12,1,0,2,0,0,0
GZippedSparqlTsvWriter,0,1,0,0,1,12,1,0,2,0,0,0
FolderStoreWriter,0,3,0,0,1,150,47,0,1,0,8,0
GraphVizGenerator,2,4,1,0,3,99,10,0,0,0.88,3,0
GraphVizWriter,0,9,0,0,3,176,20,0,1,0,8,1
IPrettyPrintingWriter,0,0,1,0,0,13,0,10,0,0,0,0
IHighSpeedWriter,0,0,1,0,0,13,0,4,0,0,0,0
ICompressingWriter,0,0,1,0,0,14,0,6,0,0,0,0
IDtdWriter,0,0,1,0,0,13,0,3,0,0,0,0
IAttributeWriter,0,0,1,0,0,13,0,1,0,0,0,0
INamespaceWriter,0,0,1,0,0,13,0,7,0,0,0,0
IMultiThreadedWriter,0,0,1,0,0,13,0,2,0,0,0,0
IHtmlWriter,0,0,8,0,0,62,0,1,0,0,0,0
IFormatterBasedWriter,0,0,1,0,0,15,0,12,0,0,0,0
NamespaceDoc,0,0,0,0,0,11,0,0,0,0,0,0
InternalXmlWriter,6,14,1,0,1,208,35,0,1,1,0,1
SparqlHtmlWriter,2,5,1,0,3,221,40,0,1,1,9,0
SparqlJsonWriter,0,5,0,0,3,166,38,0,1,0,7,0
SparqlXmlWriter,0,6,0,0,3,323,36,1,1,0,9,1
StringWriter,0,3,0,0,3,45,3,0,0,0,6,0
