Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MsgPack.Uwp,MsgPack.Serialization.DefaultSerializers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCollectionMessagePackSerializer<TCollection'TItem>' AbstractCollectionSerializerHelper' AbstractDictionaryMessagePackSerializer<TDictionary'TKey'TValue>' AbstractEnumerableMessagePackSerializer<TCollection'TItem>' AbstractNonGenericCollectionMessagePackSerializer<TCollection>' AbstractNonGenericDictionaryMessagePackSerializer<TDictionary>' AbstractNonGenericEnumerableMessagePackSerializer<TCollection>' AbstractNonGenericListMessagePackSerializer<TCollection>' AbstractReadOnlyCollectionMessagePackSerializer<TCollection'TItem>' AbstractReadOnlyDictionaryMessagePackSerializer<TDictionary'TKey'TValue>]' [ArraySegmentMessageSerializer' System_ArraySegment_1MessagePackSerializer<T>]' [ArraySerializer' ArraySerializer<T>' GenericSerializer' IGenericBuiltInSerializerFactory' NullableInstanceFactory<T>' ListInstanceFactory<T>' DictionaryInstanceFactory<TKey'TValue>' ImmutableCollectionSerializerFactory<T'TItem>' ImmutableStackSerializerFactory<T'TItem>' ImmutableDictionarySerializerFactory<T'TKey'TValue>' FSharpCollectionSerializerFactory<T'TItem>' FSharpMapSerializerFactory<T'TKey'TValue>' IVariantSerializerFactory' NonGenericEnumerableSerializerFactory<T>' NonGenericCollectionSerializerFactory<T>' NonGenericListSerializerFactory<T>' NonGenericDictionarySerializerFactory<T>' EnumerableSerializerFactory<TCollection'TItem>' CollectionSerializerFactory<TCollection'TItem>' ReadOnlyCollectionSerializerFactory<TCollection'TItem>' DictionarySerializerFactory<TDictionary'TKey'TValue>' ReadOnlyDictionarySerializerFactory<TDictionary'TKey'TValue>' ImmutableCollectionType]' [SByteArraySerializer]' [Int16ArraySerializer]' [Int32ArraySerializer]' [Int64ArraySerializer]' [ByteArraySerializer]' [UInt16ArraySerializer]' [UInt32ArraySerializer]' [UInt64ArraySerializer]' [SingleArraySerializer]' [DoubleArraySerializer]' [BooleanArraySerializer]' [NullableSByteArraySerializer]' [NullableInt16ArraySerializer]' [NullableInt32ArraySerializer]' [NullableInt64ArraySerializer]' [NullableByteArraySerializer]' [NullableUInt16ArraySerializer]' [NullableUInt32ArraySerializer]' [NullableUInt64ArraySerializer]' [NullableSingleArraySerializer]' [NullableDoubleArraySerializer]' [NullableBooleanArraySerializer]' [StringArraySerializer]' [BinaryArraySerializer]' [MessagePackObjectArraySerializer]' [DateTimeMessagePackSerializerProvider]' [DateTimeOffsetMessagePackSerializer]' [DateTimeOffsetMessagePackSerializerProvider]' [System_BooleanMessagePackSerializer]' [System_ByteMessagePackSerializer]' [System_CharMessagePackSerializer]' [System_DecimalMessagePackSerializer]' [System_DoubleMessagePackSerializer]' [System_GuidMessagePackSerializer]' [System_Int16MessagePackSerializer]' [System_Int32MessagePackSerializer]' [System_Int64MessagePackSerializer]' [System_SByteMessagePackSerializer]' [System_SingleMessagePackSerializer]' [System_TimeSpanMessagePackSerializer]' [System_UInt16MessagePackSerializer]' [System_UInt32MessagePackSerializer]' [System_UInt64MessagePackSerializer]' [System_Collections_Specialized_BitVector32MessagePackSerializer]' [System_Numerics_BigIntegerMessagePackSerializer]' [FileTimeMessagePackSerializerProvider]' [FSharpCollectionSerializer<T'TItem>]' [FSharpMapSerializer<T'TKey'TValue>]' [ImmutableCollectionSerializer<T'TItem>]' [ImmutableDictionarySerializer<T'TKey'TValue>]' [ImmutableStackSerializer<T'TItem>]' [InternalDateTimeExtensions]' [MessagePackObjectExtensions]' [MsgPack_MessagePackExtendedTypeObjectMessagePackSerializer]' [MsgPack_MessagePackObjectDictionaryMessagePackSerializer]' [MsgPack_MessagePackObjectMessagePackSerializer]' [MultidimensionalArraySerializer<TArray'TItem>]' [NativeDateTimeMessagePackSerializer]' [NativeFileTimeMessagePackSerializer]' [NullableMessagePackSerializer<T>]' [System_Numerics_Vector2MessagePackSerializer]' [System_Numerics_Vector3MessagePackSerializer]' [System_Numerics_Vector4MessagePackSerializer]' [System_Numerics_PlaneMessagePackSerializer]' [System_Numerics_QuaternionMessagePackSerializer]' [System_Numerics_Matrix3x2MessagePackSerializer]' [System_Numerics_Matrix4x4MessagePackSerializer]' [System_ByteArrayMessagePackSerializer]' [System_CharArrayMessagePackSerializer]' [System_Collections_DictionaryEntryMessagePackSerializer]' [System_Collections_Generic_Dictionary_2MessagePackSerializer<TKey'TValue>]' [System_Collections_Generic_KeyValuePair_2MessagePackSerializer<TKey'TValue>]' [System_Collections_Generic_List_1MessagePackSerializer<T>]' [System_Collections_Generic_ListOfMessagePackObjectMessagePackSerializer]' [System_Collections_Generic_Queue_1MessagePackSerializer<TItem>]' [System_Collections_Generic_Stack_1MessagePackSerializer<TItem>]' [System_Collections_QueueMessagePackSerializer]' [System_Collections_Specialized_NameValueCollectionMessagePackSerializer]' [System_Collections_StackMessagePackSerializer]' [System_DBNullMessagePackSerializer]' [System_Globalization_CultureInfoMessagePackSerializer]' [System_Numerics_ComplexMessagePackSerializer]' [System_ObjectMessagePackSerializer]' [System_StringMessagePackSerializer]' [System_Text_StringBuilderMessagePackSerializer]' [System_UriMessagePackSerializer]' [System_VersionMessagePackSerializer]' [TimestampDateTimeMessagePackSerializer]' [TimestampFileTimeMessagePackSerializer]' [TimestampMessagePackSerializer]' [TimestampMessagePackSerializerProvider]' [UnixEpocDateTimeMessagePackSerializer]' [UnixEpocFileTimeMessagePackSerializer]. LCC (Lack of Component Cohesion) = 0.75,MsgPack.Serialization.DefaultSerializers.ByteArraySerializer' MsgPack.Serialization.DefaultSerializers.UInt16ArraySerializer' MsgPack.Serialization.DefaultSerializers.UInt32ArraySerializer' MsgPack.Serialization.DefaultSerializers.UInt64ArraySerializer' MsgPack.Serialization.DefaultSerializers.SingleArraySerializer' MsgPack.Serialization.DefaultSerializers.DoubleArraySerializer' MsgPack.Serialization.DefaultSerializers.BooleanArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableSByteArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableInt16ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableInt32ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableInt64ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableByteArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableUInt16ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableUInt32ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableUInt64ArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableSingleArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableDoubleArraySerializer' MsgPack.Serialization.DefaultSerializers.NullableBooleanArraySerializer' MsgPack.Serialization.DefaultSerializers.StringArraySerializer' MsgPack.Serialization.DefaultSerializers.BinaryArraySerializer' MsgPack.Serialization.DefaultSerializers.MessagePackObjectArraySerializer' MsgPack.Serialization.DefaultSerializers.DateTimeMessagePackSerializerProvider' MsgPack.Serialization.DefaultSerializers.DateTimeOffsetMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.DateTimeOffsetMessagePackSerializerProvider' MsgPack.Serialization.DefaultSerializers.System_BooleanMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_ByteMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_CharMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_DecimalMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_DoubleMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_GuidMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Int16MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Int32MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Int64MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_SByteMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_SingleMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_TimeSpanMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_UInt16MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_UInt32MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_UInt64MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_Specialized_BitVector32MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_BigIntegerMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.FileTimeMessagePackSerializerProvider' MsgPack.Serialization.DefaultSerializers.FSharpCollectionSerializer<T'TItem>' MsgPack.Serialization.DefaultSerializers.FSharpMapSerializer<T'TKey'TValue>' MsgPack.Serialization.DefaultSerializers.ImmutableCollectionSerializer<T'TItem>' MsgPack.Serialization.DefaultSerializers.ImmutableDictionarySerializer<T'TKey'TValue>' MsgPack.Serialization.DefaultSerializers.ImmutableStackSerializer<T'TItem>' MsgPack.Serialization.DefaultSerializers.InternalDateTimeExtensions' MsgPack.Serialization.DefaultSerializers.MessagePackObjectExtensions' MsgPack.Serialization.DefaultSerializers.MsgPack_MessagePackExtendedTypeObjectMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.MsgPack_MessagePackObjectDictionaryMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.MsgPack_MessagePackObjectMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.MultidimensionalArraySerializer<TArray'TItem>' MsgPack.Serialization.DefaultSerializers.NativeDateTimeMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.NativeFileTimeMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.NullableMessagePackSerializer<T>' MsgPack.Serialization.DefaultSerializers.System_Numerics_Vector2MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_Vector3MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_Vector4MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_PlaneMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_QuaternionMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_Matrix3x2MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_Matrix4x4MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_ByteArrayMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_CharArrayMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_DictionaryEntryMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_Dictionary_2MessagePackSerializer<TKey'TValue>' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_KeyValuePair_2MessagePackSerializer<TKey'TValue>' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_List_1MessagePackSerializer<T>' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_ListOfMessagePackObjectMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_Queue_1MessagePackSerializer<TItem>' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_Stack_1MessagePackSerializer<TItem>' MsgPack.Serialization.DefaultSerializers.System_Collections_QueueMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_Specialized_NameValueCollectionMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_StackMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_DBNullMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Globalization_CultureInfoMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Numerics_ComplexMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_ObjectMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_StringMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Text_StringBuilderMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_UriMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_VersionMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.TimestampDateTimeMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.TimestampFileTimeMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.TimestampMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.TimestampMessagePackSerializerProvider' MsgPack.Serialization.DefaultSerializers.UnixEpocDateTimeMessagePackSerializer' MsgPack.Serialization.DefaultSerializers.UnixEpocFileTimeMessagePackSerializer
Feature Concentration,MsgPack.Uwp,MsgPack.Serialization.Polymorphic,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPolymorphicDeserializer' KnownTypePolymorphicMessagePackSerializer<T>' TypeEmbedingPolymorphicMessagePackSerializer<T>' TypeInfoEncoder' TypeInfoEncoding' RuntimeTypeVerifier]' [IPolymorphicHelperAttribute' IPolymorphicKnownTypeAttribute' IPolymorphicRuntimeTypeAttribute' IPolymorphicTupleItemTypeAttribute]' [PolymorphicSerializerProvider<T>]. LCC (Lack of Component Cohesion) = 0.27,MsgPack.Serialization.Polymorphic.IPolymorphicHelperAttribute' MsgPack.Serialization.Polymorphic.IPolymorphicKnownTypeAttribute' MsgPack.Serialization.Polymorphic.IPolymorphicRuntimeTypeAttribute' MsgPack.Serialization.Polymorphic.IPolymorphicTupleItemTypeAttribute' MsgPack.Serialization.Polymorphic.PolymorphicSerializerProvider<T>
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.CollectionSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack' MsgPack.Serialization,MsgPack.Unpacker' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.MessagePackSerializer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.DefaultSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack.Serialization.Polymorphic' MsgPack.Serialization,MsgPack.Serialization.Polymorphic.IPolymorphicDeserializer' MsgPack.Serialization.MessagePackSerializer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.DefaultSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack' MsgPack.Serialization,MsgPack.Unpacker' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.MessagePackSerializer' MsgPack.MessagePackObject' MsgPack.Timestamp' MsgPack.MessagePackConvert' MsgPack.MessagePackObjectDictionary' MsgPack.Packer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.DefaultSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack.Serialization' MsgPack.Serialization.DefaultSerializers,MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_Dictionary_2MessagePackSerializer' MsgPack.Serialization.DefaultSerializers.System_Collections_Generic_List_1MessagePackSerializer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.Polymorphic,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack.Serialization' MsgPack,MsgPack.Serialization.SerializationExceptions' MsgPack.Unpacker
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.ReflectionSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack.Serialization.ReflectionSerializers' MsgPack,MsgPack.Serialization.ReflectionSerializers.ReflectionCollectionMessagePackSerializer' MsgPack.IUnpackable' MsgPack.IAsyncUnpackable' MsgPack.Serialization.ReflectionSerializers.ReflectionDictionaryMessagePackSerializer' MsgPack.Serialization.ReflectionSerializers.ReflectionNonGenericDictionaryMessagePackSerializer' MsgPack.Serialization.ReflectionSerializers.ReflectionNonGenericListMessagePackSerializer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.ReflectionSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack.Serialization.ReflectionSerializers' MsgPack' MsgPack.Serialization,MsgPack.Serialization.ReflectionSerializers.ReflectionEnumerableMessagePackSerializer' MsgPack.IUnpackable' MsgPack.Serialization.SerializationExceptions' MsgPack.IAsyncUnpackable' MsgPack.Serialization.ReflectionSerializers.ReflectionNonGenericCollectionMessagePackSerializer' MsgPack.Serialization.ReflectionSerializers.ReflectionNonGenericEnumerableMessagePackSerializer
Scattered Functionality,MsgPack.Uwp,MsgPack.Serialization.ReflectionSerializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MsgPack' MsgPack.Serialization,MsgPack.Packer' MsgPack.Serialization.ReflectionExtensions' MsgPack.IUnpackable' MsgPack.Unpacker' MsgPack.Serialization.SerializationExceptions' MsgPack.Serialization.MessagePackSerializer' MsgPack.IAsyncUnpackable' MsgPack.Serialization.SerializationTarget' MsgPack.ReflectionAbstractions' MsgPack.Serialization.SerializationContext
