Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The method has 237 lines of code.
Long Statement,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel2.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The length of the statement  "            this.Font = new System.Drawing.Font("Segoe UI"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 137.
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.ColumnCount = 2;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Controls.Add(this.updateVersion' 1' 2);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Controls.Add(this.label4' 0' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Controls.Add(this.label3' 0' 2);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Controls.Add(this.detailsLink' 1' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Location = new System.Drawing.Point(0' 54);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Padding = new System.Windows.Forms.Padding(6);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.RowCount = 5;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(370' 114);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel1.Size = new System.Drawing.Size(370' 114);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.Location = new System.Drawing.Point(111' 28);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.Location = new System.Drawing.Point(111' 28);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.Size = new System.Drawing.Size(40' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.Size = new System.Drawing.Size(40' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.updateVersion.TabIndex = 6;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.Location = new System.Drawing.Point(111' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.Location = new System.Drawing.Point(111' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.Size = new System.Drawing.Size(40' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.Size = new System.Drawing.Size(40' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.currVersion.TabIndex = 5;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(9' 47);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Location = new System.Drawing.Point(9' 47);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(86' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.Size = new System.Drawing.Size(86' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label4.TabIndex = 3;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(9' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(9' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(94' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(94' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(9' 28);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Location = new System.Drawing.Point(9' 28);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(96' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.Size = new System.Drawing.Size(96' 13);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label3.TabIndex = 2;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.detailsLink.Location = new System.Drawing.Point(111' 44);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.detailsLink.Location = new System.Drawing.Point(111' 44);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.detailsLink.Size = new System.Drawing.Size(250' 26);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.detailsLink.Size = new System.Drawing.Size(250' 26);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.detailsLink.TabIndex = 4;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Location = new System.Drawing.Point(0' 168);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Padding = new System.Windows.Forms.Padding(3' 6' 3' 6);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Padding = new System.Windows.Forms.Padding(3' 6' 3' 6);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Padding = new System.Windows.Forms.Padding(3' 6' 3' 6);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Padding = new System.Windows.Forms.Padding(3' 6' 3' 6);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(370' 41);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(370' 41);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(247' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(247' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(114' 23);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(114' 23);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(161' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(161' 9);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(80' 23);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(80' 23);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(51' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(51' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Margin = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Padding = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(310' 42);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(310' 42);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 7;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Padding = new System.Windows.Forms.Padding(3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Size = new System.Drawing.Size(370' 54);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Size = new System.Drawing.Size(370' 54);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.TabIndex = 2;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.ColumnCount = 2;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Location = new System.Drawing.Point(3' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Location = new System.Drawing.Point(3' 3);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Size = new System.Drawing.Size(364' 48);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.Size = new System.Drawing.Size(364' 48);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.tableLayoutPanel2.TabIndex = 8;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(48' 48);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(48' 48);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.TabIndex = 7;
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(370' 209);
Magic Number,Rnwood.AutoUpdate,UpdateAvailableForm,C:\repos\smorks_smtp4dev\Rnwood.AutoUpdate\UpdateAvailableForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(370' 209);
