Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
forum_tagmanage,0,13,0,0,1,187,28,0,1,0,5,0
topicsgrid,1,10,0,1,3,142,28,0,1,0.8,5,0
topictypesgrid,0,17,0,0,4,275,41,0,1,0,7,0
updateforumstatic,0,15,0,0,5,156,22,0,1,0,8,0
forum_userrights,1,5,0,0,1,123,15,0,1,0.6,4,0
managerbody,1,1,0,1,0,46,7,0,1,1,10,0
top,7,1,0,7,0,52,7,0,1,1,10,0
addadminusergroup,2,7,0,0,2,218,25,0,1,0.86,15,0
addadvs,0,10,0,0,2,186,44,0,1,0,7,0
addannounce,0,4,0,0,0,43,7,0,1,0,4,0
addgroup,0,1,0,0,0,6,1,0,1,0,0,0
addhelp,0,4,0,0,0,42,8,0,1,0,4,0
addhelpclass,0,3,0,0,0,26,6,0,1,0,3,0
addmedal,0,3,0,0,1,37,7,0,1,0,3,0
adduser,0,6,0,0,1,177,21,0,1,0,14,0
addusergroup,2,5,0,0,1,113,14,0,1,0.8,10,0
addusergroupspecial,3,7,0,1,1,133,15,0,1,0.76,11,0
adminusergroupgrid,0,6,0,0,1,40,7,0,1,0,1,0
advsgrid,2,15,0,2,5,150,26,0,1,0.87,6,0
ajaxcall,0,4,0,0,1,187,111,0,1,0,14,0
allowparticipatescore,1,16,0,0,5,251,30,0,1,0.81,6,0
announcegrid,0,8,0,0,1,94,20,0,1,0,4,0
attach,0,11,0,0,2,148,27,0,1,0,5,3
backupandrestore,2,13,0,0,5,186,35,0,1,0.85,4,0
cachemanage,0,45,0,0,0,443,89,0,1,0,3,0
combinationuser,0,4,0,0,0,54,9,0,1,0,3,0
combinationusergroup,0,5,0,0,0,98,17,0,1,0,5,0
creditsordermanage,12,3,0,12,2,92,8,0,1,0.61,2,0
detachtable,0,15,0,0,4,230,29,0,1,0,7,0
editadminusergroup,4,9,0,2,3,336,47,0,1,0.78,14,0
editadvs,0,11,0,0,3,276,66,0,1,0,8,0
editannounce,0,6,0,0,1,79,10,0,1,0,7,0
editgroup,0,1,0,0,0,6,1,0,1,0,0,0
edithelp,2,4,0,2,0,45,7,0,1,0.62,3,0
edithelpclass,2,4,0,2,0,37,7,0,1,0.75,2,0
editorset,0,5,0,0,1,48,7,0,1,0,4,0
editsysadminusergroup,3,8,0,1,3,162,17,0,1,0.79,13,0
edituser,1,24,0,1,5,754,135,0,1,0.71,24,0
editusergroup,3,7,0,1,2,161,22,0,1,0.81,10,0
editusergroupspecial,3,7,0,1,2,166,18,0,1,0.81,11,0
emailconfig,0,6,0,0,1,113,20,0,1,0,5,0
forumlinksgrid,0,10,0,0,2,171,32,0,1,0,4,0
ftpsetting,0,3,0,0,0,127,20,0,1,0,5,0
givemedals,0,6,0,0,2,83,14,0,1,0,4,0
helplist,3,6,0,2,0,68,9,0,1,0.94,5,0
logandshrinkdb,0,6,0,0,1,119,15,0,1,0,2,0
medalgrid,0,13,0,0,2,156,23,0,1,0,5,0
onlinelistgrid,0,12,0,0,2,161,27,0,1,0,3,0
global_passportmanage,0,2,0,0,0,51,7,0,1,0,5,0
global_passportsetting,0,2,0,0,0,111,22,0,1,0,6,0
global_refreshallcache,0,1,0,0,0,274,85,0,0,0,3,0
registerandvisit,2,8,0,2,4,181,18,0,1,0.88,9,0
resetpassword,0,4,0,0,0,56,8,0,1,0,4,0
restoresetupinf,0,4,0,0,0,32,6,0,1,0,4,0
runsql,0,4,0,0,0,50,10,0,1,0,3,0
safecontrol,0,5,0,0,1,121,16,0,1,0,5,0
global_schedulemanage,0,5,0,0,1,80,12,0,1,0,3,0
global_schedulesetting,0,2,0,0,0,134,27,0,1,0,5,0
scoreset,3,14,0,3,6,526,114,0,1,0.81,13,0
screditset,1,2,0,1,1,69,9,0,1,0.5,8,0
searchengine,0,5,0,0,1,69,9,0,1,0,4,0
sendsmtogroup,1,4,0,1,0,63,9,0,1,0.75,1,0
sharelistgrid,1,4,0,1,1,79,12,0,1,0.5,5,0
siteoptimization,4,5,0,0,1,141,16,0,1,0.85,12,0
siteset,4,5,0,0,1,98,10,0,1,0.75,10,0
sysadminusergroupgrid,3,7,0,0,1,58,11,0,1,1,3,0
templatesedit,3,4,0,3,0,69,14,0,1,0.5,2,0
templatesgrid,1,12,0,1,4,193,37,0,1,0.58,7,0
templatetree,2,10,0,0,1,273,53,0,1,0.8,4,0
templatevariable,1,10,0,1,2,171,26,0,1,0.7,5,0
timespan,0,5,0,0,1,61,8,0,1,0,4,0
uiandshowstyle,2,6,0,2,1,216,25,0,1,0.83,8,0
uploadavatar,0,4,0,0,0,32,6,0,1,0,1,0
uploadonlieninco,0,5,0,0,1,54,10,0,1,0,1,0
urlgrid,1,10,0,1,1,126,17,0,1,0.6,2,0
usergrid,0,14,0,0,4,191,37,0,1,0,11,0
usergroupgrid,0,7,0,0,1,93,15,0,1,0,4,0
UserGroup,4,1,0,4,1,14,1,0,0,0,0,3
usergroupsendemail,1,5,0,1,0,103,19,0,1,0.6,8,0
usergroupspecialgrid,0,6,0,0,1,39,7,0,1,0,1,0
userrights,0,5,0,0,1,41,7,0,1,0,3,0
wordgrid,0,14,0,0,1,256,45,0,1,0,6,0
announceprivatemessage,0,9,0,0,1,94,15,0,1,0,5,0
global_navigationmanage,1,10,0,0,0,173,27,0,1,0.7,4,0
ThumbnailRemoteImage,0,8,0,0,4,133,19,0,1,0,5,0
index,2,1,0,1,0,42,5,0,0,0,11,0
logout,1,1,0,0,0,24,2,0,0,0,6,0
ajaxupgrade,2,7,0,0,0,240,60,0,1,0.29,6,0
createtemplate,0,3,0,0,0,36,6,0,1,0,6,0
likesetting,5,2,0,0,0,41,5,0,1,0.6,4,0
managemainmenu,1,5,0,0,0,69,10,0,1,0.6,5,0
managemenubackupfile,0,6,0,0,0,62,11,0,1,0,4,0
manageshortcutmenu,1,4,0,0,0,71,13,0,1,0.25,5,0
managesubmenu,1,3,0,0,1,93,14,0,1,0.33,5,0
managesubmenuitem,4,2,0,3,0,61,8,0,1,0.12,5,0
setting,0,5,0,0,1,358,31,0,1,0,3,10
shortcut,4,15,0,1,2,335,62,0,1,0.93,12,0
systeminf,0,6,0,0,1,94,9,0,1,0,1,0
onlineupgrade,2,3,0,0,0,98,14,0,1,0.67,3,0
hotfix,2,3,0,0,0,105,16,0,1,0.67,3,0
syslogin,3,7,0,2,3,226,33,0,0,0.76,12,0
addtopictype,2,1,0,2,0,22,2,0,0,0,3,0
ajaxpostinfo,4,2,0,3,2,112,12,0,0,0.5,8,0
ajaxtopicinfo,12,4,0,6,4,142,20,0,0,0.52,4,0
DropDownPost,0,1,1,0,0,27,3,0,0,0,3,0
favoritefunction,1,2,0,1,1,73,9,0,0,0.5,6,0
forumtree,19,4,6,3,1,254,30,0,0,0.67,3,0
OnlineEditor,3,0,1,3,0,17,0,0,0,0,0,0
pageinfo,2,3,2,0,1,78,7,0,0,0.83,0,1
searchfunction,2,1,0,2,0,61,11,0,0,0,3,0
searchuser,1,1,0,1,0,14,2,0,0,0,2,0
shortcutmenu,1,1,0,1,0,20,3,0,0,0,2,0
TextareaResize,12,1,7,6,0,89,2,0,1,0.75,0,0
usergrouppowersetting,5,4,0,0,3,193,37,0,0,0.4,5,7
AutoUpdate,0,3,0,0,3,33,3,0,0,0,0,4
