Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.button_OK.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 159.
Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.ColumnStyles.Add(new System.Windows.Forms.ColumnStyle(System.Windows.Forms.SizeType.Percent' 100F)); " is 123.
Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 55.55556F)); " is 122.
Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.tableLayoutPanel1.RowStyles.Add(new System.Windows.Forms.RowStyle(System.Windows.Forms.SizeType.Percent' 44.44444F)); " is 122.
Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.label_message.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 163.
Long Statement,Microsoft.Research.UsefulForms,WarningBox,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\WarningBox.cs,InitializeComponent,The length of the statement  "            this.button1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 157.
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView.Location = new System.Drawing.Point(0' 32);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView.Size = new System.Drawing.Size(326' 345);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView.Size = new System.Drawing.Size(326' 345);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(326' 32);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.Size = new System.Drawing.Size(326' 32);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.flowLayoutPanel1.TabIndex = 2;
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.textBox_filter.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.textBox_filter.Location = new System.Drawing.Point(3' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.textBox_filter.Location = new System.Drawing.Point(3' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.textBox_filter.Size = new System.Drawing.Size(174' 22);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.textBox_filter.Size = new System.Drawing.Size(174' 22);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_filter.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_filter.Location = new System.Drawing.Point(183' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_filter.Location = new System.Drawing.Point(183' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_filter.Size = new System.Drawing.Size(50' 24);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_filter.Size = new System.Drawing.Size(50' 24);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.Location = new System.Drawing.Point(239' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.Location = new System.Drawing.Point(239' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.Size = new System.Drawing.Size(50' 25);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.Size = new System.Drawing.Size(50' 25);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_drop.TabIndex = 2;
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_X.Location = new System.Drawing.Point(295' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_X.Location = new System.Drawing.Point(295' 3);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_X.Size = new System.Drawing.Size(18' 25);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_X.Size = new System.Drawing.Size(18' 25);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.button_X.TabIndex = 3;
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(326' 377);
Magic Number,Microsoft.Research.Tools,FilteredDataGridView,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\FilteredDataGridView.cs,InitializeComponent,The following statement contains a magic number: this.Size = new System.Drawing.Size(326' 377);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(63' 70);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(63' 70);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(82' 34);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(82' 34);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Location = new System.Drawing.Point(184' 70);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Location = new System.Drawing.Point(184' 70);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Size = new System.Drawing.Size(80' 34);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Size = new System.Drawing.Size(80' 34);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_name.Location = new System.Drawing.Point(21' 21);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_name.Location = new System.Drawing.Point(21' 21);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_name.Size = new System.Drawing.Size(94' 13);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_name.Size = new System.Drawing.Size(94' 13);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_name.TabIndex = 2;
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_password.Location = new System.Drawing.Point(21' 48);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_password.Location = new System.Drawing.Point(21' 48);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_password.Size = new System.Drawing.Size(53' 13);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_password.Size = new System.Drawing.Size(53' 13);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_password.TabIndex = 3;
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_username.Location = new System.Drawing.Point(122' 18);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_username.Location = new System.Drawing.Point(122' 18);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_username.Size = new System.Drawing.Size(190' 20);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_username.Size = new System.Drawing.Size(190' 20);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_username.TabIndex = 4;
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_password.Location = new System.Drawing.Point(122' 44);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_password.Location = new System.Drawing.Point(122' 44);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_password.Size = new System.Drawing.Size(190' 20);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_password.Size = new System.Drawing.Size(190' 20);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_password.TabIndex = 5;
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(324' 119);
Magic Number,Microsoft.Research.UsefulForms,PasswordDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\PasswordDialog.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(324' 119);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(68' 63);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Location = new System.Drawing.Point(68' 63);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(69' 33);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_OK.Size = new System.Drawing.Size(69' 33);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Location = new System.Drawing.Point(158' 63);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Location = new System.Drawing.Point(158' 63);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Size = new System.Drawing.Size(69' 33);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.button_cancel.Size = new System.Drawing.Size(69' 33);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_userInput.Location = new System.Drawing.Point(12' 37);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_userInput.Location = new System.Drawing.Point(12' 37);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_userInput.Size = new System.Drawing.Size(276' 20);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.textBox_userInput.Size = new System.Drawing.Size(276' 20);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_prompt.Location = new System.Drawing.Point(12' 11);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_prompt.Location = new System.Drawing.Point(12' 11);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_prompt.Size = new System.Drawing.Size(105' 13);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_prompt.Size = new System.Drawing.Size(105' 13);
Magic Number,Microsoft.Research.UsefulForms,CustomDialog,D:\research\architectureSmells\repos\MicrosoftResearch_Dryad\JobBrowser\UsefulForms\UrlDialog.cs,InitializeComponent,The following statement contains a magic number: this.label_prompt.TabIndex = 2;
