Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TraceType,0,0,0,0,0,11,0,0,0,0,0,3
CodePage,0,0,0,0,0,9,0,0,0,0,0,0
PluginBase,4,2,5,0,2,77,4,0,0,0,3,82
NotifyEvent,2,1,2,0,1,26,1,4,0,0.5,1,24
TextEvent,1,1,1,0,1,19,1,0,1,0,1,15
NumberEvent,1,1,1,0,1,19,1,0,1,0,1,0
KeyEvent,2,1,2,0,1,28,1,0,1,0.5,1,8
DataEvent,2,1,2,0,1,26,1,0,1,0,1,21
IPlugin,0,2,7,0,0,32,2,15,1,0,0,3
IEventHandler,0,1,0,0,0,6,1,4,0,0,2,1
ITabbedDocument,0,7,14,0,0,61,7,1,0,0,0,30
ICompletionListItem,0,0,4,0,0,17,0,5,0,0,0,8
IMainForm,0,24,35,0,0,137,24,1,0,0,1,10
IProject,0,3,4,0,0,22,3,1,0,0,0,9
ISettings,0,0,76,0,0,309,0,1,0,0,0,0
ISession,0,0,3,0,0,17,0,1,0,0,0,1
LocalizedCategoryAttribute,0,2,0,0,1,14,2,0,0,0,1,0
LocalizedDescriptionAttribute,1,1,1,0,1,23,1,0,0,1,0,1
StringValueAttribute,1,1,1,0,1,17,1,0,0,0,0,0
LocaleVersion,0,0,0,0,0,7,0,0,0,0,0,4
TextHelper,2,1,0,0,1,30,4,0,0,0,3,3
DocumentManager,1,7,0,0,6,113,22,0,0,0,7,10
EventManager,3,7,0,0,5,143,33,0,0,0,5,35
ErrorManager,1,5,0,1,5,80,17,0,0,0,3,55
TraceManager,5,8,1,0,5,114,9,0,0,0,5,18
TraceItem,3,1,3,0,1,36,1,0,0,0.33,0,3
Base16,0,2,0,0,2,26,4,0,0,0,0,1
Base64,0,2,0,0,2,17,2,0,0,0,0,1
MD5,0,2,0,0,2,19,2,0,0,0,0,2
SHA1,0,2,0,0,2,19,2,0,0,0,0,2
SHA256,0,2,0,0,2,19,2,0,0,0,0,1
RMD160,0,2,0,0,2,19,2,0,0,0,0,1
ImageKonverter,0,3,0,0,3,98,5,0,0,0,1,6
LogicalComparer,1,7,0,0,5,175,24,0,0,0.43,0,1
ProcessRunner,8,6,2,2,3,120,16,0,0,0.67,3,4
InteropSHFileOperation,2,3,7,1,2,175,3,0,0,1,0,1
SingleInstanceApp,5,12,2,0,4,184,23,0,0,0.85,1,2
HashCalculator,0,2,0,0,2,29,4,0,0,0,2,4
IconExtractor,0,9,0,0,5,102,13,0,0,0,0,3
PathWalker,5,7,0,0,3,106,17,0,0,0.77,1,3
DataConverter,0,8,0,0,7,111,18,0,0,0,2,4
LineEndDetector,0,2,0,0,2,36,2,0,0,0,1,11
ObjectSerializer,1,8,0,0,5,133,22,0,0,0,3,22
FRConfiguration,11,11,3,0,8,197,33,0,0,0.86,6,2
FRResults,0,0,0,0,0,6,0,0,0,0,0,2
FRRunner,1,10,0,0,6,219,31,0,0,1,4,1
SearchFilter,0,0,0,0,0,9,0,0,0,0,0,6
SearchMatch,9,0,0,9,0,12,0,0,0,0,1,8
SearchGroup,4,1,0,4,1,13,1,0,0,0.25,0,2
FRSearch,11,18,8,0,13,525,86,0,0,0.94,3,7
CharacterClass,3,0,1,3,0,21,0,0,1,0,0,2
ConfigFile,3,3,2,2,3,74,16,1,1,0.56,2,5
ConfigItem,1,1,0,0,1,13,2,10,0,0,2,0
ConfigurationUtility,3,13,0,0,10,119,20,0,0,0.9,4,6
EditorStyle,15,2,15,15,1,183,7,0,1,1,1,1
include,1,0,0,1,0,6,0,0,1,0,0,2
KeywordClass,2,0,0,2,0,8,0,0,1,0,0,3
Language,10,3,0,10,3,65,14,0,1,0.83,7,9
Lexer,3,0,0,3,0,10,0,0,1,0,0,1
Scintilla,6,8,2,5,8,204,43,0,2,0.79,7,3
StyleClass,10,5,15,10,4,244,14,1,1,1,2,1
UseKeyword,3,0,0,3,0,10,0,0,1,0,0,3
UseStyle,2,1,0,2,1,14,2,0,2,0.5,2,3
Value,2,0,0,2,0,8,0,0,1,0,0,3
Position,0,0,0,0,0,4,0,0,0,0,0,0
Status,0,0,0,0,0,6,0,0,0,0,0,0
Command,0,0,0,0,0,6,0,0,0,0,0,0
StartMsg,0,0,0,0,0,6,0,0,0,0,0,0
MarkerSymbol,0,0,0,0,0,33,0,0,0,0,0,1
MarkerOutline,0,0,0,0,0,10,0,0,0,0,0,0
MarginType,0,0,0,0,0,9,0,0,0,0,0,0
WhiteSpace,0,0,0,0,0,6,0,0,0,0,0,0
EndOfLine,0,0,0,0,0,6,0,0,0,0,0,1
StylesCommon,0,0,0,0,0,12,0,0,0,0,0,0
CharacterSet,0,0,0,0,0,24,0,0,0,0,0,1
CaseVisible,0,0,0,0,0,6,0,0,0,0,0,1
IndicatorStyle,0,0,0,0,0,17,0,0,0,0,0,0
IndentView,0,0,0,0,0,7,0,0,0,0,0,1
PrintOption,0,0,0,0,0,8,0,0,0,0,0,0
AlphaType,0,0,0,0,0,6,0,0,0,0,0,0
Annotation,0,0,0,0,0,6,0,0,0,0,0,0
FindOption,0,0,0,0,0,8,0,0,0,0,0,0
FoldLevel,0,0,0,0,0,7,0,0,0,0,0,0
FoldFlag,0,0,0,0,0,8,0,0,0,0,0,0
Wrap,0,0,0,0,0,6,0,0,0,0,0,0
WrapIndent,0,0,0,0,0,6,0,0,0,0,0,0
WrapVisualFlag,0,0,0,0,0,6,0,0,0,0,0,0
WrapVisualLocation,0,0,0,0,0,6,0,0,0,0,0,0
LineCache,0,0,0,0,0,7,0,0,0,0,0,0
EdgeVisualStyle,0,0,0,0,0,6,0,0,0,0,0,0
CursorShape,0,0,0,0,0,5,0,0,0,0,0,0
CaretPolicy,0,0,0,0,0,7,0,0,0,0,0,0
CaretStyle,0,0,0,0,0,6,0,0,0,0,0,0
VisiblePolicy,0,0,0,0,0,5,0,0,0,0,0,0
SelectionMode,0,0,0,0,0,6,0,0,0,0,0,0
SmartIndent,0,0,0,0,0,7,0,0,0,0,0,1
ModificationFlags,0,0,0,0,0,23,0,0,0,0,0,0
Keys,0,0,0,0,0,23,0,0,0,0,0,41
ModifierKey,0,0,0,0,0,7,0,0,0,0,0,0
ScintillaEvents,0,0,0,0,0,29,0,0,0,0,0,0
VirtualSpaceMode,0,0,0,0,0,7,0,0,0,0,0,0
Lexer,0,0,0,0,0,99,0,0,0,0,0,1
ColorData,2,1,2,0,1,26,1,0,0,0,0,1
FontData,2,1,2,0,1,26,1,0,0,0,0,1
RTF,29,1,0,29,1,152,17,0,0,0,5,1
ScintillaControl,27,375,124,2,363,5555,1015,0,0,1,109,32
NotifyHeader,3,0,0,3,0,6,0,0,0,0,0,1
SCNotification,18,0,0,18,0,21,0,0,0,0,1,1
CharacterRange,2,0,0,2,0,5,0,0,0,0,0,3
TextRange,2,0,0,2,0,5,0,0,0,0,1,0
TextToFind,3,0,0,3,0,6,0,0,0,0,1,0
RangeToFormat,5,0,0,5,0,8,0,0,0,0,2,1
Rect,4,0,0,4,0,7,0,0,0,0,0,1
WinAPI,0,4,0,0,4,11,4,0,0,0,0,1
XPM,0,1,0,0,1,48,5,0,0,0,0,0
PYTHON,0,0,0,0,0,26,0,0,0,0,0,1
NIMROD,0,0,0,0,0,26,0,0,0,0,0,1
CPP,0,0,0,0,0,37,0,0,0,0,0,1
BULLANT,0,0,0,0,0,30,0,0,0,0,0,1
D,0,0,0,0,0,33,0,0,0,0,0,1
TCL,0,0,0,0,0,32,0,0,0,0,0,1
HTML,0,0,0,0,0,121,0,0,0,0,0,1
XML,0,0,0,0,0,121,0,0,0,0,0,1
PERL,0,0,0,0,0,45,0,0,0,0,0,1
RUBY,0,0,0,0,0,44,0,0,0,0,0,1
VB,0,0,0,0,0,29,0,0,0,0,0,1
VBSCRIPT,0,0,0,0,0,29,0,0,0,0,0,1
POWERBASIC,0,0,0,0,0,29,0,0,0,0,0,1
PROPERTIES,0,0,0,0,0,16,0,0,0,0,0,1
LATEX,0,0,0,0,0,15,0,0,0,0,0,1
LUA,0,0,0,0,0,30,0,0,0,0,0,1
ERRORLIST,0,0,0,0,0,32,0,0,0,0,0,1
BATCH,0,0,0,0,0,21,0,0,0,0,0,1
MAKEFILE,0,0,0,0,0,17,0,0,0,0,0,1
DIFF,0,0,0,0,0,19,0,0,0,0,0,1
CONF,0,0,0,0,0,20,0,0,0,0,0,1
AVE,0,0,0,0,0,25,0,0,0,0,0,1
ADA,0,0,0,0,0,22,0,0,0,0,0,1
BAAN,0,0,0,0,0,21,0,0,0,0,0,1
LISP,0,0,0,0,0,22,0,0,0,0,0,1
EIFFEL,0,0,0,0,0,19,0,0,0,0,0,1
EIFFELKW,0,0,0,0,0,19,0,0,0,0,0,1
NNCRONTAB,0,0,0,0,0,21,0,0,0,0,0,1
FORTH,0,0,0,0,0,22,0,0,0,0,0,1
MATLAB,0,0,0,0,0,19,0,0,0,0,0,1
SCRIPTOL,0,0,0,0,0,26,0,0,0,0,0,1
ASM,0,0,0,0,0,25,0,0,0,0,0,1
FORTRAN,0,0,0,0,0,25,0,0,0,0,0,1
F77,0,0,0,0,0,25,0,0,0,0,0,1
CSS,0,0,0,0,0,34,0,0,0,0,0,1
POV,0,0,0,0,0,27,0,0,0,0,0,1
LOUT,0,0,0,0,0,21,0,0,0,0,0,1
ESCRIPT,0,0,0,0,0,22,0,0,0,0,0,1
PS,0,0,0,0,0,26,0,0,0,0,0,1
NSIS,0,0,0,0,0,29,0,0,0,0,0,1
MMIXAL,0,0,0,0,0,28,0,0,0,0,0,1
CLARION,0,0,0,0,0,27,0,0,0,0,0,0
LOT,0,0,0,0,0,17,0,0,0,0,0,1
YAML,0,0,0,0,0,20,0,0,0,0,0,1
TEX,0,0,0,0,0,16,0,0,0,0,0,1
METAPOST,0,0,0,0,0,17,0,0,0,0,0,1
ERLANG,0,0,0,0,0,25,0,0,0,0,0,1
OCTAVE,0,0,0,0,0,19,0,0,0,0,0,1
MSSQL,0,0,0,0,0,27,0,0,0,0,0,1
VERILOG,0,0,0,0,0,24,0,0,0,0,0,1
KIX,0,0,0,0,0,21,0,0,0,0,0,1
GUI4CLI,0,0,0,0,0,20,0,0,0,0,0,1
SPECMAN,0,0,0,0,0,26,0,0,0,0,0,1
AU3,0,0,0,0,0,26,0,0,0,0,0,1
APDL,0,0,0,0,0,23,0,0,0,0,0,1
BASH,0,0,0,0,0,24,0,0,0,0,0,1
ASN1,0,0,0,0,0,21,0,0,0,0,0,1
VHDL,0,0,0,0,0,25,0,0,0,0,0,1
CAML,0,0,0,0,0,25,0,0,0,0,0,1
HASKELL,0,0,0,0,0,27,0,0,0,0,0,1
TADS3,0,0,0,0,0,31,0,0,0,0,0,1
REBOL,0,0,0,0,0,39,0,0,0,0,0,1
SQL,0,0,0,0,0,32,0,0,0,0,0,1
SMALLTALK,0,0,0,0,0,27,0,0,0,0,0,1
FLAGSHIP,0,0,0,0,0,34,0,0,0,0,0,1
CSOUND,0,0,0,0,0,26,0,0,0,0,0,1
INNOSETUP,0,0,0,0,0,23,0,0,0,0,0,1
OPAL,0,0,0,0,0,19,0,0,0,0,0,1
SPICE,0,0,0,0,0,19,0,0,0,0,0,1
CMAKE,0,0,0,0,0,25,0,0,0,0,0,1
GAP,0,0,0,0,0,22,0,0,0,0,0,1
PLM,0,0,0,0,0,18,0,0,0,0,0,1
PROGRESS,0,0,0,0,0,42,0,0,0,0,0,1
ABAQUS,0,0,0,0,0,23,0,0,0,0,0,1
ASYMPTOTE,0,0,0,0,0,22,0,0,0,0,0,1
R,0,0,0,0,0,22,0,0,0,0,0,1
MAGIK,0,0,0,0,0,27,0,0,0,0,0,1
POWERSHELL,0,0,0,0,0,21,0,0,0,0,0,1
MYSQL,0,0,0,0,0,32,0,0,0,0,0,1
PO,0,0,0,0,0,19,0,0,0,0,0,1
PASCAL,0,0,0,0,0,25,0,0,0,0,0,1
SORCUS,0,0,0,0,0,20,0,0,0,0,0,1
POWERPRO,0,0,0,0,0,27,0,0,0,0,0,1
SML,0,0,0,0,0,25,0,0,0,0,0,1
SwitchType,0,0,0,0,0,8,0,0,0,0,0,2
SwitchForm,6,3,0,6,3,24,3,0,0,0.67,1,1
SwitchResult,4,1,0,4,1,11,1,0,0,0.75,0,1
Parser,6,6,0,1,3,168,41,0,0,0.86,5,0
CommandForm,2,1,0,2,1,10,1,0,0,0,0,1
CommandSubCharsSet,2,0,0,2,0,5,0,0,0,0,0,1
CRC,2,7,0,1,4,47,13,0,0,0.43,0,1
DataErrorException,0,1,0,0,1,9,1,0,0,0,0,1
InvalidParamException,0,1,0,0,1,9,1,0,0,0,0,2
ICodeProgress,0,1,0,0,0,13,1,0,0,0,0,3
ICoder,0,1,0,0,0,25,1,2,0,0,1,0
CoderPropID,0,0,0,0,0,66,0,0,0,0,0,2
ISetCoderProperties,0,1,0,0,0,4,1,1,0,0,1,0
IWriteCoderProperties,0,1,0,0,0,4,1,1,0,0,0,0
ISetDecoderProperties,0,1,0,0,0,4,1,1,0,0,0,0
InBuffer,7,7,0,0,7,60,9,0,0,0.53,0,0
OutBuffer,5,9,0,0,9,51,10,0,0,0.64,0,0
Base,27,1,0,27,1,77,1,0,0,0.93,0,2
Decoder,18,8,0,0,4,340,39,0,1,0.7,8,0
Encoder,58,32,0,0,6,1211,217,0,1,0.92,9,0
IInWindowStream,0,6,0,0,0,9,6,1,0,0,0,0
IMatchFinder,0,3,0,0,0,6,3,1,1,0,0,1
BinTree,19,14,0,0,12,297,60,0,2,0.77,1,1
InWindow,11,12,0,5,11,127,26,1,0,0.66,0,0
OutWindow,6,8,0,1,8,92,20,0,0,0.42,0,1
Encoder,7,11,0,3,11,93,21,0,0,0.66,0,3
Decoder,4,9,0,4,9,93,16,0,0,0.36,0,3
BitEncoder,7,7,0,3,6,62,13,0,0,0.52,1,2
BitDecoder,4,3,0,2,3,41,7,0,0,0.33,1,2
BitTreeEncoder,2,8,0,0,8,81,16,0,0,0,2,1
BitTreeDecoder,2,5,0,0,5,46,11,0,0,0,2,1
BZip2,0,2,0,0,2,58,8,0,0,0,2,0
BZip2Constants,11,1,0,11,0,567,1,0,0,1,0,2
BZip2Exception,0,4,0,0,3,40,4,0,1,0,0,2
BZip2InputStream,41,35,6,0,9,791,135,0,0,0.99,3,1
BZip2OutputStream,41,38,7,0,10,1573,293,0,0,0.99,3,1
Adler32,2,5,1,0,5,174,14,0,1,0.8,0,2
Crc32,3,5,1,0,4,370,10,0,1,0.5,0,7
IChecksum,0,4,1,0,0,47,4,3,0,0,0,2
StrangeCRC,2,5,1,0,5,342,12,0,1,0.6,0,0
ScanEventArgs,2,1,2,0,1,39,1,1,0,1,0,3
ProgressEventArgs,4,1,5,0,1,78,1,0,0,1,0,1
DirectoryEventArgs,1,1,1,0,1,28,1,0,1,1,0,3
ScanFailureEventArgs,3,1,3,0,1,51,1,0,0,1,0,2
FileSystemScanner,8,11,0,5,5,218,29,0,0,0.94,5,1
INameTransform,0,2,0,0,0,18,2,2,0,0,0,3
IScanFilter,0,1,0,0,0,12,1,2,0,0,0,1
NameFilter,3,9,0,0,8,224,34,0,1,1,0,2
PathFilter,1,2,0,0,2,38,3,2,1,1,1,1
ExtendedPathFilter,4,4,4,0,4,141,5,0,2,1,0,0
NameAndSizeFilter,2,2,2,0,2,66,3,0,2,1,0,0
StreamUtils,0,6,0,0,5,174,29,0,0,0,1,3
WindowsPathUtils,0,2,0,0,1,50,9,0,0,0,0,2
PkzipClassic,0,1,0,0,1,47,4,1,0,0,1,2
PkzipClassicCryptoBase,1,4,0,0,0,57,6,2,0,1,1,0
PkzipClassicEncryptCryptoTransform,0,4,4,0,3,89,5,0,1,0,0,1
PkzipClassicDecryptCryptoTransform,0,4,4,0,3,89,5,0,1,0,0,1
PkzipClassicManaged,1,4,4,0,4,102,4,0,1,1,2,3
ZipAESStream,8,3,0,0,3,106,12,0,0,0.67,1,1
ZipAESTransform,12,5,5,0,5,156,13,0,0,0.63,0,3
GZipConstants,6,1,0,6,0,47,1,0,0,1,0,2
GZipException,0,4,0,0,3,40,4,0,1,0,0,1
GZipInputStream,2,5,0,0,3,279,44,0,1,0.4,3,0
GZipOutputStream,2,8,0,0,7,193,14,0,1,0.62,3,0
LzwConstants,8,1,0,8,0,48,1,0,0,1,0,1
LzwException,0,4,0,0,3,40,4,0,1,0,0,1
LzwInputStream,27,13,6,0,10,472,38,0,0,1,2,0
SharpZipBaseException,0,4,0,0,3,44,4,5,0,0,0,5
InvalidHeaderException,0,4,0,0,3,41,4,0,1,0,0,1
TarArchive,12,22,10,0,13,712,90,0,0,1,6,0
TarBuffer,11,20,5,3,15,487,60,0,0,0.96,1,3
TarEntry,2,16,10,0,15,442,29,0,0,1,1,3
TarException,0,4,0,0,3,40,4,1,1,0,0,4
TarHeader,62,23,16,36,16,895,63,0,0,0.98,0,4
TarInputStream,8,18,9,0,17,555,48,0,0,1,5,1
TarOutputStream,8,15,8,0,14,399,32,0,0,1,4,1
Deflater,21,15,5,5,15,471,36,0,0,0.92,4,4
DeflaterConstants,27,0,0,27,0,169,0,1,0,0,0,4
DeflateStrategy,0,0,0,0,0,21,0,0,0,0,0,2
DeflaterEngine,21,16,3,0,9,646,95,0,1,1,5,1
DeflaterHuffman,22,13,0,1,10,783,35,0,0,0.76,2,2
DeflaterPending,0,1,0,0,1,14,1,0,1,0,0,3
Inflater,32,14,7,0,9,841,109,0,0,0.8,8,3
InflaterDynHeader,17,4,0,0,4,183,56,0,0,0.89,3,1
InflaterHuffmanTree,4,4,0,2,2,178,26,0,0,0.62,3,2
PendingBuffer,5,12,2,0,12,232,17,1,0,0.5,0,0
DeflaterOutputStream,9,19,8,0,14,498,37,2,0,0.95,7,1
InflaterInputBuffer,8,11,6,0,11,262,26,0,0,1,2,1
InflaterInputStream,6,14,7,0,12,346,31,2,0,1,4,1
OutputWindow,5,9,0,0,8,177,23,0,0,0.27,1,1
StreamManipulator,5,8,3,0,8,229,23,0,0,1,0,4
FastZipEvents,7,5,1,6,5,130,10,0,0,0.86,3,1
FastZip,17,15,7,0,8,489,67,0,0,1,14,0
IEntryFactory,0,4,1,0,0,39,4,1,0,0,0,2
