Implementation smell,Namespace,Class,File,Method,Description
Magic Number,HttpCacheTests,CacheablePostResponseController,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\CachingControllers.cs,Post,The following statement contains a magic number: response.Headers.CacheControl = new CacheControlHeaderValue() { MaxAge = new TimeSpan(0' 0' 0' 5) };
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Indicate_that_stale_requests_are_ok_with_messagehandler,The following statement contains a magic number: Thread.Sleep(6000);
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Indicate_that_stale_requests_are_ok_with_messagehandler,The following statement contains a magic number: request.Headers.CacheControl = new CacheControlHeaderValue()              {                  MaxStale = true'                  MaxStaleLimit = new TimeSpan(0' 0' 3)              };
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Indicate_that_stale_requests_are_ok_with_messagehandler,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Indicate_that_stale_requests_are_ok_with_messagehandler,The following statement contains a magic number: request2.Headers.CacheControl = new CacheControlHeaderValue()              {                  MaxStale = true'                  MaxStaleLimit = new TimeSpan(0' 0' 3)              };
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Require_minimum_freshness_with_messagehandler,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Require_minimum_freshness_with_messagehandler,The following statement contains a magic number: request2.Headers.CacheControl = new CacheControlHeaderValue()              {                  MinFresh = new TimeSpan(0' 0' 2)              };
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Require_minimum_freshness_with_messagehandler,The following statement contains a magic number: Thread.Sleep(3000);
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Require_minimum_freshness_with_messagehandler,The following statement contains a magic number: request3.Headers.CacheControl = new CacheControlHeaderValue()              {                  MinFresh = new TimeSpan(0' 0' 4)              };
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Request_only_cached_content_with_messagehandler,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,HttpCacheTests,RequestDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\RequestDirectiveTests.cs,Request_only_cached_content_with_messagehandler,The following statement contains a magic number: Thread.Sleep(5000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Simple_private_caching,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Simple_private_caching,The following statement contains a magic number: Thread.Sleep(7000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Simple_private_caching_using_query_parameter,The following statement contains a magic number: Thread.Sleep(7000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Private_caching_a_POST_response,The following statement contains a magic number: Thread.Sleep(7000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Private_caching_a_redirect,The following statement contains a magic number: Thread.Sleep(7000);
Magic Number,HttpCacheTests,ResponseDirectiveTests,D:\research\architectureSmells\repos1\tavis-software_Tavis.PrivateCache\src\HttpCacheTests\ResponseDirectiveTests.cs,Simple_private_caching_with_etag,The following statement contains a magic number: Thread.Sleep(7000);
