Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Jewish_leap_year_test,The following statement contains a magic number: Assert.That(jewishCalendar.IsLeapYear(5770)' Is.False);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Jewish_leap_year_test,The following statement contains a magic number: Assert.That(jewishCalendar.IsLeapYear(5771)' Is.True);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Date_Native,The following statement contains a magic number: var dateTime = new DateTime(2010' 4' 15' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Date_Native,The following statement contains a magic number: var dateTime = new DateTime(2010' 4' 15' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Date_Native,The following statement contains a magic number: var dateTime = new DateTime(2010' 4' 15' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Date_Native,The following statement contains a magic number: Assert.That(jewishCalendar.GetYear(dateTime)' Is.EqualTo(5770));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Date_Native,The following statement contains a magic number: Assert.That(jewishCalendar.GetMonth(dateTime)' Is.EqualTo(8));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (2' true)' Is.EqualTo(JewishCalendar.JewishMonth.CHESHVAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (3' true)' Is.EqualTo(JewishCalendar.JewishMonth.KISLEV));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (4' true)' Is.EqualTo(JewishCalendar.JewishMonth.TEVES));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (5' true)' Is.EqualTo(JewishCalendar.JewishMonth.SHEVAT));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (6' true)' Is.EqualTo(JewishCalendar.JewishMonth.ADAR));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (7' true)' Is.EqualTo(JewishCalendar.JewishMonth.ADAR_II));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (8' true)' Is.EqualTo(JewishCalendar.JewishMonth.NISSAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (9' true)' Is.EqualTo(JewishCalendar.JewishMonth.IYAR));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (10' true)' Is.EqualTo(JewishCalendar.JewishMonth.SIVAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (11' true)' Is.EqualTo(JewishCalendar.JewishMonth.TAMMUZ));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (12' true)' Is.EqualTo(JewishCalendar.JewishMonth.AV));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (13' true)' Is.EqualTo(JewishCalendar.JewishMonth.ELUL));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (2' false)' Is.EqualTo(JewishCalendar.JewishMonth.CHESHVAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (3' false)' Is.EqualTo(JewishCalendar.JewishMonth.KISLEV));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (4' false)' Is.EqualTo(JewishCalendar.JewishMonth.TEVES));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (5' false)' Is.EqualTo(JewishCalendar.JewishMonth.SHEVAT));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (6' false)' Is.EqualTo(JewishCalendar.JewishMonth.ADAR));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (7' false)' Is.EqualTo(JewishCalendar.JewishMonth.NISSAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (8' false)' Is.EqualTo(JewishCalendar.JewishMonth.IYAR));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (9' false)' Is.EqualTo(JewishCalendar.JewishMonth.SIVAN));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (10' false)' Is.EqualTo(JewishCalendar.JewishMonth.TAMMUZ));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.NativeMonthToJewishMonth (11' false)' Is.EqualTo(JewishCalendar.JewishMonth.AV));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.NISSAN' true)' Is.EqualTo(8));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.IYAR' true)' Is.EqualTo(9));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.SIVAN' true)' Is.EqualTo(10));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.TAMMUZ' true)' Is.EqualTo(11));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.AV' true)' Is.EqualTo(12));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.ELUL' true)' Is.EqualTo(13));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.CHESHVAN' true)' Is.EqualTo(2));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.KISLEV' true)' Is.EqualTo(3));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.TEVES' true)' Is.EqualTo(4));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.SHEVAT' true)' Is.EqualTo(5));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.ADAR' true)' Is.EqualTo(6));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.ADAR_II' true)' Is.EqualTo(7));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.NISSAN' false)' Is.EqualTo(7));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.IYAR' false)' Is.EqualTo(8));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.SIVAN' false)' Is.EqualTo(9));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.TAMMUZ' false)' Is.EqualTo(10));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.AV' false)' Is.EqualTo(11));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.ELUL' false)' Is.EqualTo(12));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.CHESHVAN' false)' Is.EqualTo(2));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.KISLEV' false)' Is.EqualTo(3));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.TEVES' false)' Is.EqualTo(4));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.SHEVAT' false)' Is.EqualTo(5));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Month_Systems,The following statement contains a magic number: Assert.That (jewishCalendar.JewishMonthToNativeMonth(JewishCalendar.JewishMonth.ADAR' false)' Is.EqualTo(6));
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 8' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 8' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 8' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 9' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 9' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2016' 4' 9' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2015' 9' 14' gregorianCalendar);
Magic Number,ZmanimTests,JewishDatesTest,D:\research\architectureSmells\repos\Yitzchok_Zmanim\src\ZmanimTests\JewishDatesTest.cs,Can_convert_Gregorian_date_to_Jewish_Jewish_Month,The following statement contains a magic number: dateTime = new DateTime(2015' 9' 14' gregorianCalendar);
