Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Blocks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Blocks' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Syntax,Telerik.JustMock.AutoMock.Ninject.Activation.Blocks.ActivationBlock' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Syntax.BindingRoot' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingToSyntax' Telerik.JustMock.AutoMock.Ninject.Syntax.IBindingWithSyntax
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Caching' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Caching' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Caching' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Caching' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings,Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Providers' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Providers.CallbackProvider<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.StandardProvider' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Providers' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Providers.CallbackProvider<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.StandardProvider' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Providers' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Providers.CallbackProvider<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Providers.StandardProvider' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Strategies' Telerik.JustMock.AutoMock.Ninject.Activation,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Strategies' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Activation.Caching,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Strategies' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation.Caching,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Activation.Strategies' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Activation.Caching,Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.ActivationCacheStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.BindingActionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.InitializableStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.MethodInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Strategies.PropertyInjectionStrategy' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.Binding' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingBuilder' Telerik.JustMock.AutoMock.Ninject.Planning.Bindings.BindingConfigurationBuilder<T>' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Components' Telerik.JustMock.AutoMock.Ninject,Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Components' Telerik.JustMock.AutoMock.Ninject.Activation.Caching' Telerik.JustMock.AutoMock.Ninject,Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.ActivationCache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.Cache' Telerik.JustMock.AutoMock.Ninject.Activation.Caching.GarbageCollectionCachePruner' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Components' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Planning.Targets' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection,Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.Target<T>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter
Cyclic Dependency,Telerik.JustMock,Telerik.JustMock.AutoMock.Ninject.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Telerik.JustMock.AutoMock.Ninject.Components' Telerik.JustMock.AutoMock.Ninject' Telerik.JustMock.AutoMock.Ninject.Activation' Telerik.JustMock.AutoMock.Ninject.Planning.Targets' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection,Telerik.JustMock.AutoMock.Ninject.Components.ComponentContainer' Telerik.JustMock.AutoMock.Ninject.ConstraintAttribute' Telerik.JustMock.AutoMock.Ninject.NamedAttribute' Telerik.JustMock.AutoMock.Ninject.IKernel' Telerik.JustMock.AutoMock.Ninject.KernelBase' Telerik.JustMock.AutoMock.Ninject.Activation.Context' Telerik.JustMock.AutoMock.Ninject.Activation.IRequest' Telerik.JustMock.AutoMock.Ninject.Activation.Pipeline' Telerik.JustMock.AutoMock.Ninject.Activation.Request' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.ITarget' Telerik.JustMock.AutoMock.Ninject.Planning.Targets.Target<T>' Telerik.JustMock.AutoMock.Ninject.Infrastructure.Introspection.ExceptionFormatter
