Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Susanoo.Core,Susanoo.Processing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Processing' Susanoo' Susanoo.Command' Susanoo.Pipeline' Susanoo,Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>' Susanoo.Pipeline.CommandBuilder
Cyclic Dependency,Susanoo.Core,Susanoo.Proxies.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Proxies.Caching' Susanoo,Susanoo.Proxies.Caching.SingleResultSetCachingProxy<TFilter'TResult>' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions
Cyclic Dependency,Susanoo.Core,Susanoo.Proxies.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Proxies.Caching' Susanoo' Susanoo.Processing,Susanoo.Proxies.Caching.SingleResultSetCachingProxy<TFilter'TResult>' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory
Cyclic Dependency,Susanoo.Core,Susanoo.Proxies.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Proxies.Caching' Susanoo' Susanoo.Command' Susanoo.Processing,Susanoo.Proxies.Caching.SingleResultSetCachingProxy<TFilter'TResult>' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory
Cyclic Dependency,Susanoo.Core,Susanoo.Proxies.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Proxies.Caching' Susanoo' Susanoo.Processing' Susanoo' Susanoo.Processing,Susanoo.Proxies.Caching.SingleResultSetCachingProxy<TFilter'TResult>' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory
Cyclic Dependency,Susanoo.Core,Susanoo.ResultSets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.ResultSets' Susanoo.Processing,Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory
Cyclic Dependency,Susanoo.Core,Susanoo.ResultSets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.ResultSets' Susanoo.Command' Susanoo.Processing,Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory
Cyclic Dependency,Susanoo.Core,Susanoo.ResultSets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.ResultSets' Susanoo.Processing' Susanoo' Susanoo.Processing,Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions
Cyclic Dependency,Susanoo.Core,Susanoo.ResultSets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.ResultSets' Susanoo.Command' Susanoo.Processing' Susanoo' Susanoo.Processing,Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions
Cyclic Dependency,Susanoo.Core,Susanoo.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Mapping' Susanoo.ResultSets' Susanoo.Processing' Susanoo,Susanoo.Mapping.DefaultResultMapping' Susanoo.Mapping.ResultMappingExpression<TFilter'TResult>' Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions
Cyclic Dependency,Susanoo.Core,Susanoo.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Mapping' Susanoo.ResultSets' Susanoo.Command' Susanoo.Processing' Susanoo,Susanoo.Mapping.DefaultResultMapping' Susanoo.Mapping.ResultMappingExpression<TFilter'TResult>' Susanoo.ResultSets.CommandMultipleResultExpression<TFilter>' Susanoo.ResultSets.CommandResultExpression<TFilter>' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>' Susanoo.Processing.IMultipleResultSetCommandProcessorAsync' Susanoo.Processing.IMultipleResultSetCommandProcessorFactory' Susanoo.Processing.MultipleResultSetCommandProcessorFactory' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions
Cyclic Dependency,Susanoo.Core,Susanoo.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Susanoo.Pipeline' Susanoo' Susanoo.Command,Susanoo.Pipeline.CommandBuilder' Susanoo.MultipleResultSetProxyExtensions' Susanoo.CommandManager' Susanoo.SusanooBootstrapper' Susanoo.SingleResultSetProxyExtensions' Susanoo.Command.CommandExpressionFactory' Susanoo.Command.CommandExpression<TFilter>
Unstable Dependency,Susanoo.Core,Susanoo,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Susanoo.Processing' Susanoo.Pipeline' Susanoo.Command' Susanoo.DependencyInjection' Susanoo.Proxies.Caching,Susanoo.IMultipleResultSetCommandProcessor' Susanoo.ColumnChecker' Susanoo.ICommandBuilder' Susanoo.ICommandExpression' Susanoo.IComponentContainer' Susanoo.INoResultCommandProcessor' Susanoo.ISingleResultSetCommandProcessor' Susanoo.ICacheProvider
Unstable Dependency,Susanoo.Core,Susanoo.Command,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Susanoo.ResultSets,Susanoo.Command.ICommandMultipleResultExpressionFactory' Susanoo.Command.ICommandSingleResultExpressionFactory' Susanoo.Command.ICommandSingleResultExpression' Susanoo.Command.ICommandMultipleResultExpression
Unstable Dependency,Susanoo.Core,Susanoo.Exceptions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Susanoo.Command,Susanoo.Exceptions.ICommandInfo
Unstable Dependency,Susanoo.Core,Susanoo.Processing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Susanoo.Command' Susanoo.ResultSets' Susanoo.Deserialization,Susanoo.Processing.IExecutableCommandInfo' Susanoo.Processing.ICommandResultInfo' Susanoo.Processing.ICommandBuilderInfo' Susanoo.Processing.IDeserializerResolver' Susanoo.Processing.ExecutableCommandInfo' Susanoo.Processing.IDeserializer
Feature Concentration,Susanoo.Core,Susanoo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllowedActionsAttribute' ComponentModelMetadataExtractor' IPropertyMetadataExtractor' CommandManager' DescriptorActions' DatabaseManagerFactory' IDatabaseManagerFactory' DatabaseManager' IDatabaseManager' SusanooBootstrapper' DbConnectionExtensions' ISusanooBootstrapper]' [ObjectExtensions]' [CommandProcessorExtensions]' [MultipleResultSetProxyExtensions]' [DynamicRow' DynamicRowMeta]' [Map<T1'T2>]' [Indexer<T3'T4>]' [HashBuilder' Murmur3]' [UInt64Helpers]' [ExpressionExtensions]' [StreamingScope]' [NoResultSetProxyExtensions]' [SingleResultSetProxyExtensions]. LCC (Lack of Component Cohesion) = 0.5,Susanoo.ObjectExtensions' Susanoo.CommandProcessorExtensions' Susanoo.MultipleResultSetProxyExtensions' Susanoo.Map<T1'T2>' Susanoo.Indexer<T3'T4>' Susanoo.UInt64Helpers' Susanoo.ExpressionExtensions' Susanoo.StreamingScope' Susanoo.NoResultSetProxyExtensions' Susanoo.SingleResultSetProxyExtensions
Feature Concentration,Susanoo.Core,Susanoo.Command,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandExpressionFactory' ICommandExpressionFactory]' [ExecutableCommandInfo' IExecutableCommandInfo' ICommandInfo' ICommandBuilderInfo' CommandExpression<TFilter>' ICommandExpression' NullValueMode]. LCC (Lack of Component Cohesion) = 0.22,Susanoo.Command.CommandExpressionFactory' Susanoo.Command.ICommandExpressionFactory
Feature Concentration,Susanoo.Core,Susanoo.Processing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICommandProcessor' IMultipleResultSetCommandProcessor' ISingleResultSetCommandProcessor' CommandProcessorWithResults<TFilter>' MultipleResultSetCommandProcessor<TFilter>' SingleResultSetCommandProcessor<TFilter'TResult>' INoResultCommandProcessor' INoResultSetCommandProcessorAsync' IMultipleResultSetCommandProcessorAsync' ISingleResultSetCommandProcessorAsync' ICommandProcessorWithResults' IResultSetCollection' ResultSetCollection' ResultSetEnumerator' MultipleResultSetCommandProcessorStructure<TFilter>' ColumnChecker' NoResultCommandProcessor<TFilter>]' [IMultipleResultSetCommandProcessorFactory' MultipleResultSetCommandProcessorFactory]' [INoResultSetCommandProcessorFactory' NoResultSetCommandProcessorFactory]' [ISingleResultSetCommandProcessorFactory' SingleResultSetCommandProcessorFactory]' [NoResultCommandProcessorStructure<TFilter>]' [SingleResultSetCommandProcessorStructure<TFilter'TResult>]. LCC (Lack of Component Cohesion) = 0.24,Susanoo.Processing.NoResultCommandProcessorStructure<TFilter>' Susanoo.Processing.SingleResultSetCommandProcessorStructure<TFilter'TResult>
Feature Concentration,Susanoo.Core,Susanoo.ResultSets,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandMultipleResultExpression<TFilter>' ICommandMultipleResultExpression' ICommandResultExpression' ICommandSingleResultExpression' ICommandResultMappingStorage' CommandResultExpression<TFilter>' ICommandResultInfo' CommandSingleResultExpression<TFilter'TResult>' CommandResultMappingStorage<TFilter>]' [CommandSingleResultExpressionFactory' ICommandSingleResultExpressionFactory]' [CommandMultipleResultExpressionFactory' ICommandMultipleResultExpressionFactory]' [ICommandResultMappingExporter]. LCC (Lack of Component Cohesion) = 0.29,Susanoo.ResultSets.CommandMultipleResultExpressionFactory' Susanoo.ResultSets.ICommandMultipleResultExpressionFactory' Susanoo.ResultSets.ICommandResultMappingExporter
Feature Concentration,Susanoo.Core,Susanoo.DependencyInjection.TinyIoC,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SafeDictionary<TKey'TValue>]' [AssemblyExtensions]' [TypeExtensions' GenericMethodCacheKey]' [TinyIoCResolutionException]' [TinyIoCRegistrationTypeException]' [TinyIoCRegistrationException]' [TinyIoCWeakReferenceException]' [TinyIoCConstructorResolutionException]' [TinyIoCAutoRegistrationException]' [NamedParameterOverloads' TinyIoCContainer' RegisterOptions' MultiRegisterOptions' ITinyIoCObjectLifetimeProvider' ObjectFactoryBase' MultiInstanceFactory' DelegateFactory' WeakDelegateFactory' InstanceFactory' WeakInstanceFactory' SingletonFactory' CustomObjectLifetimeFactory' TypeRegistration' UnregisteredResolutionActions' ResolveOptions' NamedResolutionFailureActions' DuplicateImplementationActions]' [ReverseTypeExtender]. LCC (Lack of Component Cohesion) = 0.38,Susanoo.DependencyInjection.TinyIoC.TinyIoCResolutionException' Susanoo.DependencyInjection.TinyIoC.TinyIoCRegistrationTypeException' Susanoo.DependencyInjection.TinyIoC.TinyIoCRegistrationException' Susanoo.DependencyInjection.TinyIoC.TinyIoCWeakReferenceException' Susanoo.DependencyInjection.TinyIoC.TinyIoCConstructorResolutionException' Susanoo.DependencyInjection.TinyIoC.TinyIoCAutoRegistrationException' Susanoo.DependencyInjection.TinyIoC.ReverseTypeExtender
Feature Concentration,Susanoo.Core,System.Reflection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SafeDictionary<TKey'TValue>]' [AssemblyExtensions]' [TypeExtensions]' [GenericMethodCacheKey]' [TinyIoCResolutionException]' [TinyIoCRegistrationTypeException]' [TinyIoCRegistrationException]' [TinyIoCWeakReferenceException]' [TinyIoCConstructorResolutionException]' [TinyIoCAutoRegistrationException]' [NamedParameterOverloads]' [UnregisteredResolutionActions]' [NamedResolutionFailureActions]' [DuplicateImplementationActions]' [ResolveOptions]' [TinyIoCContainer]' [RegisterOptions]' [MultiRegisterOptions]' [ITinyIoCObjectLifetimeProvider]' [ObjectFactoryBase]' [MultiInstanceFactory]' [DelegateFactory]' [WeakDelegateFactory]' [InstanceFactory]' [WeakInstanceFactory]' [SingletonFactory]' [CustomObjectLifetimeFactory]' [TypeRegistration]' [ReverseTypeExtender]. LCC (Lack of Component Cohesion) = 1,System.Reflection.AssemblyExtensions' System.Reflection.TypeExtensions' System.Reflection.GenericMethodCacheKey' System.Reflection.TinyIoCResolutionException' System.Reflection.TinyIoCRegistrationTypeException' System.Reflection.TinyIoCRegistrationException' System.Reflection.TinyIoCWeakReferenceException' System.Reflection.TinyIoCConstructorResolutionException' System.Reflection.TinyIoCAutoRegistrationException' System.Reflection.NamedParameterOverloads' System.Reflection.UnregisteredResolutionActions' System.Reflection.NamedResolutionFailureActions' System.Reflection.DuplicateImplementationActions' System.Reflection.ResolveOptions' System.Reflection.TinyIoCContainer' System.Reflection.RegisterOptions' System.Reflection.MultiRegisterOptions' System.Reflection.ITinyIoCObjectLifetimeProvider' System.Reflection.ObjectFactoryBase' System.Reflection.MultiInstanceFactory' System.Reflection.DelegateFactory' System.Reflection.WeakDelegateFactory' System.Reflection.InstanceFactory' System.Reflection.WeakInstanceFactory' System.Reflection.SingletonFactory' System.Reflection.CustomObjectLifetimeFactory' System.Reflection.TypeRegistration' System.Reflection.ReverseTypeExtender
Scattered Functionality,Susanoo.Core,Susanoo.Processing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Susanoo' Susanoo.Deserialization,Susanoo.IDatabaseManager' Susanoo.Deserialization.IDeserializer' Susanoo.StreamingScope
Scattered Functionality,Susanoo.Core,Susanoo.Proxies.Caching,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Susanoo.Command' Susanoo.Processing,Susanoo.Command.IExecutableCommandInfo' Susanoo.Processing.ISingleResultSetCommandProcessor' Susanoo.Processing.ISingleResultSetCommandProcessorAsync
Scattered Functionality,Susanoo.Core,Susanoo.Mapping,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Susanoo' Susanoo.Mapping.Properties,Susanoo.IPropertyMetadataExtractor' Susanoo.Mapping.Properties.ResultMappingBase
