Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IHasResponseFilter,0,2,1,0,0,26,2,3,0,0,2,7
IHttpError,0,0,2,0,0,9,0,2,1,0,0,6
IHttpRequest,0,1,27,0,0,134,1,4,1,0,0,102
IHttpResponse,0,7,7,0,0,54,7,7,0,0,0,81
IHttpResult,0,0,8,0,0,58,0,4,1,0,0,12
IRequestAttributes,0,0,2,0,0,9,0,1,0,0,0,0
IRequestContext,0,2,10,0,0,37,2,5,0,0,0,42
IRequestLogger,0,2,7,0,0,70,2,1,0,0,1,1
IRequiresRequestContext,0,0,1,0,0,10,0,2,0,0,0,4
IRestDeleteService,0,1,0,0,0,11,1,2,0,0,0,1
IRestGetService,0,1,0,0,0,11,1,2,0,0,0,1
IRestPatchService,0,1,0,0,0,10,1,2,0,0,0,1
IRestPath,0,1,2,0,0,10,1,1,0,0,0,2
IRestPostService,0,1,0,0,0,11,1,2,0,0,0,1
IRestPutService,0,1,0,0,0,11,1,2,0,0,0,1
IRestService,0,0,0,0,0,8,0,0,1,0,0,0
IServiceRunner,0,1,0,0,0,4,1,1,0,0,1,0
IServiceController,0,4,1,0,0,35,4,1,0,0,2,0
IServiceRoutes,0,4,0,0,0,76,4,1,0,0,0,2
RouteAttribute,0,2,5,0,2,130,2,2,0,0,0,4
FallbackRouteAttribute,0,2,0,0,2,13,2,0,1,0,0,1
RestServiceAttribute,0,2,0,0,2,34,2,0,1,0,0,0
RestrictAttribute,0,6,10,0,5,164,7,0,0,0,1,2
RestrictExtensions,0,2,0,0,2,57,8,0,0,0,1,0
IExpirable,0,0,1,0,0,6,0,2,0,0,0,1
ErrorResponse,0,0,1,0,0,13,0,0,1,0,0,8
IResponseStatusConvertible,0,1,0,0,0,4,1,3,0,0,0,1
RequestLogEntry,0,0,19,0,0,82,0,0,0,0,0,2
ArrayOfString,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfStringId,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfGuid,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfGuidId,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfLong,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfLongId,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfInt,0,3,0,0,3,13,3,0,0,0,0,0
ArrayOfIntId,0,3,0,0,3,13,3,0,0,0,0,0
ICacheByDateModified,0,0,1,0,0,6,0,0,0,0,0,0
ICacheByEtag,0,0,1,0,0,6,0,0,0,0,0,0
IHasAction,0,0,1,0,0,6,0,0,0,0,0,0
IHasResponseStatus,0,0,1,0,0,10,0,3,0,0,0,7
Property,0,0,2,0,0,12,0,0,0,0,0,1
Properties,0,2,0,0,2,10,2,0,0,0,1,2
ResponseError,0,0,3,0,0,23,0,0,0,0,0,7
ResponseStatus,0,3,4,0,3,69,3,0,0,0,0,17
IPartialWriter,0,1,1,0,0,13,1,1,0,0,1,1
IOneWayClient,0,2,0,0,0,5,2,1,0,0,0,0
IReplyClient,0,7,0,0,0,19,7,1,0,0,2,0
IResponseBase,0,0,3,0,0,15,0,0,0,0,0,0
IResponseStatus,0,0,4,0,0,18,0,0,0,0,0,0
IRestClient,0,20,0,0,0,25,20,1,0,0,2,1
IRestClientAsync,0,11,0,0,0,14,11,7,0,0,1,0
IServiceClient,0,0,0,0,0,6,0,4,1,0,0,1
IServiceClientAsync,0,1,0,0,0,4,1,1,1,0,0,0
IStreamWriter,0,1,0,0,0,4,1,5,0,0,0,1
TranslateAttribute,0,4,4,0,2,43,4,1,0,0,0,0
TranslateExtensionAttribute,0,2,0,0,2,17,2,0,1,0,0,0
TranslateMemberAttribute,0,1,1,0,1,15,1,0,0,0,0,0
