Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
XsdMetadata,0,5,2,0,5,49,7,0,0,0,3,2
ServiceMetadataExtensions,0,3,0,0,3,36,5,0,0,0,4,0
ServiceRoutes,2,5,0,1,4,45,6,0,1,0,2,1
BaseProfilerProvider,0,6,0,0,3,63,8,1,1,0,2,0
IHtmlString,0,1,0,0,0,4,1,2,0,0,0,1
HtmlString,1,3,0,0,3,16,3,0,1,0.33,0,2
HelperResult,1,4,0,0,4,26,7,0,1,0.75,0,2
IpAddressIdentity,0,1,0,0,1,13,1,0,1,0,0,1
IProfilerProvider,0,3,0,0,0,24,3,1,0,0,1,0
IUserProvider,0,1,0,0,0,11,1,1,0,0,0,0
Profiler,2,19,16,0,14,371,28,0,0,0.87,7,18
ProfileLevel,0,0,0,0,0,14,0,0,0,0,0,5
RenderPosition,0,0,0,0,0,14,0,0,0,0,0,3
MiniProfilerExtensions,0,4,0,0,4,71,11,0,0,0,4,1
SqlProfiler,2,5,1,0,5,65,7,0,0,0.5,5,2
SqlProfilerExtensions,0,3,0,0,3,33,3,0,0,0,2,0
SqlTiming,3,11,12,0,7,223,17,0,0,0.88,4,7
SqlTimingParameter,0,2,5,0,2,62,2,0,0,0,0,4
Timing,2,12,21,0,10,328,21,0,0,0.92,3,4
WebRequestProfilerProvider,1,5,1,0,4,123,11,0,2,1,3,0
ExecuteType,0,0,0,0,0,22,0,0,0,0,0,6
IDbProfiler,0,4,1,0,0,37,4,0,0,0,1,4
Link,0,3,3,0,2,56,7,0,0,0,0,1
ProfiledDbCommand,6,11,9,0,6,228,23,0,0,0.69,4,2
ProfiledDbConnection,3,15,10,0,9,176,24,0,0,0.53,4,2
ProfiledDbDataReader,3,27,5,0,27,160,30,0,0,0.63,1,1
ProfiledDbProviderFactory,3,11,1,1,10,102,11,0,0,0.36,3,0
ProfiledDbTransaction,2,4,3,0,3,46,7,0,0,0.5,1,1
ExtensionMethods,0,7,0,0,0,60,7,0,0,0,0,0
HaackFormatter,0,4,0,0,1,146,17,0,0,0,0,0
IStopwatch,0,1,3,0,0,13,1,1,0,0,0,1
StopwatchWrapper,1,3,3,0,2,31,3,0,1,0.33,0,0
StackTraceSnippet,1,2,0,0,1,47,9,0,0,0.5,1,0
InlineFormatter,2,3,0,0,3,72,13,0,1,0,2,0
ISqlFormatter,0,1,0,0,0,12,1,3,0,0,1,0
OracleFormatter,0,1,0,0,1,14,1,0,1,0,1,0
SqlServerFormatter,2,4,0,0,1,135,15,0,1,0,2,0
DatabaseStorageBase,0,7,1,0,4,78,14,0,1,0,4,0
HttpRuntimeCacheStorage,2,9,1,1,4,106,11,0,1,0.78,1,0
IStorage,0,3,0,0,0,26,3,2,0,0,1,0
MiniProfilerHandler,1,11,1,0,5,226,36,0,1,0,8,4
AbstractVirtualDirectoryBase,1,18,10,0,9,137,26,3,1,0.78,2,0
AbstractVirtualFileBase,0,11,8,0,7,94,18,3,1,0,2,0
AbstractVirtualPathProviderBase,0,12,4,0,10,64,13,4,1,0,2,0
FileSystemVirtualDirectory,1,7,5,0,4,64,8,0,2,0.57,5,1
FileSystemVirtualFile,1,2,3,0,2,29,3,0,2,0.5,2,1
FileSystemVirtualPathProvider,2,4,3,0,3,42,7,0,2,0.75,3,4
IWriteableVirtualPathProvider,0,1,0,0,0,4,1,1,0,0,0,1
InMemoryVirtualPathProvider,1,4,3,1,3,37,4,0,2,0.5,2,0
InMemoryVirtualDirectory,3,10,6,2,6,94,12,0,2,0.85,4,1
InMemoryVirtualFile,0,2,7,0,2,41,2,0,2,0,2,1
VirtualPathExtension,0,4,0,0,4,34,5,0,0,0,1,0
ActionContext,1,2,6,1,2,39,2,0,0,0.5,0,12
AppHostExtensions,1,4,0,0,4,43,8,0,0,0,6,0
AppHostBase,1,19,16,0,17,246,36,0,1,0.95,15,4
AppHostHttpListenerLongRunningBase,4,9,1,0,1,173,13,0,1,0.72,2,0
ActionHandler,0,3,3,0,3,34,5,0,1,0,2,1
RequestBindingException,0,1,0,0,1,6,1,0,0,0,0,1
GenericHandler,1,5,2,0,5,63,9,6,1,0.8,8,1
RestHandler,1,8,2,0,6,121,23,0,1,0,13,2
HttpWebRequestConfig,0,2,0,0,2,16,2,0,0,0,1,0
ServiceHostEnvironment,0,0,5,0,0,23,0,0,0,0,0,0
JsvAsyncOneWayHandler,0,1,0,0,1,6,1,0,2,0,0,1
JsvSyncReplyHandler,0,4,0,0,3,34,6,0,2,0,6,2
MetadataConfig,0,2,5,0,2,35,2,1,0,0,0,4
ServiceStackHttpHandlerFactory,14,11,0,1,5,300,51,0,0,0,16,9
Soap11Handler,0,2,0,0,1,10,2,3,1,0,1,0
Soap11SyncReplyHandler,0,1,0,0,1,6,1,0,2,0,0,0
Soap11AsyncOneWayHandler,0,2,0,0,2,15,3,0,2,0,2,0
Soap11MessageSyncReplyHttpHandler,0,3,0,0,3,32,9,0,2,0,4,1
AppHostHttpListenerBase,0,4,0,0,0,43,6,3,1,0,7,0
ServiceEndpointsMetadataConfig,0,3,7,0,2,69,7,0,0,0,3,2
SoapMetadataConfig,0,1,1,0,1,11,1,0,1,0,0,2
Soap12Handler,0,2,0,0,1,10,2,4,1,0,1,0
Soap12Handlers,0,1,0,0,1,6,1,0,2,0,0,0
Soap12AsyncOneWayHandler,0,1,0,0,1,6,1,0,2,0,0,0
Soap12MessageAsyncOneWayHttpHandler,0,2,0,0,2,15,3,0,2,0,2,0
Soap12MessageSyncReplyHttpHandler,0,3,0,0,3,32,9,0,2,0,4,1
JsonAsyncOneWayHandler,0,1,0,0,1,6,1,0,2,0,0,1
JsonSyncReplyHandler,0,1,0,0,1,6,1,0,2,0,0,1
EndpointHost,2,17,18,0,11,399,69,0,0,0,38,64
EndpointHostConfig,11,21,64,5,14,712,48,0,0,1,14,13
WebServerType,0,0,0,0,0,8,0,0,0,0,0,0
XmlAsyncOneWayHandler,0,1,0,0,1,6,1,0,2,0,0,1
XmlSyncReplyHandler,0,1,0,0,1,6,1,0,2,0,0,1
IAppHost,0,8,13,0,0,128,8,4,1,0,3,32
IHasAppHost,0,0,1,0,0,6,0,0,0,0,0,0
IPlugin,0,1,0,0,0,4,1,17,0,0,1,8
IPreInitPlugin,0,1,0,0,0,4,1,0,0,0,1,1
IProtoBufPlugin,0,0,0,0,0,3,0,1,0,0,0,1
IMsgPackPlugin,0,0,0,0,0,3,0,1,0,0,0,1
IRazorPlugin,0,0,0,0,0,3,0,1,0,0,0,1
MarkdownViewBase,1,2,1,0,1,23,2,0,0,1,4,15
Resources,2,1,7,0,0,85,1,0,0,0,0,0
HttpListenerRequestWrapper,4,10,1,0,1,706,31,0,0,0.98,0,4
HttpResponseStreamExtensions,3,3,0,2,2,44,6,0,0,0,1,0
HttpRequestWrapper,9,6,30,0,5,243,9,0,1,0.96,3,12
HttpResponseExtensions,1,16,0,0,14,303,68,0,0,0,19,0
HttpListenerResponseWrapper,2,8,7,0,8,101,11,0,1,0.25,2,4
HttpRequestExtensions,3,41,0,1,38,455,87,0,0,0,13,0
HttpResponseWrapper,1,8,8,0,8,98,10,0,1,0,1,11
CsvFormat,0,2,0,0,2,18,2,0,1,0,4,1
MarkdownPageType,0,0,0,0,0,6,0,0,0,0,0,2
MarkdownFormat,20,40,9,13,29,543,98,0,1,0.94,20,4
HtmlFormat,3,4,1,3,2,69,11,0,1,0,10,1
HtmlTemplates,3,4,3,0,1,67,10,0,0,0,2,3
TableTemplate,0,1,6,0,1,63,12,0,0,0,0,1
Soap12WsdlTemplate,0,0,7,0,0,65,0,0,1,0,0,1
Soap11WsdlTemplate,0,0,7,0,0,65,0,0,1,0,0,1
WsdlTemplateBase,1,3,17,0,3,175,7,2,0,0.67,1,1
ListTemplate,0,1,6,0,1,61,12,0,0,0,0,2
EvaluatorExecutionContext,0,2,4,0,2,28,2,0,0,0,2,1
Evaluator,9,22,3,0,16,322,53,0,0,0.9,3,8
EvaluatorItem,0,2,4,0,2,29,2,0,0,0,0,4
ITemplateWriter,0,1,0,0,0,4,1,2,0,0,1,1
MarkdownHandler,0,4,4,0,4,49,7,0,1,0,5,1
MarkdownPage,10,11,15,1,9,256,28,0,1,0.85,14,6
MarkdownTemplate,6,6,6,3,6,130,19,0,1,0.61,1,2
DataBinder,0,6,0,0,4,78,13,0,0,0,0,3
TemplateExtensions,16,29,0,1,25,431,83,0,0,0.96,13,1
PageContext,0,3,3,0,3,28,3,0,0,0,1,6
TemplateBlock,1,10,6,0,7,86,12,4,1,0.9,4,5
TextBlock,0,2,1,0,2,15,2,0,2,0,1,2
VarReferenceBlock,1,2,0,0,2,16,2,0,2,0,1,0
MemberExprBlock,6,4,1,0,2,70,11,0,2,0.6,4,1
StatementExprBlock,0,10,4,0,3,150,25,4,2,0,6,3
DirectiveBlock,0,4,5,0,3,107,19,0,3,0,2,2
ForEachStatementExprBlock,1,6,3,0,2,85,17,0,3,0.83,4,1
SectionStatementExprBlock,0,3,1,0,3,26,5,0,3,0,2,1
EvalExprStatementBase,2,8,1,0,3,60,11,3,3,0.81,2,0
VarStatementExprBlock,2,3,0,0,2,37,6,0,4,0.5,2,1
IfStatementExprBlock,0,5,2,0,2,70,13,0,4,0,4,1
MethodStatementExprBlock,1,4,1,0,2,75,15,0,4,0.75,5,3
MarkdownOptions,0,0,6,0,0,50,0,0,0,0,0,1
Markdown,55,59,7,1,4,1388,146,0,0,0.97,3,2
CustomMetadataHandler,1,3,1,0,1,38,6,0,1,0,7,1
JsvMetadataHandler,0,2,1,0,0,22,2,0,1,0,5,1
Soap12WsdlMetadataHandler,0,1,0,0,0,7,1,0,1,0,1,3
Soap11WsdlMetadataHandler,0,1,0,0,0,7,1,0,1,0,1,3
IndexMetadataHandler,0,1,1,0,0,13,1,0,1,0,0,1
Soap11MetadataHandler,0,2,1,0,0,41,4,0,1,0,5,1
Soap12MetadataHandler,0,2,1,0,0,41,4,0,1,0,5,1
BaseSoapMetadataHandler,0,4,1,0,2,56,10,3,1,0,9,0
JsonMetadataHandler,0,2,1,0,0,22,2,0,1,0,6,1
BaseMetadataHandler,0,9,3,0,3,164,25,5,1,0,13,0
BaseWsdlPage,0,1,0,0,1,9,2,0,0,0,0,0
XmlMetadataHandler,0,2,1,0,0,22,2,0,2,0,6,1
XsdGenerator,1,2,2,0,1,39,6,0,0,0.5,3,1
AllFilesHandler,0,4,1,0,4,60,10,0,0,0,0,0
ForbiddenHttpHandler,0,2,7,0,2,82,2,0,1,0,3,2
RedirectHttpHandler,0,2,3,0,2,74,12,0,1,0,4,3
IServiceStackHttpHandler,0,1,0,0,0,4,1,13,0,0,2,4
NotFoundHttpHandler,1,2,7,0,2,103,12,0,1,0,7,2
HttpListenerBase,8,31,17,0,21,529,64,1,2,0.95,21,2
GzipOptimizationTest,0,3,0,0,3,55,10,0,0,0,0,0
HttpHandlerBase,1,3,1,0,2,21,3,3,0,0.67,2,0
IndexPageHttpHandler,0,2,1,0,2,45,4,0,1,0,5,1
RequestInfo,0,0,0,0,0,4,0,0,0,0,0,2
RequestInfoResponse,0,0,29,0,0,149,0,0,0,0,0,2
RequestInfoHandler,1,5,2,1,5,64,7,0,1,1,9,2
StaticFileHandler,3,8,4,0,4,221,22,0,1,0,8,1
EndpointHandlerBase,3,18,4,0,9,188,32,6,1,0,17,2
SoapHandler,0,21,0,0,7,165,34,2,2,0,14,0
HttpRequestMock,2,4,27,0,4,157,4,0,1,0.88,1,0
HttpResponseMock,1,10,9,0,10,93,12,0,1,1,2,0
WsdlMetadataHandlerBase,1,4,0,0,3,60,7,2,1,0.5,9,0
XsdTypeNames,0,0,0,0,0,6,0,0,0,0,0,0
XsdTypes,0,1,1,0,0,24,1,0,0,0,0,1
FilterAttributeCache,2,4,0,0,2,61,9,0,0,0,3,2
XsdUtils,0,3,0,0,3,48,9,0,0,0,0,2
Soap12OperationControl,0,1,2,0,1,23,1,0,1,0,0,1
OperationControl,0,1,15,0,1,99,3,2,0,0,3,1
OperationsControl,0,1,3,0,0,24,1,0,0,0,2,4
Soap11OperationControl,0,1,2,0,1,24,1,0,1,0,0,1
IndexOperationsControl,0,2,7,0,1,89,9,0,0,0,6,1
Abbreviation,2,1,0,2,1,10,1,0,0,1,0,2
BlockType,0,0,0,0,0,60,0,0,0,0,0,3
Block,8,10,4,0,3,340,148,0,0,1,5,2
BlockProcessor,3,22,0,0,1,1161,211,0,1,1,8,1
HtmlTagFlags,0,0,0,0,0,12,0,0,0,0,0,2
HtmlTag,8,7,5,0,6,396,25,0,0,0.89,3,5
FootnoteReference,2,1,0,2,1,10,1,0,0,1,0,1
LinkDefinition,0,9,3,0,3,241,36,0,0,0,4,4
LinkInfo,2,1,0,2,1,10,1,0,0,1,1,1
ImageInfo,4,0,0,4,0,7,0,0,0,0,0,1
Markdown,17,29,22,5,15,722,116,0,0,0.99,10,6
SpanFormatter,4,22,0,0,6,887,208,0,1,1,9,1
StringScanner,5,38,7,0,37,408,87,2,0,1,1,5
ColumnAlignment,0,0,0,0,0,7,0,0,0,0,0,1
TableSpec,5,5,0,5,4,143,32,0,0,0.8,3,2
TokenType,0,0,0,0,0,36,0,0,0,0,0,3
Token,4,3,0,4,3,29,4,0,0,1,1,1
Utils,1,20,0,0,19,370,94,0,0,0,1,7
