Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IEmailValidator,0,0,0,0,0,3,0,1,1,0,0,1
EqualValidator,2,7,3,0,4,62,10,0,2,0.57,1,2
ExclusiveBetweenValidator,0,2,2,0,1,32,4,0,1,0,1,1
GreaterThanOrEqualValidator,0,3,1,0,3,18,3,0,2,0,0,1
GreaterThanValidator,0,3,1,0,3,18,3,0,2,0,0,1
InclusiveBetweenValidator,0,2,2,0,1,32,4,0,1,0,1,1
IBetweenValidator,0,0,2,0,0,9,0,2,1,0,0,0
IPropertyValidator,0,1,4,0,0,24,1,12,0,0,1,14
LengthValidator,0,3,2,0,2,31,5,1,1,0,1,2
ExactLengthValidator,0,1,0,0,1,6,1,0,2,0,0,1
ILengthValidator,0,0,2,0,0,9,0,1,1,0,0,0
LessThanOrEqualValidator,0,3,1,0,3,18,3,0,2,0,0,1
LessThanValidator,0,3,1,0,3,18,3,0,2,0,0,1
NoopPropertyValidator,0,1,5,0,1,35,1,2,1,0,1,0
NotEmptyValidator,1,5,0,0,1,38,10,0,1,0.6,1,1
INotEmptyValidator,0,0,0,0,0,3,0,1,1,0,0,1
NotEqualValidator,2,7,3,0,4,62,10,0,2,0.64,1,1
NotNullValidator,0,2,0,0,1,13,3,0,1,0,1,2
INotNullValidator,0,0,0,0,0,3,0,1,1,0,0,2
PredicateValidator,1,2,0,0,1,17,3,0,1,0,1,1
IPredicateValidator,0,0,0,0,0,3,0,1,1,0,0,0
PropertyValidator,3,6,4,0,1,77,8,12,1,0.67,6,0
PropertyValidatorContext,3,1,7,0,1,54,1,0,0,1,3,22
RegularExpressionValidator,2,2,1,0,1,22,3,0,2,0.25,1,1
IRegularExpressionValidator,0,0,1,0,0,6,0,3,1,0,0,0
BasicAppHost,2,13,14,0,12,137,13,0,2,0.96,10,0
BasicResolver,1,3,0,0,3,15,3,0,1,0.67,1,0
MockHttpRequest,2,5,28,0,5,168,5,0,2,0.9,2,4
MockHttpResponse,0,9,7,0,9,65,9,0,1,0,1,3
MockRequestContext,0,7,11,0,7,87,7,0,1,0,8,1
TestAppHost,1,11,13,0,11,111,12,0,2,0.73,12,2
TestBase,0,20,6,0,11,422,27,0,0,0,14,0
ExecOnceOnly,4,6,1,0,6,51,10,0,0,0.54,3,0
MultiRuleSetValidatorSelector,1,2,0,0,2,28,2,0,1,0,2,1
ValidationFilters,0,1,0,0,1,22,3,0,0,0,11,2
ValidationFeature,1,2,1,0,2,33,4,0,1,0,3,1
ValidationExtensions,0,3,0,0,3,31,6,0,0,0,3,0
ValidationResultExtensions,0,2,0,0,2,25,4,0,0,0,5,0
ValidatorCache,1,1,0,0,1,22,2,0,0,0,1,1
