Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BookmarkView,0,1,0,0,1,12,1,0,0,0,0,0
DashboardView,5,10,5,5,1,134,10,0,0,0,0,0
DialogView,3,12,5,0,2,177,19,0,0,0.86,1,1
GoogleMapView,4,26,2,2,4,306,48,0,0,0.85,7,0
ProgressView,0,1,0,0,1,13,1,0,0,0,0,1
TimelineView,5,13,5,5,2,159,18,0,0,0,6,0
TrackTreeView,2,7,2,1,2,108,14,0,0,0.86,4,0
VideoView,6,21,3,3,8,198,27,0,0,0.81,3,3
CollectionSerializer,0,5,0,0,5,41,6,0,0,0,1,1
IXmlValueConverter,0,2,0,0,0,5,2,0,0,0,0,0
XmlTransformer,0,4,0,0,4,100,21,0,0,0,1,2
