Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var wellColor = UIColor.FromRGBA(0.029f' 0.029f' 0.029f' 0.189f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var wellColor = UIColor.FromRGBA(0.029f' 0.029f' 0.029f' 0.189f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var wellColor = UIColor.FromRGBA(0.029f' 0.029f' 0.029f' 0.189f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var backgroundPath = UIBezierPath.FromRoundedRect(new CGRect(frame.GetMinX() + 1.0f' frame.GetMinY() + 1.0f' NMath.Floor((frame.Width - 1.0f) * 0.99749f + 0.5f)' NMath.Floor((frame.Height - 1.0f) * 0.98990f + 0.5f))' 4.0f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var backgroundPath = UIBezierPath.FromRoundedRect(new CGRect(frame.GetMinX() + 1.0f' frame.GetMinY() + 1.0f' NMath.Floor((frame.Width - 1.0f) * 0.99749f + 0.5f)' NMath.Floor((frame.Height - 1.0f) * 0.98990f + 0.5f))' 4.0f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var backgroundPath = UIBezierPath.FromRoundedRect(new CGRect(frame.GetMinX() + 1.0f' frame.GetMinY() + 1.0f' NMath.Floor((frame.Width - 1.0f) * 0.99749f + 0.5f)' NMath.Floor((frame.Height - 1.0f) * 0.98990f + 0.5f))' 4.0f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var backgroundPath = UIBezierPath.FromRoundedRect(new CGRect(frame.GetMinX() + 1.0f' frame.GetMinY() + 1.0f' NMath.Floor((frame.Width - 1.0f) * 0.99749f + 0.5f)' NMath.Floor((frame.Height - 1.0f) * 0.98990f + 0.5f))' 4.0f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var backgroundPath = UIBezierPath.FromRoundedRect(new CGRect(frame.GetMinX() + 1.0f' frame.GetMinY() + 1.0f' NMath.Floor((frame.Width - 1.0f) * 0.99749f + 0.5f)' NMath.Floor((frame.Height - 1.0f) * 0.98990f + 0.5f))' 4.0f);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: CGRect textRect = new CGRect(frame.GetMinX() + NMath.Floor(frame.Width * 0.03250f + 0.5f)' frame.GetMinY() + NMath.Floor(frame.Height * 0.19000f + 0.5f)' NMath.Floor(frame.Width * 0.97250f + 0.5f) - NMath.Floor(frame.Width * 0.03250f + 0.5f)' NMath.Floor(frame.Height * 0.80000f + 0.5f) - NMath.Floor(frame.Height * 0.19000f + 0.5f));
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: var textFontAttributes = new UIStringAttributes () {Font = UIFont.BoldSystemFontOfSize(27.0f)' ForegroundColor = textColor' ParagraphStyle = textStyle};
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: new NSString(title).DrawString(new CGRect(textRect.GetMinX()' textRect.GetMinY() + (textRect.Height - textTextHeight) / 2.0f' textRect.Width' textTextHeight)' UIFont.BoldSystemFontOfSize(27.0f)' UILineBreakMode.WordWrap' UITextAlignment.Center);
Magic Number,CustomGraphics,CustomControlsStyleKit,D:\research\architectureSmells\repos\xamarin_mac-samples\MacCustomControl\MacCustomControl\CustomGraphics\CustomControlsStyleKit.cs,DrawUIControlWell,The following statement contains a magic number: new NSString(title).DrawString(new CGRect(textRect.GetMinX()' textRect.GetMinY() + (textRect.Height - textTextHeight) / 2.0f' textRect.Width' textTextHeight)' UIFont.BoldSystemFontOfSize(27.0f)' UILineBreakMode.WordWrap' UITextAlignment.Center);
