Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Visitors' System.Data.Linq,System.Data.Linq.Provider.Visitors.AliasDependencyChecker' System.Data.Linq.Provider.Visitors.ColumnLifter' System.Data.Linq.Provider.Visitors.MemberAccessBinder' System.Data.Linq.Provider.Visitors.SubQueryCompiler' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Visitors' System.Data.Linq' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Visitors.AliasDependencyChecker' System.Data.Linq.Provider.Visitors.ColumnLifter' System.Data.Linq.Provider.Visitors.MemberAccessBinder' System.Data.Linq.Provider.Visitors.SubQueryCompiler' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Visitors' System.Data.Linq.Provider.Common' System.Data.Linq' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Visitors.AliasDependencyChecker' System.Data.Linq.Provider.Visitors.ColumnLifter' System.Data.Linq.Provider.Visitors.MemberAccessBinder' System.Data.Linq.Provider.Visitors.SubQueryCompiler' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Interfaces' System.Data.Linq,System.Data.Linq.Provider.Interfaces.ICompiledSubQuery' System.Data.Linq.Provider.Interfaces.IObjectReaderCompiler' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Interfaces' System.Data.Linq.Provider.Common' System.Data.Linq,System.Data.Linq.Provider.Interfaces.ICompiledSubQuery' System.Data.Linq.Provider.Interfaces.IObjectReaderCompiler' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Interfaces' System.Data.Linq' System.Data.Linq.Mapping' System.Data.Linq,System.Data.Linq.Provider.Interfaces.ICompiledSubQuery' System.Data.Linq.Provider.Interfaces.IObjectReaderCompiler' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Interfaces' System.Data.Linq.Provider.Common' System.Data.Linq' System.Data.Linq.Mapping' System.Data.Linq,System.Data.Linq.Provider.Interfaces.ICompiledSubQuery' System.Data.Linq.Provider.Interfaces.IObjectReaderCompiler' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Expressions' System.Data.Linq.Provider.Common' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Expressions.KnownExpression' System.Data.Linq.Provider.Expressions.LinkedTableExpression' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Expressions' System.Data.Linq.Provider.Common' System.Data.Linq' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Expressions.KnownExpression' System.Data.Linq.Provider.Expressions.LinkedTableExpression' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Expressions' System.Data.Linq.Provider.Common' System.Data.Linq.Mapping' System.Data.Linq' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Expressions.KnownExpression' System.Data.Linq.Provider.Expressions.LinkedTableExpression' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.NodeTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.NodeTypes' System.Data.Linq,System.Data.Linq.Provider.NodeTypes.SqlAliasRef' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.BindingLists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.BindingLists' System.Data.Linq,System.Data.Linq.BindingLists.BindingList' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.BindingLists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.BindingLists' System.Data.Linq' System.Data.Linq.Mapping,System.Data.Linq.BindingLists.BindingList' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.BindingLists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.BindingLists' System.Data.Linq.Provider.Common' System.Data.Linq' System.Data.Linq.Mapping,System.Data.Linq.BindingLists.BindingList' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.BindingLists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.BindingLists' System.Data.Linq' System.Data.Linq.Mapping' System.Data.Linq' System.Data.Linq.Mapping,System.Data.Linq.BindingLists.BindingList' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqToSqlShared.Mapping' System.Data.Linq.Mapping,LinqToSqlShared.Mapping.ColumnMapping' LinqToSqlShared.Mapping.MappingSystem' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel
Cyclic Dependency,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqToSqlShared.Mapping' System.Data.Linq.Mapping' System.Data.Linq,LinqToSqlShared.Mapping.ColumnMapping' LinqToSqlShared.Mapping.MappingSystem' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqToSqlShared.Mapping' System.Data.Linq.Mapping' System.Data.Linq' System.Data.Linq.Mapping,LinqToSqlShared.Mapping.ColumnMapping' LinqToSqlShared.Mapping.MappingSystem' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,LinqToSqlShared.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LinqToSqlShared.Mapping' System.Data.Linq.Mapping' System.Data.Linq.Provider.Common' System.Data.Linq' System.Data.Linq.Mapping,LinqToSqlShared.Mapping.ColumnMapping' LinqToSqlShared.Mapping.MappingSystem' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.Provider.Common.ColumnNominator' System.Data.Linq.Provider.Common.Visitor' System.Data.Linq.Provider.Common.ExecuteResult' System.Data.Linq.Provider.Common.SingleResult<T>' System.Data.Linq.Provider.Common.QueryConverter' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Visitor' System.Data.Linq.DbEngines.SqlServer' System.Data.Linq.Mapping' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Visitor.SqlAliaser' System.Data.Linq.Provider.Visitor.Visitor' System.Data.Linq.DbEngines.SqlServer.CommandTextProducer' System.Data.Linq.DbEngines.SqlServer.SqlProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Cyclic Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Visitor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Linq.Provider.Visitor' System.Data.Linq.DbEngines.SqlServer' System.Data.Linq.Mapping' System.Data.Linq' System.Data.Linq.Provider.NodeTypes,System.Data.Linq.Provider.Visitor.SqlAliaser' System.Data.Linq.Provider.Visitor.Visitor' System.Data.Linq.DbEngines.SqlServer.CommandTextProducer' System.Data.Linq.DbEngines.SqlServer.SqlProvider' System.Data.Linq.Mapping.EntityRefDefSourceAccessor<T'V>' System.Data.Linq.Mapping.AttributedMetaAssociation' System.Data.Linq.Mapping.AttributedMetaType' System.Data.Linq.Mapping.AttributedMetaModel' System.Data.Linq.StandardChangeTracker' System.Data.Linq.DataQuery<T>' System.Data.Linq.DataLoadOptions' System.Data.Linq.IProvider' System.Data.Linq.Provider.NodeTypes.SqlAliasRef
Unstable Dependency,SD.Tools.LinqToSQL2,System.Data.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Data.Linq.Mapping' System.Data.Linq.Provider.Common' System.Data.Linq.BindingLists' System.Data.Linq.Provider.Visitors' System.Data.Linq.Provider.Interfaces,System.Data.Linq.MetaType' System.Data.Linq.MetaModel' System.Data.Linq.MetaTable' System.Data.Linq.MetaAssociation' System.Data.Linq.MetaAccessor' System.Data.Linq.MetaDataMember' System.Data.Linq.MappingSource' System.Data.Linq.TypeSystem' System.Data.Linq.BindingList' System.Data.Linq.Translator' System.Data.Linq.Funcletizer' System.Data.Linq.SubqueryValidator' System.Data.Linq.ExpressionVisitor' System.Data.Linq.QueryInfo' System.Data.Linq.IObjectReaderFactory' System.Data.Linq.ICompiledSubQuery' System.Data.Linq.AutoSync' System.Data.Linq.UpdateCheck
Unstable Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Data.Linq.Provider.Visitors' System.Data.Linq.DbEngines.SqlServer' System.Data.Linq.BindingLists' System.Data.Linq.Provider.Expressions,System.Data.Linq.Provider.Common.SqlVisitor' System.Data.Linq.Provider.Common.PostBindDotNetConverter' System.Data.Linq.Provider.Common.SqlBubbler' System.Data.Linq.Provider.Common.SideEffectChecker' System.Data.Linq.Provider.Common.QueryHierarchyFinder' System.Data.Linq.Provider.Common.MultiSetDetector' System.Data.Linq.Provider.Common.SubSelectDuplicator' System.Data.Linq.Provider.Common.BindingList' System.Data.Linq.Provider.Common.AliasDependencyChecker' System.Data.Linq.Provider.Common.CaseSimplifier' System.Data.Linq.Provider.Common.SqlValueDeflator' System.Data.Linq.Provider.Common.SqlColumnDeflator' System.Data.Linq.Provider.Common.SqlAliasDeflator' System.Data.Linq.Provider.Common.SqlTopSelectDeflator' System.Data.Linq.Provider.Common.SqlDuplicateColumnDeflator' System.Data.Linq.Provider.Common.ExpressionDuplicator' System.Data.Linq.Provider.Common.ObjectExpressionFlattener' System.Data.Linq.Provider.Common.ProducedColumnsGatherer' System.Data.Linq.Provider.Common.ConsumedAliaseGatherer' System.Data.Linq.Provider.Common.ProducedAliasGatherer' System.Data.Linq.Provider.Common.ColumnLifter' System.Data.Linq.Provider.Common.MultiSetMultiPlexer' System.Data.Linq.Provider.Common.NameAssigner' System.Data.Linq.Provider.Common.PredicateLifter' System.Data.Linq.Provider.Common.ConstantInOrderByRemover' System.Data.Linq.Provider.Common.OrderByLifter' System.Data.Linq.Provider.Common.TypeCorrector' System.Data.Linq.Provider.Common.ScalarSubQueryRewriter' System.Data.Linq.Provider.Common.SelectionLifter' System.Data.Linq.Provider.Common.QueryUnionizer' System.Data.Linq.Provider.Common.SqlAggregateChecker' System.Data.Linq.Provider.Common.SqlRowNumberChecker' System.Data.Linq.Provider.Common.KnownExpression' System.Data.Linq.Provider.Common.Funcletizer' System.Data.Linq.Provider.Common.LinkedTableExpression' System.Data.Linq.Provider.Common.SingleTableQueryVisitor' System.Data.Linq.Provider.Common.MemberAccessBinder' System.Data.Linq.Provider.Common.ColumnDeclarer' System.Data.Linq.Provider.Common.DuplicatingVisitor' System.Data.Linq.Provider.Common.RelationComposer' System.Data.Linq.Provider.Common.InternalExpression' System.Data.Linq.Provider.Common.SourceExpressionRemover
Unstable Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Provider.NodeTypes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Data.Linq' System.Data.Linq.Mapping' System.Data.Linq.Provider.Common,System.Data.Linq.Provider.NodeTypes.Error' System.Data.Linq.Provider.NodeTypes.MetaType' System.Data.Linq.Provider.NodeTypes.TypeSystem' System.Data.Linq.Provider.NodeTypes.ProviderType' System.Data.Linq.Provider.NodeTypes.SqlNodeType' System.Data.Linq.Provider.NodeTypes.MetaDataMember' System.Data.Linq.Provider.NodeTypes.SqlJoinType' System.Data.Linq.Provider.NodeTypes.SqlOrderType' System.Data.Linq.Provider.NodeTypes.SqlOrderingType' System.Data.Linq.Provider.NodeTypes.MetaFunction' System.Data.Linq.Provider.NodeTypes.MetaTable' System.Data.Linq.Provider.NodeTypes.DbFormatter
Unstable Dependency,SD.Tools.LinqToSQL2,System.Data.Linq.Mapping,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Data.Linq.Provider.Common' System.Data.Linq.DbEngines.SqlServer,System.Data.Linq.Mapping.TypeSystem' System.Data.Linq.Mapping.InheritanceRules' System.Data.Linq.Mapping.SqlProvider' System.Data.Linq.Mapping.MetaPosition
