Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CodeGeneratorContext,5,22,12,0,18,283,37,0,0,0.93,9,28
CodeWriter,1,43,3,0,32,159,46,1,0,0.98,0,3
BaseCodeWriter,0,10,0,0,2,56,15,2,1,0,0,0
RazorDirectiveAttributeCodeGenerator,0,5,2,0,5,39,6,0,1,0,4,1
CSharpCodeWriter,0,19,0,0,11,196,62,0,2,0,0,0
ExpressionCodeGenerator,0,6,0,0,6,73,11,0,1,0,5,1
GeneratedClassContext,7,6,16,7,6,135,10,0,0,0,1,2
HybridCodeGenerator,0,3,0,0,3,12,3,1,1,0,3,0
IBlockCodeGenerator,0,2,0,0,0,5,2,2,0,0,2,2
ISpanCodeGenerator,0,1,0,0,0,4,1,2,0,0,2,1
MarkupCodeGenerator,0,4,0,0,4,43,8,0,1,0,2,4
ResolveUrlCodeGenerator,0,4,0,0,4,64,10,0,1,0,4,1
SetBaseTypeCodeGenerator,0,6,1,0,5,45,7,1,1,0,3,1
HelperCodeGenerator,4,7,3,0,6,86,13,0,2,0.71,5,1
SectionCodeGenerator,0,6,1,0,6,43,6,0,2,0,3,1
SetVBOptionCodeGenerator,2,5,2,2,5,36,5,0,1,0,2,0
SpanCodeGenerator,1,3,0,1,3,26,3,10,1,0,3,7
StatementCodeGenerator,0,4,0,0,4,26,4,0,2,0,3,1
TemplateBlockCodeGenerator,3,2,0,0,2,29,2,0,2,0.33,2,1
TypeMemberCodeGenerator,0,4,0,0,4,28,4,0,2,0,3,1
VBCodeWriter,0,18,1,0,9,164,48,0,2,0,0,0
CodeGenerationCompleteEventArgs,0,1,3,0,1,27,3,0,0,0,1,1
GeneratedCodeMapping,0,6,5,0,5,72,11,0,0,0,2,3
RazorCodeGenerator,1,7,8,0,4,92,12,2,1,0.86,5,3
CSharpRazorCodeGenerator,1,2,1,0,1,18,2,1,2,0.5,2,2
VBRazorCodeGenerator,0,1,1,0,1,11,1,0,2,0,1,1
BalancingModes,0,0,0,0,0,9,0,0,0,0,0,2
CallbackVisitor,5,10,1,0,9,69,12,0,1,0.8,4,1
ConditionalAttributeCollapser,0,4,0,0,1,31,5,0,1,0,11,1
CSharpCodeParser,0,13,0,0,0,356,45,1,0,0,20,2
CSharpLanguageCharacteristics,2,9,1,0,7,307,36,0,1,0,9,0
HtmlLanguageCharacteristics,1,7,1,0,5,108,39,0,1,0,8,0
HtmlMarkupParser,2,29,0,0,1,620,123,0,0,0.88,20,1
ISyntaxTreeRewriter,0,1,0,0,0,4,1,1,0,0,1,1
LanguageCharacteristics,0,20,0,0,19,78,24,3,0,0,6,0
MarkupCollapser,0,3,0,0,1,23,4,0,1,0,5,0
MarkupRewriter,2,9,1,0,3,76,15,3,1,0.72,6,0
ParserHelpers,0,19,0,0,19,101,21,0,0,0,0,10
ParserVisitor,0,7,1,0,7,41,9,3,0,0,4,5
ParserVisitorExtensions,0,1,0,0,1,17,4,0,0,0,3,0
SyntaxConstants,5,0,0,5,0,43,0,0,0,0,0,4
TextReaderExtensions,0,10,0,0,10,76,19,0,0,0,0,0
TokenizerBackedParser,1,7,8,0,1,72,9,1,1,0.86,5,0
VBCodeParser,3,27,5,0,3,462,107,1,2,0.91,18,2
VBLanguageCharacteristics,1,7,1,0,5,70,21,0,1,0,7,0
WhiteSpaceRewriter,0,3,0,0,1,58,5,0,2,0,6,1
ParserContext,3,14,13,0,10,220,28,0,0,0.76,11,2
RazorParser,0,12,4,0,11,127,17,0,0,0,14,1
ParserBase,1,4,3,0,4,36,4,1,0,1,4,5
BufferingTextReader,4,10,5,0,5,167,23,0,1,0.68,3,0
LookaheadToken,2,4,0,0,3,24,5,0,0,0.5,0,2
LocationTagged,0,7,2,0,6,65,11,0,0,0,2,8
SeekableTextReader,4,6,4,0,5,77,10,0,1,0.67,3,6
LineTrackingStringBuffer,3,7,2,0,3,138,16,0,0,0.62,2,1
LookaheadTextReader,0,2,1,0,2,8,2,2,0,0,0,1
TextExtensions,0,4,0,0,4,32,6,0,0,0,4,0
TextBufferReader,2,7,2,0,5,85,14,0,1,0.64,4,0
TextDocumentReader,0,3,4,0,3,37,3,0,1,0,1,2
ITextBuffer,0,2,2,0,0,12,2,1,0,0,0,5
ITextDocument,0,0,1,0,0,6,0,2,1,0,0,13
SourceLocationTracker,4,8,1,0,5,68,11,0,0,0.69,2,7
SourceLocation,5,10,3,2,9,103,12,0,0,0.9,1,33
TextChange,2,9,11,0,7,166,20,0,0,1,3,7
TextChangeType,0,0,0,0,0,5,0,0,0,0,0,0
ITokenizer,0,1,0,0,0,4,1,1,0,0,0,0
TokenizerView,0,3,4,0,3,43,4,0,0,0,2,1
VBKeywordDetector,1,1,0,0,1,621,2,0,0,0,1,1
VBHelpers,0,3,0,0,3,15,3,0,0,0,0,1
CSharpHelpers,0,4,0,0,3,26,4,0,0,0,0,1
CSharpKeywordDetector,1,1,0,0,1,321,2,0,0,0,1,1
CSharpTokenizer,1,21,4,0,1,417,70,0,1,0.9,10,1
HtmlTokenizer,1,9,4,0,1,148,37,0,1,1,7,2
Tokenizer,0,22,11,0,2,249,46,3,1,0,8,2
VBTokenizer,1,18,4,0,1,373,56,0,2,0,10,1
XmlHelpers,0,3,0,0,3,22,3,0,0,0,0,0
ISymbol,0,2,2,0,0,11,2,1,0,0,1,8
KnownSymbolType,0,0,0,0,0,12,0,0,0,0,0,4
SymbolExtensions,0,4,0,0,4,25,5,0,0,0,4,0
VBKeyword,0,0,0,0,0,158,0,0,0,0,0,4
VBSymbol,1,7,1,0,7,172,19,0,1,0,4,4
VBSymbolType,0,0,0,0,0,42,0,0,0,0,0,5
CSharpKeyword,0,0,0,0,0,80,0,0,0,0,0,3
CSharpSymbol,0,6,2,0,6,33,6,0,1,0,3,3
CSharpSymbolType,0,0,0,0,0,67,0,0,0,0,0,4
HtmlSymbol,0,4,0,0,4,16,4,0,1,0,3,3
HtmlSymbolType,0,0,0,0,0,38,0,0,0,0,0,4
SymbolBase,0,6,4,0,5,54,8,3,1,0,3,0
CharUtils,0,2,0,0,0,15,2,0,0,0,0,0
DisposableAction,1,3,0,0,2,23,5,0,0,0.33,0,4
EnumUtil,0,2,0,0,2,14,3,0,0,0,0,0
EnumeratorExtensions,0,1,0,0,1,7,1,0,0,0,0,0
RazorResources,2,1,104,0,0,883,1,0,0,0,0,17
