Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ApiExplorerSettingsAttribute,0,0,1,0,0,17,0,0,0,0,0,1
ApiParameterDescription,0,0,4,0,0,46,0,0,0,0,0,2
ApiParameterSource,0,0,0,0,0,9,0,0,0,0,0,1
IDocumentationProvider,0,4,0,0,0,30,4,0,0,0,3,3
IApiExplorer,0,0,1,0,0,12,0,1,0,0,0,2
HttpAuthenticationChallengeContext,1,1,3,0,1,53,3,0,0,1,2,3
HttpAuthenticationContext,0,1,4,0,1,40,2,0,0,0,1,3
IAuthenticationFilter,0,2,0,0,0,14,2,1,1,0,2,5
IOverrideFilter,0,0,1,0,0,17,0,5,1,0,0,3
HttpActionExecutedContext,1,2,4,0,2,50,3,0,0,0.5,2,7
HttpFilterCollection,1,7,1,0,5,40,8,0,0,0.29,4,1
IFilter,0,0,1,0,0,6,0,7,0,0,0,7
ActionFilterAttribute,0,4,0,0,2,62,12,1,1,0,5,2
AuthorizationFilterAttribute,0,2,0,0,1,29,6,2,1,0,3,2
ExceptionFilterAttribute,0,2,0,0,1,15,3,1,1,0,3,2
ActionDescriptorFilterProvider,0,1,0,0,1,28,3,0,1,0,5,1
FilterInfo,0,1,2,0,1,19,2,0,0,0,3,7
FilterInfoComparer,1,1,1,0,1,25,4,0,0,0,1,1
FilterScope,0,0,0,0,0,6,0,0,0,0,0,4
ConfigurationFilterProvider,0,1,0,0,1,10,2,0,1,0,3,1
IActionFilter,0,1,0,0,0,5,1,2,1,0,1,5
IAuthorizationFilter,0,1,0,0,0,5,1,2,1,0,1,5
IExceptionFilter,0,1,0,0,0,4,1,2,1,0,1,4
IFilterProvider,0,1,0,0,0,4,1,2,0,0,2,3
FilterAttribute,1,1,1,0,0,15,1,3,1,0,0,0
IHostPrincipalService,0,2,0,0,0,14,2,1,0,0,0,5
SuppressHostPrincipalMessageHandler,2,4,1,0,2,61,8,0,0,0.25,3,1
ThreadPrincipalService,0,2,0,0,2,14,2,0,1,0,0,1
IHostBufferPolicySelector,0,2,0,0,0,21,2,0,0,0,0,2
HttpPropertyKeys,17,0,0,17,0,77,0,0,0,0,0,8
BadRequestResult,1,4,1,0,3,33,4,0,1,0.5,2,1
CreatedAtRouteNegotiatedContentResult,4,5,7,0,3,252,9,0,1,0.6,7,1
ErrorMessageResult,2,5,4,0,3,66,6,0,1,0.6,5,1
JsonResult,4,6,4,0,3,109,15,0,1,0.62,2,1
ConflictResult,1,4,1,0,3,33,4,0,1,0.5,2,1
UnauthorizedResult,2,5,2,0,3,61,8,0,1,0.6,2,1
ExceptionResult,2,5,5,0,3,198,6,0,1,0.6,5,2
OkResult,1,4,1,0,3,31,4,0,1,0.5,2,1
InternalServerErrorResult,1,4,1,0,3,33,4,0,1,0.5,2,1
NotFoundResult,1,4,1,0,3,33,4,0,1,0.5,2,1
CreatedNegotiatedContentResult,3,5,5,0,3,104,8,0,1,0.6,6,1
OkNegotiatedContentResult,2,4,4,0,3,65,4,0,1,0.5,4,1
InvalidModelStateResult,2,5,5,0,3,75,6,0,1,0.6,7,1
FormattedContentResult,5,6,5,0,3,105,8,0,1,0.67,4,2
NegotiatedContentResult,3,6,5,0,3,208,8,0,1,0.67,5,7
StatusCodeResult,2,6,2,0,3,112,7,0,1,0.67,1,9
ContinuationResult,1,2,1,0,2,32,3,0,1,0,0,0
ResponseMessageResult,1,2,1,0,2,25,3,0,1,0,0,1
HttpDirectRoute,0,3,1,0,3,55,8,0,1,0,5,1
HttpRouteExtensions,0,2,0,0,2,36,8,0,0,0,4,0
RouteKeys,3,0,0,3,0,11,0,0,0,0,0,3
DefaultInlineConstraintResolver,1,4,1,0,1,175,13,0,1,0.75,18,0
InlineRouteTemplateParser,4,3,0,0,1,100,13,0,0,1,6,1
HttpRouteBuilder,0,4,1,0,4,61,7,0,0,0,7,1
HttpRouteEntry,0,3,7,0,1,137,13,0,0,0,6,1
IHttpRouteInfoProvider,0,0,4,0,0,30,0,2,0,0,0,1
IInlineConstraintResolver,0,1,0,0,0,12,1,1,0,0,0,2
BoundRouteTemplate,0,0,2,0,0,14,0,0,0,0,0,3
IHttpVirtualPathData,0,0,2,0,0,10,0,1,0,0,0,2
IHttpRouteData,0,0,2,0,0,9,0,1,0,0,0,11
IHttpRoute,0,2,5,0,0,52,2,1,0,0,0,27
HttpMethodConstraint,0,3,1,0,1,57,14,0,1,0,3,2
HttpParsedRoute,0,13,1,0,3,606,102,0,0,0,9,3
HttpRoute,5,11,6,1,8,177,29,1,1,0.84,11,3
HttpRouteData,2,2,2,0,2,29,4,0,1,0.5,3,1
HttpRouteDirection,0,0,0,0,0,5,0,0,0,0,0,20
HttpRouteParser,0,11,0,0,1,262,51,0,0,0,8,3
HttpRouteValueDictionary,0,3,0,0,3,31,9,0,0,0,0,10
HttpVirtualPathData,1,1,2,0,1,30,3,0,1,1,2,2
IHttpRouteConstraint,0,1,0,0,0,16,1,18,0,0,2,5
PathContentSegment,0,1,2,0,1,52,1,0,1,0,1,3
PathLiteralSubsegment,0,1,1,0,1,25,1,0,1,0,0,3
PathParameterSubsegment,0,1,2,0,1,35,2,0,1,0,0,3
PathSegment,0,0,0,0,0,9,0,2,0,0,0,2
PathSeparatorSegment,0,0,0,0,0,17,0,0,1,0,0,2
PathSubsegment,0,0,0,0,0,9,0,2,0,0,0,4
UrlHelper,1,7,1,0,6,112,13,0,0,1,6,2
AlphaRouteConstraint,0,1,0,0,1,12,1,0,1,0,0,1
BoolRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
CompoundRouteConstraint,0,2,1,0,2,57,5,0,1,0,4,1
DateTimeRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
DecimalRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
DoubleRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
FloatRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
GuidRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
IntRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
LengthRouteConstraint,0,3,3,0,3,82,10,0,1,0,3,1
LongRouteConstraint,0,1,0,0,1,35,5,0,1,0,3,1
MaxLengthRouteConstraint,0,2,1,0,2,45,6,0,1,0,3,1
MaxRouteConstraint,0,2,1,0,2,49,7,0,1,0,3,1
MinLengthRouteConstraint,0,2,1,0,2,45,6,0,1,0,3,1
MinRouteConstraint,0,2,1,0,2,49,7,0,1,0,3,1
RangeRouteConstraint,0,2,2,0,2,57,7,0,1,0,3,1
RegexRouteConstraint,1,2,1,0,2,44,5,1,1,0,3,1
OptionalRouteConstraint,0,2,1,0,2,73,8,0,1,0,5,1
Decorator,0,1,0,0,1,25,3,0,0,0,1,2
IDecorator,0,0,1,0,0,12,0,27,0,0,0,1
DefaultServices,8,12,0,0,4,211,26,0,1,0.72,53,1
TraceLevelHelper,0,2,0,0,2,13,3,0,0,0,2,0
TraceKindHelper,0,2,0,0,2,13,3,0,0,0,2,0
IFormatterTracer,0,0,2,0,0,18,0,5,0,0,0,2
ITraceManager,0,1,0,0,0,12,1,1,0,0,1,3
ITraceWriter,0,1,0,0,0,33,1,0,0,0,2,32
ITraceWriterExtensions,0,23,0,0,21,524,45,0,0,0,5,0
TraceManager,0,12,0,0,1,152,32,0,1,0,21,1
TraceCategories,8,0,0,8,0,20,0,0,0,0,0,22
TraceKind,0,0,0,0,0,18,0,0,0,0,0,3
TraceLevel,0,0,0,0,0,37,0,0,0,0,0,26
TraceRecord,3,1,12,0,1,112,1,0,0,1,2,2
FormattingUtilities,1,10,0,1,10,88,18,0,0,0,14,11
AuthenticationFilterTracer,3,3,1,0,3,24,3,0,2,0.44,6,1
OverrideFilterTracer,1,1,2,0,1,18,1,0,2,0,2,1
HttpActionBindingTracer,3,2,1,0,2,39,4,0,1,0.17,8,1
HttpActionDescriptorTracer,3,6,7,0,6,107,12,0,1,0.39,11,1
ActionFilterAttributeTracer,4,7,3,0,7,95,7,0,2,0.57,9,1
ActionFilterTracer,1,2,2,0,1,28,2,0,2,0.5,5,1
HttpActionInvokerTracer,3,2,1,0,1,35,3,0,1,0.17,8,1
HttpActionSelectorTracer,3,3,1,0,2,39,4,0,1,0.33,11,1
ActionValueBinderTracer,2,2,1,0,1,44,5,0,1,0,9,1
HttpControllerDescriptorTracer,3,4,2,0,4,51,5,0,1,0.42,7,1
HttpControllerTracer,5,6,1,0,3,72,7,0,1,0.6,6,2
AuthorizationFilterAttributeTracer,3,6,3,0,6,69,6,0,2,0.5,5,1
AuthorizationFilterTracer,1,2,2,0,2,28,2,0,2,0.5,5,1
BufferedMediaTypeFormatterTracer,4,7,3,0,7,72,7,0,1,0.64,9,1
HttpControllerActivatorTracer,3,2,1,0,1,35,3,0,1,0.17,8,1
HttpControllerSelectorTracer,3,3,1,0,1,40,4,0,1,0.33,9,1
ExceptionFilterAttributeTracer,3,6,3,0,6,72,6,0,2,0.5,5,1
ExceptionFilterTracer,1,2,2,0,2,28,2,0,2,0.5,5,1
FilterTracer,0,4,4,0,4,94,14,5,1,0,19,1
ContentNegotiatorTracer,3,2,1,0,2,36,3,0,1,0.17,10,1
FormatterParameterBindingTracer,3,4,3,0,3,55,5,0,1,0.42,12,1
FormUrlEncodedMediaTypeFormatterTracer,2,7,3,0,7,57,7,0,1,0.43,4,1
HttpParameterBindingTracer,1,2,6,0,2,59,2,0,1,0.5,9,1
JsonMediaTypeFormatterTracer,2,7,3,0,7,59,7,0,1,0.43,4,1
MediaTypeFormatterTracer,4,13,4,0,13,160,23,0,1,0.92,17,7
MessageHandlerTracer,3,2,1,0,1,29,2,0,1,0.17,3,1
RequestMessageHandlerTracer,1,2,0,0,1,26,2,0,0,0,5,1
XmlMediaTypeFormatterTracer,2,7,3,0,7,58,7,0,1,0.43,4,1
IModelValidatorCache,0,1,0,0,0,7,1,1,0,0,1,4
ModelValidatorCache,2,2,0,0,2,27,3,0,1,0.25,3,2
DefaultBodyModelValidator,0,7,0,0,2,228,30,0,1,0,11,1
IBodyModelValidator,0,1,0,0,0,16,1,1,0,0,2,5
ModelStateFormatterLogger,2,3,0,0,3,38,8,0,1,0,3,1
ModelValidatedEventArgs,0,1,2,0,1,19,2,0,0,0,3,1
ModelValidatingEventArgs,0,1,2,0,1,19,2,0,0,0,3,1
ModelValidationNode,2,11,5,0,5,168,34,0,0,0.82,10,6
ModelValidationRequiredMemberSelector,2,2,0,0,2,44,8,0,1,0,5,1
ModelValidationResult,2,0,2,0,0,21,0,0,0,0,0,6
ModelValidator,0,3,2,0,2,52,4,4,0,0,3,8
ModelValidatorProvider,0,1,0,0,1,4,1,2,0,0,1,18
ReferenceEqualityComparer,1,2,1,0,2,17,2,0,0,0,0,1
IDependencyScope,0,2,0,0,0,23,2,1,0,0,0,1
EmptyResolver,1,5,1,0,4,27,5,0,1,0,1,0
IDependencyResolver,0,1,0,0,0,16,1,1,1,0,0,5
DefaultAssembliesResolver,0,1,0,0,1,14,1,0,1,0,0,1
HttpRoutingDispatcher,2,4,0,0,2,85,12,0,0,0.5,7,0
IAssembliesResolver,0,1,0,0,0,13,1,1,0,0,0,5
DefaultHttpControllerActivator,2,2,0,0,1,91,12,0,1,0.5,5,1
IHttpControllerActivator,0,1,0,0,0,7,1,2,0,0,1,6
HttpControllerTypeCache,2,3,1,0,2,43,7,0,0,0.33,5,1
DefaultHttpControllerSelector,5,6,0,1,4,118,22,0,1,0.62,8,3
DefaultHttpControllerTypeResolver,1,5,1,0,3,84,12,0,1,0.8,4,1
IHttpControllerSelector,0,2,0,0,0,19,2,2,0,0,0,7
HttpControllerDispatcher,2,3,2,0,1,85,11,0,0,0.83,11,0
IHttpControllerTypeResolver,0,1,0,0,0,13,1,1,0,0,1,3
HttpParameterBindingExtensions,0,1,0,0,1,17,4,0,0,0,5,0
TypeActivator,0,3,0,0,3,18,3,0,0,0,0,2
MemberInfoExtensions,0,1,0,0,1,10,2,0,0,0,1,0
TypeHelper,2,10,0,0,0,79,16,0,0,0,1,10
ParameterInfoExtensions,0,1,0,0,1,26,4,0,0,0,1,0
TypeDescriptorHelper,0,1,0,0,0,7,1,0,0,0,0,5
CollectionModelBinderUtil,0,6,0,0,0,92,18,0,0,0,3,4
FormatterParameterBinding,2,4,4,0,3,84,9,1,1,0.75,12,3
CancellationTokenParameterBinding,0,2,0,0,2,15,2,0,1,0,4,1
ErrorParameterBinding,1,2,1,0,2,24,3,0,1,0.5,5,2
FormDataCollectionExtensions,0,16,0,0,8,224,41,0,0,0,22,0
HttpRequestParameterBinding,0,2,0,0,2,19,2,0,1,0,4,1
IValueProviderParameterBinding,0,0,1,0,0,13,0,2,0,0,0,1
JQueryMvcFormUrlEncodedFormatter,0,3,0,0,2,39,8,0,1,0,2,1
ModelBinderParameterBinding,2,3,2,0,2,53,5,0,1,0.33,10,2
ParameterBindingRulesCollection,0,4,0,0,3,48,6,0,0,0,2,2
DefaultActionValueBinder,0,4,0,0,1,80,12,0,1,0,14,2
ModelBindingHelper,1,13,0,0,0,135,30,0,0,0,10,11
HttpBindingBehavior,0,0,0,0,0,6,0,0,0,0,0,2
HttpBindingBehaviorAttribute,1,1,2,0,1,19,1,2,0,0,1,1
ModelBinderAttribute,0,8,3,0,6,118,16,2,1,0,10,2
CustomModelBinderAttribute,1,1,0,0,1,7,1,0,0,1,0,0
ModelBindingContext,4,3,9,0,2,95,5,0,0,1,5,15
IModelBinder,0,1,0,0,0,7,1,7,0,0,2,12
ModelBinderConfig,3,7,3,0,0,79,7,0,0,0,4,2
ModelBinderProvider,0,1,0,0,1,10,1,10,0,0,1,9
ModelError,0,3,2,0,3,26,4,0,0,0,1,3
ModelErrorCollection,0,2,0,0,2,12,2,0,0,0,1,2
ModelState,1,0,2,0,0,14,0,0,0,0,1,4
ModelStateDictionary,1,19,5,0,17,144,28,0,0,0.37,3,10
HttpResponseMessageExtensions,0,2,0,0,1,45,6,0,0,0,2,0
HttpRequestMessageExtensions,0,41,0,0,37,740,113,0,0,0,18,0
CompositeModelBinderProvider,1,3,1,0,3,29,4,0,1,0.33,5,3
CompositeModelBinder,0,5,1,0,3,64,9,0,1,0,4,1
ArrayModelBinderProvider,0,1,0,0,1,14,3,0,1,0,4,1
ArrayModelBinder,0,2,0,0,1,15,3,0,1,0,2,1
CollectionModelBinderProvider,0,1,0,0,1,7,1,0,1,0,3,1
CollectionModelBinder,0,5,0,0,1,91,13,2,1,0,7,1
ComplexModelDto,0,1,3,0,1,31,3,0,0,0,3,3
ComplexModelDtoModelBinder,0,1,0,0,1,20,3,0,1,0,6,1
ComplexModelDtoModelBinderProvider,1,2,0,0,1,15,2,0,1,0,4,1
ComplexModelDtoResult,0,1,2,0,1,19,2,0,0,0,2,3
DictionaryModelBinderProvider,0,1,0,0,1,7,1,0,1,0,3,1
DictionaryModelBinder,0,1,0,0,0,8,1,0,2,0,3,1
KeyValuePairModelBinderProvider,0,1,0,0,1,7,1,0,1,0,3,1
KeyValuePairModelBinder,0,1,1,0,1,20,2,0,1,0,4,1
MutableObjectModelBinder,0,14,1,0,1,218,41,0,1,0,18,1
MutableObjectModelBinderProvider,0,1,0,0,1,10,2,0,1,0,2,1
SimpleModelBinderProvider,2,3,2,0,3,72,10,0,1,0.17,3,3
TypeConverterModelBinder,0,2,0,0,1,46,6,0,1,0,6,1
TypeConverterModelBinderProvider,0,1,0,0,1,14,3,0,1,0,4,1
TypeMatchModelBinder,0,2,0,0,1,30,5,0,1,0,5,1
TypeMatchModelBinderProvider,1,1,0,0,1,8,1,0,1,0,2,1
MediaTypeFormatterExtensions,0,2,0,0,2,41,4,0,0,0,2,0
UriPathExtensionMapping,1,5,1,1,3,79,9,0,1,0,1,1
AssociatedMetadataProvider,1,12,0,0,3,168,29,2,1,0.92,3,0
CachedDataAnnotationsMetadataAttributes,0,2,4,0,1,30,2,0,0,0,0,0
CachedModelMetadata,8,6,5,0,0,91,6,1,1,0.96,1,0
CachedDataAnnotationsModelMetadata,0,5,0,0,2,27,7,0,2,0,1,1
DataAnnotationsModelMetadataProvider,0,2,0,0,0,11,2,0,2,0,1,3
EmptyModelMetadataProvider,0,2,0,0,0,11,2,0,2,0,1,0
ModelMetadata,9,3,13,0,3,128,6,1,0,0.85,3,24
ModelMetadataProvider,0,3,0,0,3,6,3,1,0,0,0,20
SRResources,2,1,118,0,0,973,1,0,0,0,0,56
CommonWebApiResources,2,1,9,0,0,111,1,0,0,0,0,1
AssociatedValidatorProvider,0,5,0,0,1,34,9,3,1,0,5,0
DataAnnotationsModelValidatorProvider,4,17,0,0,8,190,33,0,2,0.82,7,1
DataMemberModelValidatorProvider,0,2,0,0,0,31,6,0,2,0,5,2
InvalidModelValidatorProvider,0,1,0,0,0,36,8,0,2,0,6,0
RequiredMemberModelValidatorProvider,1,2,0,0,2,22,4,0,1,0,5,1
ErrorModelValidator,1,2,0,0,2,18,3,0,1,0,3,1
RequiredMemberModelValidator,0,2,1,0,2,18,2,0,1,0,3,2
ValidatableObjectAdapter,0,3,0,0,2,41,9,0,1,0,5,1
DataAnnotationsModelValidator,0,2,2,0,2,35,4,0,1,0,4,1
IUriValueProviderFactory,0,0,0,0,0,9,0,2,0,0,0,2
IEnumerableValueProvider,0,1,0,0,0,4,1,2,1,0,0,1
ValueProviderFactory,0,1,0,0,1,9,1,3,0,0,1,9
ValueProviderAttribute,1,4,1,0,3,40,6,0,2,0.5,4,0
ValueProviderResult,2,6,3,0,3,125,21,0,0,1,2,8
IValueProvider,0,2,0,0,0,5,2,3,0,0,0,5
CompositeValueProvider,0,8,0,0,5,62,16,0,2,0,4,3
CompositeValueProviderFactory,1,3,0,0,2,36,8,0,1,0.33,4,1
NameValuePairsValueProvider,4,7,3,0,5,133,17,2,2,0.82,3,1
ElementalValueProvider,0,3,3,0,3,29,3,0,1,0,2,1
RouteDataValueProvider,0,2,0,0,1,13,3,0,3,0,2,1
RouteDataValueProviderFactory,1,1,0,0,1,18,3,0,1,0,3,1
QueryStringValueProvider,0,1,0,0,1,6,1,0,3,0,1,1
QueryStringValueProviderFactory,1,1,0,0,1,18,3,0,1,0,3,1
