Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GlobalSingleInstanceResponseTracker,4,5,1,0,2,104,17,0,0,0,6,2
GlobalSingleInstanceRegistrar,8,11,1,0,10,229,41,0,1,0.36,15,0
MultiClusterUtils,0,1,0,0,0,24,1,0,0,-1,0,2
RegistrarManager,4,4,0,0,2,54,6,0,0,0,6,1
ClusterLocalRegistrar,1,8,1,0,8,53,9,0,1,0.62,6,0
AdaptiveGrainDirectoryCache,8,9,1,0,7,158,11,0,1,0,5,1
AdaptiveDirectoryCacheMaintainer,7,6,0,0,0,176,25,0,1,0,6,1
GrainDirectoryCacheFactory,0,2,0,0,0,21,4,0,0,-1,7,1
NullGrainDirectoryCache,1,4,1,0,4,25,4,0,1,1,0,1
ActivationInfo,0,4,3,0,4,54,8,0,1,-1,4,0
GrainInfo,2,8,3,0,6,118,20,0,1,0.5,7,3
GrainDirectoryPartition,8,20,1,0,5,360,29,0,0,0.1,12,5
GrainDirectoryHandoffManager,9,11,0,0,0,246,30,0,0,0,6,1
IGrainDirectoryCache,0,4,1,0,0,36,4,3,0,-1,0,3
GrainDirectoryCacheExtensions,0,1,0,0,1,15,1,0,0,-1,1,0
LocalGrainDirectory,40,40,14,1,23,911,114,0,1,0,30,9
LRUBasedGrainDirectoryCache,1,5,1,0,5,38,5,0,1,0,2,1
RemoteGrainDirectory,3,10,0,0,9,77,16,0,1,0,8,2
ILocalGrainDirectory,0,12,5,0,0,117,12,1,1,-1,4,5
IInboundMessageQueue,0,3,1,0,0,9,3,1,0,-1,1,1
IOutboundMessageQueue,0,3,1,0,0,21,3,1,0,-1,1,1
ISiloMessageCenter,0,4,4,0,0,20,4,1,1,-1,1,3
SiloMessageSender,5,10,0,0,0,144,27,0,1,0.2,8,2
Gateway,14,13,1,0,1,463,18,0,0,0,15,3
GatewayAcceptor,4,4,0,0,0,89,13,0,1,0,14,1
InboundMessageQueue,3,4,1,0,3,70,12,0,1,0,4,0
IncomingMessageAcceptor,14,22,2,0,1,566,71,1,1,0,19,1
MessageCenter,9,14,13,0,12,204,29,0,2,0.43,20,6
OutboundMessageQueue,7,5,1,0,4,123,26,0,1,0,9,0
IncomingMessageAgent,6,5,0,0,1,139,23,0,1,0,12,1
SiloStatisticsManager,5,6,0,0,1,107,18,0,0,0,21,1
CountersStatistics,4,4,1,0,3,69,11,0,0,0.5,3,1
OrleansCounterManager,1,1,0,0,1,27,5,0,0,0,8,1
SiloPerformanceMetrics,7,7,20,0,5,171,10,0,1,0.57,11,1
IConsistentRingProvider,0,4,0,0,0,27,4,2,0,-1,1,6
IRingRangeListener,0,1,0,0,0,4,1,2,0,-1,1,3
ConsistentRingProvider,5,18,2,0,10,296,25,0,1,0.11,7,0
VirtualBucketsRingProvider,9,15,0,0,6,235,29,0,1,0,12,0
EquallyDividedRangeRingProvider,6,6,0,0,4,72,9,0,1,0,6,1
MembershipOracleData,15,20,2,0,1,304,46,0,0,0.1,8,1
GrainBasedMembershipTable,2,9,0,0,9,64,14,0,1,0,5,0
MembershipTableFactory,4,4,0,0,1,84,26,0,0,0,10,2
MembershipOracle,19,46,5,0,17,857,135,0,2,0.04,22,1
InMemoryMembershipTable,4,9,0,0,8,68,9,0,0,0,2,1
ProtocolGateway,0,2,0,0,2,12,2,0,1,-1,2,0
ProtocolServices,9,9,8,0,9,151,23,0,1,0,17,1
LogConsistencyProviderManager,2,11,4,0,9,82,13,0,1,0.27,7,1
ILogConsistencyProviderManager,0,4,0,0,0,7,4,1,1,-1,1,2
ITaskScheduler,0,1,0,0,0,4,1,2,0,-1,0,1
TaskSchedulerUtils,0,2,0,0,0,17,2,0,0,-1,3,1
ActivationTaskScheduler,4,7,0,0,2,110,18,0,1,0.29,4,1
ClosureWorkItem,2,4,2,0,4,58,5,0,1,0,1,0
IWorkItem,0,1,6,0,0,24,1,2,0,-1,2,4
SchedulingContext,1,9,6,0,6,129,21,0,1,0.56,4,5
InvokeWorkItem,4,3,2,0,3,53,5,0,1,0,5,0
OrleansTaskScheduler,3,19,14,0,12,313,41,0,1,0.37,21,18
RequestWorkItem,2,3,2,0,3,30,3,0,1,0,2,0
ResponseWorkItem,2,3,2,0,3,30,3,0,1,0,2,0
SchedulerExtensions,0,7,0,0,0,99,11,0,0,-1,4,0
TaskWorkItem,3,6,2,0,3,64,9,0,1,0.5,3,1
WorkerPool,13,14,1,0,2,166,32,0,0,0,4,2
WorkerPoolThread,13,11,6,0,2,310,30,0,1,0,12,3
WorkItemBase,0,3,6,0,2,35,3,5,1,-1,3,0
WorkItemGroup,13,8,15,0,4,364,14,0,1,0,15,3
WorkItemType,0,0,0,0,0,17,0,0,0,-1,0,9
WorkQueue,6,7,1,0,6,153,19,0,0,0,3,1
IStorageProviderManager,0,5,0,0,0,8,5,1,1,-1,0,2
MemoryStorageGrain,2,6,0,0,5,103,10,0,0,0.33,0,0
SiloHost,5,28,11,0,23,490,58,0,0,0.11,12,14
SiloProviderRuntime,10,12,5,0,12,116,18,0,1,0.33,22,1
ManagementGrain,6,33,0,0,25,340,72,0,1,0,15,0
StorageProviderManager,2,14,4,0,11,95,15,0,2,0.14,9,1
LoadShedQueueFlowController,4,5,0,1,3,68,9,0,1,0,3,1
PersistentStreamPullingManager,16,15,1,0,6,286,40,0,1,0,29,1
PersistentStreamPullingAgent,21,19,2,0,5,514,80,0,1,0,39,1
PubSubGrainState,0,0,2,0,0,12,0,0,0,-1,2,0
PubSubRendezvousGrain,9,24,0,0,13,334,67,0,1,0.17,13,0
BestFitBalancer,1,3,1,0,2,142,18,0,0,0,0,1
StaticClusterDeploymentConfiguration,1,2,0,0,2,18,3,0,1,0,0,1
ConsistentRingQueueBalancer,3,5,0,0,5,59,11,0,1,0,5,1
DeploymentBasedQueueBalancer,8,12,0,0,5,188,32,0,1,0,6,1
StreamQueueBalancerFactory,0,1,0,0,1,60,15,0,0,-1,12,1
TimerRegistry,1,2,0,0,2,15,2,0,1,0,2,0
FactoryUtility,1,4,0,0,4,75,4,0,0,1,0,1
CachedVersionSelectorManager,3,4,2,0,3,39,4,0,0,0,3,3
AllVersionsCompatibilityDirector,0,1,0,0,1,7,1,0,1,-1,0,0
BackwardCompatilityDirector,0,1,0,0,1,7,1,0,1,-1,0,0
CompatibilityDirectorManager,1,4,1,0,3,25,4,0,0,0.5,3,2
AllCompatibleVersionsSelector,0,1,0,0,1,7,1,0,1,-1,1,0
LatestVersionSelector,0,1,0,0,1,9,1,0,1,-1,1,0
MinimumVersionSelector,0,1,0,0,1,9,1,0,1,-1,1,0
VersionSelectorManager,1,3,1,0,2,22,3,0,0,0.67,3,1
