Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CachedReflectionOnlyTypeResolver,1,4,1,0,1,67,5,0,1,0.5,1,2
IActivationData,0,3,7,0,0,27,3,1,0,-1,2,4
UniqueKey,4,26,11,0,13,282,43,0,0,0.54,2,9
IGrainRuntime,0,3,8,0,0,43,3,1,0,-1,4,3
IKeyedServiceCollection,0,1,0,0,0,7,1,0,0,-1,0,1
KeyedServiceExtensions,0,2,0,0,2,18,2,0,0,-1,1,0
IStreamProviderManagerAgent,0,1,0,0,0,7,1,1,0,-1,1,1
ConsoleTelemetryConsumer,0,7,0,0,7,49,24,0,1,-1,3,0
FileTelemetryConsumer,3,8,0,0,8,67,9,0,1,0.38,3,0
TraceTelemetryConsumer,0,6,0,0,6,47,20,0,1,-1,2,0
IDependencyTelemetryConsumer,0,1,0,0,0,4,1,2,1,-1,0,0
IEventTelemetryConsumer,0,1,0,0,0,4,1,2,1,-1,0,0
IExceptionTelemetryConsumer,0,1,0,0,0,4,1,3,1,-1,0,0
IMetricTelemetryConsumer,0,6,0,0,0,9,6,3,1,-1,0,0
IRequestTelemetryConsumer,0,1,0,0,0,4,1,2,1,-1,0,0
ITelemetryConsumer,0,2,0,0,0,8,2,6,0,-1,0,1
ITraceTelemetryConsumer,0,4,0,0,0,7,4,4,1,-1,1,0
Severity,0,0,0,0,0,11,0,0,0,-1,0,34
TraceParserUtils,0,4,0,0,3,79,7,0,0,-1,4,4
IMultiClusterGossipService,0,3,0,0,0,21,3,0,0,-1,1,0
IMultiClusterGossipData,0,0,0,0,0,3,0,1,0,-1,0,0
ICancellationSourcesExtension,0,1,0,0,0,5,1,1,1,-1,1,1
IRuntimeClient,0,8,9,0,0,72,8,2,0,-1,9,10
IGrainExtension,0,0,0,0,0,6,0,3,1,-1,0,7
StageAnalysis,5,8,0,0,2,271,27,0,0,0,4,1
IRingIdentifier,0,1,0,0,0,4,1,2,0,-1,0,1
HashRing,2,9,0,0,5,78,9,0,0,0.44,3,1
AverageTimeSpanStatistic,6,4,3,0,1,42,4,0,1,0.75,3,4
StorageStatisticsGroup,11,9,0,0,0,72,13,0,0,0,3,3
IConsistentRingProviderForGrains,0,3,0,0,0,20,3,1,0,-1,1,2
IAsyncRingRangeListener,0,1,0,0,0,4,1,1,0,-1,1,2
AssemblyLoaderCriteria,2,6,0,0,0,73,7,0,0,0.5,3,2
AssemblyLoaderReflectionCriterion,0,5,0,0,0,103,11,0,1,-1,1,4
AssemblyLoaderPathNameCriterion,0,2,0,0,0,13,3,0,1,-1,0,4
AssemblyLoaderCriterion,1,3,0,0,2,53,7,2,0,0,0,0
CachedTypeResolver,1,8,1,0,2,72,16,1,0,0.5,0,1
TimeIntervalThreadCycleCounterBased,6,4,1,0,4,88,7,0,1,0,2,0
AsyncTaskSafeTimer,1,6,0,0,5,35,7,0,0,0,1,6
ServiceCollectionExtensions,0,1,0,0,1,20,2,0,0,-1,0,0
ActivationCountBasedPlacement,0,3,1,0,2,18,3,0,1,-1,0,2
StatelessWorkerPlacement,1,4,1,0,3,28,4,0,1,1,0,4
PlacementStrategy,0,0,0,0,0,4,0,6,0,-1,0,21
DefaultPlacementStrategy,0,3,1,0,1,29,7,0,0,-1,6,2
RandomPlacement,0,3,1,0,2,18,3,0,1,-1,0,3
SystemPlacement,0,3,1,0,2,18,3,0,1,-1,0,2
ApplicationRequestsStatisticsGroup,7,3,0,0,0,38,3,0,0,0,8,3
AverageValueStatistic,1,8,1,0,6,54,9,2,0,0.62,1,1
MultiThreadedAverageValueStatistic,2,3,0,0,2,23,3,0,1,0,2,0
SingleThreadedAverageValueStatistic,2,3,0,0,2,24,3,0,1,0,0,0
QueueTrackingStatistic,8,6,3,0,6,86,12,0,0,0,9,5
StatisticsCollector,1,2,15,1,1,90,2,0,0,1,4,17
ThreadTrackingStatistic,20,9,0,7,7,173,26,0,0,0,7,3
ITimeInterval,0,3,1,0,0,9,3,4,0,-1,0,5
TimeIntervalFactory,0,1,0,0,1,7,1,0,0,-1,3,4
TimeIntervalStopWatchBased,1,4,1,0,4,25,4,0,1,0,0,1
TimeIntervalDateTimeBased,2,4,1,0,4,36,4,0,1,0,0,1
MessagingProcessingStatisticsGroup,12,10,0,0,0,99,19,0,0,0,6,3
IGrainTypeResolver,0,5,0,0,0,8,5,1,0,-1,1,5
GrainInterfaceMap,8,17,2,0,7,305,42,0,1,0.12,6,3
GrainClassData,5,6,6,0,3,95,8,0,0,0.83,5,4
IClusterTypeManager,0,2,0,0,0,12,2,1,0,-1,0,1
ISiloTypeManager,0,1,0,0,0,8,1,1,0,-1,0,1
ClientStatisticsManager,6,4,0,0,2,82,14,0,0,0,17,1
HistogramValueStatistic,2,10,0,0,2,55,15,2,0,0.3,2,3
ExponentialHistogramValueStatistic,0,8,0,0,4,57,11,0,1,-1,1,3
LinearHistogramValueStatistic,1,7,0,0,4,44,8,0,1,0.43,1,0
StatisticName,0,3,1,0,3,19,3,1,0,-1,1,4
StatisticNameFormat,0,1,0,0,1,6,1,0,1,-1,0,2
StatisticNames,242,0,0,242,0,273,0,0,0,-1,1,35
SchedulerStatisticsGroup,26,12,0,0,0,160,20,0,0,0,12,3
NetworkingStatisticsGroup,9,7,0,0,0,74,14,0,0,0,2,6
FloatValueStatistic,5,16,3,0,14,133,19,0,1,0.38,3,11
LogStatistics,8,9,0,1,2,140,21,0,0,0,15,2
RuntimeStatisticsGroup,15,6,6,0,2,213,22,0,0,0,6,4
ClientTableStatistics,7,3,10,0,1,108,6,0,1,0.67,7,1
IOutgoingMessage,0,1,0,0,0,4,1,2,1,-1,0,2
OutgoingClientMessage,0,5,1,0,5,28,5,0,2,-1,2,0
ICatalog,0,1,0,0,0,12,1,1,0,-1,1,3
IManagementGrain,0,23,0,0,0,177,23,1,1,-1,1,1
IMembershipService,0,2,0,0,0,15,2,1,0,-1,0,1
IActivationInfo,0,1,3,0,0,14,1,1,0,-1,3,6
IGrainInfo,0,6,3,0,0,24,6,1,0,-1,4,6
IRemoteGrainDirectory,0,4,0,0,0,39,4,1,1,-1,2,3
IDeploymentLoadPublisher,0,1,0,0,0,4,1,1,0,-1,1,0
MessagingStatisticsGroup,30,16,0,0,0,228,41,0,0,0,7,19
StringValueStatistic,3,13,3,0,11,101,14,0,1,0.31,1,12
BufferPool,11,6,3,1,4,106,13,0,0,0.5,4,5
ICorePerformanceMetrics,0,0,8,0,0,54,0,2,0,-1,0,3
ISiloPerformanceMetrics,0,4,5,0,0,48,4,1,1,-1,0,8
IClientPerformanceMetrics,0,0,1,0,0,12,0,1,1,-1,0,4
ISiloMetricsDataPublisher,0,2,0,0,0,5,2,2,0,-1,1,2
IConfigurableSiloMetricsDataPublisher,0,1,0,0,0,4,1,1,1,-1,0,1
IClientMetricsDataPublisher,0,2,0,0,0,5,2,2,0,-1,2,2
IConfigurableClientMetricsDataPublisher,0,1,0,0,0,4,1,1,1,-1,0,1
IStatisticsPublisher,0,2,0,0,0,5,2,2,0,-1,1,3
IConfigurableStatisticsPublisher,0,1,0,0,0,4,1,1,1,-1,0,1
SiloRuntimeStatistics,0,3,14,0,1,123,3,0,0,-1,1,6
GrainStatistic,0,1,4,0,1,42,1,0,0,-1,0,0
SimpleGrainStatistic,0,1,3,0,1,35,1,0,0,-1,0,1
DetailedGrainStatistic,0,0,4,0,0,32,0,0,0,-1,1,1
DetailedGrainReport,0,1,8,0,1,55,1,0,0,-1,4,3
SafeTimerBase,13,17,0,0,4,240,45,0,0,0,3,3
SafeTimer,2,7,0,0,5,49,8,0,0,0,1,6
StandardExtensions,0,7,0,0,7,49,10,0,0,-1,1,4
GrainReferenceCache,7,3,1,0,3,121,9,0,0,0,0,0
RequestContext,4,6,2,0,6,140,16,0,0,0,1,17
CounterStorage,0,0,0,0,0,6,0,0,0,-1,0,14
ICounter,0,6,3,0,0,29,6,5,0,-1,0,10
Metric,0,2,0,0,2,11,2,0,0,-1,0,4
CounterStatistic,14,22,4,0,18,223,36,0,1,0,3,26
IntValueStatistic,4,13,3,0,11,105,14,0,1,0.23,2,18
RuntimeVersion,0,2,4,0,1,77,3,0,0,-1,1,6
SafeRandom,2,6,0,0,5,40,7,0,0,0,0,14
SchedulingContextType,0,0,0,0,0,6,0,0,0,-1,0,6
ISchedulingContext,0,1,3,0,0,13,1,1,0,-1,1,19
SchedulingUtils,0,3,0,0,0,21,3,0,0,-1,2,2
SiloStatus,0,0,0,0,0,31,0,0,0,-1,0,22
SiloStatusExtensions,0,1,0,0,1,10,1,0,0,-1,1,0
ITimebound,0,2,0,0,0,11,2,1,0,-1,0,0
CallbackData,10,10,1,0,7,155,20,0,1,0,10,2
IClientObserverRegistrar,0,0,0,0,0,6,0,1,0,-1,0,0
LoggerType,0,0,0,0,0,32,0,0,0,-1,0,57
ILogConsumer,0,1,0,0,0,20,1,3,0,-1,2,1
IFlushableLogConsumer,0,1,0,0,0,9,1,0,1,-1,0,0
ICloseableLogConsumer,0,1,0,0,0,9,1,0,1,-1,0,0
SocketManager,3,13,0,0,0,187,26,0,0,0.15,8,4
ActivationAddress,0,8,4,0,7,64,9,0,0,-1,3,34
ActivationId,2,14,1,1,10,88,16,0,1,0.21,5,13
AsynchAgent,6,13,4,0,6,222,27,8,0,0.23,5,2
AsynchQueueAgent,3,8,1,0,2,121,14,1,1,0.38,4,0
ByteArrayBuilder,15,35,1,0,30,411,53,0,0,0.11,1,3
ConsoleText,0,9,1,0,8,76,13,0,0,-1,0,11
Constants,45,4,0,41,4,144,4,0,0,0.5,0,51
CorrelationId,3,12,0,1,8,73,13,0,0,0.25,0,7
GrainId,4,33,10,0,10,279,57,0,1,0.21,6,19
IMessageCenter,0,5,4,0,0,20,5,2,0,-1,2,4
PlacementResult,0,5,5,0,4,63,8,0,0,-1,3,4
TraceLogger,0,0,0,0,0,7,0,0,1,-1,0,0
LRU,5,10,2,0,8,166,19,0,0,0.2,0,3
Message,13,29,38,2,21,1163,52,0,2,0.52,20,36
Logger,0,16,7,0,16,79,16,1,0,-1,1,31
SiloAddress,10,20,4,0,15,248,27,0,0,0.6,4,35
SystemStatus,9,5,0,8,4,68,5,0,0,0.4,0,1
TypeUtils,3,67,0,0,58,994,229,0,0,0.72,9,24
UniqueIdentifier,1,8,0,0,6,47,8,2,0,0.25,1,2
RuntimeContext,1,5,4,0,1,57,7,0,0,0.4,1,10
GrainReference,14,30,12,0,8,611,96,0,1,0.2,16,32
Utils,0,20,0,0,19,313,42,0,0,-1,2,58
AsyncBatchedContinuationQueue,8,3,0,0,3,51,4,0,0,0.67,0,1
BatchWorker,4,7,0,0,4,126,11,1,0,0,0,1
BatchWorkerFromDelegate,1,2,0,0,1,14,2,0,1,0,0,0
MultiTaskCompletionSource,3,3,1,0,3,47,4,0,0,0,0,1
AsyncSerialExecutor,2,2,0,0,1,63,7,0,0,0,0,2
AsyncExecutorWithRetries,1,4,0,1,3,99,13,0,0,0.5,2,3
IBackoffProvider,0,1,0,0,0,4,1,2,0,-1,0,2
FixedBackoff,1,2,0,0,2,12,2,0,1,0,0,0
ExponentialBackoff,4,2,0,0,2,39,9,0,1,0,2,2
AsyncLock,1,2,0,0,2,79,2,0,0,0,0,5
GrainCancellationToken,2,8,3,0,2,95,10,0,0,0.5,8,7
UnobservedExceptionsHandlerClass,4,4,0,0,0,56,6,0,0,0,4,3
PublicOrleansTaskExtensions,2,11,0,0,5,122,21,0,0,0.73,0,2
OrleansTaskExtentions,0,13,0,0,4,143,26,0,0,-1,2,6
TaskDone,0,0,1,0,0,14,0,0,0,-1,0,5
ClientBuilder,3,4,0,0,3,76,9,0,1,0,3,3
ClientBuilderExtensions,0,5,0,0,5,91,6,0,0,-1,2,0
GrainCasterFactory,4,1,0,0,1,27,1,0,0,0,0,2
IClientBuilder,0,3,0,0,0,25,3,1,0,-1,1,2
IClusterConnectionStatusListener,0,1,0,0,0,10,1,1,0,-1,0,1
IInternalGrainFactory,0,6,0,0,0,53,6,2,1,-1,1,4
IInternalClusterClient,0,0,1,0,0,12,0,1,2,-1,1,2
IClusterClient,0,5,4,0,0,57,5,1,1,-1,1,6
ClusterClient,3,26,7,0,16,211,37,0,3,0.58,9,0
GrainState,1,8,3,1,5,113,16,0,1,0.88,0,1
IGrainState,0,0,2,0,0,14,0,1,0,-1,0,4
IGrainInvokeInterceptor,0,1,0,0,0,4,1,0,0,-1,2,2
InterceptedMethodInvoker,2,3,2,0,3,71,4,0,1,0,4,1
InterceptedMethodInvokerCache,1,4,0,0,1,143,18,0,0,0,3,1
IStatefulGrain,0,1,1,0,0,7,1,1,0,-1,1,4
IGrainFactory,0,8,0,0,0,68,8,2,0,-1,2,21
ReferenceEqualsComparer,0,2,1,0,2,24,2,0,0,-1,0,2
GrainCancellationTokenSource,1,6,2,0,3,106,6,0,0,0.67,4,0
GrainFactory,5,21,0,0,16,231,29,0,2,0.24,14,7
GrainExtensions,1,18,0,0,15,173,29,0,0,0.11,5,1
SetExtensions,0,13,0,0,8,170,19,0,0,-1,0,0
JenkinsHash,0,4,0,0,3,100,16,0,0,-1,0,6
IMembershipTable,0,7,0,0,0,81,7,3,0,-1,1,0
IMembershipTableGrain,0,0,0,0,0,7,0,1,1,-1,0,1
TableVersion,0,3,2,0,3,32,3,0,0,-1,0,2
MembershipTableData,0,7,2,0,7,79,10,0,0,-1,2,5
MembershipEntry,1,6,11,0,2,131,8,0,0,0.83,3,2
IReminderTable,0,7,0,0,0,28,7,5,0,-1,2,3
IReminderTableGrain,0,0,0,0,0,7,0,1,1,-1,0,2
ReminderTableData,0,4,1,0,4,25,4,0,0,-1,2,5
ReminderEntry,0,2,5,0,1,46,2,0,0,-1,1,9
ReminderData,0,2,3,0,1,26,2,0,0,-1,0,2
IReminderService,0,6,0,0,0,17,6,1,1,-1,0,2
ISiloControl,0,17,0,0,0,20,17,1,1,-1,1,3
ISystemTarget,0,0,0,0,0,10,0,1,1,-1,0,1
ISystemTargetBase,0,0,3,0,0,15,0,0,0,-1,1,0
IRemindable,0,1,0,0,0,13,1,0,1,-1,0,0
ErrorCode,0,0,0,0,0,1106,0,0,0,-1,0,41
GrainClient,3,16,9,0,11,286,28,0,0,0.12,7,15
OutsideRuntimeClient,25,34,11,0,14,697,103,0,1,0.06,46,2
ImplicitStreamSubscriptionAttribute,0,4,1,0,4,46,4,1,0,-1,1,0
RegexImplicitStreamSubscriptionAttribute,0,1,0,0,1,15,1,0,1,-1,0,0
IGrainObserver,0,0,0,0,0,9,0,1,1,-1,0,4
IGrain,0,0,0,0,0,6,0,8,1,-1,0,4
IGrainWithGuidKey,0,0,0,0,0,6,0,5,2,-1,0,0
IGrainWithIntegerKey,0,0,0,0,0,6,0,11,2,-1,0,0
IGrainWithStringKey,0,0,0,0,0,6,0,2,2,-1,0,1
IGrainWithGuidCompoundKey,0,0,0,0,0,6,0,1,2,-1,0,1
IGrainWithIntegerCompoundKey,0,0,0,0,0,6,0,0,2,-1,0,0
ObserverSubscriptionManager,1,6,1,0,6,95,12,0,0,0,1,1
InternerConstants,5,0,0,5,0,31,0,0,0,-1,0,2
Interner,5,10,0,0,9,145,25,0,0,0.4,6,9
Grain,4,22,9,0,2,300,25,14,1,0.27,8,9
TaskUtility,0,2,0,0,2,25,2,0,0,-1,0,2
GeneratedAssembly,1,2,3,0,2,50,2,0,0,1,0,5
GenericMethodInvoker,9,7,0,0,2,180,17,0,0,0.29,5,1
CodeGeneratorManager,6,7,0,0,6,97,10,0,0,0,5,3
ICodeGeneratorCache,0,2,0,0,0,24,2,1,0,-1,1,1
IGrainMethodInvoker,0,1,2,0,0,21,1,2,0,-1,2,12
IGrainExtensionMethodInvoker,0,1,0,0,0,13,1,0,1,-1,2,3
IGrainExtensionMap,0,1,0,0,0,15,1,0,0,-1,1,1
IRuntimeCodeGenerator,0,2,0,0,0,18,2,1,0,-1,0,1
ISourceCodeGenerator,0,1,0,0,0,16,1,1,0,-1,0,0
KnownAssemblyAttribute,0,2,2,0,2,36,2,0,0,-1,0,1
OrleansCodeGenerationTargetAttribute,0,1,1,0,1,20,1,0,0,-1,0,2
ConsiderForCodeGenerationAttribute,0,1,2,0,0,28,1,2,0,-1,0,0
KnownTypeAttribute,0,1,0,0,1,12,1,0,1,-1,0,0
GenerateSerializerAttribute,0,1,0,0,1,13,1,0,1,-1,0,0
SkipCodeGenerationAttribute,0,0,0,0,0,7,0,0,0,-1,0,1
GrainFactoryBase,0,2,0,0,1,38,5,0,0,-1,1,1
GeneratedAttribute,0,1,1,0,0,22,1,3,0,-1,0,2
MethodInvokerAttribute,0,1,1,0,1,18,1,0,1,-1,0,4
GrainReferenceAttribute,0,1,0,0,1,12,1,0,1,-1,0,4
SerializerAttribute,0,1,0,0,1,14,1,0,1,-1,0,2
GrainInterfaceUtils,1,24,0,0,16,312,65,0,0,0.42,9,12
InvokeMethodRequest,0,2,4,0,1,43,2,0,0,-1,0,16
InvokeMethodOptions,0,0,0,0,0,22,0,0,0,-1,0,6
GrainServiceConfigurations,0,2,1,0,1,20,2,0,0,-1,2,3
GrainServiceConfigurationsUtility,0,1,0,0,0,10,2,0,0,-1,1,1
IGrainServiceConfiguration,0,0,3,0,0,15,0,1,0,-1,0,3
GrainServiceConfiguration,0,4,3,0,2,66,13,0,1,-1,1,1
ConfigurationExtensions,0,4,0,0,3,64,6,0,0,-1,3,0
LimitNames,3,0,0,3,0,9,0,0,0,-1,0,2
LimitValue,0,1,3,0,1,33,1,0,0,-1,0,3
IMessagingConfiguration,0,0,15,0,0,122,0,1,0,-1,0,12
MessagingConfiguration,12,3,18,0,1,219,25,2,1,0,2,1
ProviderConfiguration,5,10,5,0,5,156,22,0,1,0,4,2
ProviderCategoryConfiguration,5,6,2,5,2,77,12,0,0,1,2,16
ProviderConfigurationUtility,0,4,0,0,0,52,14,0,0,-1,2,2
StatisticsLevel,0,0,0,0,0,12,0,0,0,-1,0,4
IStatisticsConfiguration,0,0,6,0,0,30,0,2,0,-1,1,3
ApplicationConfiguration,2,12,3,0,10,191,28,0,0,0.17,1,1
GrainTypeConfiguration,1,5,3,0,4,132,22,0,0,0.6,4,1
LimitManager,1,8,0,0,8,59,10,0,0,0.25,1,4
ClientConfiguration,6,14,34,0,12,554,102,0,2,0.79,11,38
ConfigUtilities,3,27,0,0,6,477,110,0,0,0.52,7,10
ConfigValue,2,1,0,2,1,11,1,0,0,0,0,1
GlobalConfiguration,43,17,64,4,14,1114,173,0,2,0.88,18,48
ITraceConfiguration,0,0,8,0,0,70,0,2,0,-1,1,3
NodeConfiguration,13,4,43,0,3,530,63,0,1,0.5,6,23
ClusterConfiguration,4,27,6,0,11,496,102,0,0,0.11,5,22
ILogConsistencyDiagnostics,0,3,1,0,0,16,3,1,0,-1,1,0
LogConsistencyStatistics,2,0,0,2,0,14,0,0,0,-1,0,1
ConnectionIssue,0,1,4,0,1,44,1,3,0,-1,0,6
NotificationFailed,0,0,2,0,0,21,0,0,1,-1,0,0
IConnectionIssueListener,0,2,0,0,0,16,2,1,0,-1,1,2
ILogViewAdaptorHost,0,2,0,0,0,21,2,1,1,-1,0,10
ILogViewAdaptor,0,5,0,0,0,21,5,1,1,-1,2,1
ILogViewRead,0,1,4,0,0,40,1,1,0,-1,0,0
ILogViewUpdate,0,6,0,0,0,43,6,1,0,-1,0,0
ILogConsistentGrain,0,1,1,0,0,24,1,1,0,-1,2,1
LogConsistentGrainBase,0,0,0,0,0,9,0,1,0,-1,0,0
ILogConsistencyProvider,0,0,1,0,0,10,0,3,1,-1,0,3
ILogViewAdaptorFactory,0,1,1,0,0,14,1,3,0,-1,2,3
ILogConsistencyProtocolServices,0,7,7,0,0,88,7,1,0,-1,5,14
ProtocolTransportException,0,5,0,0,4,28,5,0,1,-1,0,0
GatewayStatus,0,0,0,0,0,10,0,0,0,-1,0,6
IMultiClusterGatewayInfo,0,0,3,0,0,15,0,1,0,-1,1,1
MultiClusterConfiguration,0,6,3,0,6,75,9,0,0,-1,0,18
ILogConsistencyProtocolParticipant,0,5,0,0,0,36,5,1,2,-1,2,3
ILogConsistencyProtocolMessage,0,0,0,0,0,7,0,1,0,-1,0,11
GrainDirectoryEntryStatus,0,0,0,0,0,36,0,0,0,-1,0,10
IMultiClusterRegistrationStrategy,0,1,0,0,0,13,1,1,0,-1,1,4
MultiClusterRegistrationStrategyManager,0,2,1,0,1,27,6,0,0,-1,5,5
MultiClusterRegistrationStrategy,0,1,0,0,1,9,1,2,1,-1,1,11
GlobalSingleInstanceRegistration,0,3,1,0,3,24,3,0,2,-1,1,3
IGrainDirectory,0,5,0,0,0,59,5,2,0,-1,2,0
AddressAndTag,2,0,0,2,0,6,0,0,0,-1,1,6
AddressesAndTag,2,0,0,2,0,6,0,0,0,-1,1,7
UnregistrationCause,0,0,0,0,0,19,0,0,0,-1,0,13
IGrainRegistrar,0,7,1,0,0,66,7,2,0,-1,2,2
ClusterLocalRegistration,0,3,1,0,3,25,6,0,2,-1,1,4
IPlacementDirector,0,1,0,0,0,13,1,5,0,-1,3,1
IPlacementContext,0,1,2,0,0,10,1,1,0,-1,1,7
PlacementTarget,0,1,4,0,1,21,1,0,0,-1,1,11
ProviderState,0,0,0,0,0,7,0,0,0,-1,0,3
ProviderStateManager,1,3,1,0,3,50,12,0,0,0.67,1,2
ProviderStateException,0,4,0,0,3,18,4,0,1,-1,0,0
IControllable,0,1,0,0,0,12,1,2,0,-1,0,2
StatisticsProviderManager,3,10,4,0,8,90,14,0,1,0.2,8,3
IBootstrapProvider,0,0,0,0,0,6,0,1,1,-1,0,2
ClientProviderRuntime,9,14,5,0,14,142,24,0,1,0.5,14,1
IProvider,0,2,1,0,0,24,2,5,0,-1,2,10
IProviderManager,0,1,0,0,0,12,1,5,0,-1,0,3
IProviderConfiguration,0,3,4,0,0,45,3,1,0,-1,1,46
ProviderConfigurationExtensions,0,9,0,0,9,77,18,0,0,-1,1,0
ProviderInitializationException,0,4,0,0,3,21,4,0,1,-1,0,0
IProviderRuntime,0,3,4,0,0,54,3,4,0,-1,1,23
IStorageProviderRuntime,0,0,0,0,0,7,0,1,1,-1,0,0
ILogConsistencyProviderRuntime,0,0,0,0,0,7,0,1,1,-1,0,0
ProviderLoader,3,12,0,0,8,201,28,0,0,0.17,9,4
ProviderTypeLoader,5,7,1,0,2,87,10,0,0,0,2,1
MemoryStorageEtagMismatchException,0,4,2,0,3,36,5,0,0,-1,0,0
ILBasedExceptionSerializer,6,6,0,0,4,175,12,0,0,0.33,10,1
IExternalSerializer,0,5,0,0,0,42,5,5,0,-1,3,1
ILBasedSerializer,9,9,0,0,6,142,18,0,1,0.33,6,0
ILFieldBuilder,3,3,0,0,2,68,5,0,0,0,1,3
ILGenerationException,0,3,0,0,3,13,3,0,1,-1,0,0
ILSerializerGenerator,9,8,0,0,2,271,20,0,0,0.25,6,2
ILDelegateBuilder,3,24,0,0,23,345,109,0,0,0.5,1,2
IOnDeserialized,0,1,0,0,0,11,1,6,0,-1,1,2
OrleansJsonSerializer,4,8,0,2,8,121,16,0,1,0.38,10,4
IPAddressConverter,0,3,0,0,3,17,3,0,0,-1,0,0
GrainIdConverter,0,3,0,0,3,21,3,0,0,-1,1,0
SiloAddressConverter,0,3,0,0,3,21,3,0,0,-1,1,0
UniqueKeyConverter,0,3,0,0,3,21,3,0,0,-1,1,0
IPEndPointConverter,0,3,0,0,3,24,3,0,0,-1,0,0
GrainReferenceConverter,4,6,0,0,4,38,6,0,0,0.67,5,0
BinaryFormatterSerializer,1,5,0,0,5,94,15,0,1,1,3,0
RemoteNonDeserializableException,0,4,2,0,4,58,6,0,1,-1,0,1
TypeSerializer,3,10,0,0,8,134,16,0,0,0.2,3,2
ReflectedSerializationMethodInfo,12,1,0,12,1,73,1,0,0,0,2,1
BinaryTokenStreamReader,14,46,2,0,26,850,268,0,0,0.07,11,13
BinaryTokenStreamWriter,4,51,1,0,41,540,66,0,0,0.12,7,15
SerializationTokenType,0,0,0,0,0,136,0,0,0,-1,0,6
TypeUtilities,4,13,0,0,4,219,37,0,0,0.54,1,2
BuiltInTypes,2,201,0,0,1,1555,275,0,0,1,11,1
IDeserializationContext,0,3,3,0,0,39,3,1,1,-1,1,15
DeserializationContextExtensions,0,1,0,0,1,14,1,0,0,-1,3,0
DeserializationContext,1,5,6,0,4,95,6,0,2,0.4,2,4
ISerializerContext,0,0,3,0,0,21,0,3,0,-1,1,10
ICopyContext,0,2,0,0,0,12,2,1,1,-1,0,14
ISerializationContext,0,2,2,0,0,19,2,1,1,-1,1,15
SerializationContextExtensions,0,2,0,0,2,11,2,0,0,-1,3,0
SerializationContext,1,6,5,0,5,126,9,0,2,0,3,4
SerializationManager,50,51,4,0,19,1687,235,0,0,0.16,29,70
GrainStateStorageBridge,4,6,0,0,4,133,18,0,1,0,5,1
IGrainIdentity,0,3,6,0,0,24,3,1,0,-1,0,8
IStorage,0,3,0,0,0,19,3,1,0,-1,0,3
GatewayManager,11,11,0,0,8,192,22,0,1,0,8,1
