Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConnectionRoleAssociation,2,1,7,2,1,98,1,0,0,1,0,1
ConnectionRoleObjectTypeCode,2,1,8,2,1,108,1,0,0,1,0,1
ConstraintBasedGroup,2,1,30,2,1,345,1,0,0,1,0,1
Contact,2,1,227,2,1,2655,1,0,0,1,0,1
ContactInvoices,2,1,6,2,1,80,1,0,0,1,0,1
ContactLeads,2,1,6,2,1,80,1,0,0,1,0,1
ContactOrders,2,1,6,2,1,80,1,0,0,1,0,1
ContactQuotes,2,1,6,2,1,80,1,0,0,1,0,1
Contract,2,1,92,2,1,1041,1,0,0,1,0,1
ContractDetail,2,1,69,2,1,767,1,0,0,1,0,1
ContractTemplate,2,1,36,2,1,400,1,0,0,1,0,1
CustomerAddress,2,1,58,2,1,675,1,0,0,1,0,1
CustomerOpportunityRole,2,1,36,2,1,403,1,0,0,1,0,1
CustomerRelationship,2,1,41,2,1,472,1,0,0,1,0,1
Dependency,2,1,14,2,1,149,1,0,0,1,0,1
Discount,2,1,32,2,1,357,1,0,0,1,0,1
DiscountType,2,1,30,2,1,341,1,0,0,1,0,1
DisplayString,2,1,29,2,1,307,1,0,0,1,0,1
DuplicateRecord,2,1,83,2,1,845,1,0,0,1,0,1
DuplicateRule,2,1,36,2,1,393,1,0,0,1,0,1
DuplicateRuleCondition,2,1,22,2,1,247,1,0,0,1,0,1
Email,2,1,94,2,1,1101,1,0,0,1,0,1
EntityMap,2,1,26,2,1,280,1,0,0,1,0,1
Equipment,2,1,50,2,1,585,1,0,0,1,0,1
Fax,2,1,84,2,1,983,1,0,0,1,0,1
FieldPermission,2,1,17,2,1,201,1,0,0,1,0,1
FieldSecurityProfile,2,1,26,2,1,280,1,0,0,1,0,1
FixedMonthlyFiscalCalendar,2,1,50,2,1,545,1,0,0,1,0,1
Goal,2,1,112,2,1,1269,1,0,0,1,0,1
GoalRollupQuery,2,1,40,2,1,452,1,0,0,1,0,1
Import,2,1,31,2,1,343,1,0,0,1,0,1
ImportEntityMapping,2,1,21,2,1,241,1,0,0,1,0,1
ImportFile,2,1,60,2,1,661,1,0,0,1,0,1
ImportJob,2,1,23,2,1,256,1,0,0,1,0,1
ImportLog,2,1,35,2,1,391,1,0,0,1,0,1
ImportMap,2,1,42,2,1,471,1,0,0,1,0,1
Incident,2,1,85,2,1,991,1,0,0,1,0,1
IncidentResolution,2,1,51,2,1,576,1,0,0,1,0,1
InvalidDependency,2,1,11,2,1,125,1,0,0,1,0,1
Invoice,2,1,110,2,1,1242,1,0,0,1,0,1
InvoiceDetail,2,1,75,2,1,842,1,0,0,1,0,1
IsvConfig,2,1,19,2,1,211,1,0,0,1,0,1
KbArticle,2,1,45,2,1,514,1,0,0,1,0,1
KbArticleComment,2,1,22,2,1,250,1,0,0,1,0,1
KbArticleTemplate,2,1,34,2,1,376,1,0,0,1,0,1
Lead,2,1,160,2,1,1865,1,0,0,1,0,1
LeadAddress,2,1,40,2,1,467,1,0,0,1,0,1
LeadCompetitors,2,1,6,2,1,80,1,0,0,1,0,1
LeadProduct,2,1,7,2,1,92,1,0,0,1,0,1
Letter,2,1,82,2,1,959,1,0,0,1,0,1
License,2,1,10,2,1,132,1,0,0,1,0,1
List,2,1,61,2,1,691,1,0,0,1,0,1
ListMember,2,1,23,2,1,255,1,0,0,1,0,1
LookUpMapping,2,1,23,2,1,266,1,0,0,1,0,1
MailMergeTemplate,2,1,48,2,1,527,1,0,0,1,0,1
Metric,2,1,31,2,1,352,1,0,0,1,0,1
MonthlyFiscalCalendar,2,1,48,2,1,524,1,0,0,1,0,1
Opportunity,2,1,105,2,1,1180,1,0,0,1,0,1
OpportunityClose,2,1,57,2,1,644,1,0,0,1,0,1
OpportunityCompetitors,2,1,6,2,1,80,1,0,0,1,0,1
OpportunityProduct,2,1,54,2,1,592,1,0,0,1,0,1
OrderClose,2,1,52,2,1,588,1,0,0,1,0,1
Organization,2,1,234,2,1,2770,1,0,0,1,0,1
OrganizationUI,2,1,19,2,1,224,1,0,0,1,0,1
OwnerMapping,2,1,24,2,1,278,1,0,0,1,0,1
PhoneCall,2,1,80,2,1,935,1,0,0,1,0,1
PickListMapping,2,1,20,2,1,229,1,0,0,1,0,1
PluginAssembly,2,1,36,2,1,391,1,0,0,1,0,1
PluginType,2,1,40,2,1,425,1,0,0,1,0,1
PluginTypeStatistic,2,1,28,2,1,281,1,0,0,1,0,1
PriceLevel,2,1,45,2,1,518,1,0,0,1,0,1
PrincipalEntityMap,2,1,6,2,1,80,1,0,0,1,0,1
PrincipalObjectAttributeAccess,2,1,69,2,1,895,1,0,0,1,0,1
Privilege,2,1,13,2,1,170,1,0,0,1,0,1
ProcessSession,2,1,134,2,1,1650,1,0,0,1,0,1
Product,2,1,75,2,1,873,1,0,0,1,0,1
ProductAssociation,2,1,7,2,1,98,1,0,0,1,0,1
ProductPriceLevel,2,1,42,2,1,480,1,0,0,1,0,1
ProductSalesLiterature,2,1,7,2,1,92,1,0,0,1,0,1
ProductSubstitute,2,1,7,2,1,98,1,0,0,1,0,1
Publisher,2,1,70,2,1,814,1,0,0,1,0,1
PublisherAddress,2,1,42,2,1,493,1,0,0,1,0,1
QuarterlyFiscalCalendar,2,1,32,2,1,356,1,0,0,1,0,1
Queue,2,1,55,2,1,626,1,0,0,1,0,1
QueueItem,2,1,60,2,1,698,1,0,0,1,0,1
Quote,2,1,121,2,1,1374,1,0,0,1,0,1
QuoteClose,2,1,52,2,1,588,1,0,0,1,0,1
QuoteDetail,2,1,71,2,1,797,1,0,0,1,0,1
RecurrenceRule,2,1,41,2,1,470,1,0,0,1,0,1
RecurringAppointmentMaster,2,1,109,2,1,1263,1,0,0,1,0,1
RelationshipRole,2,1,28,2,1,316,1,0,0,1,0,1
RelationshipRoleMap,2,1,21,2,1,238,1,0,0,1,0,1
Report,2,1,61,2,1,671,1,0,0,1,0,1
ReportCategory,2,1,33,2,1,359,1,0,0,1,0,1
ReportEntity,2,1,28,2,1,301,1,0,0,1,0,1
ReportLink,2,1,25,2,1,278,1,0,0,1,0,1
ReportVisibility,2,1,27,2,1,289,1,0,0,1,0,1
Resource,2,1,20,2,1,254,1,0,0,1,0,1
ResourceGroup,2,1,19,2,1,237,1,0,0,1,0,1
ResourceSpec,2,1,35,2,1,406,1,0,0,1,0,1
RibbonCustomization,2,1,13,2,1,147,1,0,0,1,0,1
Role,2,1,39,2,1,424,1,0,0,1,0,1
RolePrivileges,2,1,12,2,1,137,1,0,0,1,0,1
RoleTemplatePrivileges,2,1,8,2,1,107,1,0,0,1,0,1
RollupField,2,1,30,2,1,346,1,0,0,1,0,1
SalesLiterature,2,1,44,2,1,511,1,0,0,1,0,1
SalesLiteratureItem,2,1,33,2,1,379,1,0,0,1,0,1
SalesOrder,2,1,122,2,1,1387,1,0,0,1,0,1
SalesOrderDetail,2,1,76,2,1,854,1,0,0,1,0,1
SavedQuery,2,1,43,2,1,470,1,0,0,1,0,1
SavedQueryVisualization,2,1,30,2,1,329,1,0,0,1,0,1
SdkMessage,2,1,30,2,1,334,1,0,0,1,0,1
SdkMessageFilter,2,1,26,2,1,281,1,0,0,1,0,1
SdkMessagePair,2,1,23,2,1,248,1,0,0,1,0,1
SdkMessageProcessingStep,2,1,51,2,1,583,1,0,0,1,0,1
SdkMessageProcessingStepImage,2,1,32,2,1,350,1,0,0,1,0,1
SdkMessageProcessingStepSecureConfig,2,1,19,2,1,208,1,0,0,1,0,1
SdkMessageRequest,2,1,24,2,1,257,1,0,0,1,0,1
SdkMessageRequestField,2,1,27,2,1,290,1,0,0,1,0,1
SdkMessageResponse,2,1,21,2,1,224,1,0,0,1,0,1
SdkMessageResponseField,2,1,26,2,1,281,1,0,0,1,0,1
SemiAnnualFiscalCalendar,2,1,29,2,1,326,1,0,0,1,0,1
Service,2,1,55,2,1,646,1,0,0,1,0,1
ServiceAppointment,2,1,77,2,1,901,1,0,0,1,0,1
ServiceContractContacts,2,1,7,2,1,92,1,0,0,1,0,1
ServiceEndpoint,2,1,29,2,1,319,1,0,0,1,0,1
SharePointDocumentLocation,2,1,52,2,1,592,1,0,0,1,0,1
SharePointSite,2,1,50,2,1,560,1,0,0,1,0,1
Site,2,1,70,2,1,823,1,0,0,1,0,1
SiteMap,2,1,12,2,1,135,1,0,0,1,0,1
Solution,2,1,32,2,1,348,1,0,0,1,0,1
SolutionComponent,2,1,17,2,1,179,1,0,0,1,0,1
Subject,2,1,33,2,1,380,1,0,0,1,0,1
SubscriptionManuallyTrackedObject,2,1,7,2,1,101,1,0,0,1,0,1
SystemForm,2,1,25,2,1,292,1,0,0,1,0,1
SystemUser,2,1,839,2,1,10040,1,0,0,1,0,1
SystemUserLicenses,2,1,4,2,1,59,1,0,0,1,0,1
SystemUserProfiles,2,1,6,2,1,80,1,0,0,1,0,1
SystemUserRoles,2,1,6,2,1,80,1,0,0,1,0,1
Task,2,1,75,2,1,874,1,0,0,1,0,1
Team,2,1,109,2,1,1289,1,0,0,1,0,1
TeamMembership,2,1,7,2,1,92,1,0,0,1,0,1
TeamProfiles,2,1,6,2,1,80,1,0,0,1,0,1
TeamRoles,2,1,6,2,1,80,1,0,0,1,0,1
Template,2,1,44,2,1,486,1,0,0,1,0,1
Territory,2,1,33,2,1,378,1,0,0,1,0,1
TimeZoneDefinition,2,1,23,2,1,261,1,0,0,1,0,1
TimeZoneLocalizedName,2,1,21,2,1,238,1,0,0,1,0,1
TimeZoneRule,2,1,36,2,1,418,1,0,0,1,0,1
TransactionCurrency,2,1,85,2,1,1000,1,0,0,1,0,1
TransformationMapping,2,1,22,2,1,253,1,0,0,1,0,1
TransformationParameterMapping,2,1,21,2,1,244,1,0,0,1,0,1
UoM,2,1,34,2,1,392,1,0,0,1,0,1
UoMSchedule,2,1,29,2,1,328,1,0,0,1,0,1
UserEntityInstanceData,2,1,203,2,1,2612,1,0,0,1,0,1
UserEntityUISettings,2,1,20,2,1,239,1,0,0,1,0,1
UserForm,2,1,28,2,1,309,1,0,0,1,0,1
UserQuery,2,1,35,2,1,387,1,0,0,1,0,1
UserQueryVisualization,2,1,28,2,1,312,1,0,0,1,0,1
UserSettings,2,1,94,2,1,1121,1,0,0,1,0,1
WebResource,2,1,34,2,1,376,1,0,0,1,0,1
Workflow,2,1,55,2,1,602,1,0,0,1,0,1
WorkflowDependency,2,1,29,2,1,332,1,0,0,1,0,1
WorkflowLog,2,1,34,2,1,392,1,0,0,1,0,1
XrmServiceContext,0,4,207,0,4,1687,4,1,0,0,0,0
XrmCmsDataServiceContext,0,0,207,0,0,1039,0,0,1,0,0,0
XrmCmsDataService,0,414,0,0,414,2074,414,0,0,0,207,0
