Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DomAttrMapImpl,1,8,1,0,7,105,14,0,1,1,2,0
DomCdataSectionImpl,0,1,2,0,0,30,1,0,2,0,1,0
DomCharacterDataImpl,0,6,2,0,5,79,10,2,2,0,3,0
DomCommentImpl,0,1,2,0,0,33,1,0,3,0,1,0
DomDocumentImpl,1,15,6,0,14,178,20,0,2,1,12,1
DomDocumentTypeImpl,0,1,8,0,0,74,1,0,2,0,1,0
DOMElementImpl,0,17,2,0,16,230,46,0,2,0,7,0
DomNodeImpl,1,11,15,0,10,360,51,6,1,1,3,0
DomNodeListByTagNameImpl,5,3,1,0,1,76,9,0,1,1,1,2
DomNodeListImpl,1,2,1,0,1,61,5,0,1,1,1,0
DomProcessingInstructionImpl,0,1,3,0,0,43,1,0,2,0,1,0
DomTextImpl,0,2,2,0,1,38,2,1,3,0,2,0
Entity,2,2,2,0,2,56,2,0,0,1,0,1
EntityTable,3,6,1,0,6,357,15,0,0,1,1,3
HrCheckTableCheckAttribs,0,1,0,0,1,34,2,0,1,0,3,0
HtmlCheckAttribs,0,1,0,0,1,39,3,0,1,0,5,0
HtmlVersion,0,0,0,0,0,54,0,0,0,0,0,12
IAttrCheck,0,1,0,0,0,29,1,7,0,0,3,2
ICheckAttribs,0,1,0,0,0,29,1,12,0,0,2,2
IdAttrCheck,0,1,0,0,1,31,1,0,1,0,3,0
ImgCheckTableCheckAttribs,0,1,0,0,1,73,12,0,1,0,7,0
InlineStack,4,1,4,0,1,85,1,0,0,1,2,1
IParser,0,1,0,0,0,29,1,0,0,0,2,2
Lexer,62,58,0,34,48,2184,543,0,0,0.97,17,34
LinkCheckTableCheckAttribs,0,1,0,0,1,40,3,0,1,0,4,0
MapCheckTableCheckAttribs,0,1,0,0,1,33,1,0,1,0,2,0
MessageLevel,0,0,0,0,0,40,0,0,0,0,0,3
MutableBoolean,1,2,1,0,2,44,2,0,0,1,0,1
MutableInteger,1,2,1,0,2,44,2,0,0,1,0,4
MutableObject,1,2,1,0,2,44,2,0,0,1,0,2
NameAttrCheck,0,1,0,0,1,31,1,0,1,0,3,0
Node,31,37,18,13,35,867,126,0,0,0.98,8,41
Out,3,3,0,3,3,34,3,1,0,1,1,2
OutImpl,1,5,0,0,4,148,32,0,1,0,2,2
ParserImpl,19,8,19,0,5,2333,56,0,0,0,7,5
PPrint,41,34,0,25,11,1375,281,0,0,1,14,3
Report,64,17,0,62,15,478,112,0,0,0.94,8,21
ScriptAttrCheck,0,1,0,0,1,31,1,0,1,0,3,0
ScriptCheckAttribs,0,1,0,0,1,49,5,0,1,0,4,0
StreamIn,19,3,1,19,3,63,3,2,0,1,1,4
StreamInImpl,2,4,1,0,4,524,49,0,1,0,3,0
Style,4,3,4,0,3,76,3,0,0,1,0,2
StyleCheckTableCheckAttribs,0,1,0,0,1,37,2,0,1,0,4,0
StyleProp,3,3,3,0,3,67,3,0,0,1,0,1
TableCellCheckTableCheckAttribs,0,1,0,0,1,38,2,0,1,0,3,0
TableCheckAttribs,0,1,0,0,1,53,7,0,1,0,7,0
TagTable,66,9,1,63,9,351,16,0,0,1,6,9
Tidy,1,8,1,0,3,340,44,0,0,1,18,0
TidyMessage,5,3,5,0,1,75,11,0,0,1,4,2
TidyMessageCollection,2,2,2,0,2,45,4,0,0,1,2,2
TidyOptions,47,7,47,0,1,668,24,0,0,1,4,5
UrlAttrCheck,0,1,0,0,1,37,3,0,1,0,4,0
ValignAttrCheck,0,1,0,0,1,49,6,0,1,0,6,0
