Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnswerFieldCalendarItem,1,7,0,0,0,82,11,0,2,1,3,0
AnswerFieldHiddenItem,1,3,0,0,0,54,6,0,1,1,5,0
AnswerFieldPasswordItem,0,1,0,0,0,18,1,0,2,0,0,0
AnswerItemCollection,0,4,0,0,4,24,4,0,0,0,1,9
AnswerItemEventArgs,1,1,1,0,1,16,1,0,0,1,1,10
AnswerItemInvalidEventArgs,1,1,1,0,1,16,1,0,0,1,0,10
AnswerItemMessageEventArgs,2,1,2,0,1,30,1,0,0,1,1,3
AnswerListItem,2,2,1,0,0,41,6,0,1,1,7,2
AnswerSelectionItem,5,3,4,0,0,131,13,1,1,1,9,3
AnswerOtherFieldItem,12,5,10,0,1,175,12,0,2,1,8,0
AnswerSqlItem,0,4,0,0,1,30,6,1,2,0,1,0
AnswerSqlListItem,2,3,1,0,0,97,13,0,3,1,6,0
AnswerSubscriberXmlListItem,2,7,2,0,2,177,26,0,1,1,9,0
AnswerTextItem,0,2,0,0,0,15,2,0,1,0,0,1
ExtendedAnswerItem,1,4,1,0,2,45,5,2,1,1,1,1
AnswerUploadItem,8,15,5,0,2,419,40,0,2,1,12,0
AnswerXmlItem,0,4,0,0,0,19,4,1,2,0,2,1
AnswerXmlListItem,2,3,1,0,0,85,11,0,3,1,7,0
SectionAnswersGridItem,10,16,11,0,2,444,47,0,1,1,11,2
SectionAnswersItemEventArgs,2,1,2,0,1,32,1,0,0,1,1,2
SelectionCheckBox,0,0,2,0,0,14,0,0,1,0,0,2
SelectionRadioButton,0,0,2,0,0,17,0,0,1,0,0,2
QuestionItemAnswersEventArgs,1,0,1,0,0,15,0,0,0,0,1,2
QuestionItemClientScriptEventArgs,2,0,2,0,0,31,0,0,0,0,1,4
QuestionItemInvalidAnswersEventArgs,1,0,1,0,0,15,0,0,0,0,1,2
QuestionItem,9,3,12,0,0,176,4,3,0,1,1,6
ActiveQuestion,20,15,16,0,0,443,47,1,1,1,11,1
MatrixQuestion,6,7,6,0,0,210,23,1,2,1,10,2
CheckBoxMatrixQuestion,0,1,0,0,0,19,1,0,3,0,5,0
MatrixChildQuestion,1,0,1,0,0,16,0,0,1,0,1,3
MatrixChildCollection,0,4,0,0,4,24,4,0,0,0,2,3
SingleQuestion,7,8,5,0,0,185,23,3,2,1,14,1
CheckBoxQuestion,0,1,0,0,0,22,2,0,3,0,5,0
DropDownQuestion,0,1,0,0,0,22,2,0,3,0,5,0
RadioButtonQuestion,0,1,0,0,0,22,2,0,3,0,5,0
QuestionItemCollection,0,4,0,0,4,24,4,0,0,0,1,1
StaticQuestion,0,1,0,0,0,10,1,0,1,0,0,0
RatingBar,4,1,5,0,0,112,2,0,0,1,2,1
ResultItem,5,10,11,0,3,328,28,0,0,1,5,0
ResultsBar,4,1,4,0,0,95,3,0,0,1,1,1
Section,4,6,4,0,2,97,8,2,0,1,1,6
AnswerSection,6,5,6,0,1,144,14,3,1,1,7,1
CheckBoxAnswerSection,0,3,0,0,0,81,9,0,2,0,2,1
DropDownAnswerSection,2,4,0,0,0,135,17,0,2,1,7,1
MatrixSection,5,5,5,0,1,204,22,0,1,1,5,2
RadioButtonAnswerSection,0,3,0,0,0,86,9,0,2,0,2,1
SectionCollection,0,4,0,0,4,27,4,0,0,0,1,2
SurveyBox,62,64,36,0,3,1829,194,0,0,1,42,1
FormItemEventArgs,1,1,1,0,1,20,1,0,0,1,1,1
FormNavigationEventArgs,6,1,6,0,1,70,1,0,0,1,2,1
FormQuestionEventArgs,1,1,1,0,1,20,1,0,0,1,1,1
FormSessionEventArgs,2,1,2,0,1,30,1,0,0,1,1,1
SurveyBoxDesigner,0,1,0,0,1,11,1,0,0,0,1,0
NSurveyContext,1,0,2,0,0,31,0,0,0,0,1,1
GridAnswerData,5,1,5,0,1,60,1,0,0,1,1,3
GridAnswerDataCollection,0,2,0,0,2,20,2,0,0,0,1,3
GridAnswerDataConverter,0,2,0,0,2,14,3,0,0,0,0,0
PostedAnswerData,5,1,5,0,1,59,1,0,0,1,2,15
PostedAnswerDataCollection,0,4,0,0,4,25,4,0,0,0,1,19
AnswerItemFactory,0,8,0,0,3,267,40,0,0,0,23,4
QuestionItemFactory,0,4,0,0,2,109,17,0,0,0,19,3
SubscriberItemFactory,0,5,0,0,3,61,11,0,0,0,8,2
GlobalConfig,10,0,8,7,0,146,0,0,0,0,0,21
