Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OpenCover.UI,OpenCover.UI.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCover.UI.Views' OpenCover.UI.Processors,OpenCover.UI.Views.CodeCoverageResultsControl' OpenCover.UI.Views.SettingsControl' OpenCover.UI.Views.TestExplorerControl' OpenCover.UI.Processors.XUnitTestExecutor' OpenCover.UI.Processors.MSTestExecutor' OpenCover.UI.Processors.VSEventsHandler' OpenCover.UI.Processors.TestExecutor
Cyclic Dependency,OpenCover.UI,OpenCover.UI.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCover.UI.Views' OpenCover.UI.Commands' OpenCover.UI,OpenCover.UI.Views.CodeCoverageResultsControl' OpenCover.UI.Views.SettingsControl' OpenCover.UI.Views.TestExplorerControl' OpenCover.UI.Commands.ResultsToolbarCommands' OpenCover.UI.Commands.CodeCoverageToolWindowCommand' OpenCover.UI.Commands.ExecuteSelectedTestsCommand' OpenCover.UI.OpenCoverUIPackage
Cyclic Dependency,OpenCover.UI,OpenCover.UI.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenCover.UI.Views' OpenCover.UI.Commands' OpenCover.UI' OpenCover.UI.Helpers' OpenCover.UI,OpenCover.UI.Views.CodeCoverageResultsControl' OpenCover.UI.Views.SettingsControl' OpenCover.UI.Views.TestExplorerControl' OpenCover.UI.Commands.ResultsToolbarCommands' OpenCover.UI.Commands.CodeCoverageToolWindowCommand' OpenCover.UI.Commands.ExecuteSelectedTestsCommand' OpenCover.UI.OpenCoverUIPackage' OpenCover.UI.Helpers.TreeNodeExtensions' OpenCover.UI.Helpers.IDEHelper
Unstable Dependency,OpenCover.UI,OpenCover.UI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenCover.UI.Helpers' OpenCover.UI.Commands,OpenCover.UI.IDEHelper' OpenCover.UI.ExecuteSelectedTestsCommand' OpenCover.UI.CodeCoverageToolWindowCommand' OpenCover.UI.TestExplorerToolWindowCommand' OpenCover.UI.MSTestSettingsFileSelectorCommand' OpenCover.UI.TestsExplorerToolbarCommands' OpenCover.UI.ResultsToolbarCommands
Unstable Dependency,OpenCover.UI,OpenCover.UI.Glyphs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenCover.UI.Tagger,OpenCover.UI.Glyphs.TextTagger
Unstable Dependency,OpenCover.UI,OpenCover.UI.Processors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenCover.UI.Commands' OpenCover.UI.Views,OpenCover.UI.Processors.TestsExplorerToolbarCommands' OpenCover.UI.Processors.MSTestSettingsFileSelectorCommand' OpenCover.UI.Processors.CodeCoverageResultsControl' OpenCover.UI.Processors.CodeCoverageResultsToolWindow
Unstable Dependency,OpenCover.UI,OpenCover.UI.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenCover.UI.Model.ResultNodes' OpenCover.UI.Commands,OpenCover.UI.Views.ClassNode' OpenCover.UI.Views.MethodNode' OpenCover.UI.Views.TestsExplorerToolbarCommands
Ambiguous Interface,OpenCover.UI,OpenCover.UI.Model.Test,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TestMethod,OpenCover.UI.Model.Test.TestMethod
Feature Concentration,OpenCover.UI,OpenCover.UI.Model.ResultNodes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassNode]' [CoverageNode]' [MethodNode' PropertyMethodNode]' [ModuleNode]' [NamespaceNode]' [PropertyNode]. LCC (Lack of Component Cohesion) = 0.86,OpenCover.UI.Model.ResultNodes.ClassNode' OpenCover.UI.Model.ResultNodes.CoverageNode' OpenCover.UI.Model.ResultNodes.ModuleNode' OpenCover.UI.Model.ResultNodes.NamespaceNode' OpenCover.UI.Model.ResultNodes.PropertyNode
Feature Concentration,OpenCover.UI,OpenCover.UI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OpenCoverUISettings]' [Settings' SettingNames' OpenCoverUIPackage' Resources]' [GuidList]' [PkgCmdIDList]. LCC (Lack of Component Cohesion) = 0.57,OpenCover.UI.OpenCoverUISettings' OpenCover.UI.GuidList' OpenCover.UI.PkgCmdIDList
Feature Concentration,OpenCover.UI,OpenCover.UI.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResultsToolbarCommands]' [CodeCoverageToolWindowCommand' Command' ExecuteSelectedTestsCommand' MSTestSettingsFileSelectorCommand' TestExplorerToolWindowCommand]' [SelectedTestsComparer]' [TestsExplorerToolbarCommands]. LCC (Lack of Component Cohesion) = 0.5,OpenCover.UI.Commands.ResultsToolbarCommands' OpenCover.UI.Commands.SelectedTestsComparer' OpenCover.UI.Commands.TestsExplorerToolbarCommands
Feature Concentration,OpenCover.UI,OpenCover.UI.Processors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XUnitTestExecutor' TestExecutor' ConfigurationReader' MSTestExecutor' NUnitTestExecutor]' [Discoverer]' [VSEventsHandler]. LCC (Lack of Component Cohesion) = 0.43,OpenCover.UI.Processors.Discoverer' OpenCover.UI.Processors.VSEventsHandler
Feature Concentration,OpenCover.UI,OpenCover.UI.Tagger,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassificationTypes' TextTaggerProvider' TextTagger]' [LineCoverageTag]' [LineCoverageTagger]' [LineCoverageTaggerProvider]' [CoveredTextBackgroundTypeExports]' [NotCoveredTextBackgroundTypeExports]' [CoveredTextBackground]' [NotCoveredTextBackground]. LCC (Lack of Component Cohesion) = 0.8,OpenCover.UI.Tagger.LineCoverageTag' OpenCover.UI.Tagger.LineCoverageTagger' OpenCover.UI.Tagger.LineCoverageTaggerProvider' OpenCover.UI.Tagger.CoveredTextBackgroundTypeExports' OpenCover.UI.Tagger.NotCoveredTextBackgroundTypeExports' OpenCover.UI.Tagger.CoveredTextBackground' OpenCover.UI.Tagger.NotCoveredTextBackground
Feature Concentration,OpenCover.UI,OpenCover.Framework.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BranchPoint' InstrumentationPoint' Method' SequencePoint' SkippedEntity' SkippedMethod' Class' FileRef' File' FileEqualityComparer' Module' CoverageSession' Summary]' [TrackedMethodRef]' [TrackedMethod]. LCC (Lack of Component Cohesion) = 0.2,OpenCover.Framework.Model.TrackedMethod
Feature Concentration,OpenCover.UI,OpenCover.UI.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BusyIndicator]' [CodeCoverageResultsControl' CodeCoverageResultsToolWindow]' [SettingsControl]' [TestExplorerControl' TestResultsViewModel' TestExplorerToolWindow]' [TestResults]' [TreeHeader]. LCC (Lack of Component Cohesion) = 0.67,OpenCover.UI.Views.CodeCoverageResultsControl' OpenCover.UI.Views.CodeCoverageResultsToolWindow' OpenCover.UI.Views.BusyIndicator' OpenCover.UI.Views.SettingsControl' OpenCover.UI.Views.TestResults' OpenCover.UI.Views.TreeHeader
