Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Strategy,1,4,3,0,4,78,4,2,0,1,3,2
CycleStrategy,5,3,5,0,3,96,3,0,1,0.67,1,2
ImmediateStrategy,0,3,2,0,3,31,3,0,1,0,1,2
Task,6,7,5,0,5,208,10,0,1,1,9,15
TaskCollection,0,6,0,0,6,79,11,0,1,0,2,1
TaskManager,5,20,7,0,6,474,44,0,0,1,13,2
ParseResultEnum,0,0,0,0,0,14,0,0,0,0,0,3
CommuniDetail,6,2,7,0,2,114,2,0,0,1,1,3
CommuniDetailQueue,1,2,0,0,2,52,3,0,0,0,1,2
CommuniPortFactory,0,1,0,0,1,18,2,0,0,0,1,0
CommuniTypeFactory,1,3,0,0,1,91,10,0,0,0,6,0
SerialCommuniTypeNodeNames,1,0,0,0,0,7,0,0,0,0,0,1
SocketCommuniTypeNodeNames,1,0,0,0,0,4,0,0,0,0,0,1
frmCommuniDetails,5,6,0,0,1,119,13,0,0,0.83,5,1
ModbusParameterDefine,1,1,1,0,1,27,1,0,1,1,0,2
ParameterDefineCollection,0,0,0,0,0,6,0,1,1,0,0,3
ModbusParamterDefineCollection,0,0,0,0,0,20,0,0,2,0,0,1
Parameter,2,1,2,0,1,45,1,0,0,1,1,0
ParameterCollection,0,0,0,0,0,6,0,0,1,0,0,1
ParameterDefine,7,1,7,0,1,118,1,1,0,1,2,2
OperaFactoryBase,2,3,2,0,3,53,4,1,0,0.83,3,1
StrategyFactory,0,1,0,0,1,7,1,1,0,0,0,1
CycleStrategyFactory,1,2,1,0,2,35,2,0,1,1,1,1
TaskFactory,3,2,0,0,2,49,9,0,0,0.5,10,1
TaskFactoryCollection,0,0,0,0,0,3,0,0,1,0,0,1
XmlOperaFactory,2,11,1,0,3,359,55,0,1,1,19,1
MyOperaFactory,1,9,0,0,1,365,41,0,0,0,14,0
DeviceDefineNodeNames,1,0,0,1,0,6,0,0,0,0,0,4
XmlDeviceDefineBuild,2,2,1,0,2,39,2,0,1,0.5,4,0
HardwareNodeNames,1,0,0,1,0,10,0,0,0,0,0,3
ParameterNodeNames,1,0,0,1,0,10,0,0,0,0,0,3
NameValueNodeNames,1,0,0,1,0,10,0,0,0,0,0,2
ConstraintNodeNames,1,0,0,1,0,7,0,0,0,0,0,2
TaskFactoryNodeNames,1,0,0,1,0,4,0,0,0,0,0,1
XmlListenBuilder,1,2,0,0,2,32,5,0,1,0,3,1
XmlListenNodeNames,1,0,0,1,0,4,0,0,0,0,0,1
XmlSocketCommuniBuilder,0,2,0,0,1,57,6,0,0,0,3,1
XmlTaskFactoryCollectionBuilder,2,6,0,0,2,149,23,0,1,0.83,5,1
XmlHardwareBuilder,2,7,1,0,2,156,27,0,1,0.86,8,0
ConstraintBuilder,0,2,0,0,2,42,4,0,0,0,5,1
XmlDeviceDefinePathBuild,1,2,1,0,2,34,2,0,1,0.5,1,1
XmlNameValueBuilder,0,2,0,0,2,36,3,0,0,0,4,1
XmlModbusParameterDefineBuilder,0,2,0,0,2,70,7,0,0,0,10,2
