Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SavePowerOnSettingsAction,3,4,0,0,2,75,15,0,1,0.25,8,0
CreateChinAction,2,2,0,0,1,20,4,0,1,0,5,0
NetworkAction,9,9,0,0,3,202,52,0,3,0.61,12,0
NetworkingActionHelpers,1,14,0,0,0,216,21,0,0,0,6,3
ChangeNetworkingAction,7,6,0,0,1,136,21,0,3,0.61,9,0
CreateBondAction,12,11,0,0,1,271,43,0,3,0.74,13,0
DestroyBondAction,11,8,0,0,1,227,38,0,3,0.61,9,0
RescanPIFsAction,0,2,0,0,1,17,2,0,3,0,3,0
UnplugPlugNetworkAction,4,7,0,0,1,146,30,0,3,0.62,7,0
PerfmonDefinitionAction,3,2,0,0,1,77,13,0,3,0,10,0
PerfmonOptionsDefinitionAction,2,2,0,0,1,24,3,0,1,0,5,0
DestroyPoolAction,0,2,0,0,1,19,3,0,1,0,2,0
DisableHAAction,1,2,0,0,1,16,2,0,1,0,2,0
EjectHostFromPoolAction,0,2,0,0,1,15,2,0,1,0,3,0
EnableHAAction,5,2,1,0,1,60,8,0,1,0,6,0
GetHeartbeatSRsAction,2,3,1,0,2,52,7,0,3,0.67,6,0
SRWrapper,3,1,0,3,0,12,1,0,0,0.33,1,1
SyncDatabaseAction,0,2,0,0,0,30,3,0,1,0,4,0
RemovePatchAction,2,2,0,0,1,21,2,0,3,0,2,0
PureAsyncAction,0,4,1,0,0,27,4,61,3,0,1,0
SaveChangesAction,4,5,0,0,1,61,9,1,4,0.65,4,0
ISCSIPopulateIQNsAction,6,3,1,0,1,122,8,0,3,0.56,8,0
IScsiIqnInfo,4,3,0,4,3,34,3,0,0,0.58,1,1
ISCSIPopulateLunsAction,6,2,1,0,1,111,5,0,3,0.25,7,0
ISCSIInfo,5,2,0,5,1,35,2,0,0,0.4,0,1
SrActionKind,0,0,0,0,0,9,0,0,0,0,0,3
SrAction,2,5,0,0,1,111,54,0,4,0.4,9,2
SrIntroduceAction,8,3,0,0,1,88,9,0,3,0.24,11,0
SrProbeAction,6,3,0,2,2,47,15,0,4,0.22,4,0
SrReattachAction,6,2,0,1,1,51,3,0,4,0,7,0
SrRefreshAction,1,2,0,0,1,14,2,0,4,0,2,0
SrRepairAction,5,3,0,0,1,117,18,1,3,0.67,10,1
SrScanAction,8,5,3,0,2,176,34,0,3,0.63,8,0
NetAppAggregate,5,2,0,5,2,20,2,0,0,0.9,0,1
DellStoragePool,6,2,0,6,2,22,2,0,0,0.42,0,1
NoExistingAndNowhereToCreateException,1,1,1,0,1,13,1,0,0,0,0,1
SrShareAction,1,3,0,0,1,43,7,0,4,0,4,0
ChangeStorageLinkPasswordAction,5,3,0,0,1,63,9,0,3,0.27,7,0
RemoveStorageLinkSystemAction,1,2,0,0,1,17,2,0,3,0,3,0
SrCreateAction,9,5,0,1,1,177,24,0,3,0.51,15,0
SrCslgScanAction,3,5,0,0,0,81,9,3,4,0.53,4,0
SrCslgStoragePoolScanAction,5,6,1,0,2,134,24,0,5,0.62,9,0
CslgStoragePool,5,2,5,0,2,76,2,0,0,0.4,3,1
SrCslgStorageSystemScanAction,5,4,2,0,2,153,24,0,5,0.56,11,0
CslgSystemStorage,5,4,6,0,4,94,4,0,0,0.75,3,1
CslgParameter,2,2,2,0,2,41,2,0,0,0.25,1,4
SrCslgStorageVolumeScanAction,4,3,1,0,1,64,4,0,5,0.44,4,0
CslgStorageVolume,5,1,5,0,1,74,1,0,0,0,1,1
StorageLinkDelegatedAsyncAction,6,5,0,0,3,72,16,0,3,0.57,3,0
DestroyDiskAction,3,3,0,1,1,57,10,0,3,0.33,7,0
DetachVirtualDiskAction,4,3,0,0,1,57,9,0,4,0.11,5,1
MoveVirtualDiskAction,2,3,0,0,1,47,6,0,3,0,9,1
CreateVIFAction,2,3,0,1,1,42,5,0,3,0.33,4,1
UnplugVIFAction,1,2,0,0,1,17,3,0,4,0,3,0
DeleteVIFAction,2,3,0,1,1,38,5,0,4,0.33,4,1
PlugVIFAction,1,2,0,0,1,17,3,0,4,0,3,0
UpdateVIFAction,3,4,0,0,1,38,4,0,3,0.5,6,0
ArchiveNowAction,1,2,0,0,1,29,3,0,4,0,6,0
AssignVMsToPolicyAction,2,2,0,0,1,22,4,0,4,0,5,0
RemoveVMsFromPolicyAction,1,2,0,0,1,16,4,0,4,0,5,0
ChangePolicyEnabledAction,1,2,0,0,1,16,2,0,4,0,3,0
CreateVMPP,3,2,0,0,1,32,4,0,3,0,5,0
DestroyPolicyAction,1,2,0,0,1,26,5,0,4,0,6,0
GetVMPPAlertsAction,2,2,0,1,1,21,3,0,4,0,2,0
RunPolicyNowAction,1,2,0,0,1,14,2,0,4,0,3,0
TestArchiveTargetAction,2,2,0,0,1,18,3,0,4,0,2,0
ChangeVCPUSettingsAction,2,2,0,0,1,21,3,0,4,0,1,1
ChangeVMISOAction,2,2,0,0,1,40,4,0,4,0,5,0
HAUnprotectVMAction,0,2,0,0,1,14,3,0,4,0,3,1
HVMBootAction,1,3,0,0,1,31,3,0,4,0.67,2,0
InstallPVToolsAction,5,3,0,2,1,88,16,0,3,0.5,9,0
SetHaPrioritiesAction,4,2,0,0,1,75,11,0,4,0,6,0
VMSnapshotDeleteAction,1,2,0,0,1,18,3,0,4,0.5,4,0
VMSnapshotRevertAction,2,3,1,0,1,51,8,0,4,0.5,3,0
GetMetadataVDIsAction,3,2,1,0,1,45,8,0,3,0.25,6,0
DrTaskCreateAction,3,2,0,1,1,24,2,0,3,0,5,0
ScannedDeviceInfo,3,2,1,3,2,26,2,0,0,0.5,1,1
DrRecoverAction,3,2,1,1,1,39,7,0,3,0.25,7,0
VdiLoadMetadataAction,4,2,1,2,1,70,8,0,3,0.33,10,0
PoolMetadata,4,3,0,4,3,23,3,0,0,0.58,6,1
VdiOpenDatabaseAction,3,2,2,1,1,34,3,0,3,0.33,5,0
ShutdownAndDestroyVmAppliancesAction,1,2,0,0,1,52,8,0,3,0,7,0
StartVMsAndAppliancesAction,7,3,0,0,1,56,9,0,3,0.33,10,0
ShutdownAndDestroyVMsAction,2,3,0,0,1,81,15,0,3,0.33,8,1
VgpuConfigurationAction,1,2,0,0,1,19,3,0,4,0,3,0
TestLocationInstallerAction,1,2,0,0,1,13,2,0,4,0,1,0
HostPowerOnAction,1,3,0,0,1,79,7,0,3,0,8,1
LicensingHelper,0,2,0,0,2,146,2,0,0,0,1,2
VMsWhichCanBeMigratedAction,2,2,0,1,1,28,9,0,4,0.5,6,0
XenCenterVersion,6,3,1,6,2,43,6,0,0,0.61,1,2
XenServerPatch,12,3,1,10,3,44,5,0,0,0.67,1,3
XenServerVersion,9,2,1,9,1,44,5,0,0,0.5,1,4
PoolJoinRules,0,20,0,0,7,389,69,0,0,0,13,2
IInvocationHandler,0,1,0,0,0,9,1,2,0,0,0,2
RbacCollectorProxy,3,4,0,0,3,48,9,0,1,0.5,7,0
SimpleProxyMethodParser,2,2,1,0,1,43,4,0,0,0,2,4
Helpers,31,128,1,8,117,1477,250,0,0,0.98,25,146
I18NException,2,2,1,2,2,21,2,0,0,0.5,1,2
I18NExceptionType,0,0,0,0,0,15,0,0,0,0,0,3
ObjectChange,3,5,0,3,5,63,12,0,0,0.8,2,4
PrettyTimeSpan,1,9,0,0,9,60,11,0,0,0.44,1,0
PropertyManager,1,3,0,1,3,35,3,0,0,0,0,5
RbacMethod,3,3,2,1,3,39,3,0,0,0.33,0,2
RbacMethodList,0,6,0,0,6,69,21,0,0,0,1,10
InstallMethod,0,0,0,0,0,6,0,0,0,0,0,1
CreateVMAction,23,27,3,1,1,517,76,0,3,0.92,26,0
DiskDescription,3,2,0,3,2,20,2,0,0,0.5,2,1
CreateVMFastAction,0,2,0,0,1,26,2,0,3,0,5,0
ResumeAndStartVMsAction,6,4,0,0,1,66,11,0,3,0.5,12,0
VMCrossPoolMigrateAction,2,3,1,0,1,53,6,0,4,0.33,10,0
VMStartAbstractAction,3,4,1,0,1,54,7,6,3,0.5,6,10
VMStartAction,0,4,1,0,2,27,4,0,4,0,3,3
VMStartOnAction,0,4,1,0,2,28,4,0,4,0,4,2
VMResumeAction,0,4,1,0,2,27,4,0,4,0,3,1
VMResumeOnAction,0,4,1,0,2,28,4,0,4,0,4,1
VMStartPausedAction,0,4,1,0,2,27,4,0,4,0,3,1
VMStartPausedOnAction,0,4,1,0,2,28,4,0,4,0,4,0
SetVMOtherConfigAction,2,2,0,0,1,16,2,0,4,0,2,0
SuspendAndShutdownVMsAction,4,3,0,0,1,44,7,0,3,0.33,8,0
VMCloneAction,2,2,0,0,1,32,4,0,3,0,4,0
VMCopyAction,2,3,0,0,1,42,6,0,3,0.33,7,0
VMDestroyAction,3,4,0,0,2,64,13,0,4,0.5,9,2
VMMigrateAction,0,3,0,0,1,37,5,0,4,0,5,0
VMMoveAction,2,2,0,0,1,69,9,0,3,0.5,10,0
VMRebootAction,0,1,0,0,1,10,1,2,4,0,2,0
VMCleanReboot,0,2,0,0,1,13,2,0,5,0,2,0
VMHardReboot,0,2,0,0,1,13,2,0,5,0,2,0
VMShutdownAction,0,2,0,0,0,30,3,3,4,0,4,0
VMCleanShutdown,0,2,0,0,1,18,3,0,5,0,2,1
VMHardShutdown,0,2,0,0,1,18,3,0,5,0,2,2
VMSuspendAction,0,2,0,0,1,19,3,0,5,0,2,1
VMToTemplateAction,0,2,0,0,1,16,2,0,4,0,2,0
Alert,9,17,15,4,17,247,27,0,0,0.99,3,1
AlertPriority,0,0,0,0,0,31,0,0,0,0,0,1
AlertPriorityExtensions,0,1,0,0,1,20,6,0,0,0,2,0
PerfmonDefinition,22,9,9,9,6,209,22,0,0,0.8,5,1
PerfmonOptionsDefinition,5,7,2,2,7,102,11,0,0,0.68,4,1
PolicyAlert,3,2,1,3,2,77,14,0,0,0,4,2
CustomField,2,5,3,0,5,52,5,0,0,0.3,1,1
CustomFieldDefinition,3,6,2,1,6,54,6,0,0,0.44,3,10
CustomFieldsCache,4,5,0,0,3,91,13,0,0,0.53,6,1
CustomFieldsManager,4,18,0,2,10,189,37,0,0,0.94,10,7
Folders,9,39,0,7,19,421,90,0,0,0.97,17,4
Tags,0,16,0,0,13,188,45,0,0,0,8,1
Folder,4,11,7,1,10,114,11,0,1,0.84,3,10
XenServerPlugins,8,0,0,8,0,12,0,0,0,0,0,1
InvokeHelper,2,9,0,1,9,74,10,0,0,0,0,7
ConnectionsManager,4,3,1,4,3,66,6,0,0,1,5,11
OtherConfigAndTagsWatcher,9,11,0,0,2,151,31,0,0,0,9,1
StringExtensions,0,5,0,0,5,62,5,0,0,0,1,0
TimeSpanExtensions,0,1,0,0,1,20,4,0,0,0,1,0
XenAdminConfigManager,0,0,1,0,0,7,0,0,0,0,0,11
IXenAdminConfigProvider,0,9,7,0,0,33,9,0,0,0,2,0
InvisibleMessages,2,1,39,0,0,341,1,0,0,0,0,1
CancelledException,0,0,1,0,0,8,0,0,0,0,0,24
FriendlyNames,2,1,521,0,0,4223,1,0,0,0,0,1
Messages,2,1,3882,0,0,31576,1,0,0,0,0,176
Icons,0,0,0,0,0,97,0,0,0,0,0,4
RoundingBehaviour,0,0,0,0,0,6,0,0,0,0,0,1
Util,7,37,0,7,31,314,61,0,0,0.94,2,40
LiveMigrateOptionsVmMapping,2,1,4,0,1,48,2,0,0,0,3,1
VmMapping,0,1,6,0,1,45,1,0,0,0,3,2
Cache,43,21,28,0,15,466,39,0,1,0.99,9,2
ConnectTask,5,2,0,5,1,17,2,0,0,0.7,1,1
Heartbeat,9,8,0,0,3,125,15,0,0,0.69,4,1
SessionFactory,0,2,0,0,2,17,2,0,0,0,4,1
XenConnection,45,73,24,3,29,1662,185,0,1,0.97,34,3
ExpressRestriction,2,1,1,2,1,15,1,0,1,0,0,1
ServerNotSupported,0,0,1,0,0,8,0,0,1,0,0,1
ConnectionExists,1,2,1,1,2,23,2,1,1,0,4,1
BadRestoreDetected,0,2,1,0,2,15,2,0,2,0,1,1
DisconnectionException,0,0,1,0,0,8,0,3,0,0,0,2
NetworkingHelper,1,15,0,0,9,185,28,0,0,0,6,3
TaskPoller,6,4,0,0,2,97,24,0,0,0.45,5,1
ICache,0,14,28,0,0,101,14,1,0,0,4,1
IXenConnection,0,16,21,0,0,122,16,1,0,0,2,110
ConnectionResultEventArgs,3,1,0,3,1,12,1,0,0,1,0,1
ConnectionMessageChangedEventArgs,1,1,0,1,1,8,1,0,0,1,0,1
ConnectionMajorChangeEventArgs,1,1,0,1,1,8,1,0,0,1,0,1
HTTPHelper,1,11,0,0,10,219,20,0,0,0,13,11
ActivationProxy,0,1,0,0,0,5,1,0,0,0,0,1
Blob,1,2,0,0,2,35,6,0,0,0,4,3
GPU_group,0,2,1,0,2,26,2,0,0,0,1,6
PGPU,0,0,1,0,0,9,0,0,0,0,0,4
VGPU,0,0,1,0,0,9,0,0,0,0,0,4
VGPU_type,0,1,4,0,1,51,1,0,0,0,0,6
VM_appliance,0,2,3,0,2,47,6,0,0,0,5,17
vm_power_state_Extensions,0,1,0,0,1,21,5,0,0,0,2,0
allocation_algorithm,0,0,0,0,0,6,0,0,0,0,0,2
allocation_algorithm_helper,0,1,0,0,1,14,3,0,0,0,1,0
bond_mode,0,0,0,0,0,7,0,0,0,0,0,2
bond_mode_helper,0,1,0,0,1,16,4,0,0,0,1,0
DR_task,2,19,2,0,18,202,20,0,1,1,8,2
ipv6_configuration_mode,0,0,0,0,0,8,0,0,0,0,0,1
ipv6_configuration_mode_helper,0,1,0,0,1,18,5,0,0,0,1,0
network_default_locking_mode,0,0,0,0,0,6,0,0,0,0,0,1
network_default_locking_mode_helper,0,1,0,0,1,14,3,0,0,0,1,0
PCI,8,24,8,0,23,381,26,0,1,1,7,3
primary_address_type,0,0,0,0,0,6,0,0,0,0,0,1
primary_address_type_helper,0,1,0,0,1,14,3,0,0,0,1,0
vif_locking_mode,0,0,0,0,0,8,0,0,0,0,0,1
vif_locking_mode_helper,0,1,0,0,1,18,5,0,0,0,1,0
vm_appliance_operation,0,0,0,0,0,8,0,0,0,0,0,6
vm_appliance_operation_helper,0,1,0,0,1,18,5,0,0,0,1,1
StorageLinkAdapter,2,4,16,0,3,108,4,0,1,0.62,2,2
StorageLinkCredentials,2,2,5,0,2,64,3,0,0,0.25,4,3
StorageLinkEnums,0,1,0,0,1,154,4,0,0,0,1,10
StorageLinkJobInfo,0,1,8,0,1,47,1,0,0,0,3,2
StorageLinkObject,2,5,4,0,5,57,5,6,1,0.8,3,0
IStorageLinkObject,0,0,3,0,0,12,0,1,1,0,0,2
StorageLinkPool,2,4,10,0,4,100,5,0,2,0.75,3,6
StorageLinkRepository,1,2,10,0,2,73,5,0,2,0.5,6,4
StorageLinkServer,0,3,2,0,3,25,3,0,2,0,1,7
StorageLinkSystem,0,2,8,0,2,59,2,0,2,0,4,7
StorageLinkVolume,2,4,9,0,4,98,6,0,2,0.75,5,4
Auth,3,0,0,3,0,6,0,0,1,0,0,4
BadServerResponse,1,2,1,0,2,17,2,0,0,0.5,1,3
Bond,0,3,2,0,2,48,7,0,0,0,0,5
Failure,37,2,0,36,2,80,3,0,0,1,5,59
Host,10,42,70,9,37,1151,93,0,0,0.98,15,97
HTTP_actions,0,0,0,0,0,8,0,0,0,0,0,5
IXenObject,0,7,6,0,0,38,7,1,0,0,1,44
Message,1,4,5,0,4,54,4,0,0,1,1,5
Network,4,6,15,4,3,229,8,0,0,1,2,22
PBD,2,13,3,0,9,166,31,0,0,0,9,12
PIF,0,9,19,0,7,323,13,0,0,0,4,17
Pool,1,11,13,0,10,257,21,0,0,1,10,71
Pool_patch,0,9,2,0,6,121,34,0,0,0,6,9
Role,9,14,3,8,13,248,32,0,0,0.93,4,23
Secret,0,1,0,0,1,10,1,0,0,0,2,6
Session,3,10,6,1,4,190,23,0,0,1,2,82
SM,0,1,1,0,1,20,2,0,0,0,1,2
SR,5,31,29,3,25,764,83,0,0,0.98,16,48
SrProvisioning,0,0,0,0,0,5,0,0,0,0,0,0
Subject,0,2,1,0,2,63,9,0,0,0,2,4
Task,6,11,7,0,6,299,30,0,0,0.91,8,20
VBD,0,3,5,0,3,82,4,0,0,0,2,23
VDI,0,5,12,0,5,198,16,0,0,0,6,34
VIF,2,4,2,2,4,93,13,0,0,1,5,17
SnapshotsView,0,0,0,0,0,6,0,0,0,0,0,1
VM,18,28,60,7,23,1161,73,0,0,0.98,15,111
VMStartupOptions,2,2,0,2,2,17,2,0,0,0,1,1
VMPP,1,7,20,0,3,230,27,0,0,1,5,10
VM_guest_metrics,0,0,1,0,0,9,0,0,0,0,0,8
XenObject,4,16,7,0,12,201,20,21,0,1,5,1
after_apply_guidance,0,0,0,0,0,8,0,0,0,0,0,1
after_apply_guidance_helper,0,1,0,0,1,18,5,0,0,0,1,0
cls,0,0,0,0,0,9,0,0,0,0,0,2
cls_helper,0,1,0,0,1,20,6,0,0,0,1,0
Console,5,25,5,0,24,327,27,0,1,1,10,6
console_protocol,0,0,0,0,0,7,0,0,0,0,0,3
console_protocol_helper,0,1,0,0,1,16,4,0,0,0,1,1
Crashdump,4,22,4,0,21,277,24,0,1,1,9,2
Data_source,8,10,8,0,9,234,11,0,1,1,5,2
Event,1,14,1,0,11,83,16,0,1,1,2,1
Proxy_Event,6,0,0,6,0,13,0,0,0,0,0,6
Events,3,0,0,3,0,7,0,0,0,0,1,2
FriendlyErrorNames,2,1,573,0,0,4618,1,0,0,0,0,6
API_Version,0,0,0,0,0,34,0,0,0,0,0,5
Helper,1,20,0,1,7,267,51,0,0,0.95,7,29
host_allowed_operations,0,0,0,0,0,12,0,0,0,0,0,2
host_allowed_operations_helper,0,1,0,0,1,26,9,0,0,0,1,1
Host_cpu,13,29,13,0,28,536,31,0,1,1,7,3
Host_crashdump,5,25,5,0,24,332,27,0,1,1,8,2
Host_metrics,6,22,6,0,21,319,24,0,1,1,6,1
Host_patch,10,31,10,0,30,494,33,0,1,1,9,3
HTTP,3,17,0,3,10,349,58,0,0,0.92,1,5
IMockWebProxy,0,1,0,0,0,4,1,1,0,0,0,1
ip_configuration_mode,0,0,0,0,0,7,0,0,0,0,0,4
ip_configuration_mode_helper,0,1,0,0,1,16,4,0,0,0,1,0
Maps,0,46,0,0,0,811,184,0,0,0,28,16
Marshalling,0,12,0,0,12,74,13,0,0,0,1,19
network_operations,0,0,0,0,0,5,0,0,0,0,0,2
network_operations_helper,0,1,0,0,1,12,2,0,0,0,1,1
on_boot,0,0,0,0,0,6,0,0,0,0,0,1
on_boot_helper,0,1,0,0,1,14,3,0,0,0,1,0
on_crash_behaviour,0,0,0,0,0,10,0,0,0,0,0,1
on_crash_behaviour_helper,0,1,0,0,1,22,7,0,0,0,1,0
on_normal_exit,0,0,0,0,0,6,0,0,0,0,0,1
on_normal_exit_helper,0,1,0,0,1,14,3,0,0,0,1,0
PIF_metrics,13,29,13,0,28,536,31,0,1,1,6,1
Proxy,0,1618,0,0,0,3239,1618,0,0,0,13,3
Proxy_Session,15,0,0,15,0,19,0,0,0,0,0,1
Proxy_Auth,0,0,0,0,0,4,0,0,0,0,0,0
Proxy_Subject,4,0,0,4,0,8,0,0,0,0,0,2
Proxy_Role,4,0,0,4,0,8,0,0,0,0,0,1
Proxy_Task,16,0,0,16,0,20,0,0,0,0,0,5
Proxy_Pool,27,0,0,27,0,31,0,0,0,0,0,1
Proxy_Pool_patch,9,0,0,9,0,13,0,0,0,0,0,3
Proxy_VM,75,0,0,75,0,79,0,0,0,0,0,2
Proxy_VM_metrics,12,0,0,12,0,16,0,0,0,0,0,1
Proxy_VM_guest_metrics,11,0,0,11,0,15,0,0,0,0,0,0
Proxy_VMPP,20,0,0,20,0,24,0,0,0,0,0,2
Proxy_VM_appliance,6,0,0,6,0,10,0,0,0,0,0,2
Proxy_DR_task,2,0,0,2,0,6,0,0,0,0,0,2
Proxy_Host,48,0,0,48,0,52,0,0,0,0,0,1
Proxy_Host_crashdump,5,0,0,5,0,9,0,0,0,0,0,1
Proxy_Host_patch,10,0,0,10,0,14,0,0,0,0,0,3
Proxy_Host_metrics,6,0,0,6,0,10,0,0,0,0,0,1
Proxy_Host_cpu,13,0,0,13,0,17,0,0,0,0,0,1
Proxy_Network,13,0,0,13,0,17,0,0,0,0,0,3
Proxy_VIF,21,0,0,21,0,25,0,0,0,0,0,5
Proxy_VIF_metrics,5,0,0,5,0,9,0,0,0,0,0,1
Proxy_PIF,30,0,0,30,0,34,0,0,0,0,0,1
Proxy_PIF_metrics,13,0,0,13,0,17,0,0,0,0,0,1
Proxy_Bond,8,0,0,8,0,12,0,0,0,0,0,1
Proxy_VLAN,5,0,0,5,0,9,0,0,0,0,0,1
Proxy_SM,13,0,0,13,0,17,0,0,0,0,0,0
Proxy_SR,19,0,0,19,0,23,0,0,0,0,0,1
Proxy_VDI,30,0,0,30,0,34,0,0,0,0,0,3
Proxy_VBD,22,0,0,22,0,26,0,0,0,0,0,2
Proxy_VBD_metrics,5,0,0,5,0,9,0,0,0,0,0,1
Proxy_PBD,6,0,0,6,0,10,0,0,0,0,0,2
Proxy_Crashdump,4,0,0,4,0,8,0,0,0,0,0,1
Proxy_VTPM,3,0,0,3,0,7,0,0,0,0,0,2
Proxy_Console,5,0,0,5,0,9,0,0,0,0,0,2
Proxy_User,4,0,0,4,0,8,0,0,0,0,0,2
Proxy_Data_source,8,0,0,8,0,12,0,0,0,0,0,2
Proxy_Blob,7,0,0,7,0,11,0,0,0,0,0,0
Proxy_Message,7,0,0,7,0,11,0,0,0,0,0,1
Proxy_Secret,3,0,0,3,0,7,0,0,0,0,0,2
Proxy_Tunnel,5,0,0,5,0,9,0,0,0,0,0,1
Proxy_PCI,8,0,0,8,0,12,0,0,0,0,0,1
Proxy_PGPU,9,0,0,9,0,13,0,0,0,0,0,1
Proxy_GPU_group,10,0,0,10,0,14,0,0,0,0,0,1
Proxy_VGPU,8,0,0,8,0,12,0,0,0,0,0,0
Proxy_VGPU_type,12,0,0,12,0,16,0,0,0,0,0,1
Relation,3,2,0,3,2,101,2,0,0,0.5,19,1
ResponseTypes,2,0,0,2,0,5,0,0,0,0,0,3
Response,3,3,0,3,2,39,5,0,0,0.56,2,18
storage_operations,0,0,0,0,0,18,0,0,0,0,0,3
storage_operations_helper,0,1,0,0,1,38,15,0,0,0,1,1
task_allowed_operations,0,0,0,0,0,5,0,0,0,0,0,3
