Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ShowDatabaseInspectorCommand,0,2,0,0,2,17,3,0,1,0,1,1
ShowFindObjectFormCommand,0,2,0,0,2,25,5,0,1,0,2,1
TruncateTableCommand,0,2,0,0,2,42,5,0,2,0,4,1
DatabaseInspectorForm,13,20,5,0,3,413,69,0,1,0.89,15,1
DatabaseInspectorLoader,0,2,0,0,2,29,2,0,1,0,16,1
FindObjectForm,3,10,2,0,1,145,29,0,0,0.83,3,2
FindNextStringCommand,0,2,0,0,2,48,8,0,1,0,5,3
ReplaceStringCommand,0,2,0,0,2,30,7,0,1,0,5,2
ShowFindTextFormCommand,0,2,2,0,2,40,6,0,1,0,4,1
ShowGoToLineFormCommand,0,2,1,0,2,23,3,0,1,0,1,1
FindReplaceForm,1,15,2,0,1,169,22,0,1,0.8,7,1
GoToLineForm,1,3,1,0,1,53,7,0,0,0,2,2
SearchToolsLoader,0,2,0,0,2,27,2,0,1,0,6,1
SearchToolsCommon,1,0,1,0,0,12,0,0,0,0,1,3
NewQueryByTemplateCommand,0,2,0,0,2,15,2,0,1,0,3,0
RunTemplateCommand,0,2,1,0,2,23,3,0,1,0,2,1
ITemplateEditor,0,1,0,0,0,6,1,1,1,0,0,1
TemplateData,2,6,1,0,6,143,16,0,0,0.5,4,2
TemplateHost,2,5,5,0,5,114,13,0,0,0.9,3,2
TemplateEditorForm,6,21,12,0,16,359,39,0,2,0.92,15,1
TemplateResources,2,1,4,0,0,62,1,0,0,0,0,2
TemplateResult,0,0,3,0,0,51,0,0,0,0,0,3
TemplateViewerLoader,0,2,0,0,2,18,2,0,1,0,6,1
TemplateModel,3,9,0,1,9,144,21,0,0,0.7,6,3
TemplateViewForm,3,11,0,0,1,115,16,0,0,0.7,5,1
RunTextGeneratorCommand,0,2,0,0,2,20,4,0,1,0,1,1
TextGeneratorLoader,0,2,0,0,2,11,2,0,1,0,2,1
TextGeneratorService,1,2,0,0,2,43,7,0,0,0.5,0,1
ViewTableFormCommand,0,2,0,0,2,20,3,0,1,0,2,1
ViewTableFromInspectorCommand,0,2,0,0,2,19,3,0,1,0,2,1
ViewTableLoader,0,2,0,0,2,18,3,0,1,0,5,1
ViewTableForm,11,22,9,0,9,403,49,0,1,0.9,16,1
Resources,2,1,23,0,0,263,1,0,0,0,0,6
Settings,1,0,14,0,0,144,0,0,0,0,0,7
