Implementation smell,Namespace,Class,File,Method,Description
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,GetParameter_IsCaseSensitive,The following statement contains a magic number: message.SetParameter("parameter"' 42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,RemoveParameter_RemovesExpectedParameter,The following statement contains a magic number: message.AddParameter("parameter"' 42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,RemoveProperty_RemovesExpectedProperty,The following statement contains a magic number: message.AddProperty("property"' 42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,SetParameter_AddsExpectedParameter,The following statement contains a magic number: message.SetParameter("parameter"' 42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,SetParameter_AddsExpectedParameter,The following statement contains a magic number: Assert.Equal(42' message.GetParameter("parameter"));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectMessageTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectMessageTests.cs,SetParameter_IsCaseSensitive,The following statement contains a magic number: message.SetParameter("PARAMETER"' 42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ReturnsFalseWhenCurrentValueIsNull,The following statement contains a magic number: Assert.False(parameter.Equals(new OpenIdConnectParameter(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ReturnsFalseWhenOtherValueIsNull,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ReturnsFalseForDifferentTypes,The following statement contains a magic number: Assert.False(new OpenIdConnectParameter("42").Equals(new OpenIdConnectParameter(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ReturnsFalseForDifferentTypes,The following statement contains a magic number: Assert.False(new OpenIdConnectParameter(42).Equals(new OpenIdConnectParameter("42")));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(new JArray(new[] { 0' 1' 2' 3 }));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(new JArray(new[] { 0' 1' 2' 3 }));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: Assert.True(parameter.Equals(new JArray(new[] { 0' 1' 2' 3 })));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: Assert.True(parameter.Equals(new JArray(new[] { 0' 1' 2' 3 })));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: Assert.False(parameter.Equals(new JArray(new[] { 0' 1' 2 })));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: Assert.False(parameter.Equals(new JArray(new[] { 3' 2' 1' 0 })));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonArrays,The following statement contains a magic number: Assert.False(parameter.Equals(new JArray(new[] { 3' 2' 1' 0 })));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonObjects,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(new JObject              {                  ["field"] = new JArray(new[] { 0' 1' 2' 3 })              });
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonObjects,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(new JObject              {                  ["field"] = new JArray(new[] { 0' 1' 2' 3 })              });
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonObjects,The following statement contains a magic number: Assert.True(parameter.Equals(new JObject              {                  ["field"] = new JArray(new[] { 0' 1' 2' 3 })              }));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonObjects,The following statement contains a magic number: Assert.True(parameter.Equals(new JObject              {                  ["field"] = new JArray(new[] { 0' 1' 2' 3 })              }));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_UsesDeepEqualsForJsonObjects,The following statement contains a magic number: Assert.False(parameter.Equals(new JObject              {                  ["field"] = new JArray(new[] { 0' 1' 2 })              }));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ComparesUnderlyingValuesForJsonValues,The following statement contains a magic number: var value = new JValue(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ComparesUnderlyingValuesForJsonValues,The following statement contains a magic number: Assert.True(parameter.Equals(new OpenIdConnectParameter(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_ComparesUnderlyingValuesForJsonValues,The following statement contains a magic number: Assert.False(parameter.Equals(new OpenIdConnectParameter(100)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_SupportsNullJsonValues,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_SupportsJsonValues,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_SupportsJsonValues,The following statement contains a magic number: Assert.True(parameter.Equals(new OpenIdConnectParameter(new JValue(42))));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,Equals_SupportsJsonValues,The following statement contains a magic number: Assert.False(parameter.Equals(new OpenIdConnectParameter(new JValue(100))));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,GetParameter_ReturnsNullForPrimitiveValues,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,GetParameter_ReturnsNullForOutOfRangeArrayIndex,The following statement contains a magic number: Assert.Null(parameter.GetParameter(2));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,GetParameter_ReturnsNullForOutOfRangeJsonArrayIndex,The following statement contains a magic number: Assert.Null(parameter.GetParameter(2));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,GetParameters_ReturnsEmptyEnumerationForPrimitiveValues,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(42);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,GetParameters_ReturnsEmptyEnumerationForJsonValues,The following statement contains a magic number: var parameter = new OpenIdConnectParameter(new JValue(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,IsNullOrEmpty_ReturnsFalseForNonEmptyValues,The following statement contains a magic number: Assert.False(OpenIdConnectParameter.IsNullOrEmpty(new OpenIdConnectParameter(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,IsNullOrEmpty_ReturnsFalseForNonEmptyValues,The following statement contains a magic number: Assert.False(OpenIdConnectParameter.IsNullOrEmpty(new OpenIdConnectParameter((long?) 42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,JValueConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(new JValue(42)' (JValue) new OpenIdConnectParameter(new JValue(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,JValueConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(new JValue(42)' (JValue) new OpenIdConnectParameter(new JValue(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanCreateParameterFromLongValue,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42).Value);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanCreateParameterFromLongValue,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42).Value);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanCreateParameterFromLongValue,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter((long?) 42).Value);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanCreateParameterFromLongValue,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter((long?) 42).Value);
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromPrimitiveValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(42));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(new JValue(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(42' (long) new OpenIdConnectParameter(new JValue(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(new JValue(42)));
Magic Number,AspNet.Security.OpenIdConnect.Primitives.Tests,OpenIdConnectParameterTests,D:\research\architectureSmells\repos\aspnet-contrib_AspNet.Security.OpenIdConnect.Server\test\AspNet.Security.OpenIdConnect.Primitives.Tests\OpenIdConnectParameterTests.cs,LongConverter_CanConvertFromJsonValues,The following statement contains a magic number: Assert.Equal(42' (long?) new OpenIdConnectParameter(new JValue(42)));
