Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DocValuesProducer,0,10,0,0,8,64,10,7,0,-1,1,3
FieldInfosFormat,0,1,2,0,0,28,1,5,0,-1,2,9
FieldInfosReader,0,2,0,0,1,19,2,5,0,-1,2,6
FieldInfosWriter,0,2,0,0,1,19,2,2,0,-1,3,8
FieldsConsumer,0,5,0,0,3,60,7,5,0,-1,6,9
FieldsProducer,0,5,0,0,3,34,5,6,1,-1,0,9
FilterCodec,1,1,8,0,0,83,1,1,1,0,9,0
LiveDocsFormat,0,6,0,0,5,32,6,2,0,-1,5,10
MappingMultiDocsAndPositionsEnum,8,7,7,0,6,127,13,0,1,0.43,4,1
MappingMultiDocsEnum,8,5,5,0,4,110,11,0,1,0.6,5,1
MultiLevelSkipListReader,15,10,1,0,3,272,29,4,0,0,4,0
MultiLevelSkipListWriter,4,7,0,0,3,144,18,2,0,0,4,0
NormsFormat,0,3,0,0,2,29,3,5,0,-1,2,10
PostingsBaseFormat,0,3,1,0,2,38,3,2,0,-1,2,3
PostingsConsumer,0,5,0,0,4,125,18,1,0,-1,9,2
PostingsFormat,3,8,1,1,7,128,10,14,0,0.38,6,13
PostingsReaderBase,0,10,0,0,8,64,10,4,0,-1,9,13
PostingsWriterBase,0,9,0,0,7,72,9,3,1,-1,4,11
SegmentInfoFormat,0,1,2,0,0,31,1,4,0,-1,2,9
SegmentInfoReader,0,2,0,0,1,21,2,4,0,-1,2,5
SegmentInfoWriter,0,2,0,0,1,18,2,3,0,-1,4,5
StoredFieldsFormat,0,3,0,0,2,23,3,4,0,-1,4,9
StoredFieldsReader,0,7,0,0,5,40,7,4,0,-1,1,4
StoredFieldsWriter,0,10,0,0,7,114,17,3,0,-1,6,2
TermsConsumer,3,5,1,0,4,173,25,0,0,0.4,14,2
TermStats,0,1,2,0,1,31,1,0,0,-1,0,2
TermVectorsFormat,0,3,0,0,2,23,3,4,0,-1,4,9
TermVectorsReader,0,7,0,0,5,44,7,4,0,-1,0,4
TermVectorsWriter,0,15,1,0,12,266,34,3,0,-1,13,3
CodecNameAttribute,0,1,0,0,1,11,1,0,1,-1,0,0
DefaultDocValuesFormatFactory,3,9,0,0,2,153,16,0,1,0.44,1,1
DefaultPostingsFormatFactory,3,9,0,0,2,153,16,0,1,0.44,1,1
DocValuesFormatNameAttribute,0,1,0,0,1,11,1,0,1,-1,0,0
ICodecFactory,0,1,0,0,0,16,1,1,0,-1,0,1
IDocValuesFormatFactory,0,1,0,0,0,16,1,1,0,-1,0,1
ExcludeCodecFromScanAttribute,0,0,0,0,0,12,0,0,1,-1,0,0
ExcludeDocValuesFormatFromScanAttribute,0,0,0,0,0,12,0,0,1,-1,0,0
ExcludePostingsFormatFromScanAttribute,0,0,0,0,0,12,0,0,1,-1,0,0
IPostingsFormatFactory,0,1,0,0,0,16,1,1,0,-1,0,1
PostingsFormatNameAttribute,0,1,0,0,1,11,1,0,1,-1,0,0
DefaultCodecFactory,3,9,0,0,2,153,16,0,1,0.44,1,1
CompressingStoredFieldsFormat,4,5,0,0,5,83,6,1,1,0,7,0
CompressingStoredFieldsIndexReader,7,9,0,0,1,144,23,0,0,0.22,6,3
CompressingStoredFieldsIndexWriter,9,7,0,0,1,175,17,0,0,0,4,2
CompressingStoredFieldsReader,13,11,3,0,5,457,78,0,1,0,21,2
CompressingStoredFieldsWriter,28,14,0,0,7,399,67,0,1,0,28,2
CompressingTermVectorsFormat,4,4,0,0,4,59,5,1,1,0,7,0
CompressingTermVectorsReader,11,11,6,0,5,938,103,0,1,0.18,19,2
CompressingTermVectorsWriter,33,27,1,0,11,744,119,0,1,0,32,2
CompressionMode,4,3,0,3,2,206,3,0,0,1,1,8
Compressor,0,2,0,0,1,17,2,0,0,-1,1,2
Decompressor,0,3,0,0,2,26,3,0,0,-1,2,3
LZ4,7,15,0,0,3,493,56,0,0,0.2,5,0
Lucene3xCodec,9,2,8,0,2,103,4,0,1,1,19,5
Lucene3xFieldInfosFormat,1,0,2,0,0,20,0,0,1,-1,3,1
Lucene3xFieldInfosReader,11,1,0,0,1,82,10,0,1,0,10,2
Lucene3xFields,7,6,8,0,5,944,14,0,2,0.5,12,1
Lucene3xNormsFormat,0,2,0,0,2,17,2,0,1,-1,3,1
Lucene3xNormsProducer,8,11,0,0,8,200,19,0,1,0.55,13,2
Lucene3xPostingsFormat,4,3,0,4,3,37,3,0,1,1,3,4
Lucene3xSegmentInfoFormat,13,3,2,12,3,64,3,0,1,1,4,9
Lucene3xSegmentInfoReader,0,5,0,0,2,199,27,0,1,-1,18,2
Lucene3xSkipListReader,7,5,3,0,2,92,7,0,1,0,2,1
Lucene3xStoredFieldsFormat,0,2,0,0,2,13,2,0,1,-1,5,1
Lucene3xStoredFieldsReader,23,12,0,8,6,257,48,0,1,0.25,14,3
Lucene3xTermVectorsFormat,0,2,0,0,2,45,5,0,1,-1,9,1
Lucene3xTermVectorsReader,18,10,1,7,5,700,18,0,1,0.4,12,3
SegmentTermDocs,17,12,3,0,7,223,33,1,0,0,10,0
SegmentTermEnum,19,10,3,3,5,203,19,0,0,0,5,3
SegmentTermPositions,9,13,2,0,5,189,29,0,1,0.15,7,0
TermBuffer,6,7,0,0,7,102,14,0,0,0,7,1
TermInfo,0,5,4,0,5,60,5,0,0,-1,0,0
TermInfosReader,12,16,3,0,4,303,42,0,0,0.12,13,3
TermInfosReaderIndex,9,9,1,0,1,214,20,0,0,0,9,1
BitVector,10,22,3,5,13,417,50,0,1,0,10,1
Lucene40Codec,9,2,8,0,2,94,2,0,1,1,15,0
Lucene40DocValuesFormat,35,3,0,1,3,163,3,0,1,1,5,3
Lucene40DocValuesReader,8,23,0,0,7,679,40,0,1,0.13,17,2
Lucene40FieldInfosFormat,12,1,2,0,1,101,1,0,1,0,3,3
Lucene40FieldInfosReader,2,3,0,0,2,104,12,0,1,0.67,12,3
LegacyDocValuesType,0,0,0,0,0,17,0,0,0,-1,0,3
LegacyDocValuesTypeExtensions,1,2,0,0,2,71,2,0,0,1,2,0
Lucene40LiveDocsFormat,1,6,0,0,6,78,7,0,1,0.67,8,6
Lucene40NormsFormat,0,3,0,0,3,32,3,0,1,-1,5,2
Lucene40PostingsBaseFormat,0,3,0,0,3,23,3,0,1,-1,3,0
Lucene40PostingsFormat,4,5,0,0,4,238,5,0,1,0.8,7,1
Lucene40PostingsReader,12,11,0,0,8,1012,26,0,1,0.36,19,3
Lucene40SegmentInfoFormat,6,1,2,1,1,71,1,0,1,0,4,6
Lucene40SegmentInfoReader,0,2,0,0,2,45,3,0,1,-1,8,1
Lucene40SegmentInfoWriter,0,2,0,0,2,41,2,0,1,-1,10,1
Lucene40SkipListReader,10,5,4,0,2,123,9,0,1,0,2,0
Lucene40StoredFieldsFormat,0,3,0,0,3,67,3,0,1,-1,6,1
Lucene40StoredFieldsReader,6,12,1,0,6,220,44,0,1,0.25,13,2
Lucene40StoredFieldsWriter,20,10,0,2,7,280,42,0,1,0,20,4
Lucene40TermVectorsFormat,0,3,0,0,3,100,3,0,1,-1,6,2
Lucene40TermVectorsReader,22,9,3,0,5,680,16,0,1,0.33,11,2
Lucene40TermVectorsWriter,23,16,1,0,11,381,59,0,1,0,20,1
ForUtil,7,10,0,2,0,193,22,0,0,0,8,2
Lucene41Codec,9,2,8,0,2,104,2,0,1,1,14,0
Lucene41PostingsBaseFormat,0,3,0,0,3,23,3,0,1,-1,4,0
Lucene41PostingsFormat,6,5,0,4,5,399,5,0,1,0.8,12,3
Lucene41PostingsReader,5,11,0,0,8,1383,43,0,1,0.45,20,4
Lucene41PostingsWriter,43,12,0,0,11,511,61,0,2,0.25,15,5
Lucene41SkipReader,11,6,6,0,2,197,20,0,1,0,3,0
Lucene41SkipWriter,17,5,0,0,4,116,13,0,1,0,2,1
Lucene41StoredFieldsFormat,0,1,0,0,1,98,1,0,2,-1,0,3
Lucene42Codec,10,3,8,0,3,130,3,0,1,1,13,0
Lucene42DocValuesFormat,6,4,0,1,4,135,4,0,1,1,3,0
Lucene42DocValuesProducer,22,12,0,0,7,648,58,0,1,0,23,3
Lucene42FieldInfosFormat,12,1,2,0,1,93,1,0,1,0,3,3
Lucene42FieldInfosReader,0,3,0,0,2,80,13,0,1,-1,12,1
Lucene42NormsConsumer,10,6,0,0,4,164,25,0,1,0.67,12,1
Lucene42NormsFormat,5,4,0,0,4,49,4,0,1,0.5,4,2
Lucene42TermVectorsFormat,0,1,0,0,1,103,1,0,2,-1,0,3
Lucene45Codec,10,3,8,0,3,120,3,0,1,1,14,0
Lucene45DocValuesConsumer,14,11,0,8,5,530,74,0,1,0.18,15,3
Lucene45DocValuesFormat,12,3,0,0,3,158,3,0,1,0.67,4,2
Lucene45DocValuesProducer,11,23,0,0,7,963,105,1,1,0,21,1
Lucene46Codec,10,3,8,0,3,117,3,0,1,1,14,1
Lucene46FieldInfosFormat,14,1,2,0,1,99,1,0,1,0,4,3
Lucene46FieldInfosReader,0,3,0,0,2,86,14,0,1,-1,13,1
Lucene46FieldInfosWriter,0,3,0,0,2,82,16,0,1,-1,11,1
Lucene46SegmentInfoFormat,7,1,2,1,1,65,1,0,1,0,4,3
Lucene46SegmentInfoReader,0,2,0,0,2,47,4,0,1,-1,8,1
Lucene46SegmentInfoWriter,0,2,0,0,2,40,2,0,1,-1,9,1
PerFieldDocValuesFormat,2,6,0,2,4,293,7,0,1,1,2,0
PerFieldPostingsFormat,2,6,0,2,4,220,7,0,1,1,2,0
BinaryDocValuesField,1,2,0,1,1,40,2,2,1,0,3,3
ByteDocValuesField,0,2,0,0,2,32,2,0,1,-1,0,0
CompressionTools,0,12,0,0,11,117,22,0,0,-1,4,0
DateTools,7,6,0,0,6,202,27,0,0,0.67,0,6
DerefBytesDocValuesField,2,2,0,2,2,46,2,0,2,1,2,0
Document,2,13,1,0,12,227,34,0,0,0.15,2,15
DocumentStoredFieldVisitor,2,10,1,0,10,87,11,0,1,0.2,4,1
DoubleDocValuesField,0,3,0,0,3,33,3,0,1,-1,0,0
DoubleField,2,3,0,2,2,149,4,0,1,0,3,1
Field,6,34,3,0,33,843,128,14,1,0.21,7,16
FieldExtensions,0,10,0,0,10,147,57,0,0,-1,1,0
FieldType,13,5,12,0,4,301,19,0,1,0.6,3,27
NumericType,0,0,0,0,0,35,0,0,0,-1,0,12
SingleDocValuesField,0,3,0,0,3,37,3,0,1,-1,0,0
SingleField,2,3,0,2,2,153,4,0,2,0,3,0
Int32DocValuesField,0,2,0,0,2,33,2,0,1,-1,0,0
Int32Field,2,3,0,2,2,154,4,0,2,0,3,0
Int64DocValuesField,0,1,0,0,1,32,1,0,1,-1,0,0
Int64Field,2,3,0,2,2,164,4,0,2,0,3,0
NumericDocValuesField,1,2,0,1,1,35,2,7,2,0,2,2
PackedInt64DocValuesField,0,1,0,0,1,34,1,0,3,-1,0,0
Int16DocValuesField,0,2,0,0,2,38,2,0,3,-1,0,0
SortedBytesDocValuesField,2,2,0,2,2,49,2,0,1,1,2,0
SortedDocValuesField,1,2,0,1,1,38,2,1,2,0,3,0
SortedSetDocValuesField,1,2,0,1,1,40,2,0,2,0,3,0
StoredField,1,9,0,1,8,102,9,0,2,0,2,0
StraightBytesDocValuesField,2,2,0,2,2,47,2,0,2,1,2,0
StringField,2,2,0,2,1,47,2,0,2,0,2,2
TextField,2,4,0,2,3,53,4,0,2,0,2,6
AtomicReader,1,18,5,0,16,273,34,4,1,0.78,10,43
AtomicReaderContext,2,2,6,0,0,64,2,0,1,1,4,147
AutomatonTermsEnum,11,7,0,0,1,283,33,0,1,0,8,1
BaseCompositeReader,5,11,2,0,7,193,24,3,1,0,4,0
BinaryDocValues,0,2,0,0,1,19,2,1,0,-1,1,22
BinaryDocValuesFieldUpdates,6,5,0,0,5,211,12,0,1,0,6,1
BinaryDocValuesWriter,10,8,0,0,5,114,17,0,1,0.38,12,1
BitsSlice,3,2,1,0,2,35,3,0,1,0,3,0
BufferedUpdates,19,9,0,1,6,253,27,0,0,0,7,5
BufferedUpdatesStream,7,13,2,0,6,555,22,0,0,0,26,2
ByteSliceReader,6,7,2,0,6,123,14,0,1,0.29,3,4
ByteSliceWriter,4,4,1,0,4,63,7,0,1,0,2,0
CheckIndex,5,22,3,0,12,2172,298,0,0,0.18,35,0
CoalescedUpdates,4,4,0,0,3,122,7,0,0,0.75,5,1
CompositeReader,1,3,1,0,1,88,7,1,1,0.67,3,3
CompositeReaderContext,3,4,3,0,0,99,4,0,1,0,5,3
ConcurrentMergeScheduler,11,16,5,2,9,577,23,0,1,0.19,6,0
CorruptIndexException,0,3,0,0,3,32,3,2,0,-1,0,0
DirectoryReader,2,15,3,1,11,426,24,2,2,0.87,8,19
DocConsumer,0,4,0,0,3,9,4,1,0,-1,2,1
DocFieldConsumer,0,5,0,0,3,16,5,1,0,-1,3,1
DocFieldConsumerPerField,0,2,1,0,1,12,2,1,0,-1,2,4
DocFieldProcessor,12,7,0,0,5,211,26,0,1,0,14,1
DocFieldProcessorPerField,6,3,0,0,3,34,4,0,0,0.67,6,1
DocInverter,3,6,0,0,4,56,7,0,1,0.33,9,1
DocInverterPerField,5,3,1,0,2,171,19,0,1,0,13,7
DocsAndPositionsFlags,0,0,0,0,0,21,0,0,0,-1,0,18
DocsAndPositionsEnum,0,3,2,0,2,46,3,3,1,-1,0,26
DocsFlags,0,0,0,0,0,14,0,0,0,-1,0,21
DocsEnum,1,1,2,0,0,43,1,4,1,0,1,25
DocTermOrds,19,14,2,1,8,907,63,0,0,0.43,13,1
DocumentsWriter,14,26,6,0,2,712,58,0,0,0,19,4
DocumentsWriterDeleteQueue,5,17,3,0,1,434,27,0,0,0.12,6,4
DocumentsWriterFlushControl,24,33,12,0,6,737,55,0,0,0.06,12,3
DocumentsWriterFlushQueue,3,10,2,0,0,264,13,0,0,0.3,6,1
DocumentsWriterPerThread,25,13,6,0,4,569,35,0,0,0,26,16
DocumentsWriterPerThreadPool,2,12,2,0,3,314,21,1,0,0.42,3,5
DocumentsWriterStallControl,4,6,3,0,0,124,7,0,0,0,2,1
DocValues,4,5,0,4,4,191,6,0,0,1,5,11
DocValuesFieldUpdates,2,5,0,0,4,139,5,2,0,1,1,5
DocValuesFieldUpdatesType,0,0,0,0,0,5,0,0,0,-1,0,2
DocValuesProcessor,2,11,0,0,5,152,31,0,1,0.27,15,0
DocValuesUpdate,6,4,0,0,1,83,4,0,0,0,3,0
DocValuesWriter,0,3,0,0,3,8,3,4,0,-1,2,1
FieldInfo,9,8,13,0,3,274,23,0,0,0.25,4,73
IndexOptions,0,0,0,0,0,43,0,0,0,-1,0,48
DocValuesType,0,0,0,0,0,40,0,0,0,-1,0,32
FieldInfos,10,5,8,0,4,358,10,0,0,0,2,83
FieldInvertState,9,3,9,0,2,169,3,0,0,0,1,13
Fields,1,4,2,1,2,70,4,2,0,0.75,1,30
FilterAtomicReader,1,13,5,0,12,416,14,1,2,0,5,1
FilterDirectoryReader,1,9,2,0,3,127,9,0,3,0.22,3,0
FilteredTermsEnum,4,13,6,0,10,232,24,4,1,0.38,10,0
FlushByRamOrCountsPolicy,0,3,3,0,2,117,11,0,1,-1,1,0
FlushPolicy,2,7,0,0,4,119,11,1,0,0.29,4,5
FreqProxTermsWriter,1,5,0,0,3,77,9,0,1,1,11,1
FreqProxTermsWriterPerField,12,15,1,0,3,473,59,0,1,0.27,18,1
FrozenBufferedUpdates,11,5,1,0,5,206,15,0,0,0.6,7,5
IConcurrentMergeScheduler,0,5,3,0,0,17,5,2,1,-1,0,0
IMergeScheduler,0,2,0,0,0,5,2,2,0,-1,2,4
IIndexableField,0,5,3,0,0,66,5,1,0,-1,2,23
IIndexableFieldType,0,0,10,0,0,93,0,1,0,-1,2,5
IndexCommit,0,5,7,0,4,120,9,0,0,-1,1,11
IndexDeletionPolicy,0,4,0,0,3,90,4,3,0,-1,0,7
IndexFileDeleter,12,20,2,1,7,692,78,0,0,0,10,1
IndexFileNames,7,9,0,7,7,196,20,0,0,0.67,3,78
IndexFormatTooNewException,0,4,0,0,3,50,4,0,1,-1,2,0
IndexFormatTooOldException,0,6,0,0,5,71,6,0,1,-1,2,0
IndexNotFoundException,0,2,0,0,2,28,2,0,0,-1,0,0
IndexReader,5,30,9,0,24,577,42,2,0,0.6,14,102
IndexReaderContext,0,1,7,0,0,67,2,2,0,-1,3,13
IndexUpgrader,3,7,0,0,6,149,21,0,0,0,10,0
IndexWriter,45,114,18,6,48,4641,242,0,1,0.04,51,38
IndexWriterConfig,13,6,15,12,5,580,8,0,1,0.5,16,13
OpenMode,0,0,0,0,0,20,0,0,0,-1,0,12
InvertedDocConsumer,0,5,0,0,1,14,5,1,0,-1,4,1
InvertedDocConsumerPerField,0,5,0,0,1,19,5,1,0,-1,1,4
InvertedDocEndConsumer,0,5,0,0,0,10,5,1,0,-1,4,1
InvertedDocEndConsumerPerField,0,2,0,0,0,7,2,1,0,-1,0,4
KeepOnlyLastCommitDeletionPolicy,0,3,0,0,3,37,4,0,1,-1,0,0
LiveIndexWriterConfig,24,3,24,0,1,598,4,1,0,0,17,6
LogByteSizeMergePolicy,3,2,3,3,1,105,2,0,1,1,1,1
LogDocMergePolicy,1,2,1,1,1,49,2,0,1,1,1,0
LogMergePolicy,10,12,4,4,5,585,77,2,1,0.25,6,0
MergePolicy,5,12,2,0,8,665,16,5,0,0.5,6,12
MergeScheduler,0,5,0,0,3,42,5,4,1,-1,2,1
MergeState,0,1,9,0,0,207,1,0,0,-1,6,14
CheckAbort,4,2,0,1,2,48,3,0,0,0,2,4
MergeTrigger,0,0,0,0,0,29,0,0,0,-1,0,13
MultiBits,3,5,1,0,4,102,10,0,1,0,4,3
MultiDocsAndPositionsEnum,8,9,6,0,9,188,20,0,2,0.33,5,3
MultiDocsEnum,8,7,4,0,6,170,18,0,2,0.43,5,3
MultiDocValues,0,7,0,0,6,574,41,0,0,-1,14,4
MultiFields,3,12,1,0,12,257,38,0,1,0.5,15,18
MultiReader,1,3,0,0,2,70,5,0,2,0,1,1
MultiTerms,7,3,9,0,3,157,12,0,1,0,7,0
MultiTermsEnum,13,11,7,0,9,508,59,0,1,0.18,14,3
NoDeletionPolicy,1,4,0,1,3,28,4,0,1,1,1,0
NoMergePolicy,3,9,0,2,6,61,9,0,1,0.89,5,0
NoMergeScheduler,1,4,0,1,2,33,4,0,2,1,3,0
NormsConsumer,0,5,0,0,0,56,10,0,1,-1,10,1
NormsConsumerPerField,5,5,1,0,2,52,8,0,1,0.4,10,1
NumericDocValues,0,2,0,0,1,21,2,2,0,-1,0,18
NumericDocValuesFieldUpdates,4,5,0,0,5,178,12,0,1,0,6,1
NumericDocValuesWriter,6,8,0,0,5,170,14,0,1,0.38,9,2
OrdTermState,0,3,1,0,3,33,3,1,1,-1,2,2
ParallelAtomicReader,11,15,5,0,13,295,37,0,2,0.13,9,0
ParallelCompositeReader,2,6,0,0,3,188,23,0,2,0.33,6,0
ParallelPostingsArray,5,5,0,0,0,38,5,0,0,0,1,1
PersistentSnapshotDeletionPolicy,6,8,1,1,5,277,10,0,1,0,9,0
PrefixCodedTerms,1,4,0,0,2,152,4,0,0,0,1,1
RandomAccessOrds,0,3,0,0,2,38,3,0,1,-1,0,1
ReaderManager,0,6,0,0,2,57,6,0,1,-1,3,1
ReadersAndUpdates,9,21,4,0,18,742,29,0,0,0.1,25,3
ReaderSlice,1,2,3,1,2,44,2,0,0,1,0,6
ReaderUtil,0,4,0,0,3,88,13,0,0,-1,2,14
SegmentCommitInfo,8,12,10,0,7,253,20,0,0,0.17,3,23
SegmentCoreReaders,11,8,1,0,1,200,18,0,0,0,22,1
SegmentDocValues,1,3,0,0,0,85,4,0,0,0,11,1
SegmentInfo,9,13,9,2,12,303,22,0,0,0.38,5,50
SegmentInfos,16,39,10,4,23,1153,84,0,0,0.18,19,15
SegmentMerger,6,10,1,0,1,338,56,0,0,0,29,1
SegmentReader,11,22,13,0,14,556,57,0,2,0.09,25,12
SegmentReadState,0,3,6,0,3,92,3,0,0,-1,4,46
SegmentWriteState,0,3,10,0,3,131,3,0,0,-1,7,75
SerialMergeScheduler,0,3,0,0,2,36,3,0,2,-1,3,0
SimpleMergedSegmentWarmer,1,2,0,0,2,61,21,0,0,0,4,0
SingleTermsEnum,1,2,0,0,1,29,2,0,2,0,2,3
SingletonSortedSetDocValues,3,5,2,0,5,59,6,0,1,0,3,1
SlowCompositeReaderWrapper,4,13,7,0,11,204,19,0,2,0.15,15,3
SnapshotDeletionPolicy,5,11,1,0,8,274,15,1,1,0,3,0
SortedDocValues,0,6,1,0,5,88,10,0,1,-1,2,25
SortedDocValuesTermsEnum,3,9,5,0,9,117,13,0,1,0.33,10,1
SortedDocValuesWriter,6,9,0,0,5,238,18,0,1,0.22,11,1
SortedSetDocValues,1,6,1,1,5,86,9,2,0,0.83,2,13
SortedSetDocValuesTermsEnum,3,9,5,0,9,117,13,0,1,0.33,10,1
SortedSetDocValuesWriter,10,11,0,0,5,388,26,0,1,0.18,13,1
StandardDirectoryReader,4,14,2,0,2,419,41,0,3,0.14,12,2
StoredFieldsConsumer,0,5,0,0,4,10,5,3,0,-1,3,2
StoredFieldsProcessor,8,9,0,0,6,120,17,0,1,0,12,0
StoredFieldVisitor,0,8,0,0,7,85,8,1,0,-1,1,13
TaskMergeScheduler,9,15,5,1,9,499,38,0,2,0.27,4,0
Term,0,11,2,0,10,153,20,0,0,-1,2,115
TermContext,3,6,3,0,6,147,12,0,0,0,9,10
Terms,1,3,9,1,2,145,5,1,0,0.67,4,53
TermsEnum,2,11,6,1,10,306,12,5,1,0.91,8,50
TermsHash,12,7,0,0,2,104,14,0,1,0,12,4
TermsHashConsumer,0,5,0,0,3,10,5,2,0,-1,5,1
TermsHashConsumerPerField,0,7,1,0,0,23,7,2,0,-1,1,5
TermsHashPerField,21,15,0,0,7,281,34,0,1,0,16,6
TermState,0,4,0,0,3,34,4,1,0,-1,0,10
TermVectorsConsumer,11,12,0,0,4,136,20,0,1,0.17,17,1
TermVectorsConsumerPerField,13,12,1,0,2,252,38,0,1,0.33,13,1
ThreadAffinityDocumentsWriterThreadPool,1,3,0,0,3,60,7,0,1,0.67,2,2
TieredMergePolicy,8,10,7,1,5,583,58,0,1,0.3,5,0
TrackingIndexWriter,2,18,2,0,18,221,19,0,0,0,8,1
ITwoPhaseCommit,0,3,0,0,0,31,3,2,0,-1,0,1
TwoPhaseCommitTool,0,3,0,0,1,147,12,0,0,-1,1,0
TwoStoredFieldsConsumers,2,6,0,0,5,49,8,0,1,0,4,0
UpgradeIndexMergePolicy,1,11,0,0,7,132,24,0,1,0,6,0
AutomatonQuery,3,5,1,0,4,102,13,2,1,0,6,1
BitsFilteredDocIdSet,1,3,0,0,2,39,4,0,1,0,2,5
BooleanClause,2,6,4,0,6,91,12,0,0,0.33,2,10
Occur,0,0,0,0,0,22,0,0,0,-1,0,33
BooleanQuery,4,14,4,0,13,531,36,0,1,0.21,9,34
BooleanScorer,8,3,0,0,2,253,15,0,1,0,3,0
BooleanScorer2,7,13,2,0,6,320,22,0,1,0,5,0
IBoostAttribute,0,0,1,0,0,17,0,1,0,-1,0,3
BoostAttribute,1,2,1,0,2,29,2,0,1,0,0,0
BulkScorer,0,2,0,0,2,28,2,2,0,-1,1,2
CachingCollector,12,10,2,0,7,458,15,0,1,0.7,4,1
CachingWrapperFilter,5,8,1,0,6,130,13,1,1,0,12,0
CollectionStatistics,5,1,5,0,1,71,1,0,0,0,1,8
CollectionTerminatedException,0,2,0,0,2,30,2,0,0,-1,0,0
ICollector,0,3,1,0,0,152,3,19,0,-1,2,15
ComplexExplanation,1,3,2,0,2,52,4,0,1,1,0,1
ConjunctionScorer,4,8,2,0,5,137,16,0,1,0.25,3,1
ConstantScoreAutoRewrite,4,6,2,2,3,189,14,0,1,0.33,9,0
ConstantScoreQuery,2,8,2,0,8,323,17,0,1,0.25,8,10
ControlledRealTimeReopenThread,10,6,0,0,5,207,17,0,1,0.33,3,0
DisjunctionMaxQuery,2,13,2,0,12,286,27,0,1,0.15,6,3
DisjunctionMaxScorer,4,4,1,0,2,64,6,0,1,0,2,0
DisjunctionScorer,3,9,1,0,4,151,26,2,1,0,3,0
DisjunctionSumScorer,3,4,1,0,1,64,7,0,2,0,2,0
DocIdSet,0,1,2,0,1,53,1,8,0,-1,1,13
DocIdSetIterator,1,5,1,1,4,133,6,3,0,0.8,1,38
DocTermOrdsRangeFilter,5,6,5,0,5,181,11,0,1,0.33,3,0
DocTermOrdsRewriteMethod,0,3,0,0,3,188,6,0,0,-1,4,0
ExactPhraseScorer,11,7,2,0,5,283,46,0,1,0.29,6,0
Explanation,3,8,3,0,6,121,15,1,0,0.38,0,24
FakeScorer,3,6,3,0,6,51,6,0,1,1,1,0
IFieldCache,0,21,1,0,0,310,21,1,0,-1,2,4
FieldCache,11,0,0,11,0,540,0,0,0,-1,2,27
FieldCacheDocIdSet,2,3,2,0,2,191,5,0,1,0.67,2,0
FieldCacheImpl,4,25,1,0,21,1617,71,0,1,0.36,17,1
