Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnyQueryNode,2,5,2,0,5,102,14,0,2,0,2,1
BooleanQueryNode,0,4,0,0,4,55,5,4,1,-1,2,4
BoostQueryNode,1,5,2,0,4,74,6,0,1,0,3,2
DeletedQueryNode,0,4,0,0,4,25,4,2,1,-1,1,1
IFieldableNode,0,0,1,0,0,17,0,7,1,-1,0,4
FieldQueryNode,5,9,6,0,7,157,10,3,1,0.22,3,15
IFieldValuePairQueryNode,0,0,0,0,0,10,0,2,2,-1,0,0
FuzzyQueryNode,2,5,2,0,5,71,6,0,2,0.4,2,2
GroupQueryNode,0,6,0,0,6,47,7,0,1,-1,3,3
MatchAllDocsQueryNode,0,4,0,0,4,25,4,0,1,-1,1,1
MatchNoDocsQueryNode,0,2,0,0,2,15,2,0,2,-1,0,3
ModifierQueryNode,1,6,1,0,6,70,9,1,1,0.33,4,7
Modifier,0,0,0,0,0,9,0,0,0,-1,0,11
ModifierExtensions,0,2,0,0,2,44,6,0,0,-1,1,0
OpaqueQueryNode,2,4,2,0,4,52,4,0,1,0,1,0
OrQueryNode,0,3,0,0,3,48,5,0,2,-1,2,2
PathQueryNode,1,8,1,0,7,175,14,0,1,0,3,0
PhraseSlopQueryNode,1,6,2,0,5,71,7,0,2,0,3,0
ProximityQueryNode,4,7,4,0,6,156,15,0,2,0,3,2
ProximityType,2,2,0,0,2,16,2,0,0,1,1,0
ProximityQueryNode_TypeExtensions,0,1,0,0,1,15,3,0,0,-1,1,0
IQueryNode,0,12,3,0,0,74,12,3,0,-1,1,66
QueryNode,6,16,4,1,13,205,30,16,1,0.25,5,0
QuotedFieldQueryNode,0,5,0,0,5,46,6,0,2,-1,2,0
IRangeQueryNode,0,0,4,0,0,26,0,1,2,-1,0,0
SlopQueryNode,1,6,2,0,5,77,7,0,2,0,3,3
ITextableQueryNode,0,0,1,0,0,10,0,2,0,-1,1,1
TokenizedPhraseQueryNode,0,4,1,0,4,66,6,0,2,-1,2,2
IValueQueryNode,0,0,1,0,0,12,0,1,1,-1,0,0
IEscapeQuerySyntax,0,2,0,0,0,24,2,1,0,-1,2,26
EscapeQuerySyntaxType,0,0,0,0,0,10,0,0,0,-1,0,5
ISyntaxParser,0,1,0,0,0,13,1,1,0,-1,0,1
NoChildOptimizationQueryNodeProcessor,0,4,0,0,1,39,8,0,1,-1,2,0
IQueryNodeProcessor,0,3,0,0,0,44,3,4,0,-1,2,2
QueryNodeProcessor,2,11,0,0,5,159,17,20,1,0.27,2,0
QueryNodeProcessorPipeline,2,20,2,0,18,205,24,1,1,0.15,3,0
RemoveDeletedQueryNodesProcessor,0,5,0,0,2,55,13,0,2,-1,3,0
QueryNodeError,1,5,1,0,4,58,5,0,1,0.6,1,0
QueryNodeException,1,8,2,0,7,65,8,1,1,0.5,2,0
QueryNodeParseException,4,7,4,0,6,93,7,1,2,0.86,2,1
QueryParserHelper,4,6,4,0,6,183,11,1,0,0,5,0
QueryNodeOperation,0,2,0,0,1,64,18,0,0,-1,1,0
StringUtils,0,1,0,0,1,14,2,0,0,-1,0,7
UnescapedCharSequence,2,11,1,0,10,140,21,0,1,0,2,4
IMessage,0,3,1,0,0,13,3,1,0,-1,0,6
Message,2,6,1,0,6,46,8,0,1,0.33,1,2
NLS,2,12,0,0,6,175,24,1,0,0.42,2,3
INLSException,0,0,1,0,0,17,0,2,0,-1,1,0
PrecedenceQueryParser,0,2,0,0,2,27,2,0,1,-1,1,0
BooleanModifiersQueryNodeProcessor,2,6,0,0,2,69,13,0,2,0.67,5,0
PrecedenceQueryNodeProcessorPipeline,0,1,0,0,1,26,3,0,1,-1,1,0
AnyQueryNodeBuilder,0,2,0,0,2,35,6,0,1,-1,7,0
BooleanQueryNodeBuilder,0,3,0,0,2,52,10,0,1,-1,9,0
BoostQueryNodeBuilder,0,2,0,0,2,24,3,0,1,-1,4,0
DummyQueryNodeBuilder,0,2,0,0,2,25,2,0,1,-1,1,0
FieldQueryNodeBuilder,0,2,0,0,2,15,2,0,1,-1,4,0
FuzzyQueryNodeBuilder,0,2,0,0,2,19,2,0,1,-1,4,0
GroupQueryNodeBuilder,0,2,0,0,2,17,2,0,1,-1,4,0
MatchAllDocsQueryNodeBuilder,0,2,0,0,2,19,3,0,1,-1,3,0
MatchNoDocsQueryNodeBuilder,0,2,0,0,2,19,3,0,1,-1,3,0
ModifierQueryNodeBuilder,0,2,0,0,2,17,2,0,1,-1,4,0
MultiPhraseQueryNodeBuilder,0,2,0,0,2,35,6,0,1,-1,7,0
NumericRangeQueryNodeBuilder,0,2,0,0,2,41,7,0,1,-1,8,0
PhraseQueryNodeBuilder,0,2,0,0,2,25,4,0,1,-1,6,0
PrefixWildcardQueryNodeBuilder,0,2,0,0,2,22,3,0,1,-1,6,0
RegexpQueryNodeBuilder,0,2,0,0,2,20,3,0,1,-1,6,0
SlopQueryNodeBuilder,0,2,0,0,2,24,3,0,1,-1,4,0
StandardBooleanQueryNodeBuilder,0,3,0,0,2,50,10,0,1,-1,9,0
IStandardQueryBuilder,0,0,0,0,0,12,0,20,1,-1,0,0
StandardQueryTreeBuilder,0,2,0,0,2,36,2,0,2,-1,1,0
TermRangeQueryNodeBuilder,0,2,0,0,2,32,5,0,2,-1,7,0
WildcardQueryNodeBuilder,0,2,0,0,2,21,3,0,2,-1,6,0
ICommonQueryParserConfiguration,0,1,10,0,0,99,1,2,0,-1,3,0
QueryParserUtil,0,4,0,0,4,139,15,0,0,-1,5,0
StandardQueryParser,0,9,15,0,9,373,10,1,1,-1,7,1
FieldBoostMapFCListener,1,2,0,0,2,28,4,0,1,0,3,0
FieldDateResolutionFCListener,1,2,0,0,2,32,5,0,1,0,4,0
FuzzyConfig,2,1,2,0,1,29,1,0,0,0,0,3
DateFormat,0,0,0,0,0,10,0,0,0,-1,0,1
NumberDateFormat,5,9,1,1,9,116,31,0,1,0,1,0
NumericConfig,3,3,3,0,3,91,5,0,0,0,2,7
NumericFieldConfigListener,1,2,0,0,2,35,5,0,1,0,4,0
StandardQueryConfigHandler,0,1,0,0,1,43,1,0,2,-1,3,0
ConfigurationKeys,17,0,0,17,0,92,0,0,0,-1,6,19
AbstractRangeQueryNode,2,4,5,0,3,148,10,2,2,0.75,4,0
IAbstractRangeQueryNode,0,0,0,0,0,8,0,1,3,-1,0,0
BooleanModifierNode,0,1,0,0,1,12,1,0,2,-1,2,2
MultiPhraseQueryNode,0,4,1,0,4,65,6,0,2,-1,2,2
NumericQueryNode,3,4,3,0,3,82,5,0,3,0,3,4
NumericRangeQueryNode,1,4,1,0,3,94,13,0,3,0,4,3
PrefixWildcardQueryNode,0,5,0,0,5,43,5,0,1,-1,2,2
RegexpQueryNode,2,7,2,0,7,70,7,0,2,0,3,1
StandardBooleanQueryNode,1,1,1,0,1,20,1,0,2,0,1,2
TermRangeQueryNode,0,1,0,0,1,21,1,0,3,-1,1,4
WildcardQueryNode,0,6,0,0,6,49,7,1,2,-1,3,3
ICharStream,0,6,6,0,0,108,6,1,0,-1,0,0
EscapeQuerySyntax,6,9,0,0,3,276,38,0,1,0.33,5,1
FastCharStream,6,8,6,0,7,125,14,0,1,0,0,0
ParseException,4,6,3,0,4,207,44,0,3,0.67,3,1
StandardSyntaxParser,20,42,3,0,20,1262,273,0,1,0.12,16,0
RegexpToken,33,0,0,33,0,75,0,0,0,-1,0,1
LexicalToken,3,0,0,3,0,9,0,0,0,-1,0,0
StandardSyntaxParserConstants,1,0,0,1,0,43,0,0,0,-1,0,1
StandardSyntaxParserTokenManager,21,30,0,3,7,993,437,0,0,0.07,2,1
Token,0,6,9,0,6,136,6,0,0,-1,0,3
TokenMgrError,5,6,1,0,4,139,36,0,0,0.67,1,1
AllowLeadingWildcardProcessor,0,5,0,0,2,50,11,0,2,-1,5,0
AnalyzerQueryNodeProcessor,3,5,0,0,2,277,43,0,2,0.8,17,0
BooleanQuery2ModifierNodeProcessor,6,12,0,0,4,133,27,0,1,0.17,8,0
BooleanSingleChildOptimizationQueryNodeProcessor,0,4,0,0,1,40,8,0,2,-1,3,0
BoostQueryNodeProcessor,0,3,0,0,0,37,7,0,2,-1,7,0
DefaultPhraseSlopQueryNodeProcessor,2,6,0,0,2,57,11,0,2,0.67,4,0
FuzzyQueryNodeProcessor,0,3,0,0,0,39,7,0,2,-1,5,0
GroupQueryNodeProcessor,4,7,0,0,4,126,27,0,1,0.29,8,0
LowercaseExpandedTermsQueryNodeProcessor,0,5,0,0,2,45,8,0,2,-1,5,0
MatchAllDocsQueryNodeProcessor,0,4,0,0,1,31,6,0,2,-1,3,0
MultiFieldQueryNodeProcessor,1,5,0,0,1,66,12,0,2,0.8,5,0
MultiTermRewriteMethodProcessor,1,3,0,1,0,34,5,0,2,1,3,4
NumericQueryNodeProcessor,0,4,0,0,1,82,21,0,2,-1,11,0
NumericRangeQueryNodeProcessor,0,4,0,0,1,98,35,0,2,-1,13,0
OpenRangeQueryNodeProcessor,1,4,0,1,1,37,7,0,2,1,4,0
PhraseSlopQueryNodeProcessor,0,4,0,0,1,31,6,0,2,-1,2,0
RemoveEmptyNonLeafQueryNodeProcessor,1,5,0,0,2,58,10,0,2,1,2,0
StandardQueryNodeProcessorPipeline,0,1,0,0,1,42,1,1,2,-1,1,0
TermRangeQueryNodeProcessor,0,4,0,0,1,108,14,0,2,-1,6,0
WildcardQueryNodeProcessor,0,6,0,0,1,87,13,0,2,-1,5,0
Operator,0,0,0,0,0,24,0,0,0,-1,0,1
SimpleQueryParser,3,16,1,0,4,569,72,0,1,0,10,0
ICharStream,0,5,7,0,0,110,5,1,0,-1,0,0
FastCharStream,6,7,7,0,6,122,13,0,1,0,0,0
ParseException,4,7,3,0,5,201,45,0,0,0.71,2,1
QueryParser,26,47,3,0,25,859,232,0,0,0.11,14,0
RegexpToken,23,0,0,23,0,55,0,0,0,-1,0,1
LexicalToken,2,0,0,2,0,7,0,0,0,-1,0,0
QueryParserConstants,1,0,0,1,0,33,0,0,0,-1,0,1
QueryParserTokenManager,19,21,0,3,7,738,359,0,0,0.1,2,1
Token,0,6,9,0,6,134,6,0,0,-1,0,3
TokenMgrError,5,6,1,0,4,124,36,0,0,0.67,0,1
AndQuery,0,2,0,0,2,13,2,0,1,-1,4,1
BasicQueryFactory,3,8,3,0,7,69,8,0,0,0.5,3,12
ComposedQuery,3,8,7,0,5,120,15,4,1,0,3,0
DistanceQuery,2,5,2,0,5,71,11,0,2,0.8,9,2
DistanceRewriteQuery,0,2,0,0,2,10,2,0,1,-1,3,1
IDistanceSubQuery,0,2,0,0,0,15,2,3,0,-1,1,2
FieldsQuery,4,6,3,0,5,74,9,0,1,0,3,1
NotQuery,0,2,0,0,2,20,2,0,2,-1,5,1
OrQuery,0,4,0,0,4,36,8,0,2,-1,6,2
RewriteQuery,3,7,0,0,7,42,7,2,1,0.57,2,0
SimpleTerm,1,9,3,0,8,84,11,3,1,0.56,4,2
SimpleTermRewriteQuery,0,2,0,0,2,26,2,0,2,-1,7,1
SpanNearClauseFactory,4,6,4,0,5,108,8,0,0,0,8,4
SrndBooleanQuery,0,2,0,0,2,18,4,0,0,-1,3,4
SrndPrefixQuery,3,5,2,0,4,68,12,0,2,0.6,7,1
SrndQuery,3,7,5,1,6,119,10,3,0,0.57,2,9
SrndTermQuery,1,4,1,0,4,35,6,0,2,0.75,6,1
SrndTruncQuery,6,6,1,0,3,92,16,0,2,0.33,7,1
TooManyBasicQueries,0,3,0,0,2,27,3,0,0,-1,0,0
BooleanFilterBuilder,1,2,0,0,2,27,4,0,1,0,6,0
BooleanQueryBuilder,1,3,0,0,2,56,9,0,1,0,5,1
BoostingQueryBuilder,2,2,0,0,2,25,2,0,1,0,4,0
BoostingTermBuilder,0,1,0,0,1,14,1,0,1,-1,4,1
CachedFilterBuilder,4,2,0,0,2,64,2,0,1,0,8,0
ConstantScoreQueryBuilder,1,2,0,0,2,18,2,0,1,0,4,0
DisjunctionMaxQueryBuilder,1,2,0,0,2,32,4,0,1,0,4,0
DuplicateFilterBuilder,0,1,0,0,1,28,5,0,1,-1,4,0
FilteredQueryBuilder,2,2,0,0,2,29,2,0,1,0,6,0
FuzzyLikeThisQueryBuilder,5,2,0,0,2,34,3,0,1,0,3,0
LikeThisQueryBuilder,5,2,0,0,2,71,9,0,1,0,6,0
MatchAllDocsQueryBuilder,0,1,0,0,1,10,1,0,1,-1,1,0
NumericRangeFilterBuilder,2,2,0,0,2,118,7,0,1,0,4,0
NumericRangeQueryBuilder,0,1,0,0,1,90,6,0,1,-1,4,0
RangeFilterBuilder,0,1,0,0,1,15,1,0,1,-1,2,0
SpanBuilderBase,0,2,0,0,2,15,2,7,1,-1,0,0
SpanFirstBuilder,1,2,0,0,2,20,2,0,2,0,4,1
SpanNearBuilder,1,2,0,0,2,25,4,0,2,0,4,1
SpanNotBuilder,1,2,0,0,2,23,2,0,2,0,4,1
SpanOrBuilder,1,2,0,0,2,25,4,0,2,0,4,1
SpanOrTermsBuilder,1,2,0,0,2,41,4,0,2,0,10,1
ISpanQueryBuilder,0,1,0,0,0,7,1,2,1,-1,0,5
SpanQueryBuilderFactory,1,3,0,0,3,23,4,0,2,0,1,1
SpanTermBuilder,0,1,0,0,1,14,1,0,2,-1,3,1
TermQueryBuilder,0,1,0,0,1,14,1,0,1,-1,3,0
TermsFilterBuilder,1,2,0,0,2,38,4,0,1,0,7,0
TermsQueryBuilder,1,2,0,0,2,38,4,0,1,0,9,0
UserInputQueryBuilder,3,4,0,0,3,63,6,0,1,0,5,0
CoreParser,5,13,0,1,9,137,17,1,1,0.46,14,0
CorePlusExtensionsParser,0,3,0,0,2,37,3,0,2,-1,2,0
DOMUtils,0,19,0,0,18,199,42,0,0,-1,0,25
IFilterBuilder,0,1,0,0,0,7,1,7,0,-1,0,4
FilterBuilderFactory,1,3,0,0,3,25,4,0,1,0,1,3
ParserException,0,5,0,0,5,32,5,0,0,-1,0,0
IQueryBuilder,0,1,0,0,0,8,1,15,0,-1,0,7
QueryBuilderFactory,1,3,0,0,3,25,4,0,1,0,1,2
QueryTemplateManager,2,15,0,0,15,141,31,0,0,0.53,1,0
