Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GreekStemFilter,3,2,0,0,2,38,4,0,2,0,4,1
GreekStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
GreekStemmer,16,27,0,0,1,621,141,0,0,0.07,2,1
EnglishAnalyzer,1,4,1,0,3,81,6,0,1,0.75,7,0
EnglishMinimalStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
EnglishMinimalStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
EnglishMinimalStemmer,0,1,0,0,1,33,9,0,0,-1,0,1
EnglishPossessiveFilter,2,3,0,0,3,43,5,0,2,0.67,3,1
EnglishPossessiveFilterFactory,0,2,0,0,2,27,3,0,1,-1,2,0
KStemData1,1,1,0,0,0,3512,1,0,0,0,0,1
KStemData2,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData3,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData4,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData5,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData6,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData7,1,1,0,0,0,3511,1,0,0,0,0,1
KStemData8,1,1,0,0,0,3006,1,0,0,0,0,1
KStemFilter,3,2,0,0,2,47,4,0,2,0,4,1
KStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
KStemmer,16,36,7,0,0,2460,218,0,0,0.08,13,1
PorterStemFilter,3,2,0,0,2,51,4,0,2,0,4,1
PorterStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
PorterStemmer,7,24,2,0,10,649,204,0,0,0.12,3,1
SpanishAnalyzer,2,4,1,1,3,103,6,0,1,0.75,7,0
SpanishLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
SpanishLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
SpanishLightStemmer,0,1,0,0,1,70,42,0,0,-1,0,1
BasqueAnalyzer,2,4,1,1,3,85,5,0,1,0.75,7,0
PersianAnalyzer,2,4,1,2,2,108,5,0,1,0.75,8,0
PersianCharFilter,0,4,0,0,3,39,8,0,1,-1,0,2
PersianCharFilterFactory,0,3,0,0,3,29,4,0,1,-1,1,0
PersianNormalizationFilter,2,2,0,0,2,22,3,0,2,0,3,1
PersianNormalizationFilterFactory,0,3,0,0,3,30,4,0,1,-1,2,0
PersianNormalizer,9,1,0,9,1,58,18,0,0,0,1,1
FinnishAnalyzer,2,4,1,1,3,88,5,0,1,0.75,7,0
FinnishLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
FinnishLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
FinnishLightStemmer,0,7,0,0,1,194,66,0,0,-1,1,1
FrenchAnalyzer,4,4,1,2,3,388,8,0,1,0.75,8,1
FrenchLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
FrenchLightStemFilterFactory,0,2,0,0,2,27,3,0,1,-1,2,0
FrenchLightStemmer,0,2,0,0,1,215,67,0,0,-1,1,1
FrenchMinimalStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
FrenchMinimalStemFilterFactory,0,2,0,0,2,27,3,0,1,-1,2,0
FrenchMinimalStemmer,0,1,0,0,1,39,9,0,0,-1,0,1
FrenchStemFilter,3,2,1,0,2,62,5,0,2,0,4,0
FrenchStemmer,9,20,0,0,0,775,117,0,0,0,0,1
IrishAnalyzer,4,4,1,1,3,108,6,0,1,0.75,8,0
IrishLowerCaseFilter,1,3,0,0,2,58,17,0,2,0,3,1
IrishLowerCaseFilterFactory,0,3,0,0,3,30,4,0,1,-1,2,0
GalicianAnalyzer,2,4,1,1,3,88,5,0,1,0.75,7,0
GalicianMinimalStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
GalicianMinimalStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
GalicianMinimalStemmer,1,1,0,0,1,17,1,0,1,0,0,1
GalicianStemFilter,3,2,0,0,2,34,4,0,2,0,4,1
GalicianStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
GalicianStemmer,7,2,0,0,1,64,20,0,1,0,1,1
HindiAnalyzer,3,4,1,1,3,103,6,0,1,0.75,6,0
HindiNormalizationFilter,3,2,0,0,2,32,4,0,2,0,4,1
HindiNormalizationFilterFactory,0,3,0,0,3,29,4,0,1,-1,2,0
HindiNormalizer,0,1,0,0,1,161,114,0,0,-1,1,1
HindiStemFilter,3,2,0,0,2,25,4,0,2,0,4,1
HindiStemFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
HindiStemmer,0,1,0,0,1,36,6,0,0,-1,1,1
Dictionary,43,23,0,0,2,907,132,0,0,0.22,20,4
HunspellStemFilter,9,5,0,0,5,115,12,0,2,0.4,7,1
HunspellStemFilterFactory,10,3,0,0,3,72,6,0,1,0,5,0
ISO8859_14Encoding,1,7,2,0,7,45,7,0,0,0.86,1,1
ISO8859_14Decoder,1,2,0,0,2,123,4,0,0,1,0,1
Stemmer,6,9,0,0,4,346,55,0,0,0.22,10,1
HungarianAnalyzer,2,4,1,1,3,89,5,0,1,0.75,7,0
HungarianLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
HungarianLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
HungarianLightStemmer,0,6,0,0,1,179,81,0,0,-1,1,1
ArmenianAnalyzer,2,4,1,1,3,86,5,0,1,0.75,7,0
IndonesianAnalyzer,2,4,1,1,3,88,5,0,1,0.75,8,0
IndonesianStemFilter,4,3,0,0,3,41,5,0,2,0.67,4,2
IndonesianStemFilterFactory,1,2,0,0,2,28,3,0,1,0,2,0
IndonesianStemmer,9,8,0,0,1,235,51,0,0,0,1,1
IndicNormalizationFilter,2,2,0,0,2,22,3,0,2,0,3,1
IndicNormalizationFilterFactory,0,3,0,0,3,29,4,0,1,-1,2,0
IndicNormalizer,2,4,0,0,1,661,21,0,0,0,1,1
IndicTokenizer,0,3,0,0,2,18,3,0,1,-1,2,0
ItalianAnalyzer,3,4,1,1,3,115,7,0,1,0.75,7,0
ItalianLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
ItalianLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
ItalianLightStemmer,0,1,0,0,1,78,43,0,0,-1,0,1
LatvianAnalyzer,2,4,1,1,3,89,5,0,1,0.75,7,0
LatvianStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
LatvianStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
LatvianStemmer,1,3,0,0,1,179,29,0,0,0,1,1
ASCIIFoldingFilter,6,6,1,0,6,3292,1923,0,2,0.33,6,1
ASCIIFoldingFilterFactory,1,3,0,0,3,31,4,0,1,0.67,2,0
CapitalizationFilter,11,6,1,2,5,197,30,0,2,0,3,1
CapitalizationFilterFactory,17,2,0,9,2,85,6,0,1,0,3,0
CodepointCountFilter,3,2,0,0,1,51,6,0,1,0,4,1
CodepointCountFilterFactory,4,2,0,2,2,31,3,0,1,0,2,0
EmptyTokenStream,0,1,0,0,1,10,1,0,2,-1,0,0
HyphenatedWordsFilter,6,4,0,0,3,144,10,0,2,0,3,1
HyphenatedWordsFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
KeepWordFilter,2,3,0,0,2,36,3,0,1,0,4,1
KeepWordFilterFactory,4,3,3,0,3,62,6,0,1,0,4,0
KeywordMarkerFilter,1,3,0,0,1,27,5,2,2,0,2,0
KeywordMarkerFilterFactory,7,3,1,2,3,55,8,0,1,0,3,0
KeywordRepeatFilter,3,3,0,0,3,41,5,0,2,0,3,1
KeywordRepeatFilterFactory,0,2,0,0,2,22,3,0,1,-1,2,0
LengthFilter,3,3,0,0,2,50,7,0,1,0,3,1
LengthFilterFactory,5,2,0,2,2,36,3,0,1,0,2,0
LimitTokenCountAnalyzer,3,5,0,0,3,41,5,0,2,0,3,0
LimitTokenCountFilter,4,4,0,0,4,70,9,0,2,0,1,2
LimitTokenCountFilterFactory,4,2,0,2,2,35,3,0,1,0,2,0
LimitTokenPositionFilter,5,4,0,0,4,77,9,0,2,0,2,1
LimitTokenPositionFilterFactory,4,2,0,2,2,35,3,0,1,0,2,0
Lucene47WordDelimiterFilter,25,16,0,6,4,427,42,0,2,0.19,10,1
PatternAnalyzer,9,8,0,4,4,454,24,0,1,0.38,7,0
PatternKeywordMarkerFilter,3,2,0,0,1,32,2,0,3,0,2,0
PerFieldAnalyzerWrapper,2,4,0,0,3,60,4,0,2,0,1,0
PrefixAndSuffixAwareTokenFilter,1,7,0,0,6,68,8,0,2,0.43,3,0
PrefixAwareTokenFilter,17,9,2,0,5,163,19,0,2,0,9,1
RemoveDuplicatesTokenFilter,3,3,0,0,3,81,6,0,2,0,4,1
RemoveDuplicatesTokenFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
ScandinavianFoldingFilter,11,2,0,0,2,79,11,0,2,0,3,1
ScandinavianFoldingFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
ScandinavianNormalizationFilter,11,2,0,0,2,82,15,0,2,0,3,1
ScandinavianNormalizationFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
SetKeywordMarkerFilter,2,2,0,0,1,28,2,0,3,0,3,0
SingleTokenTokenStream,3,5,0,0,5,41,6,0,2,0,3,0
StemmerOverrideFilter,6,2,0,0,2,174,7,0,2,0,7,2
StemmerOverrideFilterFactory,3,3,1,0,3,53,8,0,1,0,3,0
TrimFilter,3,3,0,0,3,73,11,0,2,0.67,4,1
TrimFilterFactory,1,2,0,0,2,31,3,0,1,0,2,0
TruncateTokenFilter,3,2,0,0,2,33,5,0,2,0,3,1
TruncateTokenFilterFactory,2,2,0,1,2,36,4,0,1,0,2,0
WordDelimiterFlags,0,0,0,0,0,61,0,0,0,-1,0,3
WordDelimiterFilter,33,17,1,6,4,539,48,0,2,0.18,13,2
WordDelimiterFilterFactory,9,6,0,2,3,185,58,0,1,0,8,0
WordDelimiterIterator,14,10,1,2,1,309,43,0,0,0.2,1,3
EdgeNGramFilterFactory,3,2,0,0,2,33,3,0,1,0,2,0
EdgeNGramTokenFilter,21,6,0,3,6,186,19,0,2,0,7,2
EdgeNGramTokenizer,2,2,0,2,2,45,2,0,1,0,2,1
EdgeNGramTokenizerFactory,3,2,0,0,2,43,5,0,1,0,5,0
Lucene43EdgeNGramTokenizer,14,11,0,3,10,221,27,0,2,0,5,1
Lucene43NGramTokenizer,12,7,0,2,6,128,19,0,2,0.29,2,1
NGramFilterFactory,2,2,0,0,2,29,3,0,1,0,2,0
NGramTokenFilter,20,4,0,2,4,191,16,0,2,0,7,1
NGramTokenizer,19,12,0,2,6,260,24,1,2,0.17,8,1
NGramTokenizerFactory,2,2,0,0,2,39,4,0,1,0,4,0
DutchAnalyzer,6,5,1,1,4,175,12,0,1,0,10,0
DutchStemFilter,3,3,2,0,3,91,6,0,2,0,4,0
DutchStemmer,6,17,1,0,1,365,83,0,0,0,0,1
NorwegianAnalyzer,2,4,1,1,3,88,5,0,1,0.75,7,0
NorwegianLightStemFilter,3,3,0,0,3,46,5,0,2,0.67,5,1
NorwegianLightStemFilterFactory,1,2,0,0,2,37,6,0,1,0,3,0
NorwegianStandard,0,0,0,0,0,10,0,0,0,-1,0,6
NorwegianLightStemmer,2,2,0,0,2,77,15,0,0,0,2,1
NorwegianMinimalStemFilter,3,3,0,0,3,45,5,0,2,0.67,5,1
NorwegianMinimalStemFilterFactory,1,2,0,0,2,37,6,0,1,0,3,0
NorwegianMinimalStemmer,2,2,0,0,2,48,8,0,0,0,2,1
PathHierarchyTokenizer,14,11,0,2,11,163,25,0,2,0,3,1
PathHierarchyTokenizerFactory,4,2,0,0,2,70,4,0,1,0,3,0
ReversePathHierarchyTokenizer,16,13,0,2,13,149,23,0,2,0,3,1
PatternCaptureGroupFilterFactory,2,2,0,0,2,25,2,0,1,0,2,0
PatternCaptureGroupTokenFilter,10,4,0,0,3,162,19,0,2,0,5,1
PatternReplaceCharFilter,4,7,0,1,4,122,15,0,2,0.29,0,1
PatternReplaceCharFilterFactory,4,2,0,0,2,44,4,0,1,0,1,0
PatternReplaceFilter,4,2,0,0,2,44,3,0,2,0,2,1
PatternReplaceFilterFactory,3,2,0,0,2,33,3,0,1,0,3,0
PatternTokenizer,9,6,0,0,5,148,18,0,2,0,2,2
PatternTokenizerFactory,4,2,0,2,2,60,3,0,1,0,2,0
AbstractEncoder,0,2,0,0,2,11,2,3,1,-1,0,0
DelimitedPayloadTokenFilter,5,2,0,1,2,46,5,0,2,0,4,1
DelimitedPayloadTokenFilterFactory,5,3,0,2,3,44,7,0,1,0,4,0
SingleEncoder,0,1,0,0,1,17,1,0,2,-1,2,0
IdentityEncoder,1,3,0,0,3,18,3,0,2,0.67,1,0
IntegerEncoder,0,1,0,0,1,16,1,0,2,-1,3,0
NumericPayloadTokenFilter,4,2,0,0,2,32,5,0,2,0,5,1
NumericPayloadTokenFilterFactory,2,2,0,0,2,29,3,0,1,0,2,0
IPayloadEncoder,0,2,0,0,0,14,2,4,0,-1,0,2
PayloadHelper,0,7,0,0,7,70,7,0,0,-1,1,4
TokenOffsetPayloadTokenFilter,2,2,0,0,2,28,3,0,2,0,5,1
TokenOffsetPayloadTokenFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
TypeAsPayloadTokenFilter,2,2,0,0,2,27,4,0,2,0,3,1
TypeAsPayloadTokenFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
PositionFilter,3,4,0,0,4,62,7,0,2,0.5,2,1
PositionFilterFactory,1,2,0,0,2,34,4,0,1,0,2,0
PortugueseAnalyzer,2,4,1,1,3,101,6,0,1,0.75,7,0
PortugueseLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
PortugueseLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
PortugueseLightStemmer,0,3,0,0,1,147,64,0,0,-1,1,1
PortugueseMinimalStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
PortugueseMinimalStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
PortugueseMinimalStemmer,1,1,0,0,1,20,1,0,1,0,0,1
PortugueseStemFilter,3,2,0,0,2,34,4,0,2,0,4,1
PortugueseStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
PortugueseStemmer,7,2,0,0,1,91,47,0,1,0,1,1
RSLPStemmerBase,4,6,0,0,0,296,20,4,0,0,1,0
QueryAutoStopWordAnalyzer,4,9,0,1,7,144,16,0,2,0,13,0
ReverseStringFilter,8,8,0,4,7,200,20,0,2,0,3,1
ReverseStringFilterFactory,0,2,0,0,2,28,3,0,1,-1,2,0
RomanianAnalyzer,3,4,1,1,3,91,5,0,1,0.75,7,0
RussianAnalyzer,3,4,1,1,3,225,7,0,1,0.75,9,0
RussianLetterTokenizer,2,3,0,0,2,51,3,0,1,1,2,2
RussianLetterTokenizerFactory,0,2,0,0,2,19,3,0,1,-1,2,0
RussianLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
RussianLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
RussianLightStemmer,0,3,0,0,1,59,21,0,0,-1,1,1
ShingleAnalyzerWrapper,7,8,6,0,6,124,11,0,2,0.38,4,0
ShingleFilter,27,16,0,5,14,555,46,0,2,0,7,2
ShingleFilterFactory,6,2,0,0,2,52,6,0,1,0,2,0
DateRecognizerSinkFilter,4,10,0,0,10,124,12,0,0,0.9,2,0
TeeSinkTokenFilter,2,7,0,0,7,212,17,0,2,0.43,2,0
TokenRangeSinkFilter,3,3,0,0,3,35,6,0,0,0,1,0
TokenTypeSinkFilter,2,2,0,0,2,20,3,0,0,0,2,0
SnowballAnalyzer,3,3,0,0,2,61,6,0,1,0,7,0
SnowballFilter,3,3,0,0,3,77,7,0,2,0,4,1
SnowballPorterFilterFactory,5,3,0,1,3,53,7,0,1,0,5,0
ClassicAnalyzer,3,4,1,2,3,95,4,0,1,1,5,0
ClassicFilter,4,2,0,0,2,49,7,0,2,0,3,2
ClassicFilterFactory,0,2,0,0,2,25,3,0,1,-1,2,0
ClassicTokenizer,17,7,1,10,5,156,12,0,2,0,7,2
ClassicTokenizerFactory,1,2,0,0,2,29,3,0,1,0,3,0
ClassicTokenizerImpl,42,19,4,12,7,551,90,0,1,0.53,2,0
StandardAnalyzer,3,4,1,2,3,95,4,0,1,1,5,3
StandardFilter,5,3,0,0,3,55,9,0,2,0,4,31
StandardFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
StandardTokenizer,22,7,1,15,5,198,16,0,2,0,7,34
StandardTokenizerFactory,1,2,0,0,2,29,3,0,1,0,3,0
StandardTokenizerImpl,39,19,4,9,8,565,83,0,1,0.53,2,0
IStandardTokenizerInterface,0,3,2,0,0,40,3,10,0,-1,1,3
StandardTokenizerInterface,1,0,0,1,0,6,0,0,0,-1,0,13
UAX29URLEmailAnalyzer,3,4,1,2,3,86,4,0,1,1,5,0
UAX29URLEmailTokenizer,17,8,1,10,5,168,16,0,2,0,12,2
UAX29URLEmailTokenizerFactory,1,2,0,0,2,29,3,0,1,0,3,0
UAX29URLEmailTokenizerImpl,44,19,4,12,8,606,120,0,1,0.53,2,1
StandardTokenizerImpl31,39,19,4,9,8,514,86,0,1,0.53,2,0
UAX29URLEmailTokenizerImpl31,41,19,4,11,8,511,94,0,1,0.53,2,1
StandardTokenizerImpl34,39,19,4,9,8,516,86,0,1,0.53,2,0
UAX29URLEmailTokenizerImpl34,41,19,4,11,8,534,94,0,1,0.53,2,1
UAX29URLEmailTokenizerImpl36,42,19,4,11,8,540,99,0,1,0.53,2,1
StandardTokenizerImpl40,39,19,4,9,8,518,86,0,1,0.53,2,0
UAX29URLEmailTokenizerImpl40,42,19,4,11,8,540,99,0,1,0.53,2,1
SwedishAnalyzer,2,4,1,1,3,89,5,0,1,0.75,7,0
SwedishLightStemFilter,3,2,0,0,2,32,4,0,2,0,4,1
SwedishLightStemFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
SwedishLightStemmer,0,1,0,0,1,39,10,0,0,-1,1,1
FSTSynonymFilterFactory,7,5,0,0,3,115,16,0,1,0,6,0
SlowSynonymFilter,5,7,0,0,3,230,32,0,2,0,7,1
SlowSynonymFilterFactory,6,11,1,0,5,273,72,0,1,0,6,0
SlowSynonymMap,5,6,4,0,6,166,23,0,0,0.5,4,2
SolrSynonymParser,1,4,0,0,2,145,24,0,0,0,2,0
SynonymFilter,24,7,1,1,3,550,41,0,2,0,14,1
SynonymFilterFactory,1,3,1,0,3,75,5,0,1,0,3,0
SynonymMap,4,1,3,1,1,310,1,0,0,0,3,2
WordnetSynonymParser,1,4,0,0,2,77,14,0,0,0,2,0
ApostropheFilter,1,2,0,0,2,33,5,0,2,0,2,1
ApostropheFilterFactory,0,2,0,0,2,26,3,0,1,-1,2,0
TurkishAnalyzer,3,4,1,1,3,93,6,0,1,0.75,7,0
TurkishLowerCaseFilter,6,4,0,0,2,118,23,0,2,0,4,1
TurkishLowerCaseFilterFactory,0,3,0,0,3,29,4,0,1,-1,2,0
BufferedCharFilter,9,21,3,1,17,485,34,0,2,0.43,1,2
AbstractAnalysisFactory,5,25,3,1,11,346,61,3,0,0.76,7,0
AnalysisSPILoader,3,5,1,0,5,88,7,0,0,0.4,3,2
CharArrayMap,13,69,7,0,49,1762,149,0,1,0.55,11,4
ICharArrayMap,0,10,3,0,0,27,10,1,0,-1,2,2
CharArrayMapExtensions,0,63,0,0,63,813,83,0,0,-1,0,0
CharArraySet,2,45,2,1,40,740,118,0,0,0.38,6,72
CharArraySetExtensions,0,29,0,0,29,507,65,0,0,-1,1,0
CharFilterFactory,1,5,1,0,4,53,5,4,1,0.6,1,0
ClasspathResourceLoader,1,4,0,0,4,51,8,0,1,0,0,0
ElisionFilter,2,2,0,0,2,45,6,0,2,0,3,1
ElisionFilterFactory,3,4,0,0,4,44,6,0,1,0.5,5,0
FilesystemResourceLoader,2,6,0,0,6,93,14,0,1,0.33,2,0
FilteringTokenFilter,5,8,1,0,6,125,18,5,2,0,3,0
IMultiTermAwareComponent,0,1,0,0,0,16,1,17,0,-1,0,0
OpenStringBuilder,2,28,3,0,27,205,33,0,1,0.21,2,1
IResourceLoader,0,3,0,0,0,21,3,2,0,-1,0,20
