Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Location = new System.Drawing.Point(13' 38);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Location = new System.Drawing.Point(13' 38);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Size = new System.Drawing.Size(54' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Size = new System.Drawing.Size(54' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.TabIndex = 3;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: embeddedaudioLabel.Location = new System.Drawing.Point(13' 66);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: embeddedaudioLabel.Location = new System.Drawing.Point(13' 66);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: embeddedaudioLabel.Size = new System.Drawing.Size(91' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: embeddedaudioLabel.Size = new System.Drawing.Size(91' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: embeddedaudioLabel.TabIndex = 5;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyLabel.Location = new System.Drawing.Point(13' 94);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyLabel.Location = new System.Drawing.Point(13' 94);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyLabel.Size = new System.Drawing.Size(37' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyLabel.Size = new System.Drawing.Size(37' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyLabel.TabIndex = 7;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Location = new System.Drawing.Point(13' 122);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Location = new System.Drawing.Point(13' 122);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Size = new System.Drawing.Size(52' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Size = new System.Drawing.Size(52' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.TabIndex = 9;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: latencyLabel.Location = new System.Drawing.Point(13' 150);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: latencyLabel.Location = new System.Drawing.Point(13' 150);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: latencyLabel.Size = new System.Drawing.Size(48' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: latencyLabel.Size = new System.Drawing.Size(48' 13);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: latencyLabel.TabIndex = 11;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.embeddedaudioCheckBox.Location = new System.Drawing.Point(105' 61);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.embeddedaudioCheckBox.Location = new System.Drawing.Point(105' 61);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.embeddedaudioCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.embeddedaudioCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.embeddedaudioCheckBox.TabIndex = 6;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Location = new System.Drawing.Point(105' 117);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Location = new System.Drawing.Point(105' 117);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.Size = new System.Drawing.Size(104' 24);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.keyonlyCheckBox.TabIndex = 10;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(105' 91);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Location = new System.Drawing.Point(105' 91);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox1.TabIndex = 13;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(105' 142);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Location = new System.Drawing.Point(105' 142);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox2.TabIndex = 14;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(105' 8);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Location = new System.Drawing.Point(105' 8);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox3.TabIndex = 15;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox4.Location = new System.Drawing.Point(105' 35);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox4.Location = new System.Drawing.Point(105' 35);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox4.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox4.Size = new System.Drawing.Size(121' 21);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.comboBox4.TabIndex = 16;
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,DecklinkConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\DecklinkConsumerControl.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: aspectratioLabel.Location = new System.Drawing.Point(13' 10);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: aspectratioLabel.Location = new System.Drawing.Point(13' 10);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: aspectratioLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: aspectratioLabel.Size = new System.Drawing.Size(71' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Location = new System.Drawing.Point(13' 38);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Location = new System.Drawing.Point(13' 38);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Size = new System.Drawing.Size(89' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.Size = new System.Drawing.Size(89' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: autodeinterlaceLabel.TabIndex = 3;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Location = new System.Drawing.Point(13' 66);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Location = new System.Drawing.Point(13' 66);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Size = new System.Drawing.Size(54' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.Size = new System.Drawing.Size(54' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: deviceLabel.TabIndex = 5;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Location = new System.Drawing.Point(13' 94);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Location = new System.Drawing.Point(13' 94);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Size = new System.Drawing.Size(52' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.Size = new System.Drawing.Size(52' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: keyonlyLabel.TabIndex = 7;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: nameLabel.Location = new System.Drawing.Point(13' 122);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: nameLabel.Location = new System.Drawing.Point(13' 122);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: nameLabel.Size = new System.Drawing.Size(80' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: nameLabel.Size = new System.Drawing.Size(80' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: nameLabel.TabIndex = 9;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: stretchLabel.Location = new System.Drawing.Point(13' 148);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: stretchLabel.Location = new System.Drawing.Point(13' 148);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: stretchLabel.Size = new System.Drawing.Size(44' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: stretchLabel.Size = new System.Drawing.Size(44' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: stretchLabel.TabIndex = 11;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: vsyncLabel.Location = new System.Drawing.Point(13' 176);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: vsyncLabel.Location = new System.Drawing.Point(13' 176);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: vsyncLabel.Size = new System.Drawing.Size(39' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: vsyncLabel.Size = new System.Drawing.Size(39' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: vsyncLabel.TabIndex = 13;
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: windowedLabel.Location = new System.Drawing.Point(13' 206);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: windowedLabel.Location = new System.Drawing.Point(13' 206);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: windowedLabel.Size = new System.Drawing.Size(61' 13);
Magic Number,CasparCGConfigurator,ScreenConsumerControl,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\Consumers\ScreenConsumerControl.cs,InitializeComponent,The following statement contains a magic number: windowedLabel.Size = new System.Drawing.Size(61' 13);
