Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GetClipRect,The following statement contains a magic number: var rect2 = new Rect(500' 500' 700' 700);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GetClipRect,The following statement contains a magic number: var rect2 = new Rect(500' 500' 700' 700);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GetClipRect,The following statement contains a magic number: var rect2 = new Rect(500' 500' 700' 700);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: gr.Graphics.FillRectangle(blueBrush' new Rectangle(0' 0' 1000' 1000));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: gr.Graphics.FillRectangle(blueBrush' new Rectangle(0' 0' 1000' 1000));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Blue));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Blue));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(0' 0' 1000' 1000));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(0' 0' 1000' 1000));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(0' 0' 1000' 1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(0' 0' 1000' 1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Red));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Red));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(100' 100' 200' 200));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(100' 100' 200' 200));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(100' 100' 200' 200));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(100' 100' 200' 200));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(400' 400' 600' 600);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(400' 400' 600' 600);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(400' 400' 600' 600);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: vwGraphics.DrawRectangle(400' 400' 600' 600);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(!ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Green));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,Clipping,The following statement contains a magic number: Assert.IsTrue(!ColorCompare(gr.Bitmap.GetPixel(500' 500)' Color.Green));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: var rect = new Rect(50'25'1000'1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: var rect = new Rect(50'25'1000'1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: var rect = new Rect(50'25'1000'1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: var rect = new Rect(50'25'1000'1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: Assert.AreEqual(50' left' "Left doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: Assert.AreEqual(25' top' "Top doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: Assert.AreEqual(1000' right' "Right doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,SetClipRect,The following statement contains a magic number: Assert.AreEqual(1000' bottom' "Bottom doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(50' 60' 500' 510));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(50' 60' 500' 510));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(50' 60' 500' 510));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(50' 60' 500' 510));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(50' left' "Left doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(60' top' "Top doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(500' right' "Right doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(510' bottom' "Bottom doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(1' 1' 300' 310));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: vwGraphics.PushClipRect(new Rect(1' 1' 300' 310));
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(50' left' "Left doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(60' top' "Top doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(300' right' "Right doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(310' bottom' "Bottom doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(50' left' "Left doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(60' top' "Top doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(500' right' "Right doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(510' bottom' "Bottom doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(1000' right' "Right doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,ComplexClipping,The following statement contains a magic number: Assert.AreEqual(1000' bottom' "Bottom doesn't match");
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TestGetTextExtentHelper,The following statement contains a magic number: const int areaWidth = 500;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TestGetTextExtentHelper,The following statement contains a magic number: const int areaHeight = 500;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GetTextExtentWithEmptyString,The following statement contains a magic number: const int areaWidth = 1000;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GetTextExtentWithEmptyString,The following statement contains a magic number: const int areaHeight = 1000;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TextClipping,The following statement contains a magic number: const int areaWidth = 500;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TextClipping,The following statement contains a magic number: const int areaHeight = 500;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TextClipping,The following statement contains a magic number: const int clipLeft = 300;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,TextClipping,The following statement contains a magic number: const int clipRight = 400;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,LargeRectangles,The following statement contains a magic number: const int width = 1241;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,LargeRectangles,The following statement contains a magic number: const int height = 56080;
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GraphicsObjectFromImage,The following statement contains a magic number: m_bitmap = new Bitmap(1000' 1000);
Magic Number,SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\ViewsInterfaces\ViewsInterfacesTests\VwGraphicsTests.cs,GraphicsObjectFromImage,The following statement contains a magic number: m_bitmap = new Bitmap(1000' 1000);
