Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DualMappingCollection,2,8,0,0,8,73,8,0,1,0,5,1
IColumnMapper,0,1,0,0,0,15,1,2,1,-1,0,2
IDualMapper,0,0,0,0,0,6,0,0,2,-1,0,1
IMapper,0,0,0,0,0,7,0,2,0,-1,0,0
IMappingTransform,0,1,0,0,0,13,1,1,0,-1,0,2
IParameterMapper,0,1,0,0,0,15,1,1,1,-1,0,2
MappingCollection,4,23,1,0,19,269,24,1,0,0.7,4,3
ChildMapperTestingHelper,0,2,0,0,2,32,2,0,0,-1,1,0
ChildMapperHelper,2,7,0,0,0,177,18,0,0,0.29,4,5
ChildRecordReader,2,3,0,0,1,37,3,0,1,0,1,1
CustomRecordReader,1,5,0,0,5,84,5,0,1,0.4,0,0
DerivedResultsReader,1,2,1,1,2,42,2,0,1,1,0,1
Guardian,0,16,8,0,16,260,23,0,0,-1,1,1
IChildMapper,0,1,0,0,0,16,1,1,0,-1,0,1
IChildRecordReader,0,2,0,0,0,21,2,1,0,-1,0,2
IDAccessor,1,4,3,0,3,113,15,0,0,0,1,1
IQueryReader,0,2,1,0,0,35,2,5,0,-1,0,5
IRecordIdAttribute,0,0,1,0,0,12,0,2,0,-1,0,0
IRecordReader,0,1,0,0,0,25,1,3,0,-1,0,9
IRecordStructure,0,2,0,0,0,16,2,1,2,-1,0,0
ListReader,16,20,1,16,19,464,22,1,1,1,2,4
ListReaderAdapter,16,34,16,16,2,683,34,0,2,1,2,0
MultiReader,1,3,0,0,3,35,3,0,1,0.67,2,0
QueryReader,1,4,1,0,0,86,8,2,0,0,1,0
RecordReader,1,14,0,0,11,229,26,1,1,1,7,3
Children,2,5,0,0,5,66,5,1,0,0.6,1,4
ChildMapper,6,6,0,0,4,122,11,0,1,0.67,1,1
ResultsReader,47,113,16,16,97,1936,145,0,1,0.31,4,3
SingleChildMapper,2,3,0,0,2,47,5,0,0,0.67,1,2
SingleChildren,2,3,0,0,3,41,3,0,1,0,2,1
SingleReader,16,20,1,16,19,521,20,0,1,1,0,3
DbConnectionWrapperInsightDbProvider,1,5,1,0,5,73,7,1,1,0.6,2,0
WrappedInsightDbProvider,0,15,0,0,15,145,15,3,1,-1,2,0
InsightDbProvider,3,23,2,0,19,370,48,10,0,0.52,3,20
