Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,PRoCon.Core,PRoCon.Core.Lists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Core.Lists' PRoCon.Core' PRoCon.Core.Players' PRoCon.Core' PRoCon.Core.Remote,PRoCon.Core.Lists.ListsSettings' PRoCon.Core.Kill' PRoCon.Core.CLocalization' PRoCon.Core.PRoConApplication' PRoCon.Core.Players.Inventory' PRoCon.Core.Players.PlayerDictionary' PRoCon.Core.Remote.BF4Client' PRoCon.Core.Remote.FrostbiteConnection' PRoCon.Core.Remote.FrostbiteClient' PRoCon.Core.Remote.PRoConClient
Cyclic Dependency,PRoCon.Core,PRoCon.Core.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Core.Localization' PRoCon.Core,PRoCon.Core.Localization.LocalizationDictionary' PRoCon.Core.Kill' PRoCon.Core.CLocalization' PRoCon.Core.PRoConApplication
Cyclic Dependency,PRoCon.Core,PRoCon.Core.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Core.Localization' PRoCon.Core.Remote' PRoCon.Core,PRoCon.Core.Localization.LocalizationDictionary' PRoCon.Core.Remote.BF4Client' PRoCon.Core.Remote.FrostbiteConnection' PRoCon.Core.Remote.FrostbiteClient' PRoCon.Core.Remote.PRoConClient' PRoCon.Core.Kill' PRoCon.Core.CLocalization' PRoCon.Core.PRoConApplication
Cyclic Dependency,PRoCon.Core,PRoCon.Core.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Core.Localization' PRoCon.Core' PRoCon.Core.Players' PRoCon.Core,PRoCon.Core.Localization.LocalizationDictionary' PRoCon.Core.Kill' PRoCon.Core.CLocalization' PRoCon.Core.PRoConApplication' PRoCon.Core.Players.Inventory' PRoCon.Core.Players.PlayerDictionary
Cyclic Dependency,PRoCon.Core,PRoCon.Core.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PRoCon.Core.Localization' PRoCon.Core.Remote' PRoCon.Core' PRoCon.Core.Players' PRoCon.Core,PRoCon.Core.Localization.LocalizationDictionary' PRoCon.Core.Remote.BF4Client' PRoCon.Core.Remote.FrostbiteConnection' PRoCon.Core.Remote.FrostbiteClient' PRoCon.Core.Remote.PRoConClient' PRoCon.Core.Kill' PRoCon.Core.CLocalization' PRoCon.Core.PRoConApplication' PRoCon.Core.Players.Inventory' PRoCon.Core.Players.PlayerDictionary
Unstable Dependency,PRoCon.Core,PRoCon.Core.Accounts,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core,PRoCon.Core.Accounts.CPrivileges
Unstable Dependency,PRoCon.Core,PRoCon.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Remote' PRoCon' PRoCon.Core.Localization' PRoCon.Core.HttpServer' PRoCon.Core.Consoles' PRoCon.Core.Plugin' PRoCon.Core.Events' PRoCon.Core.Battlemap' PRoCon.Core.Lists' PRoCon.Core.Remote.Layer' PRoCon.Core.AutoUpdates,PRoCon.Core.FrostbiteConnection' PRoCon.Core.ConnectionDictionary' PRoCon.Core.LocalizationDictionary' PRoCon.Core.HttpWebServerResponseData' PRoCon.Core.HttpWebServerRequestData' PRoCon.Core.HttpWebServerRequest' PRoCon.Core.PRoConClient' PRoCon.Core.ChatConsole' PRoCon.Core.PluginDictionary' PRoCon.Core.PluginManager' PRoCon.Core.PluginConsole' PRoCon.Core.EventCaptures' PRoCon.Core.ConnectionConsole' PRoCon.Core.Packet' PRoCon.Core.HttpWebServer' PRoCon.Core.EventType' PRoCon.Core.CapturableEvents' PRoCon.Core.CapturedEvent' PRoCon.Core.MapZoneDictionary' PRoCon.Core.MapGeometry' PRoCon.Core.ListsSettings' PRoCon.Core.FrostbiteClient' PRoCon.Core.PluginDetails' PRoCon.Core.ILayerInstance' PRoCon.Core.AutoUpdater' PRoCon.Core.ConnectionState
Unstable Dependency,PRoCon.Core,PRoCon.Core.Battlemap,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Remote,PRoCon.Core.Battlemap.PRoConClient' PRoCon.Core.Battlemap.FrostbiteClient
Unstable Dependency,PRoCon.Core,PRoCon.Core.Options,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core,PRoCon.Core.Options.PRoConApplication
Unstable Dependency,PRoCon.Core,PRoCon.Core.Remote,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Remote.Cache' PRoCon.Core.Remote.Layer' PRoCon.Core.Consoles' PRoCon.Core.Events' PRoCon.Core.Plugin,PRoCon.Core.Remote.IPacketCache' PRoCon.Core.Remote.ICacheManager' PRoCon.Core.Remote.ILayerInstance' PRoCon.Core.Remote.ConnectionConsole' PRoCon.Core.Remote.EventCaptures' PRoCon.Core.Remote.ChatConsole' PRoCon.Core.Remote.PluginConsole' PRoCon.Core.Remote.PluginManager' PRoCon.Core.Remote.PluginDetails' PRoCon.Core.Remote.ILayerClient' PRoCon.Core.Remote.PunkbusterConsole' PRoCon.Core.Remote.PluginDictionary' PRoCon.Core.Remote.Plugin
Unstable Dependency,PRoCon.Core,PRoCon.Core.Remote.Layer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Plugin,PRoCon.Core.Remote.Layer.PluginManager' PRoCon.Core.Remote.Layer.PluginDictionary' PRoCon.Core.Remote.Layer.PluginDetails
Unstable Dependency,PRoCon.Core,PRoCon.Core.Consoles,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Plugin,PRoCon.Core.Consoles.PluginManager
Unstable Dependency,PRoCon.Core,PRoCon.Core.Events,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Plugin,PRoCon.Core.Events.PluginManager
Unstable Dependency,PRoCon.Core,PRoCon.Core.Players,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core,PRoCon.Core.Players.JSON
Unstable Dependency,PRoCon.Core,PRoCon.Core.Lists,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PRoCon.Core.Remote,PRoCon.Core.Lists.PRoConClient' PRoCon.Core.Lists.FrostbiteClient
God Component,PRoCon.Core,PRoCon.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,PRoCon.Core.GameMods' PRoCon.Core.LevelVariableContextType' PRoCon.Core.PlayerSubsetType
Feature Concentration,PRoCon.Core,PRoCon.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncStyleSetting]' [CBanInfo' TimeoutSubset' TimeoutSubsetType]' [CDownloadFile' PRoConApplication' GameMods' CServerInfo' TeamScore' CLocalization' CPrivileges' Privileges]' [JSON]' [Kill' Point3D]' [LevelVariable' LevelVariableContext' LevelVariableContextType]' [LocalizationKeyComparer]' [CMap]' [CPlayerSubset' PlayerSubsetType]' [CPluginVariable' enumBoolOnOff' enumBoolYesNo]' [CPunkbusterInfo]' [NotificationList<T>]' [Task]' [CTeamName]' [CustomClass' CustomProperty' CustomPropertyDescriptor]. LCC (Lack of Component Cohesion) = 0.47,PRoCon.Core.LevelVariable' PRoCon.Core.LevelVariableContext' PRoCon.Core.LevelVariableContextType' PRoCon.Core.CPluginVariable' PRoCon.Core.enumBoolOnOff' PRoCon.Core.enumBoolYesNo' PRoCon.Core.CustomClass' PRoCon.Core.CustomProperty' PRoCon.Core.CustomPropertyDescriptor' PRoCon.Core.Kill' PRoCon.Core.Point3D' PRoCon.Core.CPlayerSubset' PRoCon.Core.PlayerSubsetType' PRoCon.Core.AsyncStyleSetting' PRoCon.Core.JSON' PRoCon.Core.LocalizationKeyComparer' PRoCon.Core.CMap' PRoCon.Core.CPunkbusterInfo' PRoCon.Core.NotificationList<T>' PRoCon.Core.Task' PRoCon.Core.CTeamName
Feature Concentration,PRoCon.Core,PRoCon.Core.Remote.Layer.PacketDispatchers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BfhlPacketDispatcher]' [Bf4PacketDispatcher]' [MohwPacketDispatcher]' [Bf3PacketDispatcher]' [Bfbc2PacketDispatcher]' [MohPacketDispatcher]. LCC (Lack of Component Cohesion) = 1,PRoCon.Core.Remote.Layer.PacketDispatchers.Bf4PacketDispatcher' PRoCon.Core.Remote.Layer.PacketDispatchers.MohwPacketDispatcher' PRoCon.Core.Remote.Layer.PacketDispatchers.Bf3PacketDispatcher' PRoCon.Core.Remote.Layer.PacketDispatchers.Bfbc2PacketDispatcher' PRoCon.Core.Remote.Layer.PacketDispatchers.MohPacketDispatcher
Feature Concentration,PRoCon.Core,PRoCon.Core.Players.Items,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DamageTypes' Weapon' WeaponDictionary' WeaponSlots' Kits]' [Specialization' SpecializationDictionary' SpecializationSlots]. LCC (Lack of Component Cohesion) = 0.25,PRoCon.Core.Players.Items.Specialization' PRoCon.Core.Players.Items.SpecializationDictionary' PRoCon.Core.Players.Items.SpecializationSlots
Scattered Functionality,PRoCon.Core,PRoCon.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Players.Items' PRoCon.Core.Remote' PRoCon.Core.Variables' PRoCon.Core.Accounts' PRoCon.Core.Consoles' PRoCon.Core.Events' PRoCon.Core.HttpServer' PRoCon.Core.Localization' PRoCon.Core.Plugin,PRoCon.Core.Players.Items.WeaponDictionary' PRoCon.Core.Players.Items.SpecializationDictionary' PRoCon.Core.Remote.PRoConClient' PRoCon.Core.Variables.VariableDictionary' PRoCon.Core.Accounts.AccountDictionary' PRoCon.Core.Consoles.PluginConsole' PRoCon.Core.Consoles.ConnectionConsole' PRoCon.Core.Consoles.ChatConsole' PRoCon.Core.Events.EventCaptures' PRoCon.Core.HttpServer.HttpWebServer' PRoCon.Core.Localization.LocalizationDictionary' PRoCon.Core.Plugin.PluginManager
Scattered Functionality,PRoCon.Core,PRoCon.Core.Remote.Layer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Battlemap' PRoCon.Core,PRoCon.Core.Battlemap.ZoneTagList' PRoCon.Core.Point3D
Scattered Functionality,PRoCon.Core,PRoCon.Core.Remote.Layer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Core.Remote,PRoCon.Core.CPluginVariable' PRoCon.Core.Remote.PRoConClient
Scattered Functionality,PRoCon.Core,PRoCon.Core.Remote.Layer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Variables' PRoCon.Core.Remote,PRoCon.Core.Variables.VariableDictionary' PRoCon.Core.Remote.PRoConClient
Scattered Functionality,PRoCon.Core,PRoCon.Core.Consoles,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core.Consoles.Chat' PRoCon.Core,PRoCon.Core.Consoles.Chat.ChatMessage' PRoCon.Core.JSON
Scattered Functionality,PRoCon.Core,PRoCon.Core.Consoles,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PRoCon.Core' PRoCon.Core.Remote,PRoCon.Core.CLocalization' PRoCon.Core.CPluginVariable' PRoCon.Core.Remote.PRoConClient
