Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RegionContext,1,1,0,0,1,32,3,0,0,0,1,4
RegionManager,6,14,1,3,10,280,25,1,1,0.93,8,9
RegionNavigationEventArgs,0,1,2,0,1,40,2,0,0,0,1,5
RegionNavigationFailedEventArgs,0,2,3,0,2,57,3,0,0,0,1,1
RegionNavigationJournal,3,5,4,0,4,117,9,1,1,1,1,1
RegionNavigationJournalEntry,0,1,2,0,1,34,2,1,1,0,0,1
RegionViewRegistry,3,6,0,0,4,85,8,1,1,0.94,5,1
SelectorRegionAdapter,0,4,0,0,1,51,5,1,2,0,4,1
SingleActiveRegion,0,1,0,0,1,20,2,0,2,0,0,2
SyncActiveStateAttribute,0,0,0,0,0,7,0,0,0,0,0,1
UpdateRegionsException,0,3,0,0,3,29,3,0,0,0,0,1
ViewRegisteredEventArgs,0,1,2,0,1,30,1,0,0,0,0,2
IRegion,0,7,8,0,0,111,7,1,1,0,0,23
IRegionAdapter,0,1,0,0,0,13,1,1,0,0,0,2
IRegionBehavior,0,1,1,0,0,17,1,4,0,0,0,4
IRegionBehaviorCollection,0,2,0,0,0,27,2,1,0,0,1,0
IRegionViewRegistry,0,3,0,0,0,32,3,1,0,0,0,5
IRegionManager,0,1,1,0,0,17,1,1,0,0,0,29
IViewsCollection,0,1,0,0,0,12,1,1,0,0,0,0
RegionManagerExtensions,0,12,0,0,12,184,24,0,0,0,8,0
ViewRegistrationException,0,3,0,0,3,33,3,0,0,0,0,1
ViewsCollection,5,16,2,0,3,255,38,0,1,0.99,1,1
ViewSortHintAttribute,0,1,1,0,1,23,1,0,0,0,0,1
IRegionCollection,0,3,0,0,0,31,3,0,0,0,1,1
RegionNavigationService,4,14,2,0,3,217,33,1,2,0.95,11,1
AutoPopulateRegionBehavior,2,7,0,1,2,78,12,1,2,0.93,2,1
BindRegionContextToDependencyObjectBehavior,1,7,1,1,1,82,17,1,1,1,2,1
ClearChildViewsRegionBehavior,2,5,0,2,2,69,12,1,2,1,2,1
DelayedRegionCreationBehavior,3,9,2,0,4,133,16,1,0,0.96,6,1
IHostAwareRegionBehavior,0,0,1,0,0,16,0,4,1,0,0,1
RegionActiveAwareBehavior,1,7,1,1,2,110,20,1,1,1,4,1
RegionCreationException,0,3,0,0,3,29,3,0,0,0,0,1
RegionMemberLifetimeBehavior,1,6,0,1,0,94,14,1,2,1,2,1
RegionManagerRegistrationBehavior,3,8,2,1,2,119,17,1,2,1,2,1
SelectorItemsSourceSyncBehavior,3,5,1,1,0,120,22,1,2,1,1,1
SyncRegionContextWithHostBehavior,3,4,2,1,0,80,10,1,2,0.88,1,1
NotificationObject,0,3,0,0,0,54,6,0,0,0,1,0
PropertySupport,0,1,0,0,1,38,5,0,0,0,1,1
