Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization' MongoDB.Bson' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Conventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Conventions' MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization,MongoDB.Bson.Serialization.Conventions.AttributeConvention' MongoDB.Bson.Serialization.Conventions.HierarchicalDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.ObjectDiscriminatorConvention' MongoDB.Bson.Serialization.Conventions.StringObjectIdIdGeneratorConvention' MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.IdGenerators' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators.BsonBinaryDataGuidGenerator' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.IdGenerators' MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators.BsonBinaryDataGuidGenerator' MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.IdGenerators' MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.IdGenerators.BsonBinaryDataGuidGenerator' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Options' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Options.RepresentationConverter' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Options' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Options.RepresentationConverter' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Options' MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Options.RepresentationConverter' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Serializers' MongoDB.Bson,MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Cyclic Dependency,MongoDB.Bson,MongoDB.Bson.Serialization.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MongoDB.Bson.Serialization.Serializers' MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Attributes' MongoDB.Bson.Serialization' MongoDB.Bson,MongoDB.Bson.Serialization.Serializers.BitArraySerializer' MongoDB.Bson.Serialization.Serializers.Decimal128Serializer' MongoDB.Bson.Serialization.Serializers.DiscriminatedWrapperSerializer<TValue>' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.AttributedSerializationProvider' MongoDB.Bson.Serialization.BsonDeserializationContext' MongoDB.Bson.Serialization.BsonObjectModelSerializationProvider' MongoDB.Bson.Serialization.IDictionaryRepresentationConfigurable' MongoDB.Bson.Serialization.BsonClassMap' MongoDB.Bson.Serialization.BsonSerializer' MongoDB.Bson.Serialization.Attributes.BsonConstructorAttribute' MongoDB.Bson.Serialization.Attributes.BsonDateTimeOptionsAttribute' MongoDB.Bson.Serialization.Attributes.BsonDictionaryOptionsAttribute' MongoDB.Bson.BsonExtensionMethods' MongoDB.Bson.LazyBsonArray' MongoDB.Bson.BsonArray
Unstable Dependency,MongoDB.Bson,MongoDB.Bson,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MongoDB.Bson.Serialization' MongoDB.Bson.IO' MongoDB.Bson.Serialization.Serializers,MongoDB.Bson.IBsonSerializer' MongoDB.Bson.BsonBinaryWriterSettings' MongoDB.Bson.BsonSerializationArgs' MongoDB.Bson.BsonSerializationContext' MongoDB.Bson.BsonSerializer' MongoDB.Bson.JsonWriterSettings' MongoDB.Bson.JsonConvert' MongoDB.Bson.IByteBuffer' MongoDB.Bson.BsonBinaryReaderSettings' MongoDB.Bson.BsonBinaryReader' MongoDB.Bson.BsonDeserializationContext' MongoDB.Bson.BsonValueSerializer' MongoDB.Bson.IBsonReader' MongoDB.Bson.BsonDocumentSerializer' MongoDB.Bson.BsonDocumentWriterSettings' MongoDB.Bson.JsonReader
Unstable Dependency,MongoDB.Bson,MongoDB.Bson.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MongoDB.Bson.Serialization' MongoDB.Bson.Serialization.Serializers,MongoDB.Bson.IO.BsonSerializationContext' MongoDB.Bson.IO.BsonValueSerializer' MongoDB.Bson.IO.BsonDeserializationContext' MongoDB.Bson.IO.BsonArraySerializer' MongoDB.Bson.IO.BsonDocumentSerializer
