Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LinuxDeviceNotifyEventArgs,0,1,0,0,0,42,8,0,1,0,4,0
LinuxDevItem,4,5,0,4,5,58,5,0,0,0.2,2,3
LinuxDevItemList,0,1,0,0,1,10,3,0,0,0,1,1
LinuxUsbDeviceNotifyInfo,1,2,9,0,1,102,2,0,1,0.5,1,1
UsbBaseInfo,1,0,1,0,0,17,0,3,0,0,0,0
UsbConfigInfo,4,4,3,0,2,113,23,0,1,0.62,13,5
UsbDeviceInfo,7,5,5,0,2,158,6,0,0,0.89,7,0
UsbEndpointInfo,1,4,1,0,2,46,4,0,1,0.5,4,7
UsbInterfaceInfo,4,4,3,0,2,83,5,0,1,0.69,8,6
DataReceivedEnabledChangedEventArgs,2,2,2,0,0,32,2,0,0,0.5,1,1
SafeContextHandle,0,2,1,0,0,37,2,6,0,0,0,0
UsbCtrlFlags,0,0,0,0,0,45,0,0,0,0,0,5
UsbEndpointDirection,0,0,0,0,0,14,0,0,0,0,0,4
UsbRequestRecipient,0,0,0,0,0,22,0,0,0,0,0,1
LegacyUsbRegistry,1,4,5,0,1,172,6,0,1,0.5,2,1
DevicePropertyType,0,0,0,0,0,77,0,0,0,0,0,2
Helper,2,6,2,0,6,160,13,0,0,0,0,14
PinnedHandle,3,3,1,0,2,62,6,0,0,0.44,0,4
UsbKernelVersion,5,2,1,5,1,59,2,0,0,0.6,0,2
SPDRP,0,0,0,0,0,83,0,0,0,0,0,3
EndpointDataEventArgs,2,1,2,0,0,31,1,0,0,0,0,3
UsbConstants,7,0,0,6,0,34,0,0,0,0,0,8
UsbRequestType,0,0,0,0,0,24,0,0,0,0,0,1
UsbStatusClodes,0,0,0,0,0,7,0,0,0,0,0,1
UsbTransfer,14,14,12,0,11,332,24,2,0,0.87,6,4
UsbTransferQueue,10,6,1,5,3,187,18,0,0,1,2,1
ErrorCode,0,0,0,0,0,155,0,0,0,0,0,28
EndpointType,0,0,0,0,0,22,0,0,0,0,0,16
ReadEndpointID,0,0,0,0,0,66,0,0,0,0,0,12
UsbStandardRequest,0,0,0,0,0,51,0,0,0,0,0,2
UsbEndpointList,1,10,1,0,6,125,13,0,0,0.2,1,0
UsbException,1,1,1,0,0,22,1,0,0,0,0,6
UsbRegistry,9,5,11,1,1,259,7,3,0,1,2,9
UsbSymbolicName,9,4,8,0,2,168,13,0,0,0.71,3,4
WriteEndpointID,0,0,0,0,0,65,0,0,0,0,0,10
UsbEndpointBase,11,15,8,1,10,313,33,2,0,0.89,12,12
UsbDeviceFinder,10,14,5,5,12,289,25,0,0,0.81,3,8
UsbSetupPacket,5,1,0,5,1,64,1,0,0,0,0,10
UsbRegDeviceList,1,14,1,0,11,174,14,0,0,0.14,2,5
SetupApi,2,27,1,1,26,482,61,0,0,1,5,1
OverlappedTransferContext,1,3,1,0,3,66,9,0,1,1,7,2
SafeOverlapped,6,3,6,0,3,92,4,0,0,0.33,0,2
UsbApiBase,0,8,0,0,8,23,8,2,0,0,2,3
Kernel32,2,8,0,0,7,31,8,0,0,0.88,4,4
NativeFileAccess,0,0,0,0,0,33,0,0,0,0,0,3
NativeFileMode,0,0,0,0,0,8,0,0,0,0,0,3
NativeFileShare,0,0,0,0,0,8,0,0,0,0,0,3
NativeFileFlag,0,0,0,0,0,29,0,0,0,0,0,3
LibUsbKernelType,0,0,0,0,0,22,0,0,0,0,0,1
LibUsbDevice,2,14,3,0,11,247,24,0,1,0.71,13,1
LibUsbDeviceRegistryKeyRequest,0,3,0,0,3,69,4,0,0,0,2,1
LibUsbRegistry,2,6,5,0,2,236,42,0,1,0.75,11,0
PollfdItem,2,1,0,2,0,19,1,0,0,1,0,1
AddRemoveEventArgs,2,1,2,0,0,29,1,0,0,0,2,1
AddRemoveType,0,0,0,0,0,14,0,0,0,0,0,2
MonoUsbConfigHandle,0,2,0,0,0,33,3,0,1,0,1,4
MonoUsbProfileHandleEnumerator,3,4,2,0,3,74,5,0,0,0.5,2,1
MonoUsbProfileHandle,2,2,1,0,1,67,2,0,1,0,2,5
MonoUsbProfileListHandle,0,5,0,0,1,45,6,0,1,0,2,3
MonoUsbProfile,5,7,4,0,5,156,9,0,0,0.71,7,6
MonoUsbProfileList,2,10,1,0,4,203,16,0,0,0.6,9,4
MonoUsbSessionHandle,6,2,2,0,1,90,3,0,1,0,4,7
MonoUsbEventHandler,6,7,3,0,5,152,15,0,0,0,4,2
MonoUsbApi,4,69,0,0,48,1267,129,0,0,0.48,18,18
MonoUsbError,0,0,0,0,0,67,0,0,0,0,0,10
MonoUsbDeviceHandle,3,4,2,0,2,90,6,0,1,0,4,8
UnixNativeTimeval,2,1,5,0,1,65,1,0,0,0,0,2
MonoUsbAltInterfaceDescriptor,12,0,2,10,0,55,0,0,0,0,2,4
MonoUsbConfigDescriptor,11,2,2,9,1,63,2,0,0,1,2,4
MonoUsbEndpointDescriptor,10,0,1,9,0,37,0,0,0,0,1,4
MonoUsbInterface,2,0,1,1,0,23,0,0,0,0,0,2
MonoUsbDeviceDescriptor,15,1,0,15,1,111,1,0,0,0,3,5
libusb_iso_packet_descriptor,3,1,0,0,0,22,1,0,0,1,1,2
libusb_control_setup,5,0,0,5,0,18,0,0,0,0,0,1
libusb_transfer,13,1,0,0,0,23,1,0,0,1,3,1
MonoUsbControlSetupHandle,1,3,1,0,2,95,7,0,1,0.33,2,3
MonoUsbControlSetup,8,3,6,1,3,140,3,0,0,0.67,2,2
MonoUsbIsoPacket,4,1,4,0,1,60,1,0,0,0,1,1
MonoUsbTransfer,14,15,13,0,14,474,24,0,0,0.53,10,4
MonoUsbTansferStatus,0,0,0,0,0,34,0,0,0,0,0,5
MonoUsbTransferFlags,0,0,0,0,0,25,0,0,0,0,0,3
LibUsbAPI,0,9,0,0,9,65,9,0,1,0,9,1
LibUsbDriverIO,6,3,1,4,0,54,9,0,0,0.87,9,3
LibUsbIoCtl,31,1,0,25,0,38,1,0,0,1,0,4
LibUsbRequest,15,2,1,15,2,61,2,0,0,0.86,16,4
Descriptor,4,0,0,4,0,8,0,0,0,0,0,5
Config,1,0,0,1,0,5,0,0,0,0,0,1
Control,5,0,0,5,0,9,0,0,0,0,0,1
DeviceProperty,1,0,0,1,0,5,0,0,0,0,0,1
Iface,2,0,0,2,0,6,0,0,0,0,0,1
Endpoint,2,0,0,2,0,6,0,0,0,0,0,1
Vendor,5,0,0,5,0,9,0,0,0,0,0,1
Feature,3,0,0,3,0,7,0,0,0,0,0,1
Status,3,0,0,3,0,7,0,0,0,0,0,1
Debug,1,0,0,1,0,5,0,0,0,0,0,17
DeviceRegKey,4,0,0,4,0,8,0,0,0,0,0,1
BusQueryID,1,0,0,1,0,5,0,0,0,0,0,1
IUsbDevice,0,7,0,0,0,67,7,2,1,0,0,7
UsbDevice,6,3,6,0,3,183,6,3,0,0,7,26
UsbError,7,3,5,0,1,110,10,0,0,0.6,7,16
IUsbInterface,0,13,6,0,0,151,13,2,0,0,4,0
UsbEndpointReader,5,12,4,0,6,249,23,1,1,0.92,9,8
UsbEndpointWriter,0,7,0,0,5,83,7,1,1,0,4,5
UsbGlobals,0,0,0,0,0,6,0,0,0,0,0,0
MonoUsbDevice,4,16,9,0,13,404,36,0,2,0.88,24,1
MonoUsbEndpointReader,1,5,0,0,3,51,8,0,2,0.8,8,1
MonoUsbEndpointWriter,1,5,0,0,3,49,7,0,2,0.8,8,1
MonoUsbTransferContext,4,9,0,0,6,169,31,0,1,0.63,10,2
PipePolicies,4,4,8,0,1,218,6,0,0,0.5,4,1
DeviceInformationTypes,0,0,0,0,0,9,0,0,0,0,0,2
DeviceSpeedTypes,0,0,0,0,0,21,0,0,0,0,0,1
PipePolicyType,0,0,0,0,0,11,0,0,0,0,0,2
PowerPolicies,3,1,2,0,0,60,1,0,0,0,1,1
PowerPolicyType,0,0,0,0,0,6,0,0,0,0,0,2
WinUsbRegistry,5,7,8,0,4,391,46,0,1,0.89,8,1
PipeInformation,5,0,0,5,0,26,0,0,0,0,1,1
WinUsbDevice,3,13,3,0,10,246,27,0,1,0.79,15,2
WinUsbAPI,1,30,0,0,8,96,30,0,1,0.3,13,4
SafeWinUsbInterfaceHandle,0,3,1,0,2,38,4,0,0,0,1,2
BaseRegSymbolicName,2,1,0,0,1,8,1,1,0,0,0,0
NamedGroup,2,1,0,2,1,10,1,0,0,0,0,3
RegHardwareID,4,5,1,1,5,80,11,0,0,0.8,1,2
RegSymbolicName,1,4,0,1,4,65,12,0,1,0,1,1
NamedGroupType,0,0,0,0,0,8,0,0,0,0,0,1
