Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
VelocityException,0,3,0,0,2,17,3,3,0,0,0,2
IDuck,0,3,0,0,0,25,3,0,0,0,0,3
StringTemplate,2,4,0,0,3,61,6,0,0,1,4,0
SupportClass,0,8,0,0,8,301,42,0,0,0,0,5
Template,1,4,0,0,3,153,11,0,1,0.25,7,7
VelocityContext,1,9,1,0,9,114,9,0,2,0.22,1,1
BlockComponent,0,1,2,0,1,19,1,0,1,0,2,0
Break,0,1,3,0,1,44,1,0,1,0,3,0
BreakException,0,0,0,0,0,3,0,0,0,0,0,2
Component,0,1,2,0,1,19,1,0,1,0,2,0
DirectiveType,0,0,0,0,0,8,0,0,0,0,0,1
Directive,3,5,5,0,5,73,5,10,0,0.8,3,3
DirectiveManager,1,3,0,0,3,34,7,0,1,0,1,0
Foreach,4,8,2,0,4,312,54,0,1,0.75,18,0
ForeachSectionEnum,0,0,0,0,0,12,0,0,0,0,0,1
IForeachSection,0,0,1,0,0,6,0,1,0,0,0,0
AbstractForeachSection,0,1,4,0,1,28,1,9,1,0,2,0
ForeachEachSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachBetweenSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachOddSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachEvenSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachNoDataSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachBeforeSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachAfterSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachBeforeAllSection,0,0,1,0,0,8,0,0,2,0,0,1
ForeachAfterAllSection,0,0,1,0,0,8,0,0,2,0,0,1
IDirectiveManager,0,3,0,0,0,6,3,1,0,0,0,2
Include,2,4,2,0,2,164,14,0,1,0.5,7,1
Literal,1,2,2,0,2,44,2,0,1,0,3,0
Macro,0,4,2,0,2,137,10,0,1,0,5,1
Parse,0,6,2,0,1,160,19,0,1,0,8,0
ParseDirectiveException,3,3,1,0,1,54,3,0,0,0.67,0,0
VelocimacroProxy,10,7,7,0,4,232,19,0,1,0.76,9,1
VMProxyArg,11,6,5,0,5,382,45,0,0,0.41,6,2
NodeException,0,2,0,0,2,10,2,0,0,0,1,0
ReferenceException,0,2,0,0,2,18,2,0,0,0,1,2
IRuntimeLogger,0,4,0,0,0,28,4,1,0,0,0,7
IRuntimeServices,0,24,3,0,0,265,24,1,1,0,0,23
RuntimeConstants,40,0,0,40,0,69,0,0,0,0,0,13
RuntimeException,0,3,0,0,3,13,3,0,0,0,0,1
RuntimeInstance,11,41,3,0,31,775,66,0,2,0.91,16,2
RuntimeSingleton,1,29,4,0,28,453,29,0,0,0,2,2
VelocimacroFactory,9,9,5,0,6,455,21,0,0,0.73,5,1
VelocimacroManager,7,10,3,0,4,338,25,0,0,0.83,2,1
LogLevel,0,0,0,0,0,19,0,0,0,0,0,3
ILogSystem,0,2,0,0,0,16,2,1,0,0,2,1
LogManager,0,1,0,0,1,106,9,0,0,0,4,0
NullLogSystem,0,3,0,0,3,25,3,0,1,0,2,1
ICharStream,0,6,7,0,0,105,6,1,0,0,0,2
ParseException,5,4,1,3,3,170,35,0,0,1,1,4
Parser,24,105,2,3,43,3423,919,0,0,0.93,52,43
ParserConstants,68,0,0,68,0,134,0,1,0,0,0,1
ParserState,4,11,1,0,0,128,16,0,0,0.43,1,1
ParserTokenManager,28,91,1,7,9,3821,1931,0,1,0.97,3,1
ParserTreeConstants,39,1,0,39,0,89,1,0,0,1,0,4
Token,5,2,0,5,2,68,2,0,0,0.9,0,9
TokenMgrError,5,5,0,0,3,104,35,0,0,0.96,0,2
VelocityCharStream,17,15,8,2,11,327,53,0,1,0.7,0,1
AbstractExecutor,4,1,4,0,1,42,1,3,0,1,1,1
ASTAddNode,0,4,0,0,4,54,6,0,1,0,4,4
ASTAndNode,0,5,0,0,5,52,7,0,1,0,4,4
ASTAssignment,0,3,0,0,3,16,3,0,1,0,2,4
ASTBlock,0,4,0,0,4,23,6,0,1,0,3,4
ASTComment,0,3,0,0,3,16,3,0,1,0,2,3
ASTDirective,2,5,2,0,5,72,8,0,1,0.6,4,5
ASTDivNode,0,4,0,0,4,51,7,0,1,0,4,4
ASTElseIfStatement,0,5,0,0,5,47,5,0,1,0,3,4
ASTElseStatement,0,4,0,0,4,33,4,0,1,0,3,4
ASTEQNode,0,4,0,0,4,57,5,0,1,0,4,4
ASTEscape,1,5,0,0,5,33,5,0,1,0.6,3,1
ASTEscapedDirective,0,4,0,0,4,30,4,0,1,0,3,1
ASTExpression,0,5,0,0,5,24,5,0,1,0,3,4
ASTFalse,1,5,0,0,5,25,5,0,1,0.8,3,4
ASTGENode,0,4,0,0,4,34,6,0,1,0,4,4
ASTGTNode,0,4,0,0,4,34,6,0,1,0,4,4
ASTIdentifier,2,7,0,0,5,130,16,0,1,0.71,9,4
ASTIfStatement,0,5,0,0,5,47,8,0,1,0,3,4
ASTIncludeStatement,0,3,0,0,3,15,3,0,1,0,2,0
ASTIntegerRange,0,4,0,0,4,54,7,0,1,0,3,1
ASTLENode,0,4,0,0,4,33,6,0,1,0,4,4
ASTLTNode,0,4,0,0,4,34,6,0,1,0,4,4
ASTMap,0,4,0,0,4,37,5,0,1,0,4,1
ASTMethod,3,9,0,0,5,256,38,0,1,0.63,8,4
ASTModNode,0,4,0,0,4,48,6,0,1,0,4,4
ASTMulNode,0,4,0,0,4,54,6,0,1,0,4,4
ASTNENode,0,4,0,0,4,30,5,0,1,0,4,4
ASTNotNode,0,5,0,0,5,27,5,0,1,0,3,4
ASTNumberLiteral,1,5,0,0,5,31,5,0,1,0.6,3,4
ASTObjectArray,0,4,0,0,4,24,6,0,1,0,3,4
ASTOrNode,0,5,0,0,5,52,7,0,1,0,4,4
ASTParameters,0,3,0,0,3,16,3,0,1,0,2,0
ASTprocess,0,3,0,0,3,15,3,0,1,0,2,4
ReferenceType,0,0,0,0,0,10,0,0,0,0,0,1
ASTReference,11,11,3,0,11,411,36,0,1,0.84,10,7
ASTSetDirective,4,5,2,0,5,85,10,0,1,0.6,7,4
ASTStringLiteral,6,12,0,0,5,309,59,0,1,0.85,6,4
ASTSubtractNode,0,4,0,0,4,55,6,0,1,0,4,4
ASTText,1,5,1,0,5,33,5,0,1,0.6,5,4
ASTTrue,1,5,0,0,5,25,5,0,1,0.8,3,4
ASTVariable,0,3,0,0,3,16,3,0,1,0,2,0
ASTWord,0,3,0,0,3,16,3,0,1,0,2,4
BooleanPropertyExecutor,0,2,0,0,1,34,5,0,1,0,2,1
EnumValueExecutor,1,3,0,0,2,29,4,0,1,0.67,2,1
GetExecutor,1,2,0,0,2,45,4,0,1,0,2,1
INode,0,11,10,0,0,69,11,1,0,0,2,21
IParserVisitor,0,35,0,0,0,38,35,1,0,0,35,43
MathUtil,0,6,0,0,6,173,54,0,0,0,0,5
NodeUtils,0,3,0,0,3,135,27,0,0,0,2,2
ObjectComparer,5,5,0,3,4,188,15,0,0,0.87,0,6
PropertyExecutor,2,3,0,0,2,71,12,1,1,0.5,2,1
SimpleNode,9,15,10,1,15,199,25,41,1,0.93,7,13
ContentResource,0,2,0,0,2,63,5,0,1,0,1,2
Resource,9,4,7,0,4,174,5,2,0,0.83,2,11
ResourceCache,0,5,0,0,0,50,5,1,0,0,2,1
ResourceCacheImpl,2,5,0,0,5,64,6,0,1,0.4,4,1
ResourceFactory,0,1,0,0,1,23,6,0,0,0,4,1
ResourceType,0,0,0,0,0,15,0,0,0,0,0,4
IResourceManager,0,3,0,0,0,34,3,1,0,0,2,1
ResourceManagerImpl,7,8,0,0,5,402,36,0,1,0.7,12,0
AssemblyRelativeResourceLoader,2,4,0,0,4,79,12,0,1,0.5,4,0
AssemblyResourceLoader,1,4,0,0,4,79,13,0,1,0.5,5,0
FileResourceLoader,2,5,0,0,4,140,10,0,1,0.5,5,0
ResourceLoader,4,5,3,0,5,94,5,3,0,0.8,3,3
ResourceLoaderFactory,0,1,0,0,1,28,2,0,0,0,2,1
BaseVisitor,2,36,0,0,36,203,36,2,1,1,37,0
NodeViewMode,2,36,0,0,34,246,39,0,2,0.96,36,0
VMReferenceMungeVisitor,1,2,0,0,2,41,3,0,2,0,1,1
DataInfo,5,2,2,3,2,67,5,0,1,0.25,0,0
IToolInfo,0,1,2,0,0,43,1,1,0,0,0,0
ToolLoader,0,1,0,0,1,31,2,0,0,0,0,0
AmbiguousException,0,3,0,0,3,33,3,0,0,0,0,3
ClassMap,6,10,1,0,4,169,23,0,0,0.72,2,1
Info,3,2,3,0,2,51,2,0,0,0.5,0,3
IntrospectionCacheData,2,2,0,2,2,28,2,0,0,1,0,7
Introspector,1,3,0,0,3,88,5,0,1,0,2,6
IntrospectorBase,2,3,0,0,2,98,5,1,0,0.33,1,0
IUberspect,0,4,0,0,0,24,4,1,0,0,1,1
IVelMethod,0,1,3,0,0,38,1,0,0,0,0,1
IVelPropertyGet,0,1,2,0,0,31,1,0,0,0,0,1
IVelPropertySet,0,1,2,0,0,40,1,0,0,0,0,0
MethodMap,4,11,0,0,3,340,56,0,0,0.84,1,1
UberspectImpl,2,4,1,0,4,218,11,0,1,0.75,9,0
UberspectLoggable,0,0,1,0,0,22,0,1,0,0,0,1
SimplePool,3,3,1,0,3,61,3,0,0,0.22,0,1
StringUtils,1,3,0,0,3,135,17,0,0,0,1,3
