Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CompositeDependencyHandler,3,5,1,1,0,203,18,0,0,0,8,1
BaseCompositeFileProcessingProvider,3,19,7,1,10,488,64,1,1,0.68,15,4
BaseFileMapProvider,0,5,0,0,5,36,5,1,1,-1,1,1
CompositeUrlType,0,0,0,0,0,17,0,0,0,-1,0,3
FileMapProviderCollection,0,1,0,0,1,16,3,0,0,-1,0,1
PathBasedUrlFormatter,0,3,0,0,3,119,24,0,0,-1,1,2
CompositeFileProcessingProvider,1,5,0,1,3,97,14,1,2,1,5,1
XmlFileMapper,7,12,1,2,6,266,30,0,2,0,3,1
CompositeFileProcessingProviderCollection,0,1,0,0,1,16,3,0,0,-1,0,1
DnnConfiguration,14,14,1,8,5,221,31,0,0,0,0,2
MimeTypeCompressionCollection,0,2,1,0,0,17,2,0,0,-1,1,1
MimeTypeCompressionElement,0,2,2,0,2,27,3,0,0,-1,0,2
MvcSection,0,0,2,0,0,19,0,0,0,-1,0,1
RogueFileCompressionCollection,0,2,1,0,0,17,2,0,0,-1,1,1
RogueFileCompressionElement,0,1,6,0,1,51,1,0,0,-1,1,2
RogueFileCompressionExcludeCollection,0,2,1,0,0,17,2,0,0,-1,1,1
RogueFileCompressionExcludeElement,0,1,1,0,1,13,1,0,0,-1,0,2
CompositeFileSection,0,0,9,0,0,92,0,0,0,-1,2,1
FileRegistrationSection,0,0,4,0,0,35,0,0,0,-1,0,1
ClientDependencySettings,7,9,15,0,0,328,23,0,0,0,18,22
ClientDependencySection,1,0,10,0,0,120,0,0,0,-1,3,3
CssFolderInclude,1,2,1,0,2,20,2,0,1,0,1,0
DependencyFolderInclude,0,3,7,0,0,69,6,2,0,-1,1,0
HtmlInclude,5,5,3,2,1,92,10,1,0,0.8,4,0
JsFolderInclude,1,2,1,0,2,20,2,0,1,0,1,0
ClientDependencyInclude,0,7,13,0,2,131,9,3,2,-1,3,1
CssInclude,1,3,2,0,3,39,3,1,3,1,3,0
JsInclude,0,2,0,0,2,11,2,1,3,-1,2,0
ClientDependencyLoader,3,23,3,1,17,290,32,1,0,0.26,8,4
ClientDependencyPath,2,5,6,0,3,82,6,1,1,0.6,1,0
ClientDependencyPathCollection,0,0,0,0,0,3,0,1,0,-1,0,1
BaseRenderer,0,1,0,0,1,7,1,2,1,-1,2,1
LazyLoadRenderer,5,9,0,1,2,153,20,0,2,0.67,8,0
PlaceHolderProvider,1,4,2,1,2,64,9,0,1,0.75,1,1
RendererCollection,0,1,0,0,1,16,3,0,0,-1,0,1
StandardRenderer,1,6,0,1,2,69,13,0,2,0.67,5,1
WebFormsFileRegistrationProvider,0,2,0,0,1,24,2,4,1,-1,2,2
HtmlEmbedContants,3,0,0,3,0,7,0,0,0,-1,0,7
LoaderControlProvider,1,7,0,1,1,78,14,1,2,0.57,5,1
BaseFileRegistrationProvider,2,14,2,0,1,356,57,2,0,0.57,11,2
FileRegistrationProviderCollection,0,1,0,0,1,16,3,0,0,-1,0,1
LazyLoadProvider,2,7,0,1,1,86,18,0,2,0.57,3,2
PageHeaderProvider,1,6,0,1,1,79,15,0,2,0.67,4,1
TraceLogger,0,7,0,0,5,40,8,0,1,-1,0,0
ILogger,0,5,0,0,0,8,5,2,0,-1,0,1
NullLogger,0,5,0,0,5,20,5,0,1,-1,0,0
ApplyingResponseFilterEventArgs,0,1,1,0,1,11,1,0,0,-1,0,1
ClientDependencyModule,1,8,0,0,0,108,16,0,0,0.38,5,0
IFilter,0,4,1,0,0,10,4,1,0,-1,0,1
MimeTypeCompressor,2,5,0,0,2,66,11,0,0,0,3,1
ResponseFilterStream,5,18,7,0,8,319,28,0,0,0.11,0,1
RogueFileFilter,4,8,1,0,4,152,12,0,1,0,5,0
