Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Data.PetaPoco,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Data.PetaPoco' DotNetNuke.Data' DotNetNuke.Common' DotNetNuke.Data,DotNetNuke.Data.PetaPoco.FluentMapperExtensions' DotNetNuke.Data.PetaPoco.PetaPocoDataContext' DotNetNuke.Data.PetaPoco.PetaPocoMapper' DotNetNuke.Data.PetaPoco.PetaPocoRepository<T>' DotNetNuke.Data.PetaPoco.PetaPocoHelper' DotNetNuke.Data.ControllerBase<TEntity'TContract'TSelf>' DotNetNuke.Data.DataContext' DotNetNuke.Data.DataUtil' DotNetNuke.Data.RepositoryBase<T>' DotNetNuke.Data.SqlDataProvider' DotNetNuke.Data.DataProvider' DotNetNuke.Common.Globals' DotNetNuke.Common.Initialize
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Data.PetaPoco,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Data.PetaPoco' DotNetNuke.Data' DotNetNuke.Common.Utilities' DotNetNuke.Common' DotNetNuke.Data,DotNetNuke.Data.PetaPoco.FluentMapperExtensions' DotNetNuke.Data.PetaPoco.PetaPocoDataContext' DotNetNuke.Data.PetaPoco.PetaPocoMapper' DotNetNuke.Data.PetaPoco.PetaPocoRepository<T>' DotNetNuke.Data.PetaPoco.PetaPocoHelper' DotNetNuke.Data.ControllerBase<TEntity'TContract'TSelf>' DotNetNuke.Data.DataContext' DotNetNuke.Data.DataUtil' DotNetNuke.Data.RepositoryBase<T>' DotNetNuke.Data.SqlDataProvider' DotNetNuke.Data.DataProvider' DotNetNuke.Common.Utilities.RegexUtils' DotNetNuke.Common.Utilities.Calendar' DotNetNuke.Common.Utilities.CBO' DotNetNuke.Common.Utilities.Config' DotNetNuke.Common.Utilities.DataCache' DotNetNuke.Common.Utilities.DateUtils' DotNetNuke.Common.Utilities.FileSystemUtils' DotNetNuke.Common.Utilities.HtmlUtils' DotNetNuke.Common.Utilities.ImageUtils' DotNetNuke.Common.Utilities.PathUtils' DotNetNuke.Common.Utilities.UrlUtils' DotNetNuke.Common.Globals' DotNetNuke.Common.Initialize
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Modules' DotNetNuke.UI.Modules,DotNetNuke.Entities.Modules.ICustomTokenProvider' DotNetNuke.Entities.Modules.InstalledModulesController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Entities.Modules.DesktopModuleController' DotNetNuke.Entities.Modules.ModuleControlInfo' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Entities.Modules.PortalModuleBase' DotNetNuke.Entities.Modules.UserModuleBase' DotNetNuke.UI.Modules.IModuleControlFactory' DotNetNuke.UI.Modules.IModuleInjectionFilter' DotNetNuke.UI.Modules.ModuleControlFactory' DotNetNuke.UI.Modules.ModuleHost' DotNetNuke.UI.Modules.ModuleInjectionManager' DotNetNuke.UI.Modules.ModuleInstanceContext
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Modules' DotNetNuke.Entities.Portals' DotNetNuke.UI.Modules,DotNetNuke.Entities.Modules.ICustomTokenProvider' DotNetNuke.Entities.Modules.InstalledModulesController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Entities.Modules.DesktopModuleController' DotNetNuke.Entities.Modules.ModuleControlInfo' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Entities.Modules.PortalModuleBase' DotNetNuke.Entities.Modules.UserModuleBase' DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.UI.Modules.IModuleControlFactory' DotNetNuke.UI.Modules.IModuleInjectionFilter' DotNetNuke.UI.Modules.ModuleControlFactory' DotNetNuke.UI.Modules.ModuleHost' DotNetNuke.UI.Modules.ModuleInjectionManager' DotNetNuke.UI.Modules.ModuleInstanceContext
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Modules' DotNetNuke.Entities.Tabs' DotNetNuke.Entities.Portals' DotNetNuke.UI.Modules,DotNetNuke.Entities.Modules.ICustomTokenProvider' DotNetNuke.Entities.Modules.InstalledModulesController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Entities.Modules.DesktopModuleController' DotNetNuke.Entities.Modules.ModuleControlInfo' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Entities.Modules.PortalModuleBase' DotNetNuke.Entities.Modules.UserModuleBase' DotNetNuke.Entities.Tabs.TabChangeSettings' DotNetNuke.Entities.Tabs.TabChangeTracker' DotNetNuke.Entities.Tabs.TabModulesController' DotNetNuke.Entities.Tabs.TabWorkflowSettings' DotNetNuke.Entities.Tabs.TabWorkflowTracker' DotNetNuke.Entities.Tabs.TabController' DotNetNuke.Entities.Tabs.TabInfo' DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.UI.Modules.IModuleControlFactory' DotNetNuke.UI.Modules.IModuleInjectionFilter' DotNetNuke.UI.Modules.ModuleControlFactory' DotNetNuke.UI.Modules.ModuleHost' DotNetNuke.UI.Modules.ModuleInjectionManager' DotNetNuke.UI.Modules.ModuleInstanceContext
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Modules' DotNetNuke.Common.Utilities' DotNetNuke.Entities.Tabs' DotNetNuke.Entities.Portals' DotNetNuke.UI.Modules,DotNetNuke.Entities.Modules.ICustomTokenProvider' DotNetNuke.Entities.Modules.InstalledModulesController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Entities.Modules.DesktopModuleController' DotNetNuke.Entities.Modules.ModuleControlInfo' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Entities.Modules.PortalModuleBase' DotNetNuke.Entities.Modules.UserModuleBase' DotNetNuke.Common.Utilities.RegexUtils' DotNetNuke.Common.Utilities.Calendar' DotNetNuke.Common.Utilities.CBO' DotNetNuke.Common.Utilities.Config' DotNetNuke.Common.Utilities.DataCache' DotNetNuke.Common.Utilities.DateUtils' DotNetNuke.Common.Utilities.FileSystemUtils' DotNetNuke.Common.Utilities.HtmlUtils' DotNetNuke.Common.Utilities.ImageUtils' DotNetNuke.Common.Utilities.PathUtils' DotNetNuke.Common.Utilities.UrlUtils' DotNetNuke.Entities.Tabs.TabChangeSettings' DotNetNuke.Entities.Tabs.TabChangeTracker' DotNetNuke.Entities.Tabs.TabModulesController' DotNetNuke.Entities.Tabs.TabWorkflowSettings' DotNetNuke.Entities.Tabs.TabWorkflowTracker' DotNetNuke.Entities.Tabs.TabController' DotNetNuke.Entities.Tabs.TabInfo' DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.UI.Modules.IModuleControlFactory' DotNetNuke.UI.Modules.IModuleInjectionFilter' DotNetNuke.UI.Modules.ModuleControlFactory' DotNetNuke.UI.Modules.ModuleHost' DotNetNuke.UI.Modules.ModuleInjectionManager' DotNetNuke.UI.Modules.ModuleInstanceContext
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Portals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Portals' DotNetNuke.Entities.Tabs,DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.Entities.Tabs.TabChangeSettings' DotNetNuke.Entities.Tabs.TabChangeTracker' DotNetNuke.Entities.Tabs.TabModulesController' DotNetNuke.Entities.Tabs.TabWorkflowSettings' DotNetNuke.Entities.Tabs.TabWorkflowTracker' DotNetNuke.Entities.Tabs.TabController' DotNetNuke.Entities.Tabs.TabInfo
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Portals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Portals' DotNetNuke.Framework' DotNetNuke.ComponentModel,DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.Framework.ServicesFramework' DotNetNuke.Framework.ServicesFrameworkImpl' DotNetNuke.Framework.AJAX' DotNetNuke.Framework.CachePageStatePersister' DotNetNuke.Framework.CDefault' DotNetNuke.Framework.jQuery' DotNetNuke.Framework.PageBase' DotNetNuke.Framework.Reflection' DotNetNuke.ComponentModel.ProviderInstaller' DotNetNuke.ComponentModel.SingletonComponentBuilder
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Portals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Portals' DotNetNuke.Common.Utilities' DotNetNuke.Framework.Providers' DotNetNuke.ComponentModel,DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.Common.Utilities.RegexUtils' DotNetNuke.Common.Utilities.Calendar' DotNetNuke.Common.Utilities.CBO' DotNetNuke.Common.Utilities.Config' DotNetNuke.Common.Utilities.DataCache' DotNetNuke.Common.Utilities.DateUtils' DotNetNuke.Common.Utilities.FileSystemUtils' DotNetNuke.Common.Utilities.HtmlUtils' DotNetNuke.Common.Utilities.ImageUtils' DotNetNuke.Common.Utilities.PathUtils' DotNetNuke.Common.Utilities.UrlUtils' DotNetNuke.Framework.Providers.ProviderConfiguration' DotNetNuke.ComponentModel.ProviderInstaller' DotNetNuke.ComponentModel.SingletonComponentBuilder
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Portals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Portals' DotNetNuke.Services.Cache' DotNetNuke.Common.Utilities' DotNetNuke.Framework.Providers' DotNetNuke.ComponentModel,DotNetNuke.Entities.Portals.PortalSettingsController' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Portals.PortalAliasController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Entities.Portals.PortalGroupController' DotNetNuke.Services.Cache.FBCachingProvider' DotNetNuke.Services.Cache.CachingProvider' DotNetNuke.Services.Cache.PurgeCache' DotNetNuke.Common.Utilities.RegexUtils' DotNetNuke.Common.Utilities.Calendar' DotNetNuke.Common.Utilities.CBO' DotNetNuke.Common.Utilities.Config' DotNetNuke.Common.Utilities.DataCache' DotNetNuke.Common.Utilities.DateUtils' DotNetNuke.Common.Utilities.FileSystemUtils' DotNetNuke.Common.Utilities.HtmlUtils' DotNetNuke.Common.Utilities.ImageUtils' DotNetNuke.Common.Utilities.PathUtils' DotNetNuke.Common.Utilities.UrlUtils' DotNetNuke.Framework.Providers.ProviderConfiguration' DotNetNuke.ComponentModel.ProviderInstaller' DotNetNuke.ComponentModel.SingletonComponentBuilder
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Users,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Users' DotNetNuke.Entities.Users.Social,DotNetNuke.Entities.Users.RelationshipEventArgs' DotNetNuke.Entities.Users.UserEventHandlers' DotNetNuke.Entities.Users.MembershipPropertyAccess' DotNetNuke.Entities.Users.ProfilePropertyAccess' DotNetNuke.Entities.Users.UserController' DotNetNuke.Entities.Users.PurgeUsersOnline' DotNetNuke.Entities.Users.UserOnlineController' DotNetNuke.Entities.Users.Social.FollowersController' DotNetNuke.Entities.Users.Social.IFollowersController' DotNetNuke.Entities.Users.Social.Relationship' DotNetNuke.Entities.Users.Social.RelationshipControllerImpl
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Users,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Users' DotNetNuke.Entities.Users.Social.Internal' DotNetNuke.Entities.Users.Social,DotNetNuke.Entities.Users.RelationshipEventArgs' DotNetNuke.Entities.Users.UserEventHandlers' DotNetNuke.Entities.Users.MembershipPropertyAccess' DotNetNuke.Entities.Users.ProfilePropertyAccess' DotNetNuke.Entities.Users.UserController' DotNetNuke.Entities.Users.PurgeUsersOnline' DotNetNuke.Entities.Users.UserOnlineController' DotNetNuke.Entities.Users.Social.Internal.FollowersControllerImpl' DotNetNuke.Entities.Users.Social.FollowersController' DotNetNuke.Entities.Users.Social.IFollowersController' DotNetNuke.Entities.Users.Social.Relationship' DotNetNuke.Entities.Users.Social.RelationshipControllerImpl
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Users,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Users' DotNetNuke.Entities.Users.Social' DotNetNuke.Entities.Users.Social.Internal' DotNetNuke.Entities.Users.Social,DotNetNuke.Entities.Users.RelationshipEventArgs' DotNetNuke.Entities.Users.UserEventHandlers' DotNetNuke.Entities.Users.MembershipPropertyAccess' DotNetNuke.Entities.Users.ProfilePropertyAccess' DotNetNuke.Entities.Users.UserController' DotNetNuke.Entities.Users.PurgeUsersOnline' DotNetNuke.Entities.Users.UserOnlineController' DotNetNuke.Entities.Users.Social.FollowersController' DotNetNuke.Entities.Users.Social.IFollowersController' DotNetNuke.Entities.Users.Social.Relationship' DotNetNuke.Entities.Users.Social.RelationshipControllerImpl' DotNetNuke.Entities.Users.Social.Internal.FollowersControllerImpl
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Users,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Users' DotNetNuke.Entities.Users.Social.Internal' DotNetNuke.Entities.Users.Social' DotNetNuke.Entities.Users.Social.Internal' DotNetNuke.Entities.Users.Social,DotNetNuke.Entities.Users.RelationshipEventArgs' DotNetNuke.Entities.Users.UserEventHandlers' DotNetNuke.Entities.Users.MembershipPropertyAccess' DotNetNuke.Entities.Users.ProfilePropertyAccess' DotNetNuke.Entities.Users.UserController' DotNetNuke.Entities.Users.PurgeUsersOnline' DotNetNuke.Entities.Users.UserOnlineController' DotNetNuke.Entities.Users.Social.Internal.FollowersControllerImpl' DotNetNuke.Entities.Users.Social.FollowersController' DotNetNuke.Entities.Users.Social.IFollowersController' DotNetNuke.Entities.Users.Social.Relationship' DotNetNuke.Entities.Users.Social.RelationshipControllerImpl
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Content' DotNetNuke.Services.FileSystem,DotNetNuke.Entities.Content.AttachmentController' DotNetNuke.Entities.Content.ContentExtensions' DotNetNuke.Entities.Content.ContentController' DotNetNuke.Entities.Content.ContentItem' DotNetNuke.Services.FileSystem.FileLinkClickController' DotNetNuke.Services.FileSystem.FileSizeFormatProvider' DotNetNuke.Services.FileSystem.FileVersionController' DotNetNuke.Services.FileSystem.FolderMappingsConfigController' DotNetNuke.Services.FileSystem.IFileEventHandlers' DotNetNuke.Services.FileSystem.IconControllerWrapper' DotNetNuke.Services.FileSystem.IFolderManager' DotNetNuke.Services.FileSystem.FileManager' DotNetNuke.Services.FileSystem.FileServerHandler' DotNetNuke.Services.FileSystem.FolderManager' DotNetNuke.Services.FileSystem.FolderMappingController' DotNetNuke.Services.FileSystem.FolderProvider' DotNetNuke.Services.FileSystem.SynchronizeFileSystem
Cyclic Dependency,DotNetNuke.Library,DotNetNuke.Entities.Content,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotNetNuke.Entities.Content' DotNetNuke.Entities.Content.Workflow' DotNetNuke.Services.FileSystem,DotNetNuke.Entities.Content.AttachmentController' DotNetNuke.Entities.Content.ContentExtensions' DotNetNuke.Entities.Content.ContentController' DotNetNuke.Entities.Content.ContentItem' DotNetNuke.Entities.Content.Workflow.ContentWorkflowController' DotNetNuke.Entities.Content.Workflow.IWorkflowEngine' DotNetNuke.Entities.Content.Workflow.IWorkflowLogger' DotNetNuke.Entities.Content.Workflow.SystemWorkflowManager' DotNetNuke.Entities.Content.Workflow.WorkflowEngine' DotNetNuke.Services.FileSystem.FileLinkClickController' DotNetNuke.Services.FileSystem.FileSizeFormatProvider' DotNetNuke.Services.FileSystem.FileVersionController' DotNetNuke.Services.FileSystem.FolderMappingsConfigController' DotNetNuke.Services.FileSystem.IFileEventHandlers' DotNetNuke.Services.FileSystem.IconControllerWrapper' DotNetNuke.Services.FileSystem.IFolderManager' DotNetNuke.Services.FileSystem.FileManager' DotNetNuke.Services.FileSystem.FileServerHandler' DotNetNuke.Services.FileSystem.FolderManager' DotNetNuke.Services.FileSystem.FolderMappingController' DotNetNuke.Services.FileSystem.FolderProvider' DotNetNuke.Services.FileSystem.SynchronizeFileSystem
