Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Effort,Effort.Internal.DbManagement.Engine.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement.Engine.Services' Effort.Internal.DbManagement.Schema' Effort.Internal.Common,Effort.Internal.DbManagement.Engine.Services.ExtendedKeyInfoFactory' Effort.Internal.DbManagement.Engine.Services.DataRowKeyInfoHelper' Effort.Internal.DbManagement.Engine.Services.DataRowKeyInfoService' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods
Cyclic Dependency,Effort,Effort.Internal.DbManagement.Engine.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement.Engine.Services' Effort.Internal.DbManagement.Schema' Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema' Effort.Internal.Common,Effort.Internal.DbManagement.Engine.Services.ExtendedKeyInfoFactory' Effort.Internal.DbManagement.Engine.Services.DataRowKeyInfoHelper' Effort.Internal.DbManagement.Engine.Services.DataRowKeyInfoService' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbContainer' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods
Cyclic Dependency,Effort,Effort.Internal.DbManagement,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema,Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper
Cyclic Dependency,Effort,Effort.Internal.DbManagement,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema' Effort.Internal.DbManagement.Schema.Configuration,Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.DbManagement.Schema.Configuration.AssociationTableInfo' Effort.Internal.DbManagement.Schema.Configuration.CharLimitConfiguration' Effort.Internal.DbManagement.Schema.Configuration.NotNullConfiguration
Cyclic Dependency,Effort,Effort.Internal.DbManagement.Schema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement.Schema' Effort.Internal.Common' Effort.Internal.DbManagement.Schema.Constraints' Effort.Internal.DbManagement.Schema.Configuration' Effort.Internal.DbManagement,Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods' Effort.Internal.DbManagement.Schema.Constraints.ConstraintFactories' Effort.Internal.DbManagement.Schema.Configuration.AssociationTableInfo' Effort.Internal.DbManagement.Schema.Configuration.CharLimitConfiguration' Effort.Internal.DbManagement.Schema.Configuration.NotNullConfiguration' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbContainer
Cyclic Dependency,Effort,Effort.Internal.DbManagement.Schema.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement.Schema.Configuration' Effort.Internal.DbManagement.Schema,Effort.Internal.DbManagement.Schema.Configuration.AssociationTableInfo' Effort.Internal.DbManagement.Schema.Configuration.CharLimitConfiguration' Effort.Internal.DbManagement.Schema.Configuration.NotNullConfiguration' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper
Cyclic Dependency,Effort,Effort.Internal.DbManagement.Schema.Constraints,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.DbManagement.Schema.Constraints' Effort.Internal.DbManagement.Schema.Configuration' Effort.Internal.DbManagement.Schema' Effort.Internal.Common,Effort.Internal.DbManagement.Schema.Constraints.ConstraintFactories' Effort.Internal.DbManagement.Schema.Configuration.AssociationTableInfo' Effort.Internal.DbManagement.Schema.Configuration.CharLimitConfiguration' Effort.Internal.DbManagement.Schema.Configuration.NotNullConfiguration' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods
Cyclic Dependency,Effort,Effort.Internal.StorageSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.StorageSchema' Effort.Internal.Common,Effort.Internal.StorageSchema.CommonPropertyElementModifier' Effort.Internal.StorageSchema.ProviderInformation' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods
Cyclic Dependency,Effort,Effort.Internal.StorageSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.StorageSchema' Effort.Internal.Common' Effort.Internal.DbManagement.Schema' Effort.Internal.Common,Effort.Internal.StorageSchema.CommonPropertyElementModifier' Effort.Internal.StorageSchema.ProviderInformation' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper
Cyclic Dependency,Effort,Effort.Internal.StorageSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Internal.StorageSchema' Effort.Internal.Common' Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema' Effort.Internal.Common,Effort.Internal.StorageSchema.CommonPropertyElementModifier' Effort.Internal.StorageSchema.ProviderInformation' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.Common.WrapperMethods' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper
Unstable Dependency,Effort,Effort,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.Provider' Effort.DataLoaders' Effort.Internal.Caching,Effort.EffortProviderConfiguration' Effort.EffortConnection' Effort.IDataLoader' Effort.EffortConnectionStringBuilder' Effort.MetadataWorkspaceStore' Effort.EffortProviderManifestTokens' Effort.ObjectContextTypeStore
Unstable Dependency,Effort,Effort.Internal.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.DataLoaders' Effort.Internal.DbManagement.Schema' Effort.Internal.DbManagement,Effort.Internal.Caching.IDataLoader' Effort.Internal.Caching.TableName' Effort.Internal.Caching.CachingTableDataLoader' Effort.Internal.Caching.DbSchema' Effort.Internal.Caching.DbContainer
Unstable Dependency,Effort,Effort.Internal.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.Internal.DbManagement.Schema' Effort.Internal.StorageSchema,Effort.Internal.Common.TableName' Effort.Internal.Common.UniversalStorageSchemaModifier' Effort.Internal.Common.ModificationFunctionMappingModifier' Effort.Internal.Common.DbRelationInfo
Unstable Dependency,Effort,Effort.Internal.DbManagement,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.Internal.DbManagement.Schema.Configuration,Effort.Internal.DbManagement.IndexInfo
Unstable Dependency,Effort,Effort.Internal.DbManagement.Schema,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema.Configuration' Effort.Internal.DbManagement.Engine.Services,Effort.Internal.DbManagement.Schema.CanonicalContainer' Effort.Internal.DbManagement.Schema.EntityInfo' Effort.Internal.DbManagement.Schema.EntityPropertyInfo' Effort.Internal.DbManagement.Schema.TableConfigurationGroup' Effort.Internal.DbManagement.Schema.RelationConfigurationGroup' Effort.Internal.DbManagement.Schema.ExtendedKeyInfoFactory' Effort.Internal.DbManagement.Schema.DataRowKeyInfoHelper
Unstable Dependency,Effort,Effort.Provider,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Effort.Internal.DbManagement' Effort.Internal.CommandActions,Effort.Provider.DbContainer' Effort.Provider.DbContainerManagerWrapper' Effort.Provider.DbContainerParameters' Effort.Provider.ICommandAction' Effort.Provider.CommandActionFactory' Effort.Provider.ActionContext' Effort.Provider.CommandActionParameter
Feature Concentration,Effort,Effort.Internal.Caching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataLoaderConfigurationLatchStore' DataLoaderConfigurationLatch' DataLoaderConfigurationKey' CachingTableDataLoaderKey' CachingTableDataLoaderStore]' [MetadataWorkspaceStore]' [ObjectContextTypeKey' ObjectContextTypeStore]' [DbSchemaKey' DbSchemaStore]' [ConcurrentCache<TKey'TElement>]' [DbContainerStore]. LCC (Lack of Component Cohesion) = 0.5,Effort.Internal.Caching.ObjectContextTypeKey' Effort.Internal.Caching.ObjectContextTypeStore' Effort.Internal.Caching.DbSchemaKey' Effort.Internal.Caching.DbSchemaStore' Effort.Internal.Caching.MetadataWorkspaceStore' Effort.Internal.Caching.ConcurrentCache<TKey'TElement>' Effort.Internal.Caching.DbContainerStore
Feature Concentration,Effort,Effort.Internal.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EdmHelper]' [FastLazy<T>]' [FieldDescription]' [ProviderHelper' MetadataWorkspaceHelper]' [TupleTypeHelper]' [TypeUsageHelper]' [ExpressionHelper' TypeHelper' DatabaseReflectionHelper' WrapperMethods]' [ReflectionHelper]' [EmitHelper]' [CommandTreeBuilder]. LCC (Lack of Component Cohesion) = 0.71,Effort.Internal.Common.ProviderHelper' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.EdmHelper' Effort.Internal.Common.FastLazy<T>' Effort.Internal.Common.FieldDescription' Effort.Internal.Common.TupleTypeHelper' Effort.Internal.Common.TypeUsageHelper' Effort.Internal.Common.ReflectionHelper' Effort.Internal.Common.EmitHelper' Effort.Internal.Common.CommandTreeBuilder
Feature Concentration,Effort,Effort.Internal.Common.XmlProcessing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IElementVisitor]' [ModificationContext' IModificationContext' IAttributeModifier' ComposedElementModifier' AggregatedElementModifier' IElementModifier' SelfElementSelector' IElementSelector' IElementAttributeSelector]. LCC (Lack of Component Cohesion) = 0.2,Effort.Internal.Common.XmlProcessing.IElementVisitor
Feature Concentration,Effort,Effort.Internal.DbCommandTreeTransformation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbFunctions]' [MethodInfoGroup' LinqMethodExpressionBuilder' LinqMethodProvider' TransformVisitor' CanonicalFunctionMapper' VariableCollection' VariableHandler' Variable' IDbMethodProvider' ITableProvider]' [EntitySetSearchVisitor' TraversalVisitor]' [NullableEnumerableExtensionMethods]' [SingleResult<T>]. LCC (Lack of Component Cohesion) = 0.33,Effort.Internal.DbCommandTreeTransformation.DbFunctions' Effort.Internal.DbCommandTreeTransformation.NullableEnumerableExtensionMethods' Effort.Internal.DbCommandTreeTransformation.SingleResult<T>
Feature Concentration,Effort,Effort.Internal.DbCommandTreeTransformation.Functions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoubleFunctions]' [DecimalFunctions]' [IntegerFunctions]' [StringFunctions]' [DateTimeOffsetFunctions]' [TimeFunctions]' [DateTimeFunctions]. LCC (Lack of Component Cohesion) = 1,Effort.Internal.DbCommandTreeTransformation.Functions.DecimalFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.IntegerFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.StringFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.DateTimeOffsetFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.TimeFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.DateTimeFunctions
Feature Concentration,Effort,Effort.Internal.DbManagement.Engine,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtendedServiceProvider' DatabaseComponentFactory' ExtendedQueryCompiler]' [ExtendedTableService]' [ExtendedTable<TEntity'TPrimaryKey>' IExtendedTable]. LCC (Lack of Component Cohesion) = 0.5,Effort.Internal.DbManagement.Engine.ExtendedTable<TEntity'TPrimaryKey>' Effort.Internal.DbManagement.Engine.IExtendedTable' Effort.Internal.DbManagement.Engine.ExtendedTableService
Feature Concentration,Effort,Effort.Internal.DbManagement,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanonicalContainer]' [DbContainerManagerWrapper' DbContainer' DbContainerParameters]' [DbExtensions]' [DbMethodProvider]. LCC (Lack of Component Cohesion) = 0.67,Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.DbMethodProvider
Feature Concentration,Effort,Effort.Internal.DbManagement.Schema.Constraints,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstraintFactories]' [ConstraintFactoryBase<TEntity'TMember>]' [CharLimitConstraintFactory<TEntity>]' [VarCharLimitConstraintFactory<TEntity>]' [GeneratedGuidConstraintFactory<TEntity>]' [NotNullableConstraintFactory<TEntity'TMember>]. LCC (Lack of Component Cohesion) = 1,Effort.Internal.DbManagement.Schema.Constraints.ConstraintFactoryBase<TEntity'TMember>' Effort.Internal.DbManagement.Schema.Constraints.CharLimitConstraintFactory<TEntity>' Effort.Internal.DbManagement.Schema.Constraints.VarCharLimitConstraintFactory<TEntity>' Effort.Internal.DbManagement.Schema.Constraints.GeneratedGuidConstraintFactory<TEntity>' Effort.Internal.DbManagement.Schema.Constraints.NotNullableConstraintFactory<TEntity'TMember>
Scattered Functionality,Effort,Effort.Internal.DbManagement.Schema.Configuration,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Effort.Internal.DbManagement.Schema' Effort.Internal.DbManagement.Schema.Constraints,Effort.Internal.DbManagement.Schema.DbTableInfoBuilder' Effort.Internal.DbManagement.Schema.Constraints.ConstraintFactories
