Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConvCast,1,5,0,0,4,534,423,0,2,0.2,5,2
OpcodeCast,1,3,1,0,2,24,3,1,2,0.33,4,2
OpcodeCastDuplex,1,2,0,0,2,13,2,0,3,0,3,1
ClassCast,1,3,0,0,3,29,5,0,2,0.33,5,2
ReducedExpression,1,13,2,0,11,170,16,0,1,0.77,8,10
CompositeExpression,1,5,2,0,3,40,5,2,1,0,3,0
ShimExpression,1,5,1,0,3,32,5,11,1,0.4,5,0
UnreachableExpression,0,6,0,0,5,26,6,0,1,0,4,1
ATypeNameExpression,2,8,4,0,5,78,9,2,1,0.62,10,7
SimpleName,0,12,0,0,9,307,68,1,2,0,33,19
FullNamedExpression,0,6,0,0,5,61,11,4,1,0,12,52
TypeExpr,0,4,0,0,3,27,4,5,2,0,2,14
TypeExpression,0,3,0,0,3,20,3,2,3,0,5,47
NamespaceExpression,1,6,1,0,5,89,35,0,2,0.33,9,10
MemberExpr,1,15,7,1,7,348,65,5,1,0.33,38,9
ExtensionMethodCandidates,4,1,4,0,1,34,1,0,0,0.5,3,4
ExtensionMethodGroupExpr,2,8,1,1,4,87,13,0,1,0.69,13,4
MethodGroupExpr,7,16,10,0,15,266,30,1,2,0.82,29,21
ConstructorInstanceQualifier,0,2,1,0,2,15,2,0,0,0,4,1
OverloadResolver,10,17,9,0,7,1438,244,0,0,0.79,50,14
ConstantExpr,1,6,5,0,5,58,6,0,2,0.5,6,4
FieldExpr,4,27,9,0,22,469,93,1,2,0.79,33,25
PropertyExpr,1,14,7,0,11,221,32,0,1,0.79,28,9
PropertyOrIndexerExpr,5,11,3,0,5,157,27,2,2,0.85,14,0
EventExpr,2,12,6,0,9,140,23,0,2,0.67,17,4
TemporaryVariableReference,1,8,7,0,7,113,9,0,1,0.25,11,7
VarExpr,0,3,0,0,2,29,6,0,3,0,9,3
InvalidStatementExpression,0,7,1,0,4,35,7,0,1,0,7,1
EnumMember,0,5,0,0,4,62,18,0,2,0,13,5
Enum,3,9,4,1,5,134,16,0,3,0.83,13,28
EnumSpec,1,3,1,0,3,37,10,0,1,1,4,15
Evaluator,16,23,3,2,12,775,107,0,0,0.83,46,2
InteractiveBase,6,9,2,6,9,158,12,0,0,0,3,1
InteractiveMethod,0,3,0,0,3,17,3,0,1,0,5,1
HoistedEvaluatorVariable,0,2,0,0,1,10,2,0,1,0,3,1
OptionalAssign,0,3,1,0,2,68,9,0,3,0,21,1
Undo,1,2,0,0,2,30,7,0,0,0,2,2
ListenerProxy,2,3,0,0,3,28,3,0,0,0,0,1
UserOperatorCall,3,8,0,0,6,54,8,1,1,0.54,13,5
ParenthesizedExpression,0,4,0,0,3,23,4,0,2,0,5,3
Unary,3,27,0,2,13,625,146,2,1,0.63,63,4
Indirection,3,11,3,0,9,105,19,0,1,0.67,12,3
UnaryMutator,4,16,4,0,10,342,54,1,2,0.7,31,3
Probe,3,6,2,1,3,60,9,2,1,0.44,8,0
Is,1,8,1,0,5,176,27,0,2,0.62,23,2
As,1,5,1,0,4,76,16,0,2,0.8,18,3
Cast,1,4,1,0,2,51,7,0,2,0.5,9,5
ImplicitCast,1,2,0,0,1,21,3,0,2,0,4,0
DefaultValueExpression,1,8,2,0,6,71,9,0,1,0.62,19,8
Binary,4,59,5,0,25,2565,582,0,1,0.72,71,15
StringConcat,1,11,0,0,6,119,20,0,1,0.27,17,0
ConditionalLogicalOperator,2,3,0,0,2,61,7,0,2,0.33,12,1
PointerArithmetic,2,5,0,0,4,132,29,0,1,0.6,20,1
BooleanExpression,0,4,0,0,3,50,7,1,2,0,10,7
BooleanExpressionFalse,0,2,0,0,1,10,2,0,2,0,2,0
Conditional,1,8,3,0,6,166,22,0,1,0.12,19,5
VariableReference,1,15,7,0,15,167,32,4,2,0.87,11,17
LocalVariableReference,1,12,6,1,9,153,23,0,3,0.42,13,8
ParameterReference,1,12,8,0,9,151,18,0,3,0.75,15,6
Invocation,3,17,4,0,13,290,48,1,2,0.51,41,26
New,3,16,4,0,12,344,57,2,2,0.58,46,12
ArrayInitializer,2,11,3,0,9,91,16,0,1,0.82,14,11
ArrayCreation,11,23,4,0,11,620,170,1,1,0.77,34,10
ImplicitlyTypedArrayCreation,1,5,0,0,2,53,9,0,2,0.6,10,9
CompilerGeneratedThis,0,3,0,0,2,16,3,0,1,0,5,10
This,1,14,7,0,10,180,24,2,3,0.86,14,9
ArglistAccess,0,7,0,0,5,39,8,0,1,0,8,2
Arglist,1,8,2,0,6,65,11,0,1,0.5,9,3
RefValueExpr,1,8,2,0,7,68,10,0,2,0.75,10,2
RefTypeExpr,0,4,0,0,3,31,5,0,2,0,9,2
MakeRefExpr,0,5,0,0,4,27,5,0,2,0,10,2
TypeOf,2,10,3,0,7,126,23,0,1,0.7,20,24
TypeOfMethod,0,5,0,0,2,32,6,0,1,0,5,8
TypeOfMember,1,7,1,0,3,47,9,2,1,0.71,10,0
TypeOfField,0,5,0,0,2,26,5,0,2,0,5,1
SizeOf,2,7,2,0,5,64,11,0,1,0.79,13,3
QualifiedAliasMember,2,9,1,2,7,68,14,0,1,0.44,8,10
MemberAccess,1,16,2,0,10,314,63,2,2,0.31,39,18
CheckedExpr,1,10,0,1,8,62,16,0,1,0.1,12,2
UnCheckedExpr,1,9,0,1,7,56,13,0,1,0.11,11,2
ElementAccess,2,13,1,2,9,124,20,0,1,0.42,22,5
ArrayAccess,4,16,0,0,12,209,41,0,2,0.69,18,2
IndexerExpr,3,14,6,0,9,222,31,0,3,0.74,27,4
BaseThis,0,7,1,0,6,50,9,0,4,0,7,6
EmptyExpression,8,8,0,8,6,64,8,2,1,0,8,26
EmptyAwaitExpression,0,2,0,0,2,10,2,0,2,0,1,1
EmptyExpressionStatement,1,7,0,1,5,34,7,0,2,0,5,4
ErrorExpression,3,10,0,3,8,43,10,0,2,1,6,10
UserCast,2,8,1,0,7,61,10,0,1,0.25,15,5
ComposedTypeSpecifier,3,5,3,3,5,44,5,0,0,0.9,2,4
ComposedCast,2,5,2,0,4,76,14,0,3,0.3,10,3
FixedBufferPtr,1,5,0,0,4,29,5,1,1,0.6,7,1
ArrayPtr,0,2,0,0,2,12,2,0,2,0,6,0
ArrayIndexCast,0,3,0,0,3,32,16,0,2,0,7,2
StackAlloc,3,7,2,0,5,77,11,0,1,0.57,14,2
ElementInitializer,1,5,0,1,3,90,15,0,2,0.8,15,2
CollectionElementInitializer,1,6,0,1,4,60,11,0,3,0.67,8,3
CollectionOrObjectInitializers,2,10,3,0,8,130,29,0,2,0.6,19,4
NewInitialize,3,10,1,0,7,171,24,0,3,0.57,20,4
NewAnonymousType,4,6,1,0,3,100,17,0,3,0.5,23,3
AnonymousTypeParameter,1,6,0,1,4,43,8,0,2,0.5,7,5
CatchFilterExpression,0,1,0,0,1,7,1,0,3,0,2,1
FieldDeclarator,0,2,2,0,2,22,2,0,0,0,4,6
FieldBase,6,10,7,1,6,188,32,3,2,0.88,23,11
FieldSpec,2,5,2,0,5,65,9,2,1,0.6,7,25
FixedField,4,7,1,1,5,126,14,0,3,0.76,23,5
FixedFieldSpec,1,1,2,0,1,20,1,0,2,0,5,6
Field,1,6,0,0,3,94,27,1,3,0.83,16,26
PrimaryConstructorField,0,2,0,0,2,29,2,0,4,0,3,3
TypeInfo,8,9,0,5,6,185,13,0,0,0.85,6,2
VariableInfo,6,12,1,1,9,163,22,0,0,0.74,8,8
Reachability,1,2,1,0,1,23,2,0,0,0.5,0,37
DefiniteAssignmentBitSet,4,10,2,1,6,133,20,0,0,0.67,0,18
VarianceDecl,0,2,2,0,2,40,6,0,0,0,8,7
Variance,0,0,0,0,0,9,0,0,0,0,0,14
SpecialConstraint,0,0,0,0,0,8,0,0,0,0,0,7
SpecialContraintExpr,0,3,1,0,2,20,3,0,2,0,4,2
Constraints,5,7,4,0,6,217,53,0,0,0.6,15,5
TypeParameter,4,24,17,0,23,296,48,0,3,0.75,22,15
TypeParameterSpec,7,18,16,1,17,550,82,0,1,0.87,11,32
TypeParameterInflator,4,4,3,0,4,132,19,0,0,0.38,8,16
TypeParameterMutator,4,6,1,0,6,75,14,0,0,0.75,5,9
TypeParameterExpr,0,1,0,0,1,10,1,0,4,0,3,6
InflatedTypeSpec,4,14,9,0,10,354,53,0,1,0.73,14,18
TypeArguments,2,5,5,0,5,96,15,1,0,0.5,3,26
UnboundTypeArguments,0,2,1,0,2,16,2,0,1,0,1,0
TypeParameters,2,12,2,0,12,119,26,0,0,0.42,8,17
GenericTypeExpr,2,5,0,0,5,62,8,0,3,0.6,7,7
GenericOpenTypeExpr,0,1,0,0,1,6,1,0,4,0,2,2
ConstraintChecker,2,7,0,0,3,205,36,0,0,0.57,14,11
TypeInference,3,4,1,0,2,129,21,0,0,0.33,11,1
TypeInferenceContext,3,20,2,0,14,607,123,0,0,0.68,24,7
MetadataImporter,5,30,2,1,11,1079,253,1,0,0.82,76,8
ImportedDefinition,3,6,3,0,4,149,8,3,1,0.61,1,1
ImportedModuleDefinition,2,3,2,0,3,62,6,0,0,0.33,1,3
ImportedAssemblyDefinition,5,6,7,0,6,126,19,0,1,0.67,4,4
ImportedMemberDefinition,1,1,1,0,1,15,1,1,2,0,2,1
ImportedParameterMemberDefinition,1,2,1,0,1,19,2,1,3,0,3,1
ImportedMethodDefinition,0,1,1,0,1,11,1,1,4,0,3,1
ImportedGenericMethodDefinition,1,1,2,0,1,20,1,0,5,0,4,1
ImportedTypeDefinition,2,8,9,0,7,372,103,0,2,0.94,20,6
ImportedTypeParameterDefinition,0,6,8,0,5,68,6,0,2,0,5,1
YieldStatement,5,6,1,0,2,53,7,2,1,0.53,8,0
Yield,0,4,0,0,4,42,9,0,2,0,7,3
YieldBreak,1,7,1,0,3,39,7,0,1,0.71,10,2
StateMachine,3,4,3,0,1,52,5,2,4,0.75,10,8
IteratorStorey,7,7,3,1,1,314,19,0,5,0.71,22,5
StateMachineMethod,1,2,0,0,2,17,3,0,1,0,12,3
StateMachineInitializer,7,12,4,1,6,244,25,2,2,0.83,23,7
Iterator,4,10,3,3,9,214,31,0,3,0.92,28,7
LambdaExpression,0,7,1,0,3,90,11,0,2,0,19,6
LambdaMethod,0,3,1,0,2,29,3,0,3,0,13,1
ContextualReturn,1,4,0,0,2,40,8,0,1,0.5,7,5
ILiteralConstant,0,0,1,0,0,9,0,10,0,0,0,1
NullLiteral,0,4,1,0,4,34,6,0,3,0,4,19
BoolLiteral,0,2,2,0,2,21,2,0,3,0,3,4
CharLiteral,0,2,2,0,2,21,2,0,3,0,3,1
IntLiteral,0,3,2,0,3,34,4,0,4,0,7,6
UIntLiteral,0,2,2,0,2,21,2,0,4,0,3,2
LongLiteral,0,2,2,0,2,21,2,0,4,0,3,2
ULongLiteral,0,2,2,0,2,21,2,0,4,0,3,2
FloatLiteral,0,2,2,0,2,21,2,0,3,0,3,2
DoubleLiteral,0,4,2,0,3,37,6,0,3,0,6,2
DecimalLiteral,0,2,2,0,2,21,2,0,3,0,3,1
StringLiteral,0,2,2,0,2,21,2,0,3,0,3,6
SourceFile,8,8,3,4,8,118,12,0,0,0.77,3,11
Location,11,10,8,2,7,217,17,0,0,0.9,2,276
SpecialsBag,8,10,1,1,10,250,21,0,0,0.72,1,3
LocationsBag,2,10,1,0,10,175,16,0,0,0.6,3,2
MemberKind,0,0,0,0,0,27,0,0,0,0,0,81
BindingRestriction,0,0,0,0,0,12,0,0,0,0,0,17
MemberFilter,5,7,0,5,7,74,11,0,0,0.63,8,18
MemberCache,6,33,0,2,26,1131,248,0,0,0.9,41,53
MethodCore,3,7,8,0,3,120,13,2,2,0.76,12,4
IGenericMethodDefinition,0,0,2,0,0,10,0,2,2,0,0,1
MethodSpec,6,9,14,1,9,278,49,0,2,0.62,14,89
MethodOrOperator,4,12,9,0,7,255,50,3,3,0.78,26,2
Method,1,19,3,0,13,445,99,2,4,0.89,38,17
ConstructorInitializer,2,7,1,0,5,92,16,2,2,0.57,12,2
ConstructorBaseInitializer,0,1,0,0,1,6,1,1,3,0,2,3
GeneratedBaseInitializer,0,1,0,0,1,6,1,0,4,0,2,2
ConstructorThisInitializer,0,1,0,0,1,6,1,0,3,0,2,2
Constructor,9,14,8,5,10,262,45,0,3,0.85,27,16
IMethodData,0,1,9,0,0,35,1,3,2,0,1,4
MethodData,10,8,3,2,7,236,36,0,0,0.62,17,5
Destructor,3,8,2,1,6,81,12,0,4,0.88,21,10
AbstractPropertyEventMethod,5,14,10,0,11,170,28,0,3,0.81,19,2
Operator,3,15,0,1,12,367,58,0,4,0.8,17,24
Modifiers,0,0,0,0,0,33,0,0,0,0,0,77
ModifiersExtensions,0,8,0,0,7,213,106,0,0,0,6,13
RootNamespace,2,6,1,0,6,62,13,1,1,0.5,6,7
GlobalRootNamespace,0,1,0,0,1,6,1,0,2,0,0,2
Namespace,7,17,2,0,15,369,75,1,0,0.81,15,7
CompilationSourceFile,4,9,4,0,8,93,17,0,1,0.78,6,10
NamespaceContainer,8,24,5,3,16,470,90,1,2,0.88,27,9
UsingNamespace,3,5,4,0,5,56,7,1,0,0.6,6,4
UsingExternAlias,0,3,0,0,3,19,4,0,1,0,6,3
UsingAliasNamespace,1,3,1,0,3,110,3,1,1,0.67,6,5
Outline,5,25,1,0,3,765,163,0,0,0.75,3,1
Comparer,5,11,0,0,5,101,14,0,0,0.91,0,3
ParameterBase,1,2,1,0,2,37,4,2,1,0.5,3,0
ReturnParameter,1,2,2,0,2,41,4,0,2,0,6,3
ImplicitLambdaParameter,0,3,0,0,3,17,4,0,1,0,4,5
ParamsParameter,0,3,0,0,3,22,4,0,1,0,6,1
ArglistParameter,0,4,0,0,4,20,4,0,1,0,5,5
IParameterData,0,0,5,0,0,18,0,2,0,0,0,10
Parameter,13,20,15,1,18,481,82,3,2,0.85,43,47
ParameterData,3,2,5,0,2,42,2,0,1,0.33,2,5
AParametersCollection,4,8,9,0,8,199,28,2,0,0.78,10,24
ParametersImported,0,2,0,0,2,16,2,0,1,0,2,3
ParametersCompiled,2,19,0,2,17,241,51,0,1,0,20,42
DefaultParameterValueExpression,0,3,0,0,3,45,9,0,2,0,12,3
TypeAndMethods,5,0,0,5,0,23,0,0,0,0,3,1
ProxyMethodContext,1,5,7,0,5,59,5,0,2,0.8,4,1
PendingImplementation,3,9,1,0,5,495,85,0,0,0.5,23,2
PropertyBasedMember,0,4,0,0,1,55,11,2,2,0,21,2
PropertySpec,3,3,7,0,3,68,3,1,1,0.56,7,12
PropertyBase,3,12,9,0,4,433,52,2,3,0.75,22,3
Property,2,6,1,0,5,102,13,0,4,0.67,24,11
EventProperty,1,3,1,0,3,55,3,0,1,0,6,3
EventField,5,5,4,0,5,175,14,0,1,0.73,14,3
Event,3,7,5,0,5,196,11,2,3,0.62,15,5
EventSpec,2,3,4,0,3,53,4,0,1,0.67,8,7
Indexer,3,10,2,0,8,169,21,0,4,0.7,17,12
IndexerSpec,1,5,1,0,5,42,8,0,2,0,7,3
ReflectionImporter,0,7,0,0,4,99,10,0,1,0,6,3
SingleConverter,2,1,0,0,1,16,1,0,0,1,0,2
AssemblyDefinitionDynamic,0,7,0,0,5,69,8,0,2,0,2,3
AssemblyBuilderMonoSpecific,9,9,0,0,9,111,25,0,1,0.11,3,1
DynamicLoader,1,8,1,0,5,142,19,0,1,0.62,7,2
Report,8,33,4,2,32,469,71,0,0,0.91,16,57
AbstractMessage,4,4,6,0,2,62,6,2,0,0.69,1,5
WarningMessage,0,1,2,0,1,16,1,0,1,0,1,1
ErrorMessage,0,2,2,0,2,19,2,0,1,0,2,1
ReportPrinter,1,5,3,0,3,73,13,3,0,0.8,2,9
NullReportPrinter,0,0,0,0,0,3,0,0,1,0,0,4
SessionReportPrinter,4,4,1,0,4,100,19,0,1,0.5,3,5
StreamReportPrinter,1,2,0,0,2,13,2,1,1,0,1,3
ConsoleReportPrinter,1,7,0,0,2,95,27,0,2,0,1,1
TimeReporter,2,6,0,0,6,116,9,0,0,0.42,0,4
InternalErrorException,0,6,0,0,6,21,6,0,0,0,2,43
FatalException,0,1,0,0,1,6,1,0,0,0,0,5
WarningRegions,1,5,0,0,5,91,9,0,0,0,3,1
Statement,2,12,1,1,7,99,19,20,0,0.71,10,40
EmptyStatement,0,7,0,0,4,30,7,0,1,0,7,4
If,4,8,1,2,5,133,24,0,1,0.41,12,4
Do,2,9,1,1,6,97,14,0,1,0.5,13,2
While,3,9,0,1,6,127,17,0,1,0.67,13,2
For,2,10,3,0,7,161,25,0,1,0.75,12,2
LoopStatement,0,5,1,0,4,33,5,5,1,0,3,2
StatementExpression,1,8,1,0,5,48,8,1,1,0.12,9,14
StatementErrorExpression,1,6,1,0,3,36,6,0,1,0.5,7,2
StatementList,1,8,1,0,5,58,18,0,1,0.12,7,2
ExitStatement,1,3,1,0,1,41,9,4,1,0.67,6,0
Return,1,8,2,0,3,216,43,1,2,0.38,24,7
Goto,3,9,2,0,4,96,17,0,2,0.59,14,3
LabeledStatement,6,9,2,0,6,85,13,0,1,0.78,10,6
GotoDefault,0,5,0,0,4,38,8,0,1,0,7,2
GotoCase,1,6,2,0,4,73,13,0,1,0.33,14,3
SwitchGoto,2,6,0,0,2,33,6,2,1,0.83,8,0
Throw,1,7,1,0,4,83,18,0,1,0.29,16,3
Break,0,6,0,0,3,36,8,0,1,0,10,2
Continue,0,5,0,0,3,31,7,0,1,0,9,2
LocalExitStatement,1,3,1,0,0,30,5,2,2,0.67,6,0
ILocalVariable,0,3,0,0,0,6,3,2,0,0,1,0
INamedBlockVariable,0,1,4,0,0,16,1,2,0,0,2,7
BlockVariableDeclarator,2,2,2,0,2,34,4,0,0,0.25,3,3
BlockVariable,5,12,4,0,6,201,46,1,1,0.67,26,5
BlockConstant,0,4,0,0,3,35,7,0,2,0,8,2
LocalVariable,9,17,15,1,17,247,28,0,1,0.76,14,21
Block,14,27,7,6,21,386,64,1,1,0.88,16,37
ExplicitBlock,1,11,6,0,10,282,54,1,2,0.82,12,11
ParametersBlock,6,21,7,0,13,447,58,2,3,0.86,35,19
ToplevelBlock,4,13,4,0,13,342,61,0,4,0.88,24,19
SwitchLabel,3,10,5,0,6,107,15,0,1,0.77,12,6
Switch,17,20,5,2,10,792,112,0,2,0.78,56,5
ResumableStatement,2,3,0,0,3,20,4,2,1,0.67,1,4
TryFinallyBlock,4,10,1,0,5,147,32,3,1,0.78,15,1
ExceptionStatement,3,3,0,0,1,52,10,2,2,0.44,8,2
Lock,3,8,1,0,4,126,19,0,2,0.5,17,2
Unchecked,1,7,0,1,4,38,9,0,1,0.14,10,3
Checked,1,7,0,1,4,38,9,0,1,0.14,10,2
Unsafe,1,7,0,1,4,39,9,0,1,0.14,10,2
Fixed,3,7,2,0,4,234,13,0,1,0.33,10,2
Catch,6,8,6,0,3,218,27,0,1,0.65,24,2
TryFinally,4,15,3,0,8,217,37,0,2,0.77,17,8
TryCatch,4,7,2,1,4,173,45,0,3,0.5,16,3
Using,1,11,2,0,7,225,18,0,2,0.36,11,2
Foreach,4,7,3,0,4,465,13,0,2,0.54,16,2
ReferenceEquality,1,3,0,1,2,15,3,0,0,0,0,3
ArrayComparer,0,1,0,0,1,15,3,0,0,0,0,3
UnixUtils,0,2,0,0,1,14,3,0,0,0,0,1
CompletionResult,2,1,2,0,1,31,2,0,0,0,0,8
TypeNameParser,0,1,0,0,0,33,17,0,0,0,0,1
SymbolWriter,1,22,1,1,21,184,40,0,0,0,6,0
BuiltinTypes,40,2,1,39,2,150,5,0,0,0.46,13,35
PredefinedTypes,46,1,0,46,1,132,11,0,0,0,3,3
PredefinedMembers,59,1,0,59,1,206,1,0,0,0,24,2
PredefinedType,7,7,5,0,7,148,23,1,0,0.39,10,9
PredefinedMember,6,8,0,0,8,86,14,0,0,0.54,10,4
AwaiterDefinition,0,0,4,0,0,20,0,0,0,0,0,3
TypeManager,0,12,0,0,12,109,19,0,0,0,7,37
TypeSpec,8,26,30,1,23,692,93,6,1,0.92,19,224
BuiltinTypeSpec,3,8,5,0,8,171,36,0,2,0.62,4,94
TypeSpecComparer,1,2,0,1,2,327,8,0,0,0,4,20
ITypeDefinition,0,5,8,0,0,32,5,6,1,0,4,12
InternalType,8,11,12,7,1,121,11,0,2,0.82,4,29
ElementTypeSpec,0,13,12,0,10,132,14,3,2,0,7,10
ArrayContainer,2,13,1,0,10,137,28,0,3,0.35,6,24
ReferenceContainer,0,3,0,0,2,23,5,0,3,0,3,5
PointerContainer,0,4,0,0,2,28,6,0,3,0,3,11
MissingTypeSpecReference,0,1,2,0,1,16,1,0,0,0,2,5
StructuralVisitor,0,121,0,0,120,477,123,0,0,0,122,132
ModuleContainer,20,25,21,4,24,467,70,0,2,0.93,35,40
LanguageVersion,0,0,0,0,0,11,0,0,0,0,0,20
RuntimeVersion,0,0,0,0,0,6,0,0,0,0,0,2
Target,0,0,0,0,0,7,0,0,0,0,0,4
Platform,0,0,0,0,0,9,0,0,0,0,0,5
CompilerSettings,46,9,4,41,9,187,15,0,0,0.93,6,8
CommandLineParser,7,23,1,0,5,1060,382,0,0,0.8,13,2
RootContext,1,0,1,0,0,15,0,0,0,0,1,2
SeekableStreamReader,3,8,1,1,7,57,10,0,0,0.75,1,6
CryptoConvert,0,27,0,0,21,637,66,0,0,0,0,1
yyDebug,0,10,0,0,0,13,10,1,0,0,0,0
yyDebugSimple,0,11,0,0,10,62,21,0,1,0,0,0
yyException,0,1,0,0,1,7,1,1,0,0,0,0
yyUnexpectedEof,0,2,0,0,2,9,2,0,1,0,0,0
yyInput,0,3,0,0,0,17,3,0,0,0,0,0
QueryExpression,0,4,1,0,3,34,6,0,1,0,6,2
AQueryClause,2,7,3,2,1,142,10,7,2,0.64,11,2
ARangeVariableQueryClause,1,5,3,0,0,73,5,3,3,0.6,9,0
RangeVariable,1,2,5,0,2,70,7,0,1,0.5,8,9
QueryStartClause,0,4,1,0,3,29,6,0,4,0,8,2
GroupBy,2,4,3,0,2,54,7,0,3,0.5,11,2
Join,1,4,4,0,2,56,5,1,1,0.5,12,2
GroupJoin,1,3,1,0,2,21,3,0,2,0.33,5,2
Let,0,3,1,0,2,20,3,0,4,0,8,2
Select,0,3,1,0,3,26,3,0,3,0,6,4
SelectMany,0,3,1,0,2,45,6,1,4,0,14,2
Where,0,2,1,0,2,15,2,0,3,0,4,2
OrderByAscending,0,2,1,0,2,15,2,1,3,0,3,2
OrderByDescending,0,2,1,0,2,15,2,1,3,0,3,2
ThenByAscending,0,2,1,0,2,15,2,0,4,0,3,2
ThenByDescending,0,2,1,0,2,15,2,0,4,0,3,2
QueryBlock,0,7,0,0,7,58,7,0,4,0,6,18
TransparentMemberAccess,0,2,0,0,2,11,2,0,3,0,2,3
MonoSymbolFileException,0,3,0,0,3,12,3,0,0,0,0,3
MyBinaryWriter,0,2,0,0,2,10,2,0,0,0,0,12
MyBinaryReader,0,3,0,0,3,18,3,0,0,0,0,12
ISourceFile,0,0,1,0,0,6,0,0,0,0,0,0
ICompileUnit,0,0,1,0,0,6,0,1,0,0,0,3
IMethodDef,0,0,2,0,0,9,0,0,0,0,0,3
MonoSymbolFile,23,27,12,3,17,430,63,0,0,0.92,13,20
OffsetTable,23,4,0,23,1,90,5,0,0,0.45,0,2
LineNumberEntry,7,5,0,7,5,44,5,0,0,0.83,0,4
CodeBlockEntry,5,5,0,5,3,52,6,0,0,0.6,2,5
LocalVariableEntry,3,4,0,3,2,30,4,0,0,0.25,3,3
CapturedVariable,3,4,0,3,2,36,4,0,0,0.25,2,3
CapturedScope,2,4,0,2,2,26,4,0,0,0.25,2,1
ScopeVariable,2,4,0,2,2,26,4,0,0,0.25,2,3
AnonymousScopeEntry,3,6,2,1,2,58,14,0,0,0.5,4,1
CompileUnitEntry,7,8,5,1,4,127,17,0,1,0.54,5,4
SourceFileEntry,8,8,4,1,5,114,19,0,0,0.58,4,7
LineNumberTable,17,6,1,14,1,214,54,0,0,0.73,5,1
MethodEntry,19,13,2,6,8,277,35,0,0,0.74,10,2
NamespaceEntry,4,4,0,4,2,39,8,0,0,0.31,3,1
MonoSymbolWriter,7,25,1,0,25,156,31,0,0,0.81,8,1
SourceMethodBuilder,8,10,5,0,10,123,17,0,0,0.84,9,9
NullableType,1,2,0,0,2,20,2,0,3,0.5,7,11
NullableInfo,0,6,0,0,6,32,6,0,0,0,9,7
Unwrap,4,18,3,0,17,160,25,0,1,0.67,13,9
UnwrapCall,0,3,0,0,2,19,4,0,2,0,5,0
Wrap,0,4,0,0,3,36,6,0,2,0,10,4
LiftedNull,0,5,0,0,4,34,6,0,3,0,10,5
LiftedConversion,2,8,0,0,7,73,12,0,1,0.5,12,1
LiftedUnaryOperator,2,8,0,0,4,91,12,0,2,0.56,13,1
LiftedBinaryOperator,0,10,7,0,6,391,53,0,1,0,19,2
NullCoalescingOperator,2,9,2,0,6,191,23,0,1,0.39,22,2
LiftedUnaryMutator,0,3,0,0,1,37,3,0,3,0,10,1
DocumentScript,3,9,2,0,7,140,20,0,1,0.63,10,0
UsingHelper,0,6,0,0,3,158,19,0,0,0,14,2
LambdaHelper,0,1,0,0,1,17,2,0,0,0,5,3
PatternHelper,0,8,0,0,8,129,8,0,0,0,9,3
RefactoringAstHelper,0,2,0,0,2,23,2,0,0,0,4,0
RefactoringContext,0,10,1,0,10,57,11,0,1,0,6,129
Script,4,40,2,0,32,519,75,1,0,0.96,29,26
ExtMethods,0,2,0,0,2,25,4,0,0,0,1,0
TypeSystemAstBuilder,1,38,13,0,13,941,221,0,0,0.87,83,5
VariableReferenceNode,0,2,3,0,2,28,2,0,0,0,1,1
VariableReferenceGraphBuilder,3,4,0,0,4,416,4,0,0,0.5,7,0
BaseRefactoringContext,4,24,14,0,23,241,26,1,0,0.8,19,234
CodeIssue,1,8,6,0,8,137,19,0,0,1,6,2
CodeAction,2,4,6,0,4,152,9,0,0,0.75,4,118
NamingHelper,2,7,0,0,4,195,54,0,0,0.64,11,2
LocalReferenceFinder,3,4,0,0,3,94,5,0,0,0.58,6,1
ReferenceResult,0,1,2,0,1,16,1,0,0,0,2,1
CodeIssueProvider,2,2,2,0,1,39,2,6,0,0.5,2,0
CodeActionProvider,0,1,0,0,1,4,1,74,0,0,1,0
CommonSubIssues,2,0,0,2,0,5,0,0,0,0,0,0
CompositeResolveVisitorNavigator,1,4,0,0,4,39,11,0,1,0,7,1
AwaitResolveResult,5,2,1,5,2,50,4,0,1,0.9,4,1
DynamicInvocationType,0,0,0,0,0,15,0,0,0,0,0,2
DynamicInvocationResolveResult,4,2,0,4,2,37,2,0,1,1,3,3
DynamicMemberResolveResult,2,3,0,2,3,29,3,0,1,0.67,1,1
CSharpConversions,5,53,0,0,14,1194,170,0,0,0.97,25,8
CSharpAstResolver,5,11,4,0,9,250,25,0,0,0.71,19,23
CSharpInvocationResolveResult,6,3,2,4,3,101,12,0,2,0.72,13,13
CSharpOperators,29,6,25,0,1,866,12,0,0,0.95,6,1
CSharpResolver,9,97,12,0,45,2477,525,0,2,0.88,72,39
DetectSkippableNodesNavigator,2,5,0,0,4,55,8,0,1,0.4,7,1
CastResolveResult,0,2,0,0,2,34,2,0,2,0,4,1
FindReferencedEntities,2,5,0,0,5,69,14,0,1,0.5,10,1
FindReferences,0,35,6,0,12,1414,208,0,0,0,65,8
IFindReferenceSearchScope,0,1,5,0,0,44,1,0,0,0,1,1
IResolveVisitorNavigator,0,3,0,0,0,25,3,5,0,0,5,6
ResolveVisitorNavigationMode,0,0,0,0,0,21,0,0,0,0,0,6
ConstantModeResolveVisitorNavigator,2,4,0,0,1,24,6,0,1,0.38,7,0
LambdaResolveResult,0,4,7,0,3,81,4,0,1,0,2,6
Log,1,5,0,0,2,65,7,0,0,1,0,4
