Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BlankContextMenu,24,24,1,0,1,224,45,0,1,0.94,5,1
DiagramContextMenu,1,2,2,0,2,22,2,7,1,0.5,2,0
AssociationContextMenu,5,11,1,0,1,107,29,0,2,0.8,7,1
CommentShapeContextMenu,2,5,1,0,1,41,7,0,2,0.4,5,1
ConnectionContextMenu,2,5,1,0,1,39,8,0,2,0.6,4,2
GeneralContextMenu,6,9,1,0,1,73,14,0,2,0.73,3,2
ShapeContextMenu,6,13,1,0,1,114,22,0,2,0.77,4,3
TypeShapeContextMenu,4,10,1,0,1,83,17,0,2,0.77,5,1
FloatingEditor,4,2,1,0,0,25,2,3,1,1,1,0
CommentEditor,1,7,0,0,2,49,10,0,1,0.43,5,1
BorderedTextBox,2,8,7,0,1,135,9,0,0,0.69,0,0
ParameterEditor,1,12,0,0,0,89,20,0,1,0.08,4,1
EnumValueEditor,1,12,0,0,0,89,20,0,1,0.08,4,1
TypeEditor,0,2,0,0,0,16,3,3,2,0,3,0
EditorWindow,0,4,0,0,2,10,4,2,1,0,1,1
CompositeTypeEditor,2,42,0,0,2,522,172,0,3,0.76,22,1
DelegateEditor,4,27,0,0,2,265,77,0,3,0.75,11,1
EnumEditor,4,26,0,0,2,241,64,0,3,0.77,11,1
ItemEditor,1,21,3,0,2,117,39,2,2,0.9,4,0
MemberEditor,2,58,0,0,2,753,198,0,2,0.77,23,1
AssociationDialog,7,9,1,0,1,120,19,0,0,0.73,4,1
DelegateDialog,1,7,0,0,1,67,13,0,1,0,4,1
EditCommentDialog,0,4,1,0,2,29,4,0,0,0,1,1
EnumDialog,1,7,0,0,1,67,13,0,1,0,4,1
ImplementDialog,1,6,1,0,2,65,13,0,1,0.67,5,2
ListDialog,1,22,1,0,1,182,38,2,0,1,4,0
MembersDialog,5,57,0,0,2,898,164,0,0,0.69,24,1
OverrideDialog,0,5,0,0,1,50,10,0,1,0,4,2
PrintingSettings,0,0,5,0,0,23,0,0,0,0,0,1
DiagramPrintDialog,7,22,2,0,3,260,41,0,0,0.9,10,1
TreeDialog,1,7,1,0,2,86,21,2,0,0.86,3,0
ResizeEventArgs,1,1,1,0,1,16,1,0,0,0,0,5
Shape,12,44,18,1,4,582,91,2,2,0.94,11,15
ClassShape,1,10,2,0,0,81,18,0,1,0.6,5,1
CommentShape,10,21,4,0,3,184,33,0,3,0.92,12,4
CompositeTypeShape,7,21,6,0,2,341,76,3,1,0.9,19,3
DelegateShape,5,23,6,0,2,216,37,0,1,0.96,11,3
EnumShape,5,23,6,0,2,216,37,0,1,0.96,11,3
InterfaceShape,1,9,2,0,0,54,9,0,2,0.89,3,2
StructureShape,1,9,2,0,0,54,9,0,2,0.89,3,1
TypeShape,18,52,11,2,7,518,118,3,3,0.97,14,7
Resources,2,1,156,0,0,1431,1,0,0,0,0,6
