Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BitwiseOperatorOnEnumWithoutFlagsIssue,0,1,0,0,0,63,1,0,1,0,1,0
CanBeReplacedWithTryCastAndCheckForNullIssue,0,1,0,0,0,29,1,0,1,0,1,0
CompareOfFloatsByEqualityOperatorIssue,0,1,0,0,0,170,1,0,1,0,1,0
ConditionalTernaryEqualBranchIssue,0,1,0,0,0,24,1,0,1,0,1,0
DoNotCallOverridableMethodsInConstructorIssue,0,1,0,0,1,103,1,0,1,0,1,0
EmptyGeneralCatchClauseIssue,0,1,0,0,0,31,1,0,1,0,1,0
EqualExpressionComparisonIssue,0,1,0,0,0,67,1,0,1,0,1,0
EventUnsubscriptionViaAnonymousDelegateIssue,0,1,0,0,0,26,1,0,1,0,1,0
ForControlVariableIsNeverModifiedIssue,0,1,0,0,0,70,1,0,1,0,1,0
FunctionNeverReturnsIssue,0,1,0,0,0,160,1,0,1,0,1,0
LocalVariableHidesMemberIssue,0,1,0,0,0,57,1,0,1,0,1,0
MemberCollectionService,2,1,0,0,1,28,2,0,0,0,2,1
VariableHidesMemberIssue,0,5,0,0,0,73,17,2,1,0,11,0
LongLiteralEndingLowerLIssue,0,1,0,0,0,39,1,0,1,0,1,0
OptionalParameterHierarchyMismatchIssue,0,1,0,0,0,95,1,0,1,0,1,0
OptionalParameterRefOutIssue,0,1,0,0,0,29,1,0,1,0,1,0
ParameterHidesMemberIssue,0,1,0,0,0,48,1,0,2,0,1,0
StaticFieldInGenericTypeIssue,0,1,0,0,0,53,1,0,1,0,1,0
ThreadStaticAtInstanceFieldIssue,0,1,0,0,0,63,1,0,1,0,1,0
ValueParameterNotUsedIssue,0,1,0,0,0,59,1,0,1,0,1,0
CS1573ParameterHasNoMatchingParamTagIssue,0,1,0,0,0,196,1,0,1,0,1,0
CS1717AssignmentMadeToSameVariableIssue,0,1,0,0,0,57,1,0,1,0,1,0
UnassignedReadonlyFieldIssue,0,1,0,0,0,71,1,0,1,0,1,0
AffectedEntity,0,0,0,0,0,37,0,0,0,0,0,6
DefaultRules,0,1,0,0,1,98,1,0,0,0,4,0
InconsistentNamingIssue,0,1,0,0,1,316,1,0,1,0,1,0
NamingConventionService,0,3,1,0,3,63,18,0,0,0,4,3
NamingRule,0,22,11,0,7,675,200,0,0,0,5,2
NamingStyle,0,0,0,0,0,40,0,0,0,0,0,2
NonPublicMethodWithTestAttributeIssue,0,1,0,0,0,32,1,0,1,0,1,0
ConvertClosureToMethodGroupIssue,0,1,0,0,0,127,1,0,1,0,1,0
ConvertConditionalTernaryToNullCoalescingIssue,2,1,0,0,0,53,1,0,1,0,2,0
ConvertIfStatementToConditionalTernaryExpressionIssue,0,3,0,0,2,54,3,0,1,0,12,0
ConvertIfStatementToNullCoalescingExpressionIssue,0,1,0,0,0,33,1,0,1,0,1,0
ConvertNullableToShortFormIssue,0,1,0,0,0,34,1,0,1,0,1,0
InvokeAsExtensionMethodIssue,0,1,0,0,0,33,1,0,1,0,1,0
RewriteIfReturnToReturnIssue,0,1,0,0,0,32,1,0,1,0,1,0
SuggestUseVarKeywordEvidentIssue,0,1,0,0,0,69,1,0,1,0,1,0
AccessToStaticMemberViaDerivedTypeIssue,0,1,0,0,0,87,1,0,1,0,1,0
BaseMemberHasParamsIssue,0,1,0,0,0,38,1,0,1,0,1,0
ConvertIfDoToWhileIssue,0,1,0,0,0,31,1,0,1,0,1,0
ConvertToConstantIssue,0,2,0,0,0,230,2,0,1,0,3,0
EmptyEmbeddedStatementIssue,0,1,0,0,0,46,1,0,1,0,1,0
FieldCanBeMadeReadOnlyIssue,0,1,0,0,0,93,1,0,1,0,1,0
MemberCanBeMadeStaticIssue,0,1,0,0,0,114,1,0,1,0,1,0
PublicConstructorInAbstractClassIssue,0,1,0,0,0,37,1,0,1,0,2,0
ReplaceWithFirstOrDefaultIssue,0,1,0,0,0,33,1,0,1,0,1,0
ReplaceWithLastOrDefaultIssue,0,1,0,0,0,33,1,0,1,0,1,0
ReplaceWithOfTypeAnyIssue,2,1,0,0,0,105,1,0,1,0,3,9
ReplaceWithOfTypeCountIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeFirstIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeFirstOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeIssue,3,2,0,0,0,81,2,0,1,0,5,1
ReplaceWithOfTypeLastIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeLastOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeLongCountIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeSingleIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeSingleOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithOfTypeWhereIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToAnyIssue,1,1,0,0,0,60,1,0,1,0,2,8
ReplaceWithSingleCallToCountIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToFirstIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToFirstOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToLastIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToLastOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToLongCountIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToSingleIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithSingleCallToSingleOrDefaultIssue,0,1,0,0,0,8,1,0,1,0,2,0
ReplaceWithStringIsNullOrEmptyIssue,2,1,0,0,0,71,1,0,1,0,2,0
SimplifyConditionalTernaryExpressionIssue,0,1,0,0,0,53,1,0,1,0,1,0
StringEndsWithIsCultureSpecificIssue,0,1,0,0,0,8,1,0,1,0,2,0
StringIndexOfIsCultureSpecificIssue,0,1,0,0,0,51,1,0,1,0,1,3
StringLastIndexOfIsCultureSpecificIssue,0,1,0,0,0,8,1,0,1,0,2,0
StringStartsWithIsCultureSpecificIssue,0,1,0,0,0,8,1,0,1,0,2,0
UseMethodAnyIssue,0,1,0,0,0,63,1,0,1,0,1,0
UseMethodIsInstanceOfTypeIssue,0,1,0,0,0,25,1,0,1,0,1,0
ConstantNullCoalescingConditionIssue,0,3,0,0,1,71,4,0,1,0,5,0
DoubleNegationOperatorIssue,0,1,0,0,0,33,1,0,1,0,1,0
RedundantAttributeParenthesesIssue,0,1,0,0,0,25,1,0,1,0,1,0
RedundantBaseQualifierIssue,0,1,0,0,0,89,1,0,1,0,2,0
RedundantBoolCompareIssue,0,1,0,0,0,59,1,0,1,0,1,0
RedundantCaseLabelIssue,0,1,0,0,0,31,1,0,1,0,1,0
RedundantCastIssue,0,1,0,0,0,166,1,0,1,0,1,0
RedundantCommaInArrayInitializerIssue,0,1,0,0,0,38,1,0,1,0,1,0
RedundantComparisonWithNullIssue,1,1,0,0,0,40,1,0,1,0,2,0
RedundantObjectCreationArgumentListIssue,0,1,0,0,0,29,1,0,1,0,1,0
RedundantExtendsListEntryIssue,0,1,0,0,0,90,1,0,1,0,1,0
RedundantIfElseBlockIssue,0,1,0,0,0,73,1,0,1,0,1,0
RedundantNameQualifierIssue,0,1,0,0,0,50,1,0,1,0,1,0
RedundantObjectOrCollectionInitializerIssue,0,1,0,0,0,27,1,0,1,0,1,0
RedundantTernaryExpressionIssue,0,1,0,0,0,26,1,0,1,0,1,0
RedundantThisQualifierIssue,2,1,0,2,0,139,1,0,1,1,2,0
RedundantToStringCallForValueTypesIssue,0,1,0,0,0,176,1,0,1,0,1,0
RedundantToStringCallIssue,0,1,0,0,0,188,1,0,1,0,1,0
RedundantUsingDirectiveIssue,1,1,1,0,1,124,1,0,1,1,1,0
EmptyConstructorIssue,0,1,0,0,0,41,1,0,1,0,2,0
EmptyDestructorIssue,0,1,0,0,0,66,1,0,1,0,1,0
EmptyNamespaceIssue,0,1,0,0,0,36,1,0,1,0,1,0
EnumUnderlyingTypeIsIntIssue,0,1,0,0,1,47,1,0,1,0,1,0
LocalVariableNotUsedIssue,0,1,0,0,0,57,1,0,1,0,1,0
PartialTypeWithSinglePartIssue,0,1,0,0,0,49,1,0,1,0,1,0
RedundantBaseConstructorCallIssue,0,1,0,0,0,43,1,0,1,0,1,0
RedundantDefaultFieldInitializerIssue,0,1,0,0,0,89,1,0,1,0,1,0
RedundantOverridenMemberIssue,0,1,0,0,0,189,1,0,1,0,1,0
UnusedTypeParameterIssue,1,2,0,0,0,48,2,0,1,0,5,0
DisposeMethodInNonIDisposableTypeIssue,0,1,0,0,0,135,1,0,1,0,1,0
DuplicatedLinqToListOrArrayIssue,4,1,0,0,0,62,1,0,1,1,2,0
ExceptionRethrowIssue,0,1,0,0,0,77,1,0,1,0,1,0
ExplicitConversionInForEachIssue,0,1,0,0,0,38,1,0,1,0,1,0
IncorrectCallToObjectGetHashCodeIssue,0,1,0,0,0,33,1,0,1,0,1,0
ResultOfAsyncCallShouldNotBeIgnoredIssue,0,1,0,0,0,32,1,0,1,0,1,0
UseOfMemberOfNullReference,1,1,0,0,0,56,1,0,1,0,2,0
AddExceptionDescriptionAction,0,2,0,0,0,38,6,0,2,0,10,0
DontUseLinqWhenItsVerboseAndInefficientIssue,1,1,0,0,0,232,1,0,1,0,1,0
ConvertIfStatementToConditionalTernaryExpressionAction,1,3,0,0,1,34,3,0,2,0,10,0
ConvertIfStatementToReturnStatementAction,5,3,0,0,1,53,6,0,2,0,8,0
ConvertIfStatementToNullCoalescingExpressionAction,4,4,0,0,0,94,7,0,2,0.75,16,0
ConvertIfStatementToSwitchStatementIssue,0,1,0,0,0,34,1,0,1,0,1,0
ConvertIfStatementToSwitchStatementAction,1,7,0,0,0,136,18,0,2,0,21,0
RedundantParamsIssue,0,1,0,0,0,42,1,0,1,0,1,0
ConvertNullCoalescingToConditionalExpressionAction,0,1,0,0,0,13,1,0,2,0,7,0
ConvertReturnStatementToIfAction,0,3,0,0,0,31,3,0,2,0,8,0
ConvertAssignmentToIfAction,0,3,0,0,0,29,3,0,2,0,9,0
ForCanBeConvertedToForeachIssue,0,1,0,0,0,135,1,0,1,0,1,0
UseAsAndNullCheckAction,2,5,0,0,0,212,9,0,2,0,27,0
ConvertForToWhileAction,0,1,0,0,0,25,1,0,2,0,6,0
AddBracesAction,0,1,0,0,1,20,3,0,1,0,5,0
RedundantEmptyDefaultSwitchBranchIssue,0,1,0,0,0,31,1,0,1,0,1,0
CS0126ReturnMustBeFollowedByAnyExpression,0,2,0,0,0,144,8,0,1,0,12,0
CS0127ReturnMustNotBeFollowedByAnyExpression,0,1,0,0,0,34,1,0,1,0,1,0
CS0152DuplicateCaseLabelValueIssue,0,1,0,0,0,34,1,0,1,0,1,0
CS0759RedundantPartialMethodIssue,0,1,0,0,0,40,1,0,1,0,1,0
CS0029InvalidConversionIssue,0,1,0,0,0,123,1,0,1,0,1,0
SealedMemberInSealedClassIssue,0,1,0,0,0,86,1,0,1,0,1,0
ConvertIfToOrExpressionIssue,0,2,0,0,0,59,2,0,1,0,5,0
UnusedAnonymousMethodSignatureIssue,0,1,0,0,0,44,1,0,1,0,1,0
EmptyStatementIssue,0,1,0,0,0,24,1,0,1,0,1,0
RedundantArgumentDefaultValueIssue,0,1,0,0,0,75,1,0,1,0,1,0
RedundantEmptyFinallyBlockIssue,0,1,0,0,0,43,1,0,1,0,1,0
PartialMethodParameterNameMismatchIssue,0,1,0,0,0,76,1,0,1,0,1,0
ReplaceWithSimpleAssignmentIssue,0,1,0,0,0,36,1,0,1,0,1,0
StringCompareToIsCultureSpecificIssue,0,1,0,0,0,35,1,0,1,0,1,0
StringCompareIsCultureSpecificIssue,0,1,0,0,0,73,1,0,1,0,1,0
UseArrayCreationExpressionIssue,0,1,0,0,0,37,1,0,1,0,1,0
BaseMethodParameterNameMismatchIssue,0,1,0,0,0,71,1,0,1,0,1,0
RedundantExplicitArraySizeIssue,0,1,0,0,0,33,1,0,1,0,1,0
RedundantUnsafeContextIssue,0,1,0,0,0,92,1,0,1,0,1,0
ProhibitedModifiersIssue,0,1,0,0,0,134,1,0,1,0,1,0
RemoveRedundantOrStatementIssue,0,1,0,0,0,27,1,0,1,0,1,0
ExtractWhileConditionToInternalIfStatementAction,0,1,0,0,0,25,1,0,2,0,9,0
ReverseDirectionForForLoopAction,2,7,0,0,0,191,23,0,2,0,21,0
AutoAsyncIssue,1,11,0,0,0,498,20,0,1,0,19,0
AdditionalOfTypeIssues,1,1,0,0,0,47,1,0,1,0,2,0
RedundantLambdaParameterTypeIssue,0,2,0,0,1,54,6,0,1,0,5,0
RedundantLambdaSignatureParenthesesIssue,0,1,0,0,0,39,1,0,1,0,1,0
ConvertToLambdaExpressionIssue,0,1,0,0,0,67,1,0,1,0,1,0
RedundantArgumentNameIssue,0,1,0,0,0,57,1,0,1,0,1,0
AddOptionalParameterToInvocationAction,0,2,0,0,1,80,15,0,1,0,11,0
ComputeConstantValueAction,0,1,0,0,1,17,4,0,1,0,5,0
RedundantCheckBeforeAssignmentIssue,0,1,0,0,0,29,1,0,1,0,1,0
ConvertShiftToMultiplyAction,0,1,0,0,0,15,1,0,2,0,5,0
ConvertMultiplyToShiftAction,0,1,0,0,0,19,1,0,2,0,6,0
SplitIfAction,0,5,0,0,1,68,14,0,1,0,6,1
RedundantLogicalConditionalExpressionOperandIssue,0,1,0,0,0,30,1,0,1,0,1,0
ForStatementConditionIsTrueIssue,0,1,0,0,0,25,1,0,1,0,1,0
ConvertToStaticTypeIssue,0,1,0,0,0,32,1,0,1,0,1,0
ReplaceAssignmentWithPostfixExpressionAction,1,1,0,0,0,15,1,0,2,0,8,0
ReplacePostfixExpressionWithAssignmentAction,0,1,0,0,0,11,1,0,2,0,8,0
ReplaceWithOperatorAssignmentAction,0,4,0,0,0,60,14,0,2,0,7,1
ReplaceOperatorAssignmentWithAssignmentAction,0,2,0,0,0,40,12,0,2,0,6,0
OperatorIsCanBeUsedIssue,0,1,0,0,0,36,1,0,1,0,1,0
UseIsOperatorIssue,0,1,0,0,0,66,1,0,1,0,1,0
FormatStringProblemIssue,0,1,0,0,0,89,1,0,1,0,1,0
RedundantCatchClauseIssue,0,1,0,0,0,120,1,0,1,0,1,0
PossibleMultipleEnumerationIssue,0,1,0,0,0,316,1,0,1,0,1,0
ConditionIsAlwaysTrueOrFalseIssue,0,1,0,0,0,76,1,0,1,0,1,0
UnusedLabelIssue,0,1,0,0,0,101,1,0,1,0,1,0
MemberHidesStaticFromOuterClassIssue,0,1,0,0,0,82,1,0,1,0,1,0
MethodOverloadWithOptionalParameterIssue,0,1,0,0,0,59,1,0,1,0,1,0
DuplicateIfInIfChainIssue,0,1,0,0,0,64,1,0,1,0,1,0
ReferenceEqualsWithValueTypeIssue,0,1,0,0,0,31,1,0,1,0,1,0
CompareNonConstrainedGenericWithNullIssue,0,1,0,0,0,44,1,0,1,0,1,0
RedundantDelegateCreationIssue,0,1,0,0,0,32,1,0,1,0,1,0
RedundantEnumerableCastCallIssue,0,1,0,0,0,51,1,0,1,0,1,0
MissingInterfaceMemberImplementationIssue,0,1,0,0,0,38,1,0,1,0,1,0
UnmatchedSizeSpecificationInArrayCreationIssue,0,1,0,0,0,45,1,0,1,0,1,0
RedundantBlockInDifferentBranchesIssue,0,1,0,0,0,57,1,0,1,0,1,0
NonReadonlyReferencedInGetHashCodeIssue,0,1,0,0,0,77,1,0,1,0,1,0
ParameterCanBeDeclaredWithBaseTypeIssue,1,4,0,0,3,144,4,0,1,0.5,6,0
ITypeCriterion,0,1,0,0,0,13,1,4,0,0,1,1
SupportsIndexingCriterion,4,3,0,0,2,61,7,0,1,0.33,3,1
TypeCriteriaCollector,2,10,2,0,8,159,22,0,2,0.55,25,0
IsTypeCriterion,1,2,0,0,2,14,2,0,1,0,1,1
IsArrayTypeCriterion,0,1,0,0,1,9,1,0,1,0,2,1
HasMemberCriterion,1,4,0,0,2,53,11,0,1,0.25,3,1
SameGuardConditionExpressionInIfelseBranchesIssue,0,1,0,0,0,58,1,0,1,0,1,0
ConvertHasFlagsToBitwiseFlagComparisonAction,0,1,0,0,0,30,2,0,2,0,12,0
ConvertBitwiseFlagComparisonToHasFlagsAction,2,4,0,0,0,57,5,0,2,0,12,1
RedundantExplicitArrayCreationIssue,0,1,0,0,0,49,1,0,1,0,1,0
ArrayCreationCanBeReplacedWithArrayInitializerIssue,0,1,0,0,0,52,1,0,1,0,1,0
RedundantAnonymousTypePropertyNameIssue,0,1,0,0,0,38,1,0,1,0,1,0
PossibleAssignmentToReadonlyFieldIssue,0,1,0,0,0,67,1,0,1,0,1,0
ObjectCreationAsStatementIssue,0,1,0,0,0,21,1,0,1,0,1,0
NotResolvedInTextIssue,0,1,0,0,0,165,1,0,1,0,1,0
DelegateSubtractionIssue,0,1,0,0,0,38,1,0,1,0,1,0
UnusedParameterIssue,0,1,0,0,0,104,1,0,1,0,1,0
SimplifyLinqExpressionIssue,0,1,0,0,0,75,1,0,1,0,1,0
RedundantExplicitNullableCreationIssue,0,1,0,0,0,31,1,0,1,0,1,0
RedundantStringToCharArrayCallIssue,0,1,0,0,0,44,1,0,1,0,1,0
ConvertToAutoPropertyIssue,0,1,0,0,0,51,1,0,1,0,1,0
StaticConstructorParameterIssue,0,1,0,0,0,24,1,0,1,0,1,0
CS0183ExpressionIsAlwaysOfProvidedTypeIssue,0,1,0,0,0,36,1,0,1,0,1,0
PolymorphicFieldLikeEventInvocationIssue,0,1,0,0,0,29,1,0,1,0,1,0
ConvertTailRecursiveCallToLoopIssue,0,1,0,0,0,17,1,0,1,0,1,0
LoopCanBeConvertedToQueryIssue,0,1,0,0,0,13,1,0,1,0,1,0
PartOfBodyCanBeConvertedToQueryIssue,0,1,0,0,0,13,1,0,1,0,1,0
RedundantTypeArgumentsOfMethodIssue,0,1,0,0,0,13,1,0,1,0,1,0
PossibleMistakenCallToGetTypeIssue,0,1,0,0,0,25,1,0,1,0,1,0
RedundantNotNullAttributeInNonNullableTypeIssue,0,1,0,0,0,49,1,0,1,0,1,0
CS0618UsageOfObsoleteMemberIssue,0,1,0,0,0,128,1,0,1,0,1,0
CS0169FieldIsNeverUsedIssue,0,1,0,0,0,69,1,0,1,0,1,0
StaticEventSubscriptionIssue,0,1,0,0,0,92,1,0,1,0,1,0
CS1105ExtensionMethodMustBeDeclaredStaticAction,0,1,0,0,1,18,4,0,1,0,5,0
CS0659ClassOverrideEqualsWithoutGetHashCode,0,1,0,0,0,62,1,0,1,0,1,0
CS1729TypeHasNoConstructorWithNArgumentsIssue,0,1,0,0,0,81,1,0,1,0,1,0
ParameterOnlyAssignedIssue,0,1,0,0,0,26,1,0,1,0,1,0
VariableOnlyAssignedIssue,0,1,0,0,0,51,18,1,1,0,12,0
CallToObjectEqualsViaBaseIssue,0,1,0,0,0,49,1,0,1,0,1,0
ConstantConditionIssue,0,1,0,0,0,91,1,0,1,0,1,0
CheckNamespaceIssue,0,1,0,0,0,38,1,0,1,0,1,0
