Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ReflectionNameParseException,1,5,1,0,4,35,5,0,0,0,0,3
SimpleTypeResolveContext,4,6,4,0,5,67,9,0,2,0.54,5,9
TopLevelTypeName,3,6,4,0,6,86,9,0,0,0.5,1,15
TopLevelTypeNameComparer,3,3,0,3,3,19,3,0,0,0.33,1,1
TypeKind,0,0,0,0,0,55,0,0,0,0,0,63
TypeVisitor,0,7,0,0,7,34,7,1,0,0,7,12
IVariable,0,0,5,0,0,37,0,3,1,0,0,25
PointerType,0,6,3,0,6,46,6,0,1,0,3,9
PointerTypeReference,1,5,1,0,3,33,6,0,1,0.2,4,6
ReflectionHelper,0,14,0,0,8,403,87,0,0,0,18,12
SpecialType,7,5,3,4,3,70,6,0,1,0.67,3,25
ErrorType,0,0,0,0,0,9,0,0,0,0,0,2
Error,3,4,3,0,4,103,4,0,0,0.25,3,3
AssemblyLoaderBackend,0,0,0,0,0,6,0,0,0,0,0,1
AssemblyLoader,1,3,4,0,3,56,7,2,0,1,2,1
BlobReader,3,22,0,0,17,323,73,0,0,0.71,19,5
DefaultVariable,5,3,6,0,3,60,5,0,2,0.2,3,2
VariableReference,5,2,0,0,2,24,4,0,1,0,4,1
CecilResolvedAttribute,8,6,5,0,3,133,18,0,1,0.69,10,2
UnresolvedAttributeBlob,3,4,1,0,2,42,8,0,1,0.25,5,3
UnresolvedSecurityDeclarationBlob,5,3,1,0,2,87,12,0,0,0.44,19,2
UnresolvedSecurityAttribute,2,4,1,0,1,30,4,0,1,0,3,1
FreezableHelper,0,6,0,0,6,52,13,0,0,0,2,15
AbstractFreezable,1,2,1,0,1,26,3,5,1,0.5,0,0
AbstractResolvedEntity,2,4,26,0,2,165,6,1,2,0.75,4,0
AbstractResolvedMember,4,8,10,0,3,136,15,4,3,0.88,17,0
AbstractTypeParameter,11,26,24,0,18,359,40,1,3,0.93,30,0
OwnedTypeParameterReference,2,2,0,0,2,21,3,0,1,0,5,1
AbstractType,1,20,11,0,20,143,20,6,2,0,16,0
AbstractUnresolvedEntity,27,7,23,0,4,309,15,2,2,0.94,7,2
AbstractUnresolvedMember,2,10,7,0,5,236,34,4,3,0.85,14,4
AccessorOwnerMemberReference,1,3,1,0,2,31,4,0,2,0.33,3,2
BaseTypeCollector,2,1,0,0,1,47,5,0,0,0,2,1
DefaultAssemblyReference,3,5,0,2,3,56,7,0,1,0,4,4
DefaultAttribute,5,2,5,0,2,68,5,0,1,0.2,6,1
DefaultMemberReference,5,5,1,0,2,85,15,0,2,0.28,11,7
DefaultParameter,7,5,12,0,5,130,14,0,2,0.57,7,8
OwnedParameterReference,2,2,0,0,2,20,3,0,1,0.25,3,1
ParameterReference,5,2,0,0,2,27,4,0,1,0,4,1
DefaultResolvedEvent,4,2,6,0,2,47,2,0,4,0.88,5,1
DefaultResolvedField,1,3,6,0,2,60,3,0,4,1,6,1
DefaultResolvedMethod,1,10,16,0,9,286,17,0,4,0.9,14,3
DefaultResolvedProperty,4,3,6,0,3,58,4,0,5,0.92,9,1
DefaultResolvedTypeDefinition,13,31,45,0,18,930,112,1,3,0.97,39,1
DefaultTypeParameter,4,2,4,0,2,50,2,0,4,0,8,1
DefaultUnresolvedAssembly,9,10,8,0,6,442,18,1,2,0.85,10,0
NamespaceReference,2,2,0,0,2,24,4,0,1,0,4,0
MergedNamespaceReference,2,2,0,0,2,21,3,0,1,0,2,1
DefaultUnresolvedAttribute,5,10,5,0,5,232,17,0,2,0.68,10,4
DefaultUnresolvedEvent,1,5,6,0,3,77,6,0,4,0.8,7,3
DefaultUnresolvedField,1,5,5,0,3,74,6,0,4,0.8,7,3
DefaultUnresolvedMethod,5,11,14,0,8,256,23,0,4,0.77,19,7
DefaultUnresolvedParameter,6,12,10,0,5,279,21,0,1,0.68,11,3
DefaultUnresolvedProperty,2,8,6,0,6,95,11,0,5,0.75,10,4
DefaultUnresolvedTypeDefinition,6,8,15,0,7,198,15,1,3,0.79,10,4
DefaultUnresolvedTypeParameter,12,5,14,0,4,166,10,1,2,0.78,12,4
DummyTypeParameter,6,11,16,0,9,197,14,0,3,0.73,5,4
ExplicitInterfaceImplementationMemberReference,2,3,1,0,2,50,6,0,2,0.33,7,3
FullNameAndTypeParameterCount,0,0,0,0,0,4,0,0,0,0,0,0
GetClassTypeReference,3,9,5,0,5,141,17,0,1,0.52,11,4
GetMembersHelper,1,20,0,0,10,262,61,0,0,0.65,19,4
KnownTypeCache,2,3,0,0,2,33,5,0,0,0.5,10,1
MergedNamespace,5,7,9,0,6,137,16,0,2,0.71,5,1
MinimalCorlib,1,2,1,0,1,41,8,0,3,0,8,2
NestedTypeReference,3,6,3,0,3,80,10,0,1,0.17,7,5
SimpleCompilation,8,8,8,0,7,134,16,0,1,0.8,11,2
SimpleConstantValue,2,5,0,0,3,39,6,0,1,0.1,4,4
SimpleInterningProvider,3,4,0,0,4,103,7,0,1,0.67,3,0
SpecializedEvent,2,1,6,0,1,43,1,0,2,0.5,3,2
SpecializedField,1,1,6,0,1,42,1,0,2,0,2,2
SpecializedMember,5,13,35,0,7,326,18,3,3,0.83,6,0
SpecializedParameterizedMember,1,3,1,0,1,58,7,2,4,0.67,6,0
SpecializedMethod,5,8,15,0,7,256,23,0,5,0.75,5,3
SpecializedProperty,2,1,5,0,1,38,1,0,5,0.5,3,2
SpecializingMemberReference,3,3,1,0,2,34,4,0,2,0.33,5,2
TypeParameterReference,4,5,1,0,4,67,11,0,1,0.4,8,7
TypeWithElementType,1,2,6,0,1,42,3,3,3,0.5,2,3
UnknownType,2,7,6,0,6,93,10,0,3,0.71,4,10
VoidTypeDefinition,0,8,1,0,8,42,8,0,4,0,15,0
BinaryReaderWith7BitEncodedInts,0,7,0,0,7,46,9,0,0,0,0,1
BinaryWriterWith7BitEncodedInts,0,7,0,0,7,40,8,0,0,0,0,1
BitVector16,1,4,1,0,4,56,4,0,0,0.5,0,2
BusyManager,1,1,0,0,1,45,3,0,0,0,0,2
CacheManager,1,4,0,0,4,29,4,0,0,0,0,5
CallbackOnDispose,1,2,0,0,2,24,4,0,0,0,0,1
CSharpPrimitiveCast,0,3,0,0,1,670,3,0,0,0,0,2
ExtensionMethods,0,2,0,0,2,19,4,0,0,0,0,0
FastSerializer,30,23,2,0,4,1358,254,0,0,0.95,4,0
FastSerializerVersionAttribute,1,2,1,0,1,27,2,0,0,0.5,0,0
GraphVizGraph,4,11,0,2,6,90,25,0,0,0.86,3,4
GraphVizEdge,6,3,0,6,3,37,5,0,0,0.67,1,3
GraphVizNode,7,3,0,7,3,36,4,0,0,0.71,1,3
ImmutableStack,3,9,1,1,6,97,13,0,0,0.72,0,2
KeyComparer,0,4,0,0,4,19,4,0,0,0,1,0
LazyInit,0,2,0,0,2,23,2,0,0,0,0,8
MultiDictionary,1,9,3,0,7,120,15,0,0,0.11,0,3
Platform,0,0,1,0,0,17,0,0,0,0,0,0
ProjectedList,3,11,2,0,2,97,17,0,0,0.91,0,2
ReferenceComparer,1,2,0,1,2,12,2,0,0,0,0,0
TreeTraversal,0,4,0,0,4,92,11,0,0,0,0,1
CompositeFormatStringParser,2,16,0,0,3,266,43,0,0,0.81,6,1
FormatStringParseResult,0,1,2,0,1,16,1,0,0,0,1,1
TextSegment,0,5,1,0,5,44,5,0,1,0,0,1
FormatItem,0,6,3,0,5,58,6,0,1,0,0,1
FormatStringSegmentBase,0,1,5,0,1,38,1,2,1,0,1,0
IFormatStringSegment,0,0,4,0,0,24,0,1,0,0,0,1
IFormatStringError,0,0,5,0,0,18,0,1,0,0,0,2
DefaultFormatStringError,0,2,5,0,2,35,2,0,1,0,0,1
ComparableList,1,15,2,0,14,111,20,0,0,0.27,0,1
ICompletionData,0,1,7,0,0,30,1,2,0,0,0,3
DisplayFlags,0,0,0,0,0,11,0,0,0,0,0,1
IEntityCompletionData,0,0,1,0,0,6,0,0,1,0,0,2
CompletionCategory,0,3,2,0,1,20,3,0,0,0,0,0
IParameterDataProvider,0,6,2,0,0,44,6,0,0,0,0,0
IVariableCompletionData,0,0,1,0,0,6,0,0,1,0,0,0
CompletionExtensionMethods,0,2,0,0,2,37,4,0,0,0,2,0
FrameworkLookup,7,9,0,2,5,396,24,0,0,0.69,2,0
IssueMarker,0,0,0,0,0,22,0,0,0,0,0,1
Severity,0,0,0,0,0,26,0,0,0,0,0,3
