Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChartRendererInfo,8,0,2,0,0,36,0,1,2,0,6,38
CombinationRendererInfo,4,0,0,0,0,10,0,0,3,0,1,1
PointRendererInfo,3,0,0,0,0,9,0,2,1,0,3,6
SectorRendererInfo,3,0,0,0,0,9,0,0,2,0,1,5
ColumnRendererInfo,1,0,0,0,0,7,0,0,2,0,1,12
DataLabelEntryRendererInfo,1,0,0,0,0,7,0,0,2,0,0,6
DataLabelRendererInfo,6,0,0,0,0,12,0,0,1,0,5,2
SeriesRendererInfo,6,0,1,0,0,26,0,0,1,0,6,28
MarkerRendererInfo,4,0,0,0,0,10,0,0,1,0,3,3
AxisRendererInfo,22,0,4,0,0,69,0,0,2,0,9,15
AxisTitleRendererInfo,8,0,0,0,0,11,0,0,2,0,6,5
LegendEntryRendererInfo,8,0,0,0,0,23,0,0,2,0,5,6
LegendRendererInfo,5,0,0,0,0,11,0,0,2,0,5,12
PlotAreaRendererInfo,4,0,0,0,0,13,0,0,2,0,4,8
RendererParameters,4,3,4,0,3,78,3,0,0,1,3,47
VerticalStackedYAxisRenderer,0,2,0,0,0,42,9,0,1,0,5,1
VerticalXAxisRenderer,0,7,0,0,0,215,57,0,1,0,17,1
VerticalYAxisRenderer,0,7,0,0,0,244,51,1,1,0,16,4
WallRenderer,0,2,0,0,0,25,3,0,1,0,3,6
XAxisRenderer,0,2,0,0,0,19,2,2,2,0,1,0
YAxisRenderer,0,3,0,0,0,79,18,2,2,0,3,0
Axis,15,3,13,0,1,210,8,0,1,1,6,2
AxisTitle,5,4,5,0,2,100,5,0,1,1,4,2
Chart,12,6,12,0,3,222,13,0,1,1,10,13
ChartFrame,3,6,2,0,5,163,18,0,0,1,22,0
ChartObject,0,2,0,0,1,18,2,10,1,0,1,0
DataLabel,6,4,4,0,2,96,5,0,1,1,4,3
DocumentObject,1,4,1,0,3,51,4,7,0,1,0,17
DocumentObjectCollection,1,17,7,0,8,205,20,4,1,1,1,0
BlankType,0,0,0,0,0,18,0,0,0,0,0,1
ChartType,0,0,0,0,0,38,0,0,0,0,0,11
DataLabelPosition,0,0,0,0,0,22,0,0,0,0,0,8
DataLabelType,0,0,0,0,0,18,0,0,0,0,0,6
DockingType,0,0,0,0,0,22,0,0,0,0,0,4
FontProperties,0,0,0,0,0,18,0,0,0,0,0,0
HorizontalAlignment,0,0,0,0,0,18,0,0,0,0,0,3
LineStyle,0,0,0,0,0,10,0,0,0,0,0,1
MarkerStyle,0,0,0,0,0,46,0,0,0,0,0,4
TickMarkType,0,0,0,0,0,22,0,0,0,0,0,7
Underline,0,0,0,0,0,34,0,0,0,0,0,1
VerticalAlignment,0,0,0,0,0,18,0,0,0,0,0,3
FillFormat,2,3,2,0,2,53,3,0,1,1,2,4
Font,8,4,8,0,3,135,4,0,1,1,4,6
Gridlines,1,4,1,0,2,52,5,0,2,1,2,1
Legend,3,4,3,0,2,81,6,0,2,1,4,2
LineFormat,5,3,5,0,2,89,3,0,1,1,5,8
PlotArea,6,4,6,0,1,115,6,0,2,1,4,8
Point,3,5,3,0,3,88,7,0,2,1,2,8
PSCSR,0,1,1,0,0,15,1,0,0,0,1,3
Series,12,6,12,0,5,213,10,0,2,1,8,7
SeriesCollection,0,4,0,0,2,46,4,0,2,0,3,9
SeriesElements,0,6,0,0,4,59,8,0,2,0,2,1
TickLabels,2,4,2,0,2,64,5,0,2,1,2,1
XSeries,1,7,1,0,6,85,8,0,2,1,1,4
XSeriesElements,0,5,0,0,5,45,7,0,2,0,2,1
XValue,1,3,0,0,2,34,4,0,2,1,0,3
XValues,0,4,0,0,3,44,4,0,2,0,2,4
