Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NAudio.Universal,NAudio.Wave.SampleProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAudio.Wave.SampleProviders' NAudio.Win8.Wave.WaveOutputs' NAudio.Wave' NAudio.MediaFoundation' NAudio.Wave,NAudio.Wave.SampleProviders.ISampleChunkConverter' NAudio.Wave.SampleProviders.Mono16SampleChunkConverter' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider' NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.Id3v2Tag' NAudio.Wave.WaveExtensionMethods' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.MediaFoundationReader' NAudio.Wave.SimpleCompressorStream' NAudio.Wave.WasapiCaptureRT' NAudio.MediaFoundation.AudioSubtypes' NAudio.MediaFoundation.MediaFoundationApi
Cyclic Dependency,NAudio.Universal,NAudio.Win8.Wave.WaveOutputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAudio.Win8.Wave.WaveOutputs' NAudio.Wave,NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.Id3v2Tag' NAudio.Wave.WaveExtensionMethods' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.MediaFoundationReader' NAudio.Wave.SimpleCompressorStream' NAudio.Wave.WasapiCaptureRT
Cyclic Dependency,NAudio.Universal,NAudio.Win8.Wave.WaveOutputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAudio.Win8.Wave.WaveOutputs' NAudio.Wave' NAudio.CoreAudioApi,NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.Id3v2Tag' NAudio.Wave.WaveExtensionMethods' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.MediaFoundationReader' NAudio.Wave.SimpleCompressorStream' NAudio.Wave.WasapiCaptureRT' NAudio.CoreAudioApi.AudioCaptureClient' NAudio.CoreAudioApi.AudioClient
Cyclic Dependency,NAudio.Universal,NAudio.Win8.Wave.WaveOutputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAudio.Win8.Wave.WaveOutputs' NAudio.Wave' NAudio.Wave.SampleProviders' NAudio.Wave,NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.Id3v2Tag' NAudio.Wave.WaveExtensionMethods' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.MediaFoundationReader' NAudio.Wave.SimpleCompressorStream' NAudio.Wave.WasapiCaptureRT' NAudio.Wave.SampleProviders.ISampleChunkConverter' NAudio.Wave.SampleProviders.Mono16SampleChunkConverter' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider
Cyclic Dependency,NAudio.Universal,NAudio.Win8.Wave.WaveOutputs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NAudio.Win8.Wave.WaveOutputs' NAudio.Wave' NAudio.CoreAudioApi' NAudio.CoreAudioApi.Interfaces' NAudio.CoreAudioApi,NAudio.Win8.Wave.WaveOutputs.WasapiOutRT' NAudio.Wave.Id3v2Tag' NAudio.Wave.WaveExtensionMethods' NAudio.Wave.WaveFormatExtensible' NAudio.Wave.MediaFoundationReader' NAudio.Wave.SimpleCompressorStream' NAudio.Wave.WasapiCaptureRT' NAudio.CoreAudioApi.AudioCaptureClient' NAudio.CoreAudioApi.AudioClient' NAudio.CoreAudioApi.Interfaces.IAudioCaptureClient
Unstable Dependency,NAudio.Universal,NAudio.CoreAudioApi.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAudio.CoreAudioApi,NAudio.CoreAudioApi.Interfaces.AudioClientBufferFlags' NAudio.CoreAudioApi.Interfaces.AudioClientShareMode' NAudio.CoreAudioApi.Interfaces.AudioClientStreamFlags' NAudio.CoreAudioApi.Interfaces.DeviceState' NAudio.CoreAudioApi.Interfaces.DataFlow' NAudio.CoreAudioApi.Interfaces.Role' NAudio.CoreAudioApi.Interfaces.PropertyKey
Unstable Dependency,NAudio.Universal,NAudio.Wave,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NAudio.Wave.SampleProviders' NAudio.MediaFoundation' NAudio.CoreAudioApi' NAudio.Win8.Wave.WaveOutputs,NAudio.Wave.SampleProviderConverters' NAudio.Wave.SampleToWaveProvider' NAudio.Wave.SampleToWaveProvider16' NAudio.Wave.ConcatenatingSampleProvider' NAudio.Wave.OffsetSampleProvider' NAudio.Wave.StereoToMonoSampleProvider' NAudio.Wave.MonoToStereoSampleProvider' NAudio.Wave.IMFSourceReader' NAudio.Wave.MediaFoundationApi' NAudio.Wave.MediaFoundationInterop' NAudio.Wave.IMFMediaType' NAudio.Wave.MediaType' NAudio.Wave.MediaTypes' NAudio.Wave.AudioSubtypes' NAudio.Wave.MediaFoundationErrors' NAudio.Wave.MediaFoundationAttributes' NAudio.Wave.IMFSample' NAudio.Wave.MF_SOURCE_READER_FLAG' NAudio.Wave.IMFMediaBuffer' NAudio.Wave.ISampleChunkConverter' NAudio.Wave.AudioClient' NAudio.Wave.ActivateAudioInterfaceCompletionHandler' NAudio.Wave.NativeMethods' NAudio.Wave.EventAccess' NAudio.Wave.AudioClientStreamFlags' NAudio.Wave.AudioClientShareMode' NAudio.Wave.AudioCaptureClient' NAudio.Wave.AudioClientBufferFlags
God Component,NAudio.Universal,NAudio.CoreAudioApi,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,NAudio.CoreAudioApi.AudioClientBufferFlags' NAudio.CoreAudioApi.AudioClientProperties' NAudio.CoreAudioApi.AudioClientShareMode' NAudio.CoreAudioApi.AudioClientStreamFlags' NAudio.CoreAudioApi.AudioClientStreamOptions' NAudio.CoreAudioApi.AudioStreamCategory' NAudio.CoreAudioApi.DataFlow' NAudio.CoreAudioApi.DeviceState
God Component,NAudio.Universal,NAudio.CoreAudioApi.Interfaces,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,NAudio.CoreAudioApi.Interfaces.ClsCtx' NAudio.CoreAudioApi.Interfaces.AudioClientErrors' NAudio.CoreAudioApi.Interfaces.ErrorCodes' NAudio.CoreAudioApi.Interfaces.AudioSessionState' NAudio.CoreAudioApi.Interfaces.AudioSessionDisconnectReason' NAudio.CoreAudioApi.Interfaces.MMDeviceEnumeratorComObject
God Component,NAudio.Universal,NAudio.Wave,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53,NAudio.Wave.ChannelMode' NAudio.Wave.MpegLayer' NAudio.Wave.MpegVersion' NAudio.Wave.XingHeaderOptions' NAudio.Wave.Mp3WaveFormatFlags' NAudio.Wave.Mp3WaveFormatId' NAudio.Wave.OggWaveFormat' NAudio.Wave.WaveFormatEncoding' NAudio.Wave.IWaveBuffer' NAudio.Wave.PlaybackState' NAudio.Wave.ISampleNotifier' NAudio.Wave.WasapiCaptureState' NAudio.Wave.WaveInEventArgs' NAudio.Wave.Mp3WaveFormat' NAudio.Wave.IWaveProvider' NAudio.Wave.ISampleProvider' NAudio.Wave.StoppedEventArgs' NAudio.Wave.SampleEventArgs' NAudio.Wave.MediaFoundationReaderSettings' NAudio.Wave.IMp3FrameDecompressor' NAudio.Wave.Gsm610WaveFormat' NAudio.Wave.ImaAdpcmWaveFormat' NAudio.Wave.TrueSpeechWaveFormat' NAudio.Wave.IWaveIn
God Component,NAudio.Universal,NAudio.MediaFoundation,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,NAudio.MediaFoundation.AudioSubtypes' NAudio.MediaFoundation.MFReadWriteClassFactory' NAudio.MediaFoundation.MF_SOURCE_READER_FLAG' NAudio.MediaFoundation.MediaEventType' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.MediaFoundationErrors' NAudio.MediaFoundation.MediaFoundationTransformCategories' NAudio.MediaFoundation.MediaTypes' NAudio.MediaFoundation.MFT_INPUT_STREAM_INFO' NAudio.MediaFoundation.MFT_MESSAGE_TYPE
God Component,NAudio.Universal,NAudio.Wave.SampleProviders,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,NAudio.Wave.SampleProviders.FadeState' NAudio.Wave.SampleProviders.StreamVolumeEventArgs' NAudio.Wave.SampleProviders.StereoSamplePair' NAudio.Wave.SampleProviders.SignalGeneratorType' NAudio.Wave.SampleProviders.SampleProviderEventArgs' NAudio.Wave.SampleProviders.IPanStrategy' NAudio.Wave.SampleProviders.StereoBalanceStrategy' NAudio.Wave.SampleProviders.SquareRootPanStrategy' NAudio.Wave.SampleProviders.SinPanStrategy' NAudio.Wave.SampleProviders.LinearPanStrategy' NAudio.Wave.SampleProviders.SampleProviderConverters' NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.NotifyingSampleProvider' NAudio.Wave.SampleProviders.Pcm16BitToSampleProvider' NAudio.Wave.SampleProviders.Pcm24BitToSampleProvider
Feature Concentration,NAudio.Universal,NAudio.Codecs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ALawDecoder]' [ALawEncoder]' [G722Codec' G722CodecState' Band' G722Flags]' [MuLawDecoder]' [MuLawEncoder]. LCC (Lack of Component Cohesion) = 0.62,NAudio.Codecs.ALawDecoder' NAudio.Codecs.ALawEncoder' NAudio.Codecs.MuLawDecoder' NAudio.Codecs.MuLawEncoder
Feature Concentration,NAudio.Universal,NAudio.CoreAudioApi.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioVolumeNotificationDataStruct]' [Blob' PropVariant' PropVariantNative' ClsCtx' IMMDevice' IMMDeviceCollection' IMMDeviceEnumerator' IMMNotificationClient' IPropertyStore' StorageAccessMode]' [AudioClientErrors]' [ErrorCodes]' [IAudioCaptureClient]' [IAudioClient]' [IAudioClock' IAudioClock2]' [IAudioEndpointVolume' IAudioEndpointVolumeCallback]' [IAudioMeterInformation]' [IAudioRenderClient]' [IAudioSessionControl' IAudioSessionControl2' IAudioSessionEnumerator' IAudioSessionManager2' IAudioSessionNotification' IAudioSessionManager]' [AudioSessionState' IAudioSessionEventsHandler' AudioSessionDisconnectReason]' [IAudioSessionEvents]' [IAudioStreamVolume]' [IMMEndpoint]' [ISimpleAudioVolume]' [MMDeviceEnumeratorComObject]. LCC (Lack of Component Cohesion) = 0.49,NAudio.CoreAudioApi.Interfaces.IAudioEndpointVolume' NAudio.CoreAudioApi.Interfaces.IAudioEndpointVolumeCallback' NAudio.CoreAudioApi.Interfaces.AudioVolumeNotificationDataStruct' NAudio.CoreAudioApi.Interfaces.AudioClientErrors' NAudio.CoreAudioApi.Interfaces.ErrorCodes' NAudio.CoreAudioApi.Interfaces.IAudioCaptureClient' NAudio.CoreAudioApi.Interfaces.IAudioClient' NAudio.CoreAudioApi.Interfaces.IAudioMeterInformation' NAudio.CoreAudioApi.Interfaces.IAudioRenderClient' NAudio.CoreAudioApi.Interfaces.IAudioSessionEvents' NAudio.CoreAudioApi.Interfaces.IAudioStreamVolume' NAudio.CoreAudioApi.Interfaces.IMMEndpoint' NAudio.CoreAudioApi.Interfaces.ISimpleAudioVolume' NAudio.CoreAudioApi.Interfaces.MMDeviceEnumeratorComObject
Feature Concentration,NAudio.Universal,NAudio.Dsp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BiQuadFilter]' [Complex' FastFourierTransform]' [EnvelopeDetector' AttRelEnvelope' SimpleCompressor' SimpleGate]' [EnvelopeGenerator' EnvelopeState]' [ImpulseResponseConvolution]' [WdlResampler' WDL_Resampler_IIRFilter]. LCC (Lack of Component Cohesion) = 0.5,NAudio.Dsp.Complex' NAudio.Dsp.FastFourierTransform' NAudio.Dsp.EnvelopeGenerator' NAudio.Dsp.EnvelopeState' NAudio.Dsp.WdlResampler' NAudio.Dsp.WDL_Resampler_IIRFilter' NAudio.Dsp.BiQuadFilter' NAudio.Dsp.ImpulseResponseConvolution
Feature Concentration,NAudio.Universal,NAudio.MediaFoundation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioSubtypes]' [IMFActivate' IMFAttributes' IMFMediaEvent' IMFMediaType' IMFSample' MediaFoundationApi' MediaFoundationInterop' MediaFoundationTransform' MediaType' MFT_MESSAGE_TYPE' MFT_OUTPUT_DATA_BUFFER' _MFT_OUTPUT_DATA_BUFFER_FLAGS' _MFT_PROCESS_OUTPUT_FLAGS' _MFT_PROCESS_OUTPUT_STATUS' IMFByteStream' IMFCollection' IMFMediaBuffer' IMFSourceReader' IMFTransform' MediaFoundationErrors]' [IMFReadWriteClassFactory]' [MFReadWriteClassFactory]' [IMFSinkWriter]' [MF_SOURCE_READER_FLAG]' [MediaEventType]' [MediaFoundationAttributes]' [MediaFoundationTransformCategories]' [MediaTypes]' [MFT_INPUT_STREAM_INFO' _MFT_INPUT_STREAM_INFO_FLAGS]' [MFT_OUTPUT_STREAM_INFO' _MFT_OUTPUT_STREAM_INFO_FLAGS]' [MFT_REGISTER_TYPE_INFO]' [MF_SINK_WRITER_STATISTICS]' [_MFT_ENUM_FLAG]' [_MFT_INPUT_STATUS_FLAGS]' [_MFT_OUTPUT_STATUS_FLAGS]' [_MFT_SET_TYPE_FLAGS]. LCC (Lack of Component Cohesion) = 0.46,NAudio.MediaFoundation.MFReadWriteClassFactory' NAudio.MediaFoundation.IMFSinkWriter' NAudio.MediaFoundation.MF_SOURCE_READER_FLAG' NAudio.MediaFoundation.MediaEventType' NAudio.MediaFoundation.MediaFoundationAttributes' NAudio.MediaFoundation.MediaFoundationTransformCategories' NAudio.MediaFoundation.MediaTypes' NAudio.MediaFoundation.MFT_REGISTER_TYPE_INFO' NAudio.MediaFoundation.MF_SINK_WRITER_STATISTICS' NAudio.MediaFoundation._MFT_ENUM_FLAG' NAudio.MediaFoundation._MFT_INPUT_STATUS_FLAGS' NAudio.MediaFoundation._MFT_OUTPUT_STATUS_FLAGS' NAudio.MediaFoundation._MFT_SET_TYPE_FLAGS
Feature Concentration,NAudio.Universal,NAudio.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BufferHelpers]' [ByteArrayExtensions]' [ByteEncoding]' [CircularBuffer]' [Decibels]' [FieldDescriptionAttribute' FieldDescriptionHelper]' [HResult]' [IEEE]' [IgnoreDisposeStream]' [MergeSort]' [NativeMethods]' [MarshalHelpers]. LCC (Lack of Component Cohesion) = 0.92,NAudio.Utils.BufferHelpers' NAudio.Utils.ByteArrayExtensions' NAudio.Utils.ByteEncoding' NAudio.Utils.CircularBuffer' NAudio.Utils.Decibels' NAudio.Utils.HResult' NAudio.Utils.IEEE' NAudio.Utils.IgnoreDisposeStream' NAudio.Utils.MergeSort' NAudio.Utils.NativeMethods' NAudio.Utils.MarshalHelpers
Feature Concentration,NAudio.Universal,NAudio.Wave.SampleProviders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISampleChunkConverter' Mono16SampleChunkConverter' Mono24SampleChunkConverter' Mono8SampleChunkConverter' MonoFloatSampleChunkConverter' Stereo16SampleChunkConverter' Stereo24SampleChunkConverter' Stereo8SampleChunkConverter' StereoFloatSampleChunkConverter]' [ConcatenatingSampleProvider]' [FadeInOutSampleProvider' FadeState]' [MeteringSampleProvider' StreamVolumeEventArgs' SampleChannel' SampleProviderConverters' VolumeSampleProvider' MixingSampleProvider]' [SampleProviderEventArgs]' [MonoToStereoSampleProvider]' [MultiplexingSampleProvider]' [NotifyingSampleProvider]' [OffsetSampleProvider]' [PanningSampleProvider' StereoSamplePair' IPanStrategy' StereoBalanceStrategy' SquareRootPanStrategy' SinPanStrategy' LinearPanStrategy]' [Pcm16BitToSampleProvider' SampleProviderConverterBase' WaveToSampleProvider' WaveToSampleProvider64' Pcm24BitToSampleProvider' Pcm32BitToSampleProvider' Pcm8BitToSampleProvider]' [SampleToWaveProvider]' [SampleToWaveProvider16]' [SampleToWaveProvider24]' [SignalGenerator' SignalGeneratorType]' [StereoToMonoSampleProvider]' [WdlResamplingSampleProvider]. LCC (Lack of Component Cohesion) = 0.39,NAudio.Wave.SampleProviders.ConcatenatingSampleProvider' NAudio.Wave.SampleProviders.SampleProviderEventArgs' NAudio.Wave.SampleProviders.MonoToStereoSampleProvider' NAudio.Wave.SampleProviders.MultiplexingSampleProvider' NAudio.Wave.SampleProviders.NotifyingSampleProvider' NAudio.Wave.SampleProviders.OffsetSampleProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider' NAudio.Wave.SampleProviders.SampleToWaveProvider16' NAudio.Wave.SampleProviders.SampleToWaveProvider24' NAudio.Wave.SampleProviders.StereoToMonoSampleProvider' NAudio.Wave.SampleProviders.WdlResamplingSampleProvider
Scattered Functionality,NAudio.Universal,NAudio.Wave,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAudio.CoreAudioApi' NAudio.Win8.Wave.WaveOutputs,NAudio.CoreAudioApi.AudioClient' NAudio.CoreAudioApi.AudioCaptureClient' NAudio.Win8.Wave.WaveOutputs.NativeMethods
Scattered Functionality,NAudio.Universal,NAudio.Win8.Wave.WaveOutputs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NAudio.Wave' NAudio.CoreAudioApi,NAudio.Wave.WaveExtensionMethods' NAudio.CoreAudioApi.AudioClient' NAudio.CoreAudioApi.AudioRenderClient' NAudio.Wave.IWaveProvider
