Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NVelocity-vs2010,NVelocity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity' NVelocity.Util' NVelocity.Runtime.Resource.Loader' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Template' NVelocity.Util.StringUtils' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Directive' NVelocity.Context,NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Directive' NVelocity.Runtime' NVelocity.Context,NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Directive' NVelocity.Context' NVelocity.App.Events' NVelocity.Context,NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext' NVelocity.App.Events.EventCartridge
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime' NVelocity.Runtime.Resource,NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime' NVelocity.Runtime.Resource.Loader' NVelocity.Runtime.Resource,NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Log,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Log' NVelocity.Runtime,NVelocity.Runtime.Log.ILogSystem' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Log,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Log' NVelocity.Runtime' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Runtime.Log.ILogSystem' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Log,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Log' NVelocity.Runtime' NVelocity.Runtime.Resource.Loader' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Runtime.Log.ILogSystem' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser' NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.Parser' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser' NVelocity.Runtime.Parser.Node' NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.Parser' NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTDirective' NVelocity.Runtime.Parser.Node.ASTIdentifier' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser' NVelocity.Runtime' NVelocity.Context' NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.Parser' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser' NVelocity.Runtime' NVelocity.Util.Introspection' NVelocity.Context' NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.Parser' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser.Node' NVelocity.Runtime,NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTDirective' NVelocity.Runtime.Parser.Node.ASTIdentifier' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser.Node' NVelocity.Util.Introspection' NVelocity.Runtime,NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTDirective' NVelocity.Runtime.Parser.Node.ASTIdentifier' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser.Node' NVelocity.Runtime' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTDirective' NVelocity.Runtime.Parser.Node.ASTIdentifier' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Parser.Node' NVelocity.Runtime' NVelocity.Runtime.Resource.Loader' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Runtime.Parser.Node.AbstractExecutor' NVelocity.Runtime.Parser.Node.ASTAddNode' NVelocity.Runtime.Parser.Node.ASTDirective' NVelocity.Runtime.Parser.Node.ASTIdentifier' NVelocity.Runtime.Parser.Node.ASTReference' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Resource,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Resource' NVelocity.Runtime.Resource.Loader,NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Resource,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Resource' NVelocity.Runtime.Directive' NVelocity.Runtime' NVelocity.Runtime.Resource.Loader,NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Resource.Loader,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Resource.Loader' NVelocity' NVelocity.Util,NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Template' NVelocity.Util.StringUtils
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Resource.Loader,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Resource.Loader' NVelocity.Runtime' NVelocity' NVelocity.Util,NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Template' NVelocity.Util.StringUtils
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Visitor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Visitor' NVelocity.Runtime.Directive' NVelocity.Context,NVelocity.Runtime.Visitor.BaseVisitor' NVelocity.Runtime.Visitor.NodeViewMode' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Visitor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Visitor' NVelocity.Runtime.Directive' NVelocity.Runtime' NVelocity.Context,NVelocity.Runtime.Visitor.BaseVisitor' NVelocity.Runtime.Visitor.NodeViewMode' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext
Cyclic Dependency,NVelocity-vs2010,NVelocity.Runtime.Visitor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Runtime.Visitor' NVelocity.Runtime.Directive' NVelocity.Context' NVelocity.App.Events' NVelocity.Context,NVelocity.Runtime.Visitor.BaseVisitor' NVelocity.Runtime.Visitor.NodeViewMode' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Context.IInternalEventContext' NVelocity.Context.IInternalHousekeepingContext' NVelocity.Context.InternalContextBase' NVelocity.Context.VMContext' NVelocity.App.Events.EventCartridge
Cyclic Dependency,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Util.Introspection' NVelocity.Runtime,NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Util.Introspection' NVelocity.Runtime.Directive' NVelocity.Runtime,NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Runtime.Directive.BlockComponent' NVelocity.Runtime.Directive.Directive' NVelocity.Runtime.Directive.Foreach' NVelocity.Runtime.Directive.Include' NVelocity.Runtime.Directive.Parse' NVelocity.Runtime.Directive.VelocimacroProxy' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry
Cyclic Dependency,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Util.Introspection' NVelocity.Runtime' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Cyclic Dependency,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NVelocity.Util.Introspection' NVelocity.Runtime' NVelocity.Runtime.Resource.Loader' NVelocity.Runtime.Resource' NVelocity.Runtime,NVelocity.Util.Introspection.Introspector' NVelocity.Util.Introspection.UberspectImpl' NVelocity.Runtime.RuntimeInstance' NVelocity.Runtime.VelocimacroFactory' NVelocity.Runtime.MacroEntry' NVelocity.Runtime.Resource.Loader.AssemblyRelativeResourceLoader' NVelocity.Runtime.Resource.Loader.FileResourceLoader' NVelocity.Runtime.Resource.ContentResource' NVelocity.Runtime.Resource.ResourceCacheImpl
Unstable Dependency,NVelocity-vs2010,NVelocity.App,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Parser.Node' NVelocity.Runtime.Parser,NVelocity.App.SimpleNode' NVelocity.App.ParseException
Unstable Dependency,NVelocity-vs2010,NVelocity.Context,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.App.Events' NVelocity.Util.Introspection' NVelocity.Runtime.Resource' NVelocity.Runtime' NVelocity.Runtime.Directive,NVelocity.Context.EventCartridge' NVelocity.Context.IntrospectionCacheData' NVelocity.Context.Resource' NVelocity.Context.IRuntimeServices' NVelocity.Context.RuntimeConstants' NVelocity.Context.VMProxyArg
Unstable Dependency,NVelocity-vs2010,NVelocity,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime' NVelocity.Runtime.Parser' NVelocity.Runtime.Parser.Node' NVelocity.Runtime.Resource.Loader,NVelocity.IRuntimeServices' NVelocity.ParseException' NVelocity.SimpleNode' NVelocity.ResourceLoader
Unstable Dependency,NVelocity-vs2010,NVelocity.Runtime.Directive,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Visitor,NVelocity.Runtime.Directive.VMReferenceMungeVisitor
Unstable Dependency,NVelocity-vs2010,NVelocity.Runtime,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Resource' NVelocity.Runtime.Directive' NVelocity.Runtime.Parser' NVelocity.Runtime.Parser.Node' NVelocity.Runtime.Log' NVelocity.Runtime.Resource.Loader,NVelocity.Runtime.IResourceManager' NVelocity.Runtime.IDirectiveManager' NVelocity.Runtime.Parser' NVelocity.Runtime.SimpleNode' NVelocity.Runtime.ResourceType' NVelocity.Runtime.ContentResource' NVelocity.Runtime.LogLevel' NVelocity.Runtime.Directive' NVelocity.Runtime.VelocimacroProxy' NVelocity.Runtime.ResourceLoader
Unstable Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.IDirectiveManager' NVelocity.Runtime.Parser.Directive' NVelocity.Runtime.Parser.DirectiveType' NVelocity.Runtime.Parser.Macro
Unstable Dependency,NVelocity-vs2010,NVelocity.Runtime.Parser.Node,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Parser' NVelocity.Runtime.Directive,NVelocity.Runtime.Parser.Node.Parser' NVelocity.Runtime.Parser.Node.Directive' NVelocity.Runtime.Parser.Node.Token' NVelocity.Runtime.Parser.Node.ParserTreeConstants
Unstable Dependency,NVelocity-vs2010,NVelocity.Runtime.Resource,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime.Resource.Loader,NVelocity.Runtime.Resource.ResourceLoader' NVelocity.Runtime.Resource.ResourceLoaderFactory
Unstable Dependency,NVelocity-vs2010,NVelocity.Util.Introspection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NVelocity.Runtime' NVelocity.Runtime.Parser.Node,NVelocity.Util.Introspection.IRuntimeLogger' NVelocity.Util.Introspection.AbstractExecutor
