Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ScheduleConfigFileManager,3,3,2,1,2,59,3,0,1,0,2,1
ScheduleConfigInfo,3,1,0,3,1,13,1,0,1,1,1,2
Event,6,1,6,0,1,90,1,0,0,1,0,2
ScheduleConfigs,0,2,0,0,2,24,2,0,0,0,2,2
ScriptEventConfigFileManager,3,3,2,1,2,67,4,0,1,0,2,1
ScriptEventConfigInfo,1,0,0,1,0,7,0,0,1,0,1,3
ScriptEventInfo,6,0,7,0,0,94,0,0,0,0,0,1
ScriptEventConfigs,0,2,0,0,2,24,2,0,0,0,2,0
SpaceActiveConfigFileManager,3,3,2,2,2,59,3,0,1,0,2,1
SpaceActiveConfigInfo,12,0,12,0,0,139,0,0,1,0,0,2
SpaceActiveType,0,0,0,0,0,10,0,0,0,0,0,0
SpaceActiveConfigs,0,2,0,0,2,24,2,0,0,0,2,0
TradeConfigFileManager,3,3,2,1,2,62,3,0,1,0,2,1
TradeConfigInfo,1,0,1,0,0,22,0,0,1,0,1,2
AliPayConfigInfo,4,0,4,0,0,102,0,0,0,0,0,1
TradeConfigs,0,2,0,0,2,24,2,0,0,0,2,0
ConfigProvider,5,4,0,0,2,47,5,0,0,0,1,0
Button,4,9,9,0,2,295,26,0,1,1,0,1
Calendar,2,7,7,0,4,231,11,0,1,0.79,1,0
BorderStyleConverter,0,4,0,0,4,45,4,0,0,0,0,0
CheckBoxList,7,13,8,0,12,288,28,0,1,1,2,0
ColorPicker,2,8,10,0,5,303,12,0,1,0.81,1,0
DataGrid,3,28,9,2,22,805,89,0,0,0.95,6,0
DataList,1,4,1,0,4,60,5,0,0,1,2,0
DropDownList,7,7,8,0,6,191,11,0,1,1,2,1
DropDownTreeList,3,11,4,1,9,199,17,0,1,0.94,2,0
Hint,0,1,1,0,0,53,1,0,0,0,0,0
ListBox,8,7,9,0,6,211,13,0,1,1,2,0
ListBoxTreeList,3,10,4,1,8,191,16,0,1,0.93,2,0
RadioButtonList,8,7,9,0,6,216,13,0,1,1,2,0
Repeater,0,4,1,0,4,51,5,1,0,0,2,0
RepeaterWithPages,0,6,3,0,5,133,11,0,1,0,2,0
TabControl,9,14,9,0,2,357,28,0,1,1,1,5
TabControlDesigner,1,3,1,0,1,56,5,0,0,1,2,0
TabEditor,0,1,0,0,1,60,5,0,0,0,2,1
TabEditorForm,10,10,0,1,1,177,16,0,0,0.9,3,1
TabPage,5,5,3,0,2,101,7,0,1,1,1,2
TabPageCollection,1,12,0,0,6,131,17,0,0,1,2,2
TextBox,12,4,18,0,2,474,38,0,1,0.94,0,2
RequiredFieldTypeControlsConverter,0,4,0,0,4,52,4,0,0,0,0,0
CanBeNullControlsConverter,0,4,0,0,4,42,4,0,0,0,0,0
FormControlsConverter,0,4,0,0,4,46,6,0,0,0,0,0
UpFile,5,7,7,0,4,286,18,0,1,0.8,0,0
ThumbnailImageConverter,0,4,0,0,4,39,4,0,0,0,0,0
IWebControl,0,0,5,0,0,41,0,6,0,0,0,0
WebControl,6,0,6,0,0,87,0,8,1,0,0,0
DbException,0,1,1,0,1,11,1,0,1,0,0,0
DbHelper,7,89,5,0,77,2285,294,0,0,0,4,12
DatabaseProvider,2,5,0,0,2,36,7,0,0,0,1,52
IDataProvider,0,780,0,0,0,4537,780,1,0,0,17,1
IDbProvider,0,10,0,0,0,64,10,1,0,0,0,1
SqlServerProvider,0,10,0,0,10,50,12,0,1,0,0,0
DataProvider,0,136,0,0,135,1974,292,0,1,0,9,0
PhotoAggregationInfo,7,0,7,0,0,99,0,0,0,0,0,0
AdminGroupInfo,18,0,18,0,0,240,0,0,0,0,0,5
AdShowInfo,4,0,4,0,0,54,0,0,0,0,0,1
AnnouncementInfo,8,0,8,0,0,110,0,0,0,0,0,0
AttachmentInfo,14,0,14,0,0,188,0,2,0,0,0,6
BatchSetParams,10,0,10,0,0,96,0,0,0,0,0,3
BonusLogInfo,9,1,9,0,1,121,1,0,0,1,0,1
CreditsOperationType,0,0,0,0,0,42,0,0,0,0,0,1
CustomEditorButtonInfo,11,0,11,0,0,149,0,0,0,0,0,4
DebateInfo,6,0,6,0,0,118,0,0,0,0,0,4
DebatePostExpandInfo,4,0,4,0,0,54,0,0,0,0,0,2
DebateType,0,0,0,0,0,8,0,0,0,0,0,0
EnumValue,2,2,2,0,2,34,2,0,0,1,0,0
FavoriteType,0,0,0,0,0,22,0,0,0,0,0,1
ForumInfo,58,0,58,0,0,808,0,1,0,0,0,11
IndexPageForumInfo,2,0,2,0,0,30,0,0,1,0,0,1
ModeratorInfo,4,0,4,0,0,58,0,0,0,0,0,2
MyAttachmentInfo,1,0,1,0,0,18,0,0,1,0,0,1
MySqlInfo,6,0,6,0,0,57,0,0,0,0,0,0
MyTopicInfo,1,0,1,0,0,18,0,0,1,0,0,1
OnlineUserInfo,22,0,22,0,0,301,0,0,0,0,0,4
OrderDirection,0,0,0,0,0,5,0,0,0,0,0,1
PollInfo,9,0,9,0,0,117,0,0,0,0,0,2
PollOptionInfo,7,0,7,0,0,90,0,0,0,0,0,3
PollOptionInfoCollection,0,12,1,0,12,164,14,0,0,0,2,1
PostInfo,23,0,23,0,0,305,0,0,0,0,0,9
PostOrderType,2,0,2,0,0,26,0,0,0,0,1,2
PostpramsInfo,30,0,30,0,0,401,0,0,0,0,3,6
PrivateMessageInfo,10,0,10,0,0,136,0,0,0,0,0,3
ReceivePMSettingType,0,0,0,0,0,34,0,0,0,0,0,1
SearchCacheInfo,10,0,10,0,0,114,0,0,0,0,0,2
ShowbonusPagePostInfo,3,0,3,0,0,49,0,0,1,0,0,1
ShowforumPageTopicInfo,2,0,2,0,0,24,0,1,1,0,0,1
ShowtopicPageAttachmentInfo,4,0,4,0,0,58,0,0,1,0,0,2
ShowtopicPagePostInfo,63,0,63,0,0,818,0,1,0,0,0,1
TemplateInfo,4,0,4,0,0,58,0,0,0,0,0,1
ThemeInfo,7,1,7,0,1,93,1,0,0,1,0,0
ThumbnailType,0,0,0,0,0,7,0,0,0,0,0,1
TopicIdentify,3,0,3,0,0,36,0,0,0,0,0,1
TopicInfo,27,0,27,0,0,370,0,1,0,0,0,10
TopicView,2,2,2,0,2,32,2,0,0,1,0,1
UserExtcreditsInfo,13,1,13,0,1,191,1,0,0,0,0,1
UserGroupInfo,54,0,54,0,0,708,0,0,0,0,0,16
ShortUserInfo,47,0,47,0,0,626,0,1,0,0,1,4
UserInfo,22,0,22,0,0,281,0,0,1,0,0,11
ConfigInfo,3,1,3,0,1,42,1,0,0,1,0,0
SearchType,0,0,0,0,0,38,0,0,0,0,0,0
StatInfo,3,1,3,0,1,42,1,0,0,1,0,1
StatVarInfo,3,1,3,0,1,42,1,0,0,1,0,1
TagInfo,12,1,12,0,1,159,1,0,0,1,0,3
VerifyImageInfo,3,0,3,0,0,42,0,0,0,0,0,2
HelpInfo,5,0,5,0,0,63,0,0,0,0,0,1
ForumEvent,0,1,0,0,1,13,1,0,1,0,1,0
ScriptEvent,2,1,0,0,1,31,5,0,1,0,5,0
StatEvent,0,1,0,0,0,19,2,0,1,0,2,0
TagsEvent,0,1,0,0,1,13,1,0,1,0,1,0
AdminGroups,0,5,0,0,5,93,10,0,0,0,3,1
AdminCaches,0,46,0,0,45,418,46,0,0,0,4,2
CatchSoftInfo,1,10,0,1,10,124,10,0,0,1,1,1
AuthHeaderCS,3,0,0,3,0,12,0,0,0,0,0,2
SoftInfo,5,4,0,4,3,83,11,0,0,0,4,0
AdminConfigs,0,1,0,0,1,191,1,0,1,0,2,0
AdminForums,1,19,0,1,19,463,58,0,1,0,11,0
AdminForumStats,0,21,0,0,21,451,63,0,0,0,7,1
AdminMedalLogs,0,7,0,0,7,65,7,0,0,0,1,0
AdminModeratorLogs,0,7,0,0,7,104,14,0,0,0,3,0
AdminPaymentLogs,0,7,0,0,7,101,15,0,0,0,1,0
AdminRateLogs,0,7,0,0,7,80,8,0,0,0,3,1
AdminTemplates,0,4,0,0,4,88,11,0,1,0,1,1
AdminTopicOperations,0,2,0,0,2,14,2,0,1,0,0,0
AdminTopics,0,6,0,0,6,61,9,0,1,0,4,0
AdminUserGroups,1,7,0,1,7,356,46,0,1,0,5,2
AdminUsers,0,7,0,0,7,148,15,0,1,0,14,0
AdminVistLogs,0,8,0,0,8,98,11,0,0,0,1,0
DiscuzControlContainer,3,6,1,0,5,87,14,0,0,0.83,1,1
IDiscuzNTComponent,0,0,2,0,0,11,0,1,0,0,0,0
NormalComponent,4,5,4,0,5,71,7,0,1,0.8,0,1
NormalSite,4,2,4,0,2,49,4,0,0,0.5,0,0
MenuManage,1,30,0,0,25,645,80,0,0,0,2,0
SpaceThemes,0,1,0,0,1,87,10,0,0,0,0,0
AdType,0,0,0,0,0,50,0,0,0,0,0,1
Advertisements,0,22,0,0,21,542,72,0,0,0,6,3
Announcements,0,3,0,0,3,49,5,0,0,0,2,0
Attachments,0,38,0,0,31,693,110,0,0,0,12,2
Bonus,0,4,0,0,4,98,10,0,0,0,9,1
Caches,2,21,0,0,21,611,84,0,0,0,14,5
CreditsLogs,0,3,0,0,3,60,7,0,0,0,1,0
Debates,0,14,0,0,13,274,48,0,0,0,13,2
Editors,1,6,0,1,5,129,22,0,0,0,4,5
Emails,3,6,0,0,5,181,13,1,0,0,6,0
EmailMultiThread,5,2,5,0,2,67,2,0,1,0.6,0,0
Favorites,0,9,0,0,9,105,11,0,0,0,3,0
Feeds,1,3,0,0,3,354,35,0,0,0,14,2
TopicTimeType,0,0,0,0,0,27,0,0,0,0,0,3
TopicOrderType,0,0,0,0,0,27,0,0,0,0,0,3
Focuses,0,8,0,0,8,141,22,0,0,0,6,1
ForumCacheStrategy,2,8,1,0,7,103,11,3,1,1,0,0
RssCacheStrategy,1,0,1,0,0,19,0,0,2,0,0,0
SitemapCacheStrategy,1,0,1,0,0,19,0,0,2,0,0,0
ForumPageTemplate,0,3,0,0,3,82,10,0,1,0,2,2
Forums,0,28,0,0,25,1048,142,1,0,0,11,13
ForumTags,2,9,0,2,9,135,13,0,0,0.89,8,2
UserAction,0,3,0,0,1,317,11,0,0,0,0,2
ForumUtils,5,48,0,1,47,1273,237,0,0,0,15,10
FTPs,9,7,4,0,4,247,31,0,0,0.86,5,2
Helps,0,9,0,0,9,136,18,0,0,0,2,0
HttpModule,1,7,0,0,4,229,47,0,0,0,15,0
SiteUrls,5,4,2,0,3,124,9,0,0,0.92,1,1
IpSearch,4,2,0,0,1,300,4,0,0,0,1,0
LoginLogs,0,2,0,0,2,44,6,0,0,0,2,0
Moderators,0,2,0,0,2,61,9,0,0,0,3,1
OnlineUsers,1,38,0,0,29,779,98,0,0,0,13,8
PageBase,53,45,1,10,20,1141,157,2,0,0.96,18,0
PaymentLogs,0,8,0,0,8,149,21,0,0,0,5,1
Polls,0,10,0,0,10,376,47,0,0,0,6,0
Posts,3,33,0,0,31,2367,168,0,0,0,32,15
PrivateMessages,1,9,0,1,9,234,18,0,0,1,5,2
Scoresets,1,16,0,0,16,372,44,0,0,0,3,10
Searches,1,5,0,0,4,115,15,0,0,0,4,0
Smilies,1,10,0,1,9,126,19,0,0,0,5,5
Statistics,0,15,0,0,15,191,22,0,0,0,3,3
Stats,0,38,0,0,33,806,190,0,0,0,11,1
StatSorter,0,1,0,0,1,12,1,0,0,0,0,0
StatVarSorter,0,1,0,0,1,12,1,0,0,0,1,0
Tags,0,3,0,0,3,84,13,0,0,0,4,2
Templates,1,5,0,0,5,179,20,1,0,0,4,5
TopicAdmins,0,33,0,0,28,1101,137,2,0,0,17,1
MagicType,0,0,0,0,0,16,0,0,0,0,0,1
Topics,0,48,0,0,47,2060,164,0,0,0,14,8
TopicStats,2,12,0,0,9,259,26,0,0,0,3,1
UBB,2,11,0,1,5,690,68,0,0,0,6,5
Urls,0,8,0,0,8,168,24,0,0,0,2,4
UserCredits,0,32,0,0,22,441,64,0,0,0,10,4
UserGroups,0,4,0,0,4,239,25,1,0,0,5,9
Users,0,54,0,0,54,1009,119,1,0,0,10,15
Event,7,3,7,0,2,145,7,0,0,0.95,3,1
EventLogs,0,1,0,0,1,73,1,0,0,0,0,2
EventManager,2,3,0,2,1,56,9,0,0,0,6,2
IEvent,0,1,0,0,0,7,1,4,0,0,0,2
IFeed,0,2,0,0,0,5,2,1,0,0,0,0
IPost,0,7,0,0,0,10,7,1,0,0,3,0
ISearch,0,1,0,0,0,4,1,1,0,0,0,0
ITag,0,0,0,0,0,3,0,0,0,0,0,0
IUser,0,6,0,0,0,9,6,1,0,0,1,0
PluginBase,0,32,0,0,16,127,32,0,1,0,4,0
ISmtpMail,0,2,10,0,0,80,2,1,0,0,0,1
SmtpEmailAttribute,4,1,4,0,1,60,1,0,0,0.75,0,0
SmtpMail,24,18,15,0,7,837,51,0,1,0.91,0,0
IPreview,0,2,1,0,0,25,2,0,0,0,1,3
PreviewHelper,0,4,0,0,4,41,4,0,0,0,1,0
PreviewProvider,2,1,0,0,1,26,2,0,0,0,1,2
IVerifyImage,0,1,0,0,0,15,1,1,0,0,0,1
VerifyImageProvider,2,1,0,0,1,31,2,0,0,0,1,1
VerifyImage,5,3,0,0,1,82,6,0,1,0,1,0
AdminPage,12,19,5,2,7,382,50,0,0,0.96,9,0
Globals,0,2,0,0,1,27,6,0,0,0,2,0
AjaxPage,0,25,0,0,4,1159,206,0,1,0,36,0
ArchiverPage,4,7,0,0,6,181,43,0,0,0.75,10,0
HelpPage,2,1,0,2,1,14,1,0,0,0,2,0
ImageConverterPage,0,3,0,0,1,34,4,0,0,0,2,0
PageElement,2,2,1,0,0,74,9,0,0,0,5,0
RssPage,0,1,0,0,1,31,5,0,1,0,4,0
SitemapPage,0,1,0,0,1,20,2,0,0,0,2,0
VerifyImagePage,0,1,0,0,0,33,3,0,0,0,7,0
