Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BellTVSeriesDescriptor,6,5,4,0,0,107,7,0,1,0.63,2,2
CategoryEntry,7,3,7,0,2,104,3,0,0,0.38,0,3
ControllerBase,4,16,3,0,5,357,54,10,1,0.94,18,0
CustomProgramCategory,5,9,9,0,9,524,66,0,0,0.78,3,15
SCSUDecompressor,58,6,0,0,0,251,68,0,0,0.85,0,0
DishNetworkController,2,6,1,0,4,121,20,0,2,0.75,13,1
DishNetworkEntry,26,7,26,0,4,405,52,0,0,0.86,9,1
DishNetworkExtendedEventDescriptor,15,5,9,0,0,253,29,0,1,0.71,3,2
DishNetworkProgramCategory,9,10,14,0,10,644,63,0,0,0.73,3,2
DishNetworkSupplementaryDescriptor,8,4,2,0,0,86,6,0,1,0.56,3,1
DishNetworkRatingDescriptor,4,4,8,0,0,118,4,0,1,0.56,1,2
DishNetworkSection,9,11,6,0,4,305,44,0,0,0.87,13,1
DishNetworkSeriesDescriptor,6,5,4,0,0,107,7,0,1,0.63,2,2
DishNetworkShortEventDescriptor,8,4,2,0,0,97,8,0,1,0.56,3,2
DishNetworkVCHIPDescriptor,3,4,3,0,0,90,4,0,1,0.58,1,1
DVBCableDeliverySystemDescriptor,5,4,6,0,0,112,5,0,1,0.55,2,0
DVBDeliverySystemDescriptor,1,1,2,0,0,21,1,3,1,1,0,1
DVBNetworkNameDescriptor,2,4,2,0,0,77,7,0,1,0.62,2,1
BouquetAssociationSection,7,7,7,0,5,223,24,0,0,0.71,5,6
DVBLocalTimeOffsetEntry,6,1,6,0,0,81,1,0,0,1,0,2
DVBSatelliteDeliverySystemDescriptor,9,4,10,0,0,152,5,0,2,0.53,2,2
DVBTerrestrialDeliverySystemDescriptor,12,4,13,0,0,183,5,0,2,0.52,2,0
NetworkInformationSection,7,7,6,0,5,255,36,0,0,0.79,7,2
EITProgramContent,9,10,13,0,10,597,63,0,0,0.73,3,4
EITChannel,0,1,0,0,1,12,1,0,1,0,0,1
EITChannelInfoDescriptor,2,4,2,0,0,85,10,0,1,0.62,2,0
EITChannelInfoEntry,5,4,5,0,1,105,5,0,0,0.6,2,1
CollectorReply,0,0,0,0,0,30,0,0,0,0,0,11
Scope,0,0,0,0,0,18,0,0,0,0,0,5
FreeSatChannel,2,1,2,0,1,36,1,0,1,1,0,1
FreeSatChannelInfoDescriptor,2,4,2,0,0,86,11,0,1,0.62,2,2
FreeSatChannelInfoEntry,7,4,7,0,1,136,9,0,0,0.57,2,2
FreeSatController,2,9,1,0,4,232,47,0,2,0.83,22,1
MultiTreeDictionaryEntry,8,7,2,0,4,259,65,0,0,0.86,3,4
FreeSatEntry,16,7,17,0,4,322,47,0,0,0.86,10,1
HuffmanEntry,4,1,4,0,1,58,1,0,0,1,0,2
FreeSatSection,9,11,6,0,4,307,49,0,0,0.87,12,1
DVBContentIdentifierDescriptor,4,4,6,0,0,116,7,0,1,0.56,2,3
MediaHighway1Replay,4,5,4,0,3,131,11,0,0,0.65,2,3
MediaHighway2CategorySection,3,5,1,0,3,113,12,0,0,0.8,4,1
MediaHighway2ChannelSection,4,5,1,0,3,105,10,0,0,0.8,4,1
MediaHighway2Controller,4,12,1,0,4,330,67,0,2,0.83,21,1
MediaHighway2SummaryData,7,4,4,0,3,136,13,0,0,0.64,3,1
MediaHighway2SummarySection,2,4,1,0,2,67,5,0,0,0.62,3,1
MediaHighway2TitleData,13,5,10,0,3,186,6,0,0,0.63,2,2
MediaHighway2TitleSection,3,4,1,0,2,114,9,0,0,0.58,4,1
MediaHighwayChannelTitle,2,2,2,0,1,37,2,0,0,0.5,2,2
MediaHighwayProgramCategory,5,11,10,0,11,536,58,0,0,0.67,3,3
MediaHighwayCategoryEntry,2,2,2,0,2,45,2,0,0,0.5,1,4
MediaHighway1CategorySection,1,5,1,0,3,100,12,0,0,0.8,5,1
MediaHighwayChannel,3,14,3,0,4,278,49,0,1,0.95,13,3
MediaHighwayChannelInfoEntry,8,5,8,0,1,171,8,0,0,0.52,2,4
MediaHighway1ChannelSection,3,5,1,0,3,92,10,0,0,0.8,4,1
MediaHighway1SummaryData,6,4,5,0,3,134,11,0,0,0.54,3,1
MediaHighway1SummarySection,2,4,1,0,2,62,5,0,0,0.62,3,1
MediaHighway1TitleData,18,4,15,0,3,252,11,0,0,0.57,2,1
MediaHighway1TitleSection,2,4,1,0,2,66,5,0,0,0.62,3,1
MediaHighway1Controller,6,12,1,0,4,360,72,0,2,0.81,22,1
MediaHighwaySummary,6,2,6,0,2,102,4,0,0,1,1,3
MediaHighwayTitle,16,1,16,0,1,204,1,0,0,1,0,4
BIOPLiteComponent,4,4,3,0,4,88,6,0,0,0.56,2,2
BIOPMessage,18,5,17,1,4,312,18,0,0,0.61,6,2
BIOPBinding,9,4,8,2,4,177,11,0,0,0.64,4,3
BIOPDescriptor,2,5,2,0,5,98,19,4,0,0.8,4,1
BIOPDirectoryMessage,7,4,5,0,4,140,16,0,1,0.57,4,2
BIOPFileMessage,8,4,7,0,4,168,18,0,1,0.53,4,2
BIOPLiteOptionsProfileBody,5,4,3,1,4,110,11,0,0,0.56,3,1
BIOPMessageDetail,0,4,1,0,4,33,4,3,0,0,0,1
BIOPModuleInfo,12,4,6,0,4,150,15,0,0,0.69,4,1
BIOPName,3,4,3,0,4,93,9,0,0,0.42,2,1
BIOPObjectLocation,10,4,5,0,4,131,9,0,0,0.44,2,1
BIOPProfileBase,6,4,3,0,4,112,10,0,0,0.5,4,1
BIOPProfileBody,6,4,4,1,4,129,12,0,0,0.55,4,1
BIOPServiceContext,4,4,4,0,4,94,6,0,0,0.62,2,4
BIOPServiceGatewayMessage,7,4,5,0,4,138,16,0,1,0.57,4,2
BIOPTapSelector,5,4,4,1,3,101,6,0,0,0.6,3,1
DVBBouquetNameDescriptor,2,4,2,0,0,72,6,0,1,0.62,2,1
DVBComponentDescriptor,8,5,4,0,0,294,31,0,1,0.55,2,3
DVBContentDescriptor,4,4,4,0,0,122,14,0,1,0.5,1,5
BIOPTap,16,4,6,0,4,137,8,0,0,0.8,3,3
CosNameComponent,7,4,7,0,4,137,8,0,0,0.54,2,1
CosNamingName,3,4,2,0,4,86,10,0,0,0.58,3,1
DescriptorBase,95,9,9,0,0,440,125,32,0,0.95,36,24
DSMCCCompatibilityDescriptor,4,4,2,0,4,89,10,0,0,0.56,3,1
DSMCCCompatibilityDescriptorEntry,9,4,7,0,4,144,10,0,0,0.53,3,1
DSMCCCompatibilityDescriptorSubDescriptor,4,4,4,0,4,94,6,0,0,0.62,2,1
DSMCCDownloadCancel,9,4,7,1,4,140,7,0,1,0.56,3,2
DSMCCDownloadDataBlock,8,4,6,1,4,131,8,0,1,0.56,3,3
DSMCCDownloadInfoIndication,14,4,11,1,4,214,18,0,1,0.48,5,2
DSMCCDownloadInfoIndicationModule,6,4,7,0,4,147,9,0,0,0.46,3,2
DSMCCDownloadServerInitiate,8,4,3,1,4,120,11,0,1,0.59,5,2
DSMCCHeader,10,4,9,0,4,163,11,0,0,0.45,4,6
DSMCCMessage,1,6,1,0,5,76,19,4,0,0.67,6,1
DSMCCModule,8,6,7,0,3,205,28,0,0,0.54,5,1
DSMCCController,8,54,1,0,4,1372,310,0,2,0.93,34,1
DSMCCSection,1,2,1,0,2,32,2,0,0,0.5,3,1
DSMCCTransactionID,5,3,5,0,2,89,14,0,0,0.6,0,3
DSMConnBinder,6,4,2,0,4,102,11,0,0,0.5,3,1
DSMServiceLocation,6,4,4,0,4,108,6,0,0,0.54,3,1
DVBCompressedModuleDescriptor,6,4,3,1,4,91,5,0,1,0.62,2,1
DVBLocalTimeOffsetDescriptor,2,5,2,0,0,129,11,0,1,0.9,3,2
DVBServiceDescriptor,4,4,4,0,0,110,9,0,1,0.56,2,2
DVBServiceListDescriptor,2,4,2,0,0,86,10,0,1,0.62,3,1
ServiceListEntry,2,4,2,0,1,55,4,0,0,0.5,1,1
EITController,4,12,1,0,4,305,60,0,2,0.83,27,1
EITEntry,25,9,26,0,4,491,73,0,0,0.87,11,4
EITSection,10,10,7,0,4,333,51,0,0,0.86,13,2
EPGController,8,34,3,0,3,1194,240,0,0,0.94,34,0
DVBExtendedEventDescriptor,7,4,17,0,0,343,13,0,1,0.54,2,2
FrequencyScanner,12,18,1,0,6,451,90,0,0,0.86,24,2
IOPIOR,5,4,2,0,4,98,14,0,0,0.5,3,2
MHEG5Channel,0,1,0,0,1,12,1,0,1,0,0,1
FreeviewChannelInfoDescriptor,2,4,2,0,0,85,10,0,1,0.62,2,3
FreeviewChannelInfoEntry,5,4,5,0,1,102,5,0,0,0.6,2,3
MHEGParserParameters,3,4,2,0,2,197,24,0,0,0,3,2
ParserParameter,2,2,2,0,1,23,2,0,0,0.5,1,1
MHPCachingPriorityDescriptor,6,4,3,1,4,91,5,0,1,0.62,2,1
MHPContentTypeDescriptor,5,4,3,1,4,92,6,0,1,0.65,2,2
MHPLabelDescriptor,5,4,3,1,4,92,6,0,1,0.65,2,1
DVBParentalRatingDescriptor,2,4,2,0,0,87,10,0,1,0.62,2,3
IEPGCollector,0,4,1,0,0,31,4,1,0,0,1,1
IPluginController,0,4,0,0,0,26,4,0,0,0,0,0
Mpeg2BasicHeader,6,4,5,0,4,111,7,1,0,0.67,0,8
Mpeg2ExtendedHeader,6,4,7,0,4,130,5,0,1,0.75,0,31
OpenTVChannel,7,41,5,0,6,978,232,0,1,0.94,15,4
OpenTVChannelInfoDescriptor,3,4,3,0,0,96,10,0,1,0.67,3,3
OpenTVChannelInfoEntry,7,4,7,0,1,124,5,0,0,0.57,2,3
OpenTVController,5,12,1,0,4,377,94,0,2,0.87,26,1
SingleTreeDictionaryEntry,4,6,2,0,5,191,35,0,0,0.67,3,5
OpenTVExtendedDescriptionRecord,3,4,2,1,0,75,5,0,1,0.75,2,1
OpenTVHuffmanEntry,3,1,3,0,1,48,1,0,0,1,0,0
OpenTVRecordBase,5,5,6,0,0,139,21,4,0,0.76,7,3
OpenTVSeriesLinkRecord,3,4,2,1,0,75,5,0,1,0.75,2,1
OpenTVShortDescriptionRecord,3,4,3,1,0,83,5,0,1,0.75,2,1
OpenTVSummaryData,4,5,8,0,3,173,11,0,0,0.65,3,3
OpenTVSummaryHeader,4,5,4,0,3,118,11,0,0,0.65,4,1
OpenTVSummarySection,5,5,4,0,3,115,6,0,0,0.75,3,1
OpenTVProgramCategory,8,11,11,0,11,584,65,0,0,0.82,3,2
OpenTVTitleData,8,5,14,0,3,220,11,0,0,0.72,3,3
OpenTVTitleDataRecord,7,5,7,1,0,136,6,0,1,0.69,2,1
OpenTVTitleHeader,4,5,4,0,3,122,12,0,0,0.65,4,1
OpenTVTitleSection,4,4,3,0,2,95,5,0,0,0.69,4,1
ProgramAssociationSection,5,3,4,0,1,87,6,0,0,0.6,3,1
ProgramInfo,3,4,3,0,3,77,5,0,0,0.75,1,2
ProgramMapSection,5,5,3,0,3,110,12,0,0,0.8,4,1
ServiceDescription,8,4,13,0,3,219,11,0,0,0.53,6,2
ServiceDescriptionSection,6,5,4,0,3,123,13,0,0,0.67,5,1
ServiceGatewayInfo,8,4,6,0,4,156,17,0,0,0.53,5,1
DVBShortEventDescriptor,4,4,4,0,0,112,9,1,1,0.56,2,3
StreamInfo,4,4,4,0,3,104,8,0,0,0.75,1,2
TimeOffsetEntry,9,5,9,0,5,191,10,0,0,0.92,1,8
TimeOffsetSection,2,4,1,0,1,97,11,0,0,0.75,4,1
TransportStream,5,4,5,0,3,124,11,0,0,0.6,4,7
ServiceChannelDescriptor,3,4,2,0,0,80,7,0,1,0.58,2,2
SiehFernInfoChannelSection,4,5,2,0,4,81,9,0,0,0.8,3,1
SiehFernInfoController,6,12,1,0,4,325,70,0,2,0.82,13,1
SiehFernInfoEPGSection,6,5,5,0,4,112,10,0,0,0.64,4,1
Utils,0,34,1,0,30,648,102,0,0,0,3,110
