Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DEBUG_OUTPUT,0,0,0,0,0,20,0,0,0,0,0,16
DEBUG_EVENT,0,0,0,0,0,17,0,0,0,0,0,11
DEBUG_SESSION,0,0,0,0,0,11,0,0,0,0,0,4
DEBUG_CDS,0,0,0,0,0,8,0,0,0,0,0,4
DEBUG_CES,0,0,0,0,0,20,0,0,0,0,0,4
DEBUG_CSS,0,0,0,0,0,11,0,0,0,0,0,4
DEBUG_BREAKPOINT_TYPE,0,0,0,0,0,6,0,0,0,0,0,10
DEBUG_BREAKPOINT_FLAG,0,0,0,0,0,9,0,0,0,0,0,4
DEBUG_BREAKPOINT_ACCESS_TYPE,0,0,0,0,0,8,0,0,0,0,0,4
DEBUG_REGISTERS,0,0,0,0,0,9,0,0,0,0,0,2
DEBUG_REGISTER,0,0,0,0,0,5,0,0,0,0,0,1
DEBUG_VALUE_TYPE,0,0,0,0,0,16,0,0,0,0,0,7
INTERFACE_TYPE,0,0,0,0,0,22,0,0,0,0,0,4
BUS_DATA_TYPE,0,0,0,0,0,17,0,0,0,0,0,4
DEBUG_DATA,0,0,0,0,0,9,0,0,0,0,0,4
RDD_DEBUG_DATA,0,0,0,0,0,116,0,0,0,0,0,4
DEBUG_MODULE,0,0,0,0,0,12,0,0,0,0,0,1
DEBUG_SYMTYPE,0,0,0,0,0,11,0,0,0,0,0,2
DEBUG_OUTTYPE,0,0,0,0,0,12,0,0,0,0,0,0
DEBUG_SCOPE_GROUP,0,0,0,0,0,7,0,0,0,0,0,5
DEBUG_FIND_SOURCE,0,0,0,0,0,9,0,0,0,0,0,7
MODULE_ORDERS,0,0,0,0,0,7,0,0,0,0,0,0
SYMOPT,0,0,0,0,0,31,0,0,0,0,0,5
DEBUG_TYPEOPTS,0,0,0,0,0,8,0,0,0,0,0,5
DEBUG_SYMBOL,0,0,0,0,0,11,0,0,0,0,0,0
DEBUG_OUTPUT_SYMBOLS,0,0,0,0,0,9,0,0,0,0,0,2
DEBUG_INTERRUPT,0,0,0,0,0,6,0,0,0,0,0,6
DEBUG_CURRENT,0,0,0,0,0,9,0,0,0,0,0,6
DEBUG_DISASM,0,0,0,0,0,8,0,0,0,0,0,6
DEBUG_STACK,0,0,0,0,0,17,0,0,0,0,0,6
IMAGE_FILE_MACHINE,0,0,0,0,0,54,0,0,0,0,0,6
DEBUG_STATUS,0,0,0,0,0,22,0,0,0,0,0,8
DEBUG_CES_EXECUTION_STATUS,0,0,0,0,0,6,0,0,0,0,0,0
DEBUG_LEVEL,0,0,0,0,0,5,0,0,0,0,0,6
DEBUG_ENGOPT,0,0,0,0,0,25,0,0,0,0,0,6
ERROR_LEVEL,0,0,0,0,0,6,0,0,0,0,0,6
DEBUG_EXECUTE,0,0,0,0,0,8,0,0,0,0,0,7
DEBUG_FILTER,0,0,0,0,0,20,0,0,0,0,0,0
DEBUG_WAIT,0,0,0,0,0,5,0,0,0,0,0,6
DEBUG_HANDLE_DATA_TYPE,0,0,0,0,0,16,0,0,0,0,0,3
DEBUG_DATA_SPACE,0,0,0,0,0,10,0,0,0,0,0,1
DEBUG_OFFSINFO,0,0,0,0,0,4,0,0,0,0,0,1
DEBUG_VSOURCE,0,0,0,0,0,7,0,0,0,0,0,0
DEBUG_VSEARCH,0,0,0,0,0,5,0,0,0,0,0,1
CODE_PAGE,0,0,0,0,0,17,0,0,0,0,0,1
DEBUG_PHYSICAL,0,0,0,0,0,7,0,0,0,0,0,1
DEBUG_OUTCBI,0,0,0,0,0,8,0,0,0,0,0,2
DEBUG_OUTCB,0,0,0,0,0,6,0,0,0,0,0,2
DEBUG_OUTCBF,0,0,0,0,0,7,0,0,0,0,0,2
DEBUG_FORMAT,0,0,0,0,0,25,0,0,0,0,0,8
DEBUG_DUMP_FILE,0,0,0,0,0,5,0,0,0,0,0,4
MEM,0,0,0,0,0,19,0,0,0,0,0,1
PAGE,0,0,0,0,0,15,0,0,0,0,0,1
SEC,0,0,0,0,0,13,0,0,0,0,0,0
DEBUG_MODNAME,0,0,0,0,0,8,0,0,0,0,0,4
DEBUG_OUT_TEXT_REPL,0,0,0,0,0,5,0,0,0,0,0,4
DEBUG_ASMOPT,0,0,0,0,0,9,0,0,0,0,0,4
DEBUG_EXPR,0,0,0,0,0,5,0,0,0,0,0,4
DEBUG_EINDEX,0,0,0,0,0,7,0,0,0,0,0,4
DEBUG_LOG,0,0,0,0,0,8,0,0,0,0,0,3
DEBUG_SYSVERSTR,0,0,0,0,0,5,0,0,0,0,0,3
DEBUG_MANAGED,0,0,0,0,0,7,0,0,0,0,0,3
DEBUG_MANSTR,0,0,0,0,0,7,0,0,0,0,0,3
DEBUG_MANRESET,0,0,0,0,0,6,0,0,0,0,0,3
VS_FF,0,0,0,0,0,10,0,0,0,0,0,1
MODULE_ARCHITECTURE,0,0,0,0,0,8,0,0,0,0,0,0
IG,0,0,0,0,0,54,0,0,0,0,0,0
EFileAccess,0,0,0,0,0,9,0,0,0,0,0,0
EFileShare,0,0,0,0,0,8,0,0,0,0,0,0
ECreationDisposition,0,0,0,0,0,27,0,0,0,0,0,0
EFileAttributes,0,0,0,0,0,29,0,0,0,0,0,0
SPF_MOVE_METHOD,0,0,0,0,0,6,0,0,0,0,0,0
DEBUG_GETMOD,0,0,0,0,0,7,0,0,0,0,0,3
DEBUG_ADDSYNTHMOD,0,0,0,0,0,5,0,0,0,0,0,3
DEBUG_ADDSYNTHSYM,0,0,0,0,0,5,0,0,0,0,0,3
DEBUG_OUTSYM,0,0,0,0,0,8,0,0,0,0,0,3
DEBUG_GETFNENT,0,0,0,0,0,6,0,0,0,0,0,3
DEBUG_SOURCE,0,0,0,0,0,5,0,0,0,0,0,0
DEBUG_GSEL,0,0,0,0,0,10,0,0,0,0,0,0
DEBUG_FRAME,0,0,0,0,0,6,0,0,0,0,0,1
DEBUG_REGSRC,0,0,0,0,0,6,0,0,0,0,0,0
_EXT_TDOP,0,0,0,0,0,23,0,0,0,0,0,2
FORMAT_MESSAGE,0,0,0,0,0,10,0,0,0,0,0,0
MINIDUMP_STREAM_TYPE,0,0,0,0,0,34,0,0,0,0,0,1
IDebugAdvanced,0,2,0,0,0,8,2,1,0,0,0,0
IDebugAdvanced2,0,7,0,0,0,18,7,1,1,0,5,0
IDebugAdvanced3,0,10,0,0,0,24,10,0,2,0,5,1
IDebugBreakpoint,0,21,0,0,0,47,21,1,0,0,5,8
IDebugBreakpoint2,0,25,0,0,0,55,25,1,1,0,5,5
IDebugBreakpoint3,0,26,0,0,0,57,26,0,2,0,5,2
IDebugClient,0,45,0,0,0,94,45,1,0,0,13,9
IDebugClient2,0,53,0,0,0,110,53,1,1,0,16,0
IDebugClient3,0,57,0,0,0,118,57,1,2,0,16,0
IDebugClient4,0,63,0,0,0,130,63,1,3,0,16,0
IDebugClient5,0,92,0,0,0,188,92,0,4,0,18,1
IDebugControl,0,92,0,0,0,188,92,1,0,0,26,0
IDebugControl2,0,100,0,0,0,204,100,1,1,0,28,0
IDebugControl3,0,105,0,0,0,214,105,1,2,0,29,0
IDebugControl4,0,166,0,0,0,336,166,1,3,0,37,1
IDebugControl5,0,171,0,0,0,346,171,1,4,0,39,0
IDebugControl6,0,173,0,0,0,350,173,0,5,0,39,1
IDebugDataSpaces,0,20,0,0,0,44,20,1,0,0,4,0
IDebugDataSpaces2,0,26,0,0,0,57,26,1,1,0,5,0
IDebugDataSpaces3,0,31,0,0,0,67,31,1,2,0,6,0
IDebugDataSpaces4,0,41,0,0,0,87,41,0,3,0,11,1
IDebugEventCallbacks,0,14,0,0,0,32,14,1,0,0,7,0
IDebugEventCallbacksWide,0,14,0,0,0,32,14,1,0,0,7,0
IDebugInputCallbacks,0,2,0,0,0,8,2,0,0,0,0,5
IDebugOutputCallbacks,0,1,0,0,0,6,1,1,0,0,1,0
IDebugOutputCallbacks2,0,3,0,0,0,10,3,1,1,0,4,1
IDebugOutputCallbacksWide,0,1,0,0,0,6,1,0,0,0,1,0
IDebugRegisters,0,11,0,0,0,27,11,1,0,0,4,0
IDebugRegisters2,0,26,0,0,0,57,26,0,1,0,4,1
IDebugSymbolGroup,0,10,0,0,0,24,10,1,0,0,3,5
IDebugSymbolGroup2,0,23,0,0,0,50,23,0,1,0,5,3
IDebugSymbols,0,49,0,0,0,102,49,1,0,0,8,0
IDebugSymbols2,0,57,0,0,0,118,57,1,1,0,9,0
IDebugSymbols3,0,123,0,0,0,250,123,1,2,0,19,1
IDebugSymbols4,0,130,0,0,0,264,130,1,3,0,20,0
IDebugSymbols5,0,132,0,0,0,268,132,0,4,0,21,1
IDebugSystemObjects,0,29,0,0,0,62,29,1,0,0,0,0
IDebugSystemObjects2,0,34,0,0,0,72,34,0,1,0,0,1
IMAGEHLP_MODULE64,19,0,11,11,0,112,0,0,0,0,1,0
DEBUG_THREAD_BASIC_INFORMATION,10,0,0,10,0,14,0,0,0,0,1,0
DEBUG_READ_USER_MINIDUMP_STREAM,6,0,0,6,0,10,0,0,0,0,1,0
DEBUG_GET_TEXT_COMPLETIONS_IN,5,0,0,5,0,9,0,0,0,0,1,0
DEBUG_GET_TEXT_COMPLETIONS_OUT,6,0,0,6,0,10,0,0,0,0,1,0
DEBUG_CACHED_SYMBOL_INFO,5,0,0,5,0,9,0,0,0,0,0,0
DEBUG_CREATE_PROCESS_OPTIONS,4,0,0,4,0,8,0,0,0,0,2,1
EXCEPTION_RECORD64,6,0,0,6,0,12,0,0,0,0,0,4
DEBUG_BREAKPOINT_PARAMETERS,12,0,0,12,0,16,0,0,0,0,3,9
DEBUG_REGISTER_DESCRIPTION,7,0,0,7,0,11,0,0,0,0,2,2
I64PARTS32,2,0,0,2,0,8,0,0,0,0,0,1
F128PARTS64,2,0,0,2,0,8,0,0,0,0,0,1
DEBUG_VALUE,11,0,0,11,0,46,0,0,0,0,2,8
DEBUG_MODULE_PARAMETERS,11,0,0,11,0,16,0,0,0,0,2,5
DEBUG_STACK_FRAME,7,0,0,7,0,13,0,0,0,0,0,12
DEBUG_STACK_FRAME_EX,9,1,0,9,1,35,1,0,0,0,1,4
DEBUG_SYMBOL_PARAMETERS,6,0,0,6,0,10,0,0,0,0,0,2
WINDBG_EXTENSION_APIS32,12,0,0,12,0,16,0,0,0,0,0,6
WINDBG_EXTENSION_APIS64,12,0,0,12,0,16,0,0,0,0,0,6
DEBUG_SPECIFIC_FILTER_PARAMETERS,5,0,0,5,0,9,0,0,0,0,0,6
DEBUG_EXCEPTION_FILTER_PARAMETERS,6,0,0,6,0,10,0,0,0,0,0,6
DEBUG_HANDLE_DATA_BASIC,6,0,0,6,0,10,0,0,0,0,0,0
MEMORY_BASIC_INFORMATION64,9,0,0,9,0,13,0,0,0,0,2,0
IMAGE_NT_HEADERS32,3,0,0,3,0,10,0,0,0,0,2,0
IMAGE_NT_HEADERS64,3,0,0,3,0,10,0,0,0,0,2,2
IMAGE_FILE_HEADER,7,0,0,7,0,18,0,0,0,0,0,2
IMAGE_DOS_HEADER,17,0,0,17,0,61,0,0,0,0,0,0
IMAGE_OPTIONAL_HEADER32,46,1,0,46,1,116,1,0,0,1,1,1
IMAGE_OPTIONAL_HEADER64,45,1,0,45,1,114,1,0,0,1,1,1
IMAGE_DATA_DIRECTORY,2,0,0,2,0,6,0,0,0,0,0,3
DEBUG_MODULE_AND_ID,2,0,0,2,0,6,0,0,0,0,0,4
DEBUG_SYMBOL_ENTRY,12,0,0,12,0,16,0,0,0,0,1,4
IMAGE_IMPORT_DESCRIPTOR,6,0,0,6,0,24,0,0,0,0,0,0
IMAGE_THUNK_DATA32,4,0,0,4,0,15,0,0,0,0,0,0
IMAGE_THUNK_DATA64,4,0,0,4,0,15,0,0,0,0,0,0
_IMAGE_DEBUG_DIRECTORY,8,0,0,8,0,20,0,0,0,0,1,0
IMAGE_DEBUG_TYPE,0,0,0,0,0,15,0,0,0,0,0,1
CV_INFO_PDB20,4,0,0,4,0,11,0,0,0,0,0,0
CV_INFO_PDB70,3,0,0,3,0,10,0,0,0,0,0,0
LANGANDCODEPAGE,2,0,0,2,0,8,0,0,0,0,0,0
VS_FIXEDFILEINFO,13,0,0,13,0,17,0,0,0,0,1,0
IMAGE_COR20_HEADER_ENTRYPOINT,2,0,0,0,0,8,0,0,0,0,0,1
IMAGE_COR20_HEADER,12,0,0,12,0,31,0,0,0,0,2,0
WDBGEXTS_THREAD_OS_INFO,10,0,0,10,0,14,0,0,0,0,0,0
WDBGEXTS_CLR_DATA_INTERFACE,2,1,1,1,1,16,1,0,0,0,0,0
DEBUG_SYMBOL_SOURCE_ENTRY,12,0,0,0,0,20,0,0,0,0,0,3
DEBUG_OFFSET_REGION,2,0,0,0,0,6,0,0,0,0,0,3
_DEBUG_TYPED_DATA,10,0,0,10,0,15,0,0,0,0,0,2
_EXT_TYPED_DATA,16,0,0,16,0,21,0,0,0,0,2,0
EXT_TYPED_DATA,16,0,0,16,0,20,0,0,0,0,2,0
RECT,4,0,0,4,0,8,0,0,0,0,0,0
FPO_DATA,5,0,6,4,0,39,0,0,0,0,0,0
DataHelper,0,7,0,0,7,13,7,1,0,0,1,0
ICommand,0,1,2,0,0,10,1,1,0,0,0,2
IResult,0,0,3,0,0,15,0,0,0,0,0,0
ListCommand,0,1,2,0,1,17,1,0,1,0,0,0
XmlDataHelper,2,6,0,1,6,57,10,0,1,0.83,1,0
