Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Orleankka,Orleankka.Cluster,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orleankka.Core.Streams,Orleankka.Cluster.StreamProviderConfiguration
Unstable Dependency,Orleankka,Orleankka.Embedded,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orleankka.Client' Orleankka.Cluster,Orleankka.Embedded.ClientConfigurator' Orleankka.Embedded.ClusterConfigurator
Unstable Dependency,Orleankka,Orleankka.Playground,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orleankka.Embedded,Orleankka.Playground.EmbeddedConfigurator
Unstable Dependency,Orleankka,Orleankka.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Orleankka.Core,Orleankka.Services.ActorEndpoint
God Component,Orleankka,Orleankka,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43,Orleankka.ActorMessage' Orleankka.IActorRuntime' Orleankka.ActorAttribute' Orleankka.WorkerAttribute' Orleankka.KeepAliveAttribute' Orleankka.StreamSubscriptionAttribute' Orleankka.Placement' Orleankka.IActorSystemConfigurator' Orleankka.IActor' Orleankka.NotNullAttribute' Orleankka.InvokerParameterNameAttribute' Orleankka.AssertionMethodAttribute' Orleankka.ImplicitUseKindFlags' Orleankka.ImplicitUseTargetFlags
Feature Concentration,Orleankka,Orleankka,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActorMessage' ObserverRef<TActor>' ActorRef<TActor>' Ref' StreamFilter' Internal' StreamRef' Observer' StreamSubscription' StreamPath' ActorPath' ActorTypeCodeAttribute' ActorRef' ClientRef' ObserverRef' IObserverCollection' ObserverCollection' ClientObserver' ObserverExtensions]' [IActorRuntime' ActorRuntime' IActorSystem' ActorSystem' ActorSystemExtensions' Actor' IActor]' [ActorAttribute]' [WorkerAttribute]' [ReentrantAttribute]' [KeepAliveAttribute]' [StreamSubscriptionAttribute]' [DelegateObserver]' [Placement]' [IActorSystemConfigurator]' [ActorSystemConfigurator]' [NotNullAttribute]' [InvokerParameterNameAttribute]' [AssertionMethodAttribute]' [UsedImplicitlyAttribute]' [MeansImplicitUseAttribute]' [ImplicitUseKindFlags]' [ImplicitUseTargetFlags]' [PublicAPIAttribute]. LCC (Lack of Component Cohesion) = 0.44,Orleankka.KeepAliveAttribute' Orleankka.StreamSubscriptionAttribute' Orleankka.DelegateObserver' Orleankka.Placement' Orleankka.IActorSystemConfigurator' Orleankka.ActorSystemConfigurator' Orleankka.NotNullAttribute' Orleankka.InvokerParameterNameAttribute' Orleankka.AssertionMethodAttribute' Orleankka.UsedImplicitlyAttribute' Orleankka.MeansImplicitUseAttribute' Orleankka.ImplicitUseKindFlags' Orleankka.ImplicitUseTargetFlags' Orleankka.PublicAPIAttribute
Feature Concentration,Orleankka,Orleankka.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActorInterface' ActorType' ActorTypeActorSystemExtensions' ActorEndpointFactory' ActorActivatorExntensions' ActorEndpoint' A0' A1' A2' W' Reentrant' ActorPrototype' GC' Dispatcher' Bind' Uniform' NonAsync' NonUniform' IActorActivator' ActorActivator<TProperties>]' [Stream<T>]' [ClientEndpoint' DisposableSubscription]' [HandlerNotFoundException]' [Void<TRequest>]' [Reply<TRequest>]' [Async<TRequest>]' [ActorActivator' DefaultActorActivator]. LCC (Lack of Component Cohesion) = 0.28,Orleankka.Core.Void<TRequest>' Orleankka.Core.Reply<TRequest>' Orleankka.Core.Async<TRequest>
Feature Concentration,Orleankka,Orleankka.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IActivationService' ActivationService]' [IReminderService' ReminderService]' [ITimerService' TimerService]. LCC (Lack of Component Cohesion) = 0.5,Orleankka.Services.IReminderService' Orleankka.Services.ReminderService' Orleankka.Services.ITimerService' Orleankka.Services.TimerService
Feature Concentration,Orleankka,Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NotNullAttribute]' [InvokerParameterNameAttribute]' [AssertionMethodAttribute]' [UsedImplicitlyAttribute]' [MeansImplicitUseAttribute]' [ImplicitUseKindFlags]' [ImplicitUseTargetFlags]' [PublicAPIAttribute]. LCC (Lack of Component Cohesion) = 1,Annotations.InvokerParameterNameAttribute' Annotations.AssertionMethodAttribute' Annotations.UsedImplicitlyAttribute' Annotations.MeansImplicitUseAttribute' Annotations.ImplicitUseKindFlags' Annotations.ImplicitUseTargetFlags' Annotations.PublicAPIAttribute
Scattered Functionality,Orleankka,Orleankka,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Orleankka.Core' Orleankka.Core,Orleankka.Core.IMessageSerializer' Orleankka.Core.IActorActivator' Orleankka.Core.ActorType' Orleankka.Core.MessageEnvelope' Orleankka.Core.ActorEndpoint
Scattered Functionality,Orleankka,Orleankka.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Orleankka' Orleankka.Core.Streams,Orleankka.Ref' Orleankka.Core.Streams.StreamSubscriptionMatcher
Scattered Functionality,Orleankka,Orleankka.Embedded,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Orleankka.Client' Orleankka.Cluster,Orleankka.Client.ClientConfigurator' Orleankka.Cluster.ClusterConfigurator
Scattered Functionality,Orleankka,Endpoints,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Orleankka.Core' Orleankka,Orleankka.Core.ActorEndpoint' Orleankka.Actor' Orleankka.ActorPath' Orleankka.Core.ActorActivatorExntensions' Orleankka.Core.ActorPrototype
