Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OutcomesClient,2,9,0,0,4,248,26,0,0,0,18,0
imsx_CodeMajorType,0,0,0,0,0,16,0,0,0,-1,0,3
imsx_SeverityType,0,0,0,0,0,14,0,0,0,-1,0,2
imsx_CodeMinorValueType,0,0,0,0,0,70,0,0,0,-1,0,1
imsx_GWSVersionValueType,0,0,0,0,0,11,0,0,0,-1,0,4
imsx_CodeMinorType,1,0,1,0,0,21,0,0,0,-1,1,0
imsx_CodeMinorFieldType,2,1,2,0,1,34,1,0,0,0,1,2
imsx_StatusInfoType,6,0,6,0,0,72,0,0,0,-1,3,1
ResultType,1,0,1,0,0,20,0,0,0,-1,1,2
TextType,2,0,2,0,0,31,0,0,0,-1,0,1
SourcedGUIDType,2,0,2,0,0,32,0,0,0,-1,0,1
ResultRecordType,2,0,2,0,0,30,0,0,0,-1,2,4
deleteResultRequest,1,0,1,0,0,20,0,0,0,-1,1,3
deleteResultResponse,0,0,0,0,0,10,0,0,0,-1,0,1
readResultRequest,1,0,1,0,0,20,0,0,0,-1,1,2
readResultResponse,1,0,1,0,0,20,0,0,0,-1,1,2
replaceResultRequest,1,0,1,0,0,20,0,0,0,-1,1,2
replaceResultResponse,0,0,0,0,0,10,0,0,0,-1,0,0
imsx_POXBodyType,1,0,1,0,0,26,0,0,0,-1,1,3
imsx_POXHeaderType,1,0,1,0,0,22,0,0,0,-1,1,3
imsx_RequestHeaderInfoType,3,0,3,0,0,41,0,0,0,-1,1,3
imsx_ResponseHeaderInfoType,4,0,4,0,0,51,0,0,0,-1,2,2
imsx_POXEnvelopeType,2,0,2,0,0,30,0,0,0,-1,2,3
Activity,0,1,1,0,1,19,1,0,2,-1,1,1
Context,0,1,3,0,1,34,1,0,2,-1,3,1
LineItem,0,1,7,0,1,79,1,0,2,-1,5,7
LineItemContainer,0,1,1,0,1,19,1,0,2,-1,2,1
LineItemContainerPage,0,1,2,0,1,23,1,0,2,-1,2,2
LisPerson,0,0,1,0,0,11,0,0,2,-1,0,1
LisResult,0,1,12,0,1,106,1,0,2,-1,4,8
LineItemMembershipSubject,0,0,2,0,0,13,0,0,2,-1,1,1
ResultContainer,0,1,1,0,1,19,1,0,2,-1,2,1
ResultContainerPage,0,1,2,0,1,23,1,0,2,-1,2,2
OutcomeResponse,0,0,5,0,0,34,0,0,0,-1,0,1
OutcomesClient,0,19,0,0,13,388,51,0,0,-1,9,0
NumericLimits,0,1,3,0,1,35,1,0,2,-1,1,2
ResultMembershipSubject,0,0,1,0,0,8,0,0,2,-1,1,1
ResultStatus,0,0,0,0,0,14,0,0,0,-1,0,1
IOAuthRequest,0,0,13,0,0,58,0,2,0,-1,0,1
OAuthConstants,17,0,0,17,0,32,0,0,0,-1,0,5
OAuthRequest,0,3,13,0,3,176,3,1,1,-1,2,0
OAuthUtility,0,2,0,0,1,56,3,0,0,-1,1,4
ToolConsumerProfileResponse,0,0,2,0,0,11,0,0,0,-1,1,1
ToolConsumerProfileClient,0,1,0,0,1,23,4,0,0,-1,2,0
ToolConsumerProfile,0,1,5,0,1,71,1,0,2,-1,3,2
