Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommandRequest_TraktShowScrobble,0,6,3,0,6,81,9,0,1,0,5,2
CommandRequest_TraktSyncCollection,0,6,3,0,6,92,10,0,1,0,8,2
CommandRequest_TraktSyncCollectionSeries,0,6,4,0,6,87,9,0,1,0,5,4
CommandRequest_TraktUpdateInfoAndImages,0,6,3,0,6,71,8,0,1,0,3,2
CommandRequest_TraktUpdateAllSeries,0,6,3,0,6,95,10,0,1,0,8,2
CommandRequest_TvDBDownloadImages,0,6,4,0,6,77,8,0,1,0,3,1
CommandRequest_TvDBUpdateSeriesAndEpisodes,0,6,4,0,6,77,8,0,1,0,3,3
CommandRequest_TvDBSearchAnime,0,7,4,0,6,158,24,0,1,0,15,4
CommandRequest_UpdateMyListFileStatus,0,6,7,0,6,136,15,0,1,0,10,2
CommandRequest_VoteAnime,0,6,5,0,6,93,9,0,1,0,6,2
CommandRequest_WebCacheDeleteXRefAniDBOther,0,6,4,0,6,75,8,0,1,0,4,2
CommandRequest_WebCacheDeleteXRefAniDBTrakt,0,6,3,0,6,69,8,0,1,0,3,2
CommandRequest_WebCacheDeleteXRefAniDBTvDB,0,6,8,0,6,107,9,0,1,0,4,2
CommandRequest_WebCacheDeleteXRefFileEpisode,0,6,4,0,6,75,8,0,1,0,3,2
CommandRequest_WebCacheSendFileHash,0,6,3,0,6,73,8,0,1,0,5,2
CommandRequest_WebCacheSendXRefAniDBOther,0,6,3,0,6,73,8,0,1,0,5,2
CommandRequest_WebCacheSendXRefAniDBTrakt,0,6,3,0,6,80,9,0,1,0,7,2
CommandRequest_WebCacheSendXRefAniDBTvDB,0,6,3,0,6,78,8,0,1,0,7,2
CommandRequest_WebCacheSendXRefFileEpisode,0,6,3,0,6,73,8,0,1,0,5,2
ICommandRequest,0,2,2,0,0,11,2,50,0,0,1,4
QueueCountEventArgs,1,1,0,1,1,8,1,0,0,0,0,4
QueueStateEventArgs,1,1,0,1,1,8,1,0,0,0,0,4
AniDBHTTPCommand_GetVotes,4,5,4,0,5,71,6,0,1,0.8,4,1
Raw_AniDB_MyListStats,1,4,17,0,3,125,4,0,0,0,1,2
Raw_AniDB_Vote_HTTP,0,5,3,0,5,61,5,0,1,0,1,3
UpdatesCollection,2,1,3,0,1,37,1,0,0,1,0,2
CommandRequest_GetEpisode,0,6,3,0,6,99,12,0,1,0,9,4
CommandRequest_UpdateMylistStats,0,6,3,0,6,90,10,0,1,0,8,2
CommandRequest_Azure_SendAnimeFull,0,6,3,0,6,78,8,0,1,0,6,3
CommandRequest_Azure_SendAnimeTitle,0,6,5,0,6,89,8,0,1,0,5,2
CommandRequest_Azure_SendAnimeXML,0,6,3,0,6,94,10,0,1,0,7,2
CommandRequest_MALDownloadStatusFromMAL,0,6,2,0,5,139,25,0,1,0,14,2
CommandRequest_MALSearchAnime,0,6,4,0,6,115,16,0,1,0,9,2
CommandRequest_MALUpdatedWatchedStatus,0,7,3,0,6,93,11,0,1,0,8,6
CommandRequest_MALUploadStatusToMAL,0,5,2,0,5,69,8,0,1,0,6,2
CommandRequest_WebCacheDeleteXRefAniDBMAL,0,6,5,0,6,81,8,0,1,0,3,2
CommandRequest_WebCacheSendAniDB_File,0,6,3,0,6,76,8,0,1,0,5,2
CommandRequest_WebCacheSendXRefAniDBMAL,0,6,3,0,6,73,8,0,1,0,5,2
DatabaseHelper,1,11,0,0,7,397,48,0,0,0,27,7
MySQL,1,98,0,0,66,1405,301,0,0,0,5,1
SQLite,2,99,0,1,67,1174,135,0,0,0.99,5,1
SQLServer,1,99,0,0,69,1221,265,0,0,0,6,1
SQLServerDatabase,0,0,11,0,0,47,0,0,0,0,0,1
AniDB_MylistStats,0,4,18,0,4,106,4,0,0,0,1,2
AniDB_Recommendation,0,3,5,0,3,50,6,0,0,0,3,4
BookmarkedAnime,0,1,5,0,1,38,2,0,0,0,3,3
CrossRef_AniDB_MAL,0,2,7,0,2,63,3,0,0,0,4,15
CrossRef_AniDB_TvDBV2,0,3,9,0,3,64,5,0,0,0,3,17
CrossRef_AniDB_TvDB_Episode,0,1,4,0,1,28,1,0,0,0,1,4
FileFfdshowPreset,1,1,4,0,1,29,1,0,0,0,1,2
LogMessage,0,2,4,0,2,32,2,0,0,0,1,4
Playlist,0,2,6,0,2,42,2,0,0,0,1,2
RenameScript,0,2,4,0,2,32,2,0,0,0,1,5
AniDB_Anime,6,93,61,1,83,1919,404,0,0,0.99,109,48
AniDB_Anime_Category,0,2,4,0,2,29,2,0,0,0,1,4
AniDB_Anime_Character,0,4,5,0,4,51,6,0,0,0,4,6
AniDB_Anime_DefaultImage,0,2,5,0,2,91,45,0,0,0,17,4
AniDB_Anime_Relation,0,2,4,0,2,40,4,0,0,0,4,5
AniDB_Anime_Review,0,0,3,0,0,15,0,0,0,0,0,3
AniDB_Anime_Similar,0,2,6,0,2,53,4,0,0,0,4,4
AniDB_Anime_Tag,0,1,4,0,1,25,1,0,0,0,1,3
AniDB_Anime_Title,0,2,5,0,2,34,2,0,0,0,1,9
AniDB_Category,0,3,6,0,3,43,3,0,0,0,1,4
AniDB_Character,0,8,8,0,7,145,16,0,0,0,12,9
AniDB_Character_Seiyuu,0,2,3,0,2,26,2,0,0,0,1,4
AniDB_Seiyuu,0,1,5,0,1,35,1,0,0,0,1,9
AniDB_Episode,0,4,16,0,4,138,5,0,0,0,4,16
AniDB_File,5,5,42,0,5,519,23,0,0,0.8,11,15
AniDB_GroupStatus,0,4,9,0,4,86,7,0,0,0,1,5
AniDB_ReleaseGroup,0,5,12,0,5,92,5,0,0,0,2,5
AniDB_Review,0,2,10,0,2,59,2,0,0,0,1,2
AniDB_Tag,0,1,8,0,1,45,1,0,0,0,1,3
AniDB_Vote,0,1,4,0,1,27,1,0,0,0,1,6
AnimeEpisode,0,17,8,0,17,366,46,0,0,0,17,22
AnimeEpisode_User,0,0,8,0,0,35,0,0,0,0,0,11
AnimeGroup,1,25,28,0,23,702,95,0,0,0,14,13
AnimeGroup_User,1,2,13,0,2,76,2,0,0,0,0,8
AnimeSeries,1,20,22,0,20,689,114,0,0,0,38,27
AnimeSeries_User,0,2,9,0,2,53,2,0,0,0,0,6
CommandRequest,0,0,6,0,0,27,0,0,0,0,0,59
CrossRef_AniDB_Other,0,1,5,0,1,32,1,0,0,0,1,9
CrossRef_AniDB_Trakt,0,1,5,0,1,33,1,0,0,0,1,10
CrossRef_AniDB_TvDB,0,3,5,0,3,44,5,0,0,0,3,4
CrossRef_File_Episode,0,2,10,0,2,79,3,0,0,0,4,19
CrossRef_Languages_AniDB_File,0,0,3,0,0,15,0,0,0,0,0,2
CrossRef_Subtitles_AniDB_File,0,0,3,0,0,15,0,0,0,0,0,2
DuplicateFile,0,2,12,0,2,96,7,0,0,0,4,4
FileNameHash,0,1,5,0,1,30,1,0,0,0,1,2
GroupFilter,0,6,8,0,6,111,15,0,0,0,10,8
GroupFilterCondition,0,2,7,0,2,47,2,0,0,0,1,5
IgnoreAnime,0,2,4,0,2,36,3,0,0,0,3,2
ImportFolder,6,4,10,0,3,111,5,0,0,1,1,12
JMMUser,0,5,8,0,5,105,14,0,0,0,6,16
Language,0,0,2,0,0,11,0,0,0,0,0,3
MovieDB_Fanart,1,2,10,0,2,76,2,0,0,0,2,9
MovieDB_Movie,1,2,5,0,2,41,2,0,0,0,2,4
MovieDB_Poster,1,2,10,0,2,76,2,0,0,0,2,9
ScheduledUpdate,0,0,4,0,0,19,0,0,0,0,0,9
Trakt_Episode,1,3,9,0,3,101,5,0,0,0,3,9
Trakt_Friend,0,2,12,0,2,82,2,0,0,0,2,8
Trakt_ImageFanart,1,1,6,0,1,48,1,0,0,0,1,9
Trakt_ImagePoster,1,1,6,0,1,49,1,0,0,0,1,9
Trakt_Season,0,1,5,0,1,37,3,0,0,0,3,5
Trakt_Show,0,3,8,0,3,72,7,0,0,0,5,6
TvDB_Episode,1,6,15,0,4,183,18,0,0,0,1,11
TvDB_ImageFanart,1,2,14,0,2,104,3,0,0,0,1,9
TvDB_ImagePoster,1,2,10,0,2,83,4,0,0,0,2,9
TvDB_ImageWideBanner,1,2,10,0,2,83,4,0,0,0,2,9
TvDB_Series,1,5,9,0,4,94,6,0,0,0,1,7
Versions,0,0,3,0,0,15,0,0,0,0,0,5
VideoInfo,0,0,14,0,0,59,0,0,0,0,0,9
VideoLocal,1,16,20,0,15,661,91,0,1,0,36,22
VideoLocal_User,1,0,4,0,0,20,0,0,0,0,0,7
FileServer,2,9,0,0,5,249,42,0,0,0.67,4,1
ImageDetails,0,0,2,0,0,11,0,0,0,0,0,4
ImageDownloadRequest,0,1,3,0,1,21,1,0,0,0,1,1
ImageUtils,0,15,0,0,15,139,37,0,0,0,1,3
AniDB_MylistStatsMap,0,1,0,0,1,25,1,0,0,0,0,0
AniDB_RecommendationMap,0,1,0,0,1,12,1,0,0,0,0,0
BookmarkedAnimeMap,0,1,0,0,1,12,1,0,0,0,0,0
CrossRef_AniDB_MALMap,0,1,0,0,1,14,1,0,0,0,0,0
CrossRef_AniDB_TvDBV2Map,0,1,0,0,1,16,1,0,0,0,0,0
CrossRef_AniDB_TvDB_EpisodeMap,0,1,0,0,1,11,1,0,0,0,0,0
FileFfdshowPresetMap,0,1,0,0,1,11,1,0,0,0,0,0
LogMessageMap,0,1,0,0,1,11,1,0,0,0,0,0
PlaylistMap,0,1,0,0,1,13,1,0,0,0,0,0
RenameScriptMap,0,1,0,0,1,11,1,0,0,0,0,0
AniDB_AnimeMap,0,1,0,0,1,41,1,0,0,0,0,0
AniDB_Anime_CategoryMap,0,1,0,0,1,11,1,0,0,0,0,0
AniDB_Anime_CharacterMap,0,1,0,0,1,12,1,0,0,0,0,0
AniDB_Anime_DefaultImageMap,0,1,0,0,1,12,1,0,0,0,0,0
AniDB_Anime_RelationMap,0,1,0,0,1,11,1,0,0,0,0,0
AniDB_Anime_ReviewMap,0,1,0,0,1,10,1,0,0,0,0,0
AniDB_Anime_SimilarMap,0,1,0,0,1,12,1,0,0,0,0,0
AniDB_Anime_TagMap,0,1,0,0,1,11,1,0,0,0,0,0
AniDB_Anime_TitleMap,0,1,0,0,1,12,1,0,0,0,0,0
AniDB_CategoryMap,0,1,0,0,1,13,1,0,0,0,0,0
AniDB_CharacterMap,0,1,0,0,1,14,1,0,0,0,0,0
AniDB_Character_SeiyuuMap,0,1,0,0,1,10,1,0,0,0,0,0
AniDB_SeiyuuMap,0,1,0,0,1,11,1,0,0,0,0,0
AniDB_EpisodeMap,0,1,0,0,1,19,1,0,0,0,0,0
AniDB_FileMap,0,1,0,0,1,36,1,0,0,0,0,0
AniDB_GroupStatusMap,0,1,0,0,1,16,1,0,0,0,0,0
AniDB_ReleaseGroupMap,0,1,0,0,1,19,1,0,0,0,0,0
AniDB_ReviewMap,0,1,0,0,1,17,1,0,0,0,0,0
AniDB_TagMap,0,1,0,0,1,15,1,0,0,0,0,0
AniDB_VoteMap,0,1,0,0,1,11,1,0,0,0,0,0
AnimeEpisodeMap,0,1,0,0,1,12,1,0,0,0,0,0
AnimeEpisode_UserMap,0,1,0,0,1,15,1,0,0,0,0,0
AnimeGroupMap,0,1,0,0,1,20,1,0,0,0,0,0
AnimeGroup_UserMap,0,1,0,0,1,17,1,0,0,0,0,0
AnimeSeriesMap,0,1,0,0,1,19,1,0,0,0,0,0
AnimeSeries_UserMap,0,1,0,0,1,16,1,0,0,0,0,0
CrossRef_AniDB_OtherMap,0,1,0,0,1,12,1,0,0,0,0,0
CrossRef_AniDB_TraktMap,0,1,0,0,1,12,1,0,0,0,0,0
CrossRef_AniDB_TvDBMap,0,1,0,0,1,12,1,0,0,0,0,0
CrossRef_File_EpisodeMap,0,1,0,0,1,16,1,0,0,0,0,0
CrossRef_Languages_AniDB_FileMap,0,1,0,0,1,10,1,0,0,0,0,0
CrossRef_Subtitles_AniDB_FileMap,0,1,0,0,1,10,1,0,0,0,0,0
DuplicateFileMap,0,1,0,0,1,14,1,0,0,0,0,0
FileNameHashMap,0,1,0,0,1,12,1,0,0,0,0,0
GroupFilterConditionMap,0,1,0,0,1,12,1,0,0,0,0,0
GroupFilterMap,0,1,0,0,1,13,1,0,0,0,0,0
IgnoreAnimeMap,0,1,0,0,1,11,1,0,0,0,0,0
ImportFolderMap,0,1,0,0,1,14,1,0,0,0,0,0
JMMUserMap,0,1,0,0,1,15,1,0,0,0,0,0
LanguageMap,0,1,0,0,1,9,1,0,0,0,0,0
MovieDB_FanartMap,0,1,0,0,1,16,1,0,0,0,0,0
MovieDB_MovieMap,0,1,0,0,1,12,1,0,0,0,0,0
MovieDB_PosterMap,0,1,0,0,1,16,1,0,0,0,0,0
ScheduledUpdateMap,0,1,0,0,1,11,1,0,0,0,0,0
Trakt_EpisodeMap,0,1,0,0,1,15,1,0,0,0,0,0
Trakt_FriendMap,0,1,0,0,1,18,1,0,0,0,0,0
Trakt_ImageFanartMap,0,1,0,0,1,12,1,0,0,0,0,0
Trakt_ImagePosterMap,0,1,0,0,1,12,1,0,0,0,0,0
Trakt_SeasonMap,0,1,0,0,1,11,1,0,0,0,0,0
Trakt_ShowMap,0,1,0,0,1,14,1,0,0,0,0,0
TvDB_EpisodeMap,0,1,0,0,1,21,1,0,0,0,0,0
TvDB_ImageFanartMap,0,1,0,0,1,19,1,0,0,0,0,0
TvDB_ImagePosterMap,0,1,0,0,1,16,1,0,0,0,0,0
TvDB_ImageWideBannerMap,0,1,0,0,1,16,1,0,0,0,0,0
TvDB_SeriesMap,0,1,0,0,1,16,1,0,0,0,0,0
VersionsMap,0,1,0,0,1,10,1,0,0,0,0,0
VideoInfoMap,0,1,0,0,1,21,1,0,0,0,0,0
VideoLocalMap,0,1,0,0,1,20,1,0,0,0,0,0
VideoLocal_UserMap,0,1,0,0,1,11,1,0,0,0,0,0
AnimeIDTitle,0,1,4,0,1,23,1,0,0,0,0,4
AnimeXML,0,0,6,0,0,27,0,0,0,0,0,2
AzureWebAPI,2,13,0,0,9,250,27,0,0,0,13,6
AnimeCharacter,0,0,9,0,0,41,0,0,0,0,0,2
AnimeDetail,0,0,13,0,0,57,0,0,0,0,0,1
AnimeFull,0,0,3,0,0,15,0,0,0,0,0,2
AnimeShout,0,0,8,0,0,39,0,0,0,0,0,1
CrossRef_AniDB_MAL,0,0,9,0,0,42,0,0,0,0,0,2
CrossRef_AniDB_TvDB,0,2,12,0,2,71,2,0,0,0,1,4
CrossRef_AniDB_TvDBInput,0,2,11,0,2,66,3,0,0,0,3,1
MALHelper,1,14,0,0,11,634,65,0,0,0,21,5
HtmlEntities,3,1,0,0,0,267,3,0,0,0,0,1
HttpUtilityV2,1,2,0,0,2,73,14,0,0,0,1,1
TraktActivityContainer,0,0,2,0,0,11,0,0,0,0,0,1
TraktTVPost_ShoutShow,1,2,5,0,2,42,2,0,0,0,2,1
TraktTV_Activity,0,2,11,0,2,74,2,0,0,0,1,4
TraktTV_ActivitySummary,0,1,2,0,1,17,1,0,0,0,0,2
TraktTV_Elapsed,0,1,2,0,1,17,1,0,0,0,0,0
TraktTV_Episode,0,2,9,0,2,56,2,0,0,0,0,1
TraktTV_Ratings,0,1,4,0,1,27,1,0,0,0,0,0
TraktTV_Shout,0,2,2,0,2,21,2,0,0,0,0,0
TraktTV_ShoutGet,0,2,4,0,2,31,2,0,0,0,0,3
TraktTV_Show,0,3,17,0,3,114,3,0,0,0,1,1
TraktTV_Timestamps,0,1,2,0,1,17,1,0,0,0,0,0
TraktTV_UserActivity,0,2,10,0,2,61,2,0,0,0,0,2
TraktTV_When,0,1,2,0,1,17,1,0,0,0,0,0
