Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ImageAllocator,13,30,0,6,26,465,110,0,0,0,8,8
KeyEventArgsEx,1,4,1,0,4,37,5,0,0,0.75,0,2
KeyboardHook,4,3,0,0,2,68,5,0,0,0.67,2,1
Logos,2,4,1,0,2,173,26,0,0,0,5,3
MyAnimeLog,3,8,0,0,8,115,15,0,1,0,1,0
SearchMode,0,0,0,0,0,5,0,0,0,0,0,3
SearchCollection,8,5,6,0,2,217,24,0,0,0.62,1,1
SkinSettings,10,2,10,0,1,150,14,0,0,0,1,2
TvDBDetails,4,2,5,0,1,131,6,0,0,1,7,2
TvDBSummary,5,5,5,1,1,122,19,0,0,0.8,8,3
Utils,1,51,0,0,50,891,226,0,0,0,10,23
VideoHandler,9,19,0,4,4,408,66,0,0,0.83,8,1
MainWindow,110,129,0,46,19,4833,1006,0,0,0.99,86,18
conMenuActionGroup,0,0,0,0,0,6,0,0,0,0,0,0
groupSort,0,0,0,0,0,8,0,0,0,0,0,0
conMenuActionTvDB,0,0,0,0,0,8,0,0,0,0,0,0
Listlevel,0,0,0,0,0,17,0,0,0,0,0,3
ViewType,0,0,0,0,0,10,0,0,0,0,0,0
ViewClassification,0,0,0,0,0,6,0,0,0,0,0,2
BackGroundLoadingArgumentType,0,0,0,0,0,10,0,0,0,0,0,2
AniDBMyListSyncMode,0,0,0,0,0,7,0,0,0,0,0,0
BackgroundFacadeLoadingArgument,3,0,0,3,0,6,0,0,0,0,1,1
AsyncImageResource,9,9,5,0,1,246,19,0,0,0.85,0,2
ImageSwapper,10,2,8,0,1,203,2,0,0,0.45,1,0
DragHelper,0,8,0,0,7,21,8,0,0,0,0,0
FileBrowserObject,4,3,4,0,2,70,6,0,0,0.67,0,0
frmConfig,3,26,0,0,1,468,83,0,0,1,10,1
FFDShowHelper,3,8,1,0,7,200,32,0,0,0,7,2
JSONHelper,0,2,0,0,2,22,2,0,0,0,0,1
MessageHelper,207,15,0,207,14,298,20,0,0,1,0,0
PriorityQueue,1,4,0,0,4,58,10,0,1,1,0,0
ListMapping,1,7,2,0,7,165,14,1,0,0.14,0,0
UpdatesCollection,2,1,3,0,1,37,1,0,0,1,0,0
XMLBase,0,1,0,0,1,16,1,0,0,0,0,0
Crc32,3,3,2,1,1,297,3,0,0,0.33,0,1
Hasher,0,6,0,0,3,121,18,0,0,0,2,1
MD4,0,3,0,0,2,21,4,1,0,0,1,1
MD4Managed,17,15,0,0,2,196,21,0,1,0.86,0,1
TorrentsAnimeBytes,0,11,0,0,8,245,35,0,1,0,3,2
TorrentsBakaBT,0,13,0,0,10,317,42,0,1,0,3,2
TorrentsNyaa,0,9,0,0,7,188,20,0,1,0,4,1
CsvParser,0,5,0,0,4,48,12,0,0,0,1,1
CsvStream,6,4,0,0,2,92,15,0,0,0.67,0,1
DownloadHelper,0,7,0,0,7,219,46,0,0,0,23,10
TorrentSource,0,0,0,0,0,9,0,0,0,0,0,2
DownloadSearchCriteria,2,3,2,0,3,93,21,0,0,0.5,5,3
DownloadSearchType,0,0,0,0,0,6,0,0,0,0,0,3
ITorrentSource,0,6,0,0,0,9,6,6,0,0,0,0
Torrent,8,3,29,0,3,239,3,0,0,1,0,4
TorrentFile,4,3,6,0,3,63,3,0,0,0.92,0,2
TorrentFileList,2,0,2,0,0,21,0,0,0,0,0,1
TorrentLink,2,1,8,0,1,64,1,0,0,1,0,9
TorrentList,0,0,5,0,0,30,0,0,0,0,0,1
TorrentsAnimeSuki,0,8,0,0,7,112,15,0,1,0,3,1
TorrentsBakaUpdates,0,9,0,0,7,149,17,0,1,0,3,1
TorrentsTokyoToshokan,0,8,0,0,7,97,13,0,1,0,4,1
UTorrentHelper,17,17,1,0,12,412,55,0,0,0.79,10,3
ListRefreshedEventArgs,1,1,0,1,1,8,1,0,0,1,1,2
TorrentFilePriority,0,0,0,0,0,7,0,0,0,0,0,2
TorrentOriginator,0,0,0,0,0,6,0,0,0,0,0,0
TorrentDownloadStatus,0,0,0,0,0,5,0,0,0,0,0,0
GotAnimeEventArgs,1,1,0,1,1,8,1,0,0,1,0,2
GotAnimeForRecommendedEventArgs,0,1,0,0,1,6,1,0,0,0,0,2
GotAnimeForRelatedEventArgs,1,1,0,1,1,11,1,0,0,1,0,2
GotCharacterCreatorImagesEventArgs,1,1,0,1,1,8,1,0,0,1,0,2
GotCharacterImagesEventArgs,1,1,0,1,1,8,1,0,0,1,0,2
ServerStatusEventArgs,0,1,11,0,1,50,1,0,0,0,0,3
ImageDownloader,4,21,1,0,15,630,135,0,0,0.95,23,1
ImageDownloadEventArgs,4,1,0,4,1,14,1,0,0,0,3,1
ImageDownloadRequest,0,1,3,0,1,21,1,0,0,0,1,2
QueueUpdateEventArgs,1,1,0,1,1,8,1,0,0,0,0,1
MD4_Old,5,18,0,0,8,324,37,0,0,0.8,0,0
StreamKind,0,0,0,0,0,9,0,0,0,0,0,1
InfoKind,0,0,0,0,0,11,0,0,0,0,0,1
InfoOptions,0,0,0,0,0,7,0,0,0,0,0,0
MediaInfo,2,30,0,0,23,151,31,0,0,0.83,3,0
SortType,0,0,0,0,0,16,0,0,0,0,0,16
Sorting,0,3,0,0,3,173,15,0,0,0,2,11
SortPropOrFieldAndDirection,7,7,1,7,7,86,8,2,0,1,3,11
SortPropertyAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
SortFieldAndDirection,0,5,1,0,5,26,5,0,1,0,1,0
CompareProperties,10,20,0,4,19,312,49,0,0,0.76,2,1
CompareFields,9,20,0,3,19,285,49,0,0,0.74,2,1
QuickSort,0,0,2,0,0,11,0,0,0,0,0,1
IJMMServerImage,0,1,0,0,0,7,1,2,0,0,0,0
IJMMServerImageChannel,0,0,0,0,0,4,0,0,1,0,0,0
JMMServerImageClient,0,6,0,0,6,24,6,0,1,0,0,1
Contract_GroupFileSummary,9,1,9,0,0,138,2,0,0,1,0,0
Contract_AnimeEpisode,23,1,23,0,0,334,2,0,0,1,1,7
Contract_AniDBReleaseGroup,6,1,6,0,0,96,2,0,0,1,0,3
Contract_VideoDetailed,54,1,54,0,0,768,2,0,0,1,1,4
Contract_ReleaseGroup,12,1,12,0,0,180,2,0,0,1,0,2
Contract_AnimeRating,4,1,4,0,0,68,2,0,0,1,2,0
Contract_AniDB_AnimeDetailed,10,1,10,0,0,152,2,0,0,1,5,1
Contract_AnimeSeries,25,1,25,0,0,362,2,0,0,1,6,16
Contract_AniDBAnime,38,1,38,0,0,544,2,0,0,1,1,15
Contract_AniDBVote,4,1,4,0,0,68,2,0,0,1,0,2
Contract_AnimeTitle,5,1,5,0,0,82,2,0,0,1,0,1
Contract_AnimeCategory,7,1,7,0,0,110,2,0,0,1,0,1
Contract_AnimeTag,9,1,9,0,0,138,2,0,0,1,0,1
Contract_AniDB_Anime_DefaultImage,13,1,13,0,0,194,2,0,0,1,7,2
Contract_MovieDB_Fanart,10,1,10,0,0,152,2,0,0,1,0,5
Contract_MovieDB_Poster,10,1,10,0,0,152,2,0,0,1,0,5
Contract_TvDB_ImageFanart,13,1,13,0,0,194,2,0,0,1,0,5
Contract_TvDB_ImagePoster,10,1,10,0,0,152,2,0,0,1,0,5
Contract_TvDB_ImageWideBanner,10,1,10,0,0,152,2,0,0,1,0,5
Contract_Trakt_ImageFanart,6,1,6,0,0,96,2,0,0,1,0,4
Contract_Trakt_ImagePoster,6,1,6,0,0,96,2,0,0,1,0,4
Contract_CrossRef_AniDB_Other,6,1,6,0,0,96,2,0,0,1,0,3
Contract_AnimeGroup,45,1,45,0,0,642,2,0,0,1,1,5
Contract_CrossRef_AniDB_MAL,8,1,8,0,0,124,2,0,0,1,0,4
Contract_CrossRef_AniDB_TvDBV2,10,1,10,0,0,152,2,0,0,1,0,6
Contract_TvDB_Series,10,1,10,0,0,152,2,0,0,1,0,5
Contract_AniDB_Recommendation,6,1,6,0,0,96,2,0,0,1,0,0
Contract_LogMessage,5,1,5,0,0,82,2,0,0,1,0,0
Contract_AnimeSearch,9,1,9,0,0,138,2,0,0,1,0,0
Contract_AniDB_Episode,13,1,13,0,0,194,2,0,0,1,0,0
Contract_BookmarkedAnime,7,1,7,0,0,110,2,0,0,1,1,4
Contract_BookmarkedAnime_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_CrossRef_AniDB_TvDB_Episode,5,1,5,0,0,82,2,0,0,1,0,2
Contract_AniDB_Character,11,1,11,0,0,166,2,0,0,1,2,3
Contract_AniDB_Seiyuu,5,1,5,0,0,82,2,0,0,1,0,3
Contract_FileFfdshowPreset,5,1,5,0,0,82,2,0,0,1,0,3
Contract_VideoLocal,16,1,16,0,0,236,2,0,0,1,1,3
Contract_ImportFolder,8,1,8,0,0,124,2,0,0,1,0,7
Contract_VideoLocalRenamed,5,1,5,0,0,82,2,0,0,1,1,0
Contract_RenameScript,5,1,5,0,0,82,2,0,0,1,0,3
Contract_RenameScript_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,0
Contract_TvDBLanguage,3,1,3,0,0,54,2,0,0,1,0,0
Contract_Trakt_ShoutUser,3,1,3,0,0,54,2,0,0,1,2,0
Contract_Trakt_Shout,14,1,14,0,0,208,2,0,0,1,2,2
Contract_Trakt_User,12,1,12,0,0,331,2,0,0,1,0,2
Contract_TraktTVShowResponse,8,1,8,0,0,124,2,0,0,1,0,4
Contract_MALAnimeResponse,13,1,13,0,0,194,2,0,0,1,0,2
Contract_CrossRef_AniDB_MALResult,7,1,7,0,0,110,2,0,0,1,0,1
Contract_Playlist,7,1,7,0,0,110,2,0,0,1,0,3
Contract_Playlist_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,0
Contract_AppVersions,7,1,7,0,0,110,2,0,0,1,0,0
Contract_GroupFilterExtended,4,1,4,0,0,68,2,0,0,1,1,3
Contract_GroupFilter,8,1,8,0,0,124,2,0,0,1,1,6
Contract_GroupFilterCondition,6,1,6,0,0,96,2,0,0,1,0,3
Contract_AniDB_Anime_Similar,8,1,8,0,0,124,2,0,0,1,2,0
Contract_AniDB_Anime_Relation,7,1,7,0,0,110,2,0,0,1,2,2
Contract_Recommendation,10,1,10,0,0,152,2,0,0,1,2,3
Contract_MissingFile,8,1,8,0,0,124,2,0,0,1,1,2
Contract_MissingEpisode,9,1,9,0,0,138,2,0,0,1,1,0
Contract_Trakt_Activity,5,1,5,0,0,82,2,0,0,1,3,0
Contract_Trakt_FriendActivity,9,1,9,0,0,138,2,0,0,1,3,1
Contract_Trakt_WatchedEpisode,13,1,13,0,0,194,2,0,0,1,2,2
Contract_Trakt_FriendFrequest,13,1,13,0,0,345,2,0,0,1,0,1
Contract_Trakt_Friend,14,1,14,0,0,359,2,0,0,1,1,1
Contract_IgnoreAnime,6,1,6,0,0,96,2,0,0,1,1,0
Contract_MovieDBMovieSearchResult,5,1,5,0,0,82,2,0,0,1,0,2
Contract_JMMUser,9,1,9,0,0,138,2,0,0,1,0,5
Contract_Trakt_Episode,9,1,9,0,0,138,2,0,0,1,0,4
Contract_CrossRef_AniDB_TraktResult,6,1,6,0,0,96,2,0,0,1,0,2
Contract_CrossRef_AniDB_Trakt,6,1,6,0,0,96,2,0,0,1,0,2
Contract_DuplicateFile,15,1,15,0,0,222,2,0,0,1,1,0
Contract_GroupVideoQuality,13,1,13,0,0,194,2,0,0,1,0,3
Contract_AniDB_AnimeCrossRefs,17,1,17,0,0,250,2,0,0,1,15,2
Contract_MovieDB_Movie,6,1,6,0,0,96,2,0,0,1,0,2
Contract_Trakt_Show,9,1,9,0,0,138,2,0,0,1,1,2
Contract_Trakt_Season,6,1,6,0,0,96,2,0,0,1,1,3
Contract_TvDB_Episode,15,1,15,0,0,222,2,0,0,1,0,5
Contract_Azure_CrossRef_AniDB_TvDB,13,1,13,0,0,194,2,0,0,1,0,2
Contract_TVDBSeriesSearchResult,7,1,7,0,0,110,2,0,0,1,0,2
Contract_CrossRef_AniDB_OtherResult,3,1,3,0,0,54,2,0,0,1,0,2
Contract_ServerStatus,10,1,10,0,0,152,2,0,0,1,0,1
Contract_ServerSettings,74,1,74,0,0,1048,2,0,0,1,0,3
Contract_ServerSettings_SaveResponse,2,1,2,0,0,40,2,0,0,1,0,0
Contract_ToggleWatchedStatusOnEpisode_Response,3,1,3,0,0,54,2,0,0,1,1,1
Contract_ImportFolder_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_GroupFilter_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,0
Contract_AnimeSeries_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,3
Contract_AnimeGroup_Save,9,1,9,0,0,138,2,0,0,1,0,3
Contract_AnimeGroup_SaveResponse,3,1,3,0,0,54,2,0,0,1,1,1
Contract_AnimeSeries_Save,7,1,7,0,0,110,2,0,0,1,0,3
IJMMServer,0,210,0,0,0,425,210,2,0,0,11,1
IJMMServerChannel,0,0,0,0,0,4,0,0,1,0,0,1
JMMServerClient,0,215,0,0,215,860,215,0,1,0,11,0
Resources,2,1,15,0,0,123,1,0,0,0,0,0
AniDBReleaseGroupVM,0,3,5,0,3,38,3,0,0,0,1,2
AniDB_AnimeCrossRefsVM,3,2,20,0,2,230,29,0,0,1,29,1
AniDB_AnimeVM,3,5,73,0,5,599,9,0,0,0.93,7,20
AniDB_Anime_DefaultImageVM,0,3,14,0,3,163,10,0,0,0,8,1
AniDB_Anime_RelationVM,5,5,13,0,5,132,11,0,0,1,6,2
AniDB_CharacterVM,0,2,12,0,2,83,4,0,0,0,3,4
AniDB_SeiyuuVM,0,1,6,0,1,48,1,0,0,0,1,5
AniDB_VoteVM,0,3,3,0,3,28,3,0,0,0,1,2
AnimeEpisodeTypeVM,0,3,3,0,3,43,9,0,0,0,3,4
AnimeEpisodeVM,2,8,41,0,8,451,49,0,0,1,19,15
AnimeGroupVM,0,7,62,0,7,552,10,0,0,0,6,7
AnimeSeriesVM,7,10,59,0,10,529,31,0,0,0.99,23,22
BookmarkedAnimeVM,7,5,8,0,4,121,8,0,0,1,5,2
CrossRef_AniDB_MALResultVM,0,3,7,0,3,48,3,0,0,0,1,0
CrossRef_AniDB_MALVM,0,3,7,0,3,48,3,0,0,0,1,2
CrossRef_AniDB_OtherResultVM,0,3,2,0,3,23,3,0,0,0,1,1
CrossRef_AniDB_OtherVM,0,3,5,0,3,38,3,0,0,0,1,2
CrossRef_AniDB_TraktResultVM,0,3,5,0,3,38,3,0,0,0,1,1
CrossRef_AniDB_TraktVM,0,3,5,0,3,38,3,0,0,0,1,1
CrossRef_AniDB_TvDBEpisodeVM,0,3,4,0,3,33,3,0,0,0,1,1
CrossRef_AniDB_TvDBVMV2,0,4,12,0,4,85,4,0,0,0,2,5
FanartContainer,3,1,7,0,1,95,18,0,0,1,4,4
FileFfdshowPresetVM,0,4,4,0,4,42,4,0,0,0,1,1
GroupFilterConditionVM,0,3,7,0,3,60,3,0,0,0,1,2
GroupFilterExtendedVM,0,2,3,0,2,25,2,0,0,0,3,1
GroupFilterHelper,0,12,3,0,12,254,80,0,0,0,8,6
GroupFilterSortingCriteria,2,0,3,0,0,25,0,0,0,0,2,2
GroupFilterVM,0,6,12,0,6,123,13,0,0,0,7,6
GroupVideoQualityVM,0,2,14,0,2,80,2,0,0,0,1,2
ImportFolderVM,0,5,13,0,5,138,9,0,0,0,5,3
JMMServerHelper,5,48,0,0,34,680,188,0,0,0.96,53,22
JMMServerVM,6,12,20,1,7,349,28,0,0,0.92,15,26
JMMUserVM,0,3,10,0,3,63,3,0,0,0,1,3
MALSearchResultVM,0,3,14,0,3,83,3,0,0,0,1,1
MovieDBMovieSearchResultVM,0,3,5,0,3,38,3,0,0,0,1,1
MovieDB_FanartVM,1,1,12,0,1,82,1,0,0,1,1,6
MovieDB_MovieVM,0,1,6,0,1,36,1,0,0,0,1,1
MovieDB_PosterVM,1,1,12,0,1,82,1,0,0,1,1,6
PosterContainer,3,1,6,0,1,88,24,0,0,1,5,4
RecommendationVM,0,6,20,0,6,146,13,0,0,0,7,2
ReleaseGroupVM,0,3,11,0,3,68,3,0,0,0,1,1
TraktTVShowResponseVM,0,3,8,0,3,59,3,0,0,0,1,1
Trakt_EpisodeVM,0,1,11,0,1,96,1,0,0,0,1,3
Trakt_ImageFanartVM,1,1,9,0,1,72,1,0,0,1,1,6
Trakt_ImagePosterVM,1,1,9,0,1,73,1,0,0,1,1,6
Trakt_SeasonVM,0,1,5,0,1,33,3,0,0,0,3,1
Trakt_ShowVM,0,1,9,0,1,53,3,0,0,0,3,1
TVDBSeriesSearchResultVM,0,3,6,0,3,43,3,0,0,0,1,1
TvDB_EpisodeVM,0,1,17,0,1,105,1,0,0,0,1,6
TvDB_ImageFanartVM,1,1,17,0,1,119,1,0,0,1,1,7
TvDB_ImagePosterVM,1,1,12,0,1,82,1,0,0,1,1,6
TvDB_ImageWideBannerVM,1,1,12,0,1,82,1,0,0,1,1,7
TvDB_SeriesVM,0,1,10,0,1,56,1,0,0,0,1,2
VideoDetailedVM,8,5,68,0,5,469,10,0,0,1,2,7
VideoLocalVM,0,4,20,0,4,137,6,0,0,0,6,4
ActorWindow,5,11,1,0,5,183,28,0,0,0.84,12,0
AdminWindow,24,19,1,0,6,358,73,0,0,0.95,9,0
AnimeInfoWindow,26,24,1,0,6,412,66,0,0,0.95,19,0
CalendarWindow,22,12,1,0,6,316,62,0,0,0.91,14,0
CharWindow,19,14,1,0,6,334,56,0,0,0.92,11,0
ContinueWatchingWindow,9,12,1,0,4,290,74,0,0,0.88,23,0
DownloadsWindow,17,37,1,0,7,853,209,0,0,0.91,24,0
TorrentViewMode,0,0,0,0,0,5,0,0,0,0,0,0
FileCopyProgress,3,1,0,3,1,12,1,0,0,1,0,0
FanartWindow,17,13,3,0,4,373,86,0,0,0.93,10,0
PosterWindow,16,13,3,0,4,297,74,0,0,0.93,7,0
RandomWindow,29,17,1,0,5,638,137,0,0,0.92,23,0
RecommendationsWindow,13,13,1,0,4,269,62,0,0,0.89,16,0
RelationsWindow,13,14,1,0,5,248,47,0,0,0.93,12,0
WideBannerWindow,13,13,3,0,4,253,56,0,0,0.93,7,0
